action,newObservation,reward,observation,qValue
0,-0.5527310283043059$-0.0007876717404300786,-1.0,-0.5519433565638758$0.0,-31.289698
0,-0.554300486190456$-0.0015694578861500965,-1.0,-0.5527310283043059$-0.0007876717404300786,-31.129341
2,-0.5546400066759969$-0.0003395204855408953,-1.0,-0.554300486190456$-0.0015694578861500965,-31.029419
0,-0.5557470542703916$-0.0011070475943946757,-1.0,-0.5546400066759969$-0.0003395204855408953,-31.19712
2,-0.5556133633892356$0.00013369088115602998,-1.0,-0.5557470542703916$-0.0011070475943946757,-31.059025
0,-0.5562399320738121$-0.0006265686845763954,-1.0,-0.5556133633892356$0.00013369088115602998,-31.279068
0,-0.5576220831425833$-0.0013821510687712793,-1.0,-0.5562399320738121$-0.0006265686845763954,-31.125622
2,-0.5577495022539908$-0.00012741911140742575,-1.0,-0.5576220831425833$-0.0013821510687712793,-31.050259
0,-0.558621238757087$-0.00087173650309628,-1.0,-0.5577495022539908$-0.00012741911140742575,-31.207253
2,-0.5582307897928735$0.0003904489642134728,-1.0,-0.558621238757087$-0.00087173650309628,-31.081005
1,-0.5575810677592941$0.0006497220335795046,-1.0,-0.5582307897928735$0.0003904489642134728,-31.333918
0,-0.5576769197846339$-9.585202533973986e-05,-1.0,-0.5575810677592941$0.0006497220335795046,-31.35422
0,-0.5585176307217696$-0.0008407109371358254,-1.0,-0.5576769197846339$-9.585202533973986e-05,-31.214088
2,-0.5580969289794125$0.00042070174235711176,-1.0,-0.5585176307217696$-0.0008407109371358254,-31.082342
0,-0.5584179527309965$-0.00032102375158398594,-1.0,-0.5580969289794125$0.00042070174235711176,-31.309925
0,-0.5594783073014697$-0.0010603545704732274,-1.0,-0.5584179527309965$-0.00032102375158398594,-31.163113
2,-0.5592700847115596$0.00020822258991011412,-1.0,-0.5594783073014697$-0.0010603545704732274,-31.07361
0,-0.5597948376449181$-0.0005247529333585698,-1.0,-0.5592700847115596$0.00020822258991011412,-31.25711
2,-0.559048653301022$0.00074618434389602,-1.0,-0.5597948376449181$-0.0005247529333585698,-31.107006
0,-0.5590370957744852$1.1557526536797166e-05,-1.0,-0.559048653301022$0.00074618434389602,-31.353895
0,-0.5597602512571839$-0.0007231554826986034,-1.0,-0.5590370957744852$1.1557526536797166e-05,-31.221352
2,-0.5592127273341645$0.0005475239230193262,-1.0,-0.5597602512571839$-0.0007231554826986034,-31.092701
0,-0.5593986066578368$-0.0001858793236722612,-1.0,-0.5592127273341645$0.0005475239230193262,-31.323383
0,-0.5603165031241528$-0.0009178964663160353,-1.0,-0.5593986066578368$-0.0001858793236722612,-31.179522
2,-0.5599595731997047$0.0003569299244481625,-1.0,-0.5603165031241528$-0.0009178964663160353,-31.083996
0,-0.5603304777915551$-0.0003709045918504209,-1.0,-0.5599595731997047$0.0003569299244481625,-31.279049
0,-0.5614264518181025$-0.001095974026547384,-1.0,-0.5603304777915551$-0.0003709045918504209,-31.134422
0,-0.5632393268308341$-0.0018128750127316266,-1.0,-0.5614264518181025$-0.001095974026547384,-31.076517
0,-0.5657555979776346$-0.002516271146800536,-1.0,-0.5632393268308341$-0.0018128750127316266,-31.03724
0,-0.5689565351441025$-0.0032009371664678187,-1.0,-0.5657555979776346$-0.002516271146800536,-31.000246
0,-0.5728183379442837$-0.0038618028001812456,-1.0,-0.5689565351441025$-0.0032009371664678187,-30.965805
0,-0.5773123339883235$-0.004493996044039725,-1.0,-0.5728183379442837$-0.0038618028001812456,-30.934177
1,-0.5814052195114338$-0.004092885523110258,-1.0,-0.5773123339883235$-0.004493996044039725,-30.945787
0,-0.5860667265476671$-0.004661507036233393,-1.0,-0.5814052195114338$-0.004092885523110258,-30.938248
0,-0.5912624614991756$-0.0051957349515084775,-1.0,-0.5860667265476671$-0.004661507036233393,-30.94672
0,-0.596954196767131$-0.0056917352679553826,-1.0,-0.5912624614991756$-0.0051957349515084775,-30.98291
0,-0.6031001963126147$-0.006145999545483661,-1.0,-0.596954196767131$-0.0056917352679553826,-31.026867
0,-0.6096555721228734$-0.006555375810258639,-1.0,-0.6031001963126147$-0.006145999545483661,-31.07827
0,-0.616572667919598$-0.006917095796724605,-1.0,-0.6096555721228734$-0.006555375810258639,-31.13673
0,-0.6238014658166317$-0.007228797897033668,-1.0,-0.616572667919598$-0.006917095796724605,-31.201817
0,-0.6312900110534755$-0.007488545236843813,-1.0,-0.6238014658166317$-0.007228797897033668,-31.245789
0,-0.6389848494377959$-0.007694838384320365,-1.0,-0.6312900110534755$-0.007488545236843813,-31.266603
1,-0.6458314717621104$-0.006846622324314598,-1.0,-0.6389848494377959$-0.007694838384320365,-31.36012
0,-0.6527817565766983$-0.006950284814587905,-1.0,-0.6458314717621104$-0.006846622324314598,-31.349014
0,-0.6597872407150791$-0.007005484138380733,-1.0,-0.6527817565766983$-0.006950284814587905,-31.296581
0,-0.6667994918223297$-0.007012251107250602,-1.0,-0.6597872407150791$-0.007005484138380733,-31.249462
1,-0.6727704700890406$-0.005970978266710898,-1.0,-0.6667994918223297$-0.007012251107250602,-31.282396
0,-0.6786596317117194$-0.0058891616226788325,-1.0,-0.6727704700890406$-0.005970978266710898,-31.230604
2,-0.6824273283906702$-0.003767696678950793,-1.0,-0.6786596317117194$-0.0058891616226788325,-31.15411
0,-0.6860483772517203$-0.003621048861050054,-1.0,-0.6824273283906702$-0.003767696678950793,-31.213528
2,-0.6874987136116743$-0.0014503363599539434,-1.0,-0.6860483772517203$-0.003621048861050054,-31.022116
2,-0.6867687374483168$0.000729976163357478,-1.0,-0.6874987136116743$-0.0014503363599539434,-30.977112
2,-0.6838632778160099$0.0029054596323069056,-1.0,-0.6867687374483168$0.000729976163357478,-30.977276
1,-0.6798016110175533$0.004061666798456584,-1.0,-0.6838632778160099$0.0029054596323069056,-31.316637
2,-0.6736108311300115$0.006190779887541748,-1.0,-0.6798016110175533$0.004061666798456584,-31.13715
2,-0.6653325559926384$0.00827827513737311,-1.0,-0.6736108311300115$0.006190779887541748,-31.117697
0,-0.6570230203477626$0.00830953564487578,-1.0,-0.6653325559926384$0.00827827513737311,-31.323153
2,-0.6467393108711363$0.010283709476626322,-1.0,-0.6570230203477626$0.00830953564487578,-30.747776
2,-0.6345529110975208$0.012186399773615592,-1.0,-0.6467393108711363$0.010283709476626322,-30.413677
2,-0.6205496371865384$0.014003273910982357,-1.0,-0.6345529110975208$0.012186399773615592,-30.077482
2,-0.6048294405125422$0.015720196673996267,-1.0,-0.6205496371865384$0.014003273910982357,-29.741688
2,-0.5875060259062035$0.01732341460633874,-1.0,-0.6048294405125422$0.015720196673996267,-29.422407
2,-0.5687062378475873$0.018799788058616197,-1.0,-0.5875060259062035$0.01732341460633874,-29.21957
2,-0.548569175395308$0.020137062452279284,-1.0,-0.5687062378475873$0.018799788058616197,-29.20594
