action,newObservation,reward,observation,qValue
0,-0.5868277350614735$-0.0005325445459709343,-1.0,-0.5862951905155025$0.0,-31.194345
0,-0.5878889011100055$-0.0010611660485319789,-1.0,-0.5868277350614735$-0.0005325445459709343,-31.163464
0,-0.5894708750710117$-0.0015819739610062776,-1.0,-0.5878889011100055$-0.0010611660485319789,-31.142662
0,-0.5915620175761857$-0.002091142505174003,-1.0,-0.5894708750710117$-0.0015819739610062776,-31.136356
0,-0.5941469600597643$-0.0025849424835786014,-1.0,-0.5915620175761857$-0.002091142505174003,-31.136688
0,-0.5972067324401522$-0.0030597723803878875,-1.0,-0.5941469600597643$-0.0025849424835786014,-31.14366
0,-0.6007189209153617$-0.003512188475209556,-1.0,-0.5972067324401522$-0.0030597723803878875,-31.15722
0,-0.6046578545832562$-0.003938933667894422,-1.0,-0.6007189209153617$-0.003512188475209556,-31.177269
0,-0.6089948192702487$-0.004336964686992516,-1.0,-0.6046578545832562$-0.003938933667894422,-31.203648
0,-0.6136982966044996$-0.004703477334250963,-1.0,-0.6089948192702487$-0.004336964686992516,-31.236172
0,-0.6187342260108896$-0.005035929406389931,-1.0,-0.6136982966044996$-0.004703477334250963,-31.274263
0,-0.6240662869478485$-0.00533206093695889,-1.0,-0.6187342260108896$-0.005035929406389931,-31.312157
0,-0.6296561983660153$-0.005589911418166741,-1.0,-0.6240662869478485$-0.00533206093695889,-31.354836
0,-0.6354640320629326$-0.00580783369691724,-1.0,-0.6296561983660153$-0.005589911418166741,-31.391087
0,-0.6414485363542209$-0.005984504291288423,-1.0,-0.6354640320629326$-0.00580783369691724,-31.417147
0,-0.6475674662966122$-0.006118929942391226,-1.0,-0.6414485363542209$-0.005984504291288423,-31.438877
0,-0.6537779165961748$-0.0062104502995626205,-1.0,-0.6475674662966122$-0.006118929942391226,-31.423569
0,-0.6600366533267591$-0.006258736730584251,-1.0,-0.6537779165961748$-0.0062104502995626205,-31.376842
0,-0.666300440675234$-0.006263787348474838,-1.0,-0.6600366533267591$-0.006258736730584251,-31.334866
0,-0.6725263591223859$-0.00622591844715187,-1.0,-0.666300440675234$-0.006263787348474838,-31.290573
0,-0.6786721117568166$-0.006145752634430705,-1.0,-0.6725263591223859$-0.00622591844715187,-31.222866
2,-0.6826963157939687$-0.00402420403715209,-1.0,-0.6786721117568166$-0.006145752634430705,-31.156906
2,-0.6845720796954096$-0.0018757639014407947,-1.0,-0.6826963157939687$-0.00402420403715209,-31.07474
2,-0.6842869257200972$0.00028515397531238447,-1.0,-0.6845720796954096$-0.0018757639014407947,-31.022995
2,-0.6818427483768037$0.0024441773432934966,-1.0,-0.6842869257200972$0.00028515397531238447,-31.016272
2,-0.6772558209643231$0.004586927412480583,-1.0,-0.6818427483768037$0.0024441773432934966,-31.058472
2,-0.6705568483358176$0.006698972628505485,-1.0,-0.6772558209643231$0.004586927412480583,-31.16275
2,-0.6617910500758537$0.008765798259963929,-1.0,-0.6705568483358176$0.006698972628505485,-31.052431
2,-0.6510182452196082$0.01077280485624558,-1.0,-0.6617910500758537$0.008765798259963929,-30.715137
2,-0.6383128982979831$0.012705346921625052,-1.0,-0.6510182452196082$0.01077280485624558,-30.3735
