action,newObservation,reward,observation,qValue
0,-0.5215358043849223$-0.0010231455450233867,-1.0,-0.520512658839899$0.0,-31.329067
0,-0.5235744221152746$-0.0020386177303523146,-1.0,-0.5215358043849223$-0.0010231455450233867,-31.312042
0,-0.5266132224967495$-0.0030388003814748347,-1.0,-0.5235744221152746$-0.0020386177303523146,-31.296993
0,-0.5306294148346441$-0.004016192337894606,-1.0,-0.5266132224967495$-0.0030388003814748347,-31.177805
0,-0.5355928812878209$-0.004963466453176798,-1.0,-0.5306294148346441$-0.004016192337894606,-30.940657
0,-0.5414664113584374$-0.00587353007061652,-1.0,-0.5355928812878209$-0.004963466453176798,-30.85987
0,-0.5482059983248487$-0.006739586966411282,-1.0,-0.5414664113584374$-0.00587353007061652,-30.807522
0,-0.5557611987007333$-0.0075552003758845064,-1.0,-0.5482059983248487$-0.006739586966411282,-30.756151
0,-0.5640755550110461$-0.008314356310312907,-1.0,-0.5557611987007333$-0.0075552003758845064,-30.70613
0,-0.5730870809801035$-0.009011525969057415,-1.0,-0.5640755550110461$-0.008314356310312907,-30.657831
0,-0.582728806672966$-0.00964172569286248,-1.0,-0.5730870809801035$-0.009011525969057415,-30.625374
0,-0.5929293793001265$-0.010200572627160492,-1.0,-0.582728806672966$-0.00964172569286248,-30.665918
0,-0.6036137134022769$-0.010684334102150441,-1.0,-0.5929293793001265$-0.010200572627160492,-30.76067
0,-0.6147036821165343$-0.011089968714257362,-1.0,-0.6036137134022769$-0.010684334102150441,-30.8463
0,-0.6261188393414451$-0.011415157224910865,-1.0,-0.6147036821165343$-0.011089968714257362,-30.8802
0,-0.6377771610188645$-0.011658321677419481,-1.0,-0.6261188393414451$-0.011415157224910865,-30.922642
0,-0.649595792575506$-0.011818631556641559,-1.0,-0.6377771610188645$-0.011658321677419481,-30.836163
0,-0.6614917889265999$-0.011895996351093821,-1.0,-0.649595792575506$-0.011818631556641559,-30.748856
0,-0.6733828334104475$-0.011891044483847537,-1.0,-0.6614917889265999$-0.011895996351093821,-30.670746
0,-0.6851879226209774$-0.01180508921052991,-1.0,-0.6733828334104475$-0.011891044483847537,-30.60224
0,-0.696828005312052$-0.011640082691074659,-1.0,-0.6851879226209774$-0.01180508921052991,-30.542877
0,-0.7082265652924703$-0.011398559980418306,-1.0,-0.696828005312052$-0.011640082691074659,-30.504967
0,-0.7193101404059419$-0.011083575113471586,-1.0,-0.7082265652924703$-0.011398559980418306,-30.381056
0,-0.7300087721598237$-0.010698631753881898,-1.0,-0.7193101404059419$-0.011083575113471586,-30.219376
0,-0.7402563831798565$-0.010247611020032844,-1.0,-0.7300087721598237$-0.010698631753881898,-30.077105
0,-0.7499910822745397$-0.009734699094683115,-1.0,-0.7402563831798565$-0.010247611020032844,-29.954878
0,-0.7591553993528016$-0.00916431707826195,-1.0,-0.7499910822745397$-0.009734699094683115,-29.801678
0,-0.7676964546343698$-0.008541055281568094,-1.0,-0.7591553993528016$-0.00916431707826195,-29.64808
0,-0.7755660684337952$-0.007869613799425442,-1.0,-0.7676964546343698$-0.008541055281568094,-29.536728
2,-0.7807208192274245$-0.005154750793629415,-1.0,-0.7755660684337952$-0.007869613799425442,-29.430792
2,-0.7831327816494059$-0.0024119624219814378,-1.0,-0.7807208192274245$-0.005154750793629415,-29.397003
2,-0.782789031851199$0.00034374979820690245,-1.0,-0.7831327816494059$-0.0024119624219814378,-29.491734
2,-0.7796914061218926$0.003097625729306425,-1.0,-0.782789031851199$0.00034374979820690245,-29.765347
2,-0.7738565356751517$0.005834870446740942,-1.0,-0.7796914061218926$0.003097625729306425,-29.987864
2,-0.7653161543366431$0.00854038133850852,-1.0,-0.7738565356751517$0.005834870446740942,-30.15881
1,-0.7551176497259905$0.010198504610652633,-1.0,-0.7653161543366431$0.00854038133850852,-30.2015
2,-0.7423190330183937$0.012798616707596785,-1.0,-0.7551176497259905$0.010198504610652633,-30.237041
2,-0.7269952178588707$0.015323815159523125,-1.0,-0.7423190330183937$0.012798616707596785,-30.23407
2,-0.709238846121463$0.017756371737407628,-1.0,-0.7269952178588707$0.015323815159523125,-30.302942
2,-0.6891610385930977$0.020077807528365264,-1.0,-0.709238846121463$0.017756371737407628,-29.992247
2,-0.6668919428239825$0.022269095769115295,-1.0,-0.6891610385930977$0.020077807528365264,-29.477161
2,-0.6425809438784807$0.024310998945501726,-1.0,-0.6668919428239825$0.022269095769115295,-28.917744
2,-0.6163964078354206$0.02618453604306018,-1.0,-0.6425809438784807$0.024310998945501726,-28.31713
1,-0.5895248448498841$0.026871562985536487,-1.0,-0.6163964078354206$0.02618453604306018,-28.169395
2,-0.5611620535195663$0.028362791330317827,-1.0,-0.5895248448498841$0.026871562985536487,-27.84202
2,-0.5315181334963706$0.029643920023195738,-1.0,-0.5611620535195663$0.028362791330317827,-27.735281
1,-0.5018148238763446$0.02970330962002596,-1.0,-0.5315181334963706$0.029643920023195738,-28.152643
2,-0.47127477762366937$0.030540046252675226,-1.0,-0.5018148238763446$0.02970330962002596,-28.179684
2,-0.4401255517474699$0.031149225876199477,-1.0,-0.47127477762366937$0.030540046252675226,-28.321182
2,-0.4085958522773602$0.03152969947010968,-1.0,-0.4401255517474699$0.031149225876199477,-28.360777
0,-0.3789116651333293$0.029684187144030903,-1.0,-0.4085958522773602$0.03152969947010968,-28.796192
2,-0.34927887540280333$0.029632789730525966,-1.0,-0.3789116651333293$0.029684187144030903,-28.744705
2,-0.31989470177912316$0.0293841736236802,-1.0,-0.34927887540280333$0.029632789730525966,-28.769749
2,-0.2909449749946845$0.02894972678443862,-1.0,-0.31989470177912316$0.0293841736236802,-28.975595
2,-0.26260189106967996$0.028343083925004585,-1.0,-0.2909449749946845$0.02894972678443862,-29.101732
2,-0.23502231306239152$0.027579578007288434,-1.0,-0.26260189106967996$0.028343083925004585,-29.171175
2,-0.20834665548309794$0.026675657579293563,-1.0,-0.23502231306239152$0.027579578007288434,-29.158197
2,-0.18269834724029702$0.025648308242800937,-1.0,-0.20834665548309794$0.026675657579293563,-29.201332
2,-0.15818383567742922$0.024514511562867797,-1.0,-0.18269834724029702$0.025648308242800937,-29.19152
2,-0.1348930684776987$0.02329076719973053,-1.0,-0.15818383567742922$0.024514511562867797,-29.162996
0,-0.11490037315034107$0.019992695327357615,-1.0,-0.1348930684776987$0.02329076719973053,-29.10336
0,-0.09826061905043502$0.016639754099906045,-1.0,-0.11490037315034107$0.019992695327357615,-29.15151
0,-0.08501302880646475$0.013247590243970275,-1.0,-0.09826061905043502$0.016639754099906045,-29.042727
0,-0.0751845721514434$0.009828456655021342,-1.0,-0.08501302880646475$0.013247590243970275,-28.84655
0,-0.06879279154635859$0.006391780605084808,-1.0,-0.0751845721514434$0.009828456655021342,-28.677876
0,-0.0658479595981008$0.0029448319482577824,-1.0,-0.06879279154635859$0.006391780605084808,-28.639246
0,-0.06635450659276107$-0.0005065469946602739,-1.0,-0.0658479595981008$0.0029448319482577824,-28.738842
0,-0.07031168408231181$-0.003957177489550738,-1.0,-0.06635450659276107$-0.0005065469946602739,-28.869476
0,-0.07771345048760635$-0.0074017664052945355,-1.0,-0.07031168408231181$-0.003957177489550738,-28.97275
0,-0.08854758105685423$-0.010834130569247879,-1.0,-0.07771345048760635$-0.0074017664052945355,-28.827423
