action,newObservation,reward,observation,qValue
0,-0.4236681667239083$-0.0017508386775528786,-1.0,-0.4219173280463554$0.0,-30.735817
0,-0.42715730871305235$-0.0034891419891440604,-1.0,-0.4236681667239083$-0.0017508386775528786,-30.641066
0,-0.4323597126295987$-0.005202403916546364,-1.0,-0.42715730871305235$-0.0034891419891440604,-30.55222
0,-0.43923789680650704$-0.006878184176908332,-1.0,-0.4323597126295987$-0.005202403916546364,-30.452183
2,-0.4457420549426766$-0.006504158136169584,-1.0,-0.43923789680650704$-0.006878184176908332,-30.50063
0,-0.4538248436037884$-0.008082788661111782,-1.0,-0.4457420549426766$-0.006504158136169584,-30.42097
0,-0.4634271236335519$-0.009602280029763469,-1.0,-0.4538248436037884$-0.008082788661111782,-30.34563
1,-0.47347824412775175$-0.010051120494199851,-1.0,-0.4634271236335519$-0.009602280029763469,-30.427872
0,-0.48490385376393264$-0.011425609636180917,-1.0,-0.47347824412775175$-0.010051120494199851,-30.36805
0,-0.49761902395277147$-0.012715170188838843,-1.0,-0.48490385376393264$-0.011425609636180917,-30.05453
0,-0.5115288450704653$-0.013909821117693778,-1.0,-0.49761902395277147$-0.012715170188838843,-29.987875
0,-0.5265291708865678$-0.015000325816102562,-1.0,-0.5115288450704653$-0.013909821117693778,-29.929092
0,-0.5425075190211016$-0.015978348134533762,-1.0,-0.5265291708865678$-0.015000325816102562,-29.890486
0,-0.5593441276249626$-0.016836608603860888,-1.0,-0.5425075190211016$-0.015978348134533762,-29.872364
0,-0.5769131596135679$-0.017569031988605387,-1.0,-0.5593441276249626$-0.016836608603860888,-29.868484
0,-0.5950840363909097$-0.01817087677734174,-1.0,-0.5769131596135679$-0.017569031988605387,-29.925175
0,-0.6137228738958439$-0.018638837504934228,-1.0,-0.5950840363909097$-0.01817087677734174,-29.990715
0,-0.6326939858378332$-0.018971111941989287,-1.0,-0.6137228738958439$-0.018638837504934228,-29.999228
0,-0.6518614129559962$-0.01916742711816298,-1.0,-0.6326939858378332$-0.018971111941989287,-29.90369
0,-0.6710904336602987$-0.019229020704302578,-1.0,-0.6518614129559962$-0.01916742711816298,-29.808586
0,-0.6902490108764856$-0.019158577216186832,-1.0,-0.6710904336602987$-0.019229020704302578,-29.721447
0,-0.7092091323968681$-0.018960121520382466,-1.0,-0.6902490108764856$-0.019158577216186832,-29.40667
0,-0.7278480073085088$-0.018638874911640714,-1.0,-0.7092091323968681$-0.018960121520382466,-29.072018
0,-0.7460490886261248$-0.018201081317616018,-1.0,-0.7278480073085088$-0.018638874911640714,-28.764565
0,-0.7637029013956563$-0.017653812769531537,-1.0,-0.7460490886261248$-0.018201081317616018,-28.485498
0,-0.7807076654479144$-0.017004764052258012,-1.0,-0.7637029013956563$-0.017653812769531537,-28.251783
0,-0.7969697118602846$-0.016262046412370307,-1.0,-0.7807076654479144$-0.017004764052258012,-28.05214
0,-0.8124037013086033$-0.015433989448318645,-1.0,-0.7969697118602846$-0.016262046412370307,-27.881872
0,-0.8269326602998588$-0.014528958991255544,-1.0,-0.8124037013086033$-0.015433989448318645,-27.76108
0,-0.8404878574038929$-0.013555197104034078,-1.0,-0.8269326602998588$-0.014528958991255544,-27.752594
0,-0.8530085458852693$-0.012520688481376416,-1.0,-0.8404878574038929$-0.013555197104034078,-27.764084
0,-0.8644416015933486$-0.011433055708079315,-1.0,-0.8530085458852693$-0.012520688481376416,-27.793108
0,-0.8747410857614835$-0.010299484168134828,-1.0,-0.8644416015933486$-0.011433055708079315,-27.71598
1,-0.8828677617540908$-0.008126675992607298,-1.0,-0.8747410857614835$-0.010299484168134828,-27.712805
2,-0.8877921326362518$-0.004924370882161002,-1.0,-0.8828677617540908$-0.008126675992607298,-27.634245
2,-0.8894969605003414$-0.001704827864089624,-1.0,-0.8877921326362518$-0.004924370882161002,-27.699764
2,-0.8879763902356134$0.0015205702647280582,-1.0,-0.8894969605003414$-0.001704827864089624,-27.809273
2,-0.8832356413319966$0.004740748903616785,-1.0,-0.8879763902356134$0.0015205702647280582,-27.976013
2,-0.8752912828853939$0.007944358446602648,-1.0,-0.8832356413319966$0.004740748903616785,-28.167397
2,-0.8641720782862476$0.011119204599146263,-1.0,-0.8752912828853939$0.007944358446602648,-27.9893
