action,newObservation,reward,observation,qValue
0,-0.5451324377136676$-0.0008449341427052495,-1.0,-0.5442875035709623$0.0,-31.359324
0,-0.5468159816997721$-0.0016835439861044512,-1.0,-0.5451324377136676$-0.0008449341427052495,-31.193865
2,-0.5473255373993986$-0.0005095556996264723,-1.0,-0.5468159816997721$-0.0016835439861044512,-31.004642
0,-0.5486572926159474$-0.001331755216548849,-1.0,-0.5473255373993986$-0.0005095556996264723,-31.236984
2,-0.5488012859233357$-0.00014399330738822363,-1.0,-0.5486572926159474$-0.001331755216548849,-31.063763
0,-0.5497564404394677$-0.0009551545161320649,-1.0,-0.5488012859233357$-0.00014399330738822363,-31.293081
0,-0.5515156137562851$-0.0017591733168174427,-1.0,-0.5497564404394677$-0.0009551545161320649,-31.12651
2,-0.5520656554671575$-0.0005500417108723092,-1.0,-0.5515156137562851$-0.0017591733168174427,-31.010187
0,-0.5534024550051664$-0.0013367995380088762,-1.0,-0.5520656554671575$-0.0005500417108723092,-31.181978
2,-0.5535160246543009$-0.00011356964913453171,-1.0,-0.5534024550051664$-0.0013367995380088762,-31.039057
0,-0.5544055160575743$-0.0008894914032733695,-1.0,-0.5535160246543009$-0.00011356964913453171,-31.25206
2,-0.5540642856865722$0.0003412303710021112,-1.0,-0.5544055160575743$-0.0008894914032733695,-31.092209
0,-0.5544948819674826$-0.0004305962809104388,-1.0,-0.5540642856865722$0.0003412303710021112,-31.33467
1,-0.5546940890985012$-0.00019920713101853044,-1.0,-0.5544948819674826$-0.0004305962809104388,-31.198702
0,-0.5556604194807605$-0.0009663303822593831,-1.0,-0.5546940890985012$-0.00019920713101853044,-31.223753
2,-0.5553866581369465$0.00027376134381391047,-1.0,-0.5556604194807605$-0.0009663303822593831,-31.06633
0,-0.5558748488675214$-0.00048819073057487566,-1.0,-0.5553866581369465$0.00027376134381391047,-31.308445
0,-0.5571213471349349$-0.0012464982674135511,-1.0,-0.5558748488675214$-0.00048819073057487566,-31.156048
2,-0.5571168497050237$4.49742991115833e-06,-1.0,-0.5571213471349349$-0.0012464982674135511,-31.055952
0,-0.5578613901381048$-0.000744540433081026,-1.0,-0.5571168497050237$4.49742991115833e-06,-31.239086
1,-0.558349413218408$-0.0004880230803032449,-1.0,-0.5578613901381048$-0.000744540433081026,-31.093534
0,-0.5595772783675245$-0.001227865149116404,-1.0,-0.558349413218408$-0.0004880230803032449,-31.131453
0,-0.5615358283810317$-0.001958550013507212,-1.0,-0.5595772783675245$-0.001227865149116404,-31.06473
1,-0.5632104643483207$-0.0016746359672889875,-1.0,-0.5615358283810317$-0.001958550013507212,-31.038225
0,-0.5655887113905236$-0.0023782470422029304,-1.0,-0.5632104643483207$-0.0016746359672889875,-31.045486
0,-0.5686528661446734$-0.003064154754149783,-1.0,-0.5655887113905236$-0.0023782470422029304,-31.00819
0,-0.5723801431377785$-0.0037272769931051704,-1.0,-0.5686528661446734$-0.003064154754149783,-30.973389
0,-0.576742864390213$-0.004362721252434526,-1.0,-0.5723801431377785$-0.0037272769931051704,-30.941343
0,-0.5817086913955352$-0.004965827005322126,-1.0,-0.576742864390213$-0.004362721252434526,-30.91229
0,-0.5872408981933478$-0.005532206797812586,-1.0,-0.5817086913955352$-0.004965827005322126,-30.886438
0,-0.5932986837139119$-0.006057785520564163,-1.0,-0.5872408981933478$-0.005532206797812586,-30.918613
