action,newObservation,reward,observation,qValue
0,-0.4402198776641272$-0.0016306830551129454,-1.0,-0.43858919460901424$0.0,-30.80809
0,-0.44346940172240495$-0.0032495240582778016,-1.0,-0.4402198776641272$-0.0016306830551129454,-30.710394
0,-0.4483141247951576$-0.0048447230727526195,-1.0,-0.44346940172240495$-0.0032495240582778016,-30.628601
0,-0.45471869463905656$-0.006404569843898992,-1.0,-0.4483141247951576$-0.0048447230727526195,-30.563313
0,-0.4626361964408387$-0.007917501801782158,-1.0,-0.45471869463905656$-0.006404569843898992,-30.515007
0,-0.472008373005896$-0.009372176565057266,-1.0,-0.4626361964408387$-0.007917501801782158,-30.447803
0,-0.4827659346856989$-0.010757561679802928,-1.0,-0.472008373005896$-0.009372176565057266,-30.413465
0,-0.49482897733050324$-0.012063042644804324,-1.0,-0.4827659346856989$-0.010757561679802928,-30.181076
0,-0.5081075256680886$-0.013278548337585303,-1.0,-0.49482897733050324$-0.012063042644804324,-30.044209
0,-0.5225022165619823$-0.014394690893893699,-1.0,-0.5081075256680886$-0.013278548337585303,-29.985825
0,-0.5379051316338147$-0.015402915071832413,-1.0,-0.5225022165619823$-0.014394690893893699,-29.940048
0,-0.5542007819735616$-0.016295650339746882,-1.0,-0.5379051316338147$-0.015402915071832413,-29.914383
0,-0.571267239534994$-0.01706645756143243,-1.0,-0.5542007819735616$-0.016295650339746882,-29.909018
0,-0.5889774009289097$-0.0177101613939157,-1.0,-0.571267239534994$-0.01706645756143243,-29.919067
0,-0.6072003604272821$-0.0182229594983724,-1.0,-0.5889774009289097$-0.0177101613939157,-30.01144
0,-0.6258028608864642$-0.018602500459182124,-1.0,-0.6072003604272821$-0.0182229594983724,-30.069878
0,-0.6446507847716467$-0.018847923885182534,-1.0,-0.6258028608864642$-0.018602500459182124,-29.973763
2,-0.6616106431816065$-0.01695985840995974,-1.0,-0.6446507847716467$-0.018847923885182534,-30.023418
0,-0.6785647335731572$-0.01695409039155067,-1.0,-0.6616106431816065$-0.01695985840995974,-30.068792
0,-0.695397995173161$-0.016833261600003913,-1.0,-0.6785647335731572$-0.01695409039155067,-29.981144
0,-0.7119990545492197$-0.016601059376058713,-1.0,-0.695397995173161$-0.016833261600003913,-29.703274
0,-0.7282611503509576$-0.016262095801737927,-1.0,-0.7119990545492197$-0.016601059376058713,-29.420233
0,-0.7440829188115458$-0.01582176846058811,-1.0,-0.7282611503509576$-0.016262095801737927,-29.161993
1,-0.7583690282396303$-0.014286109428084552,-1.0,-0.7440829188115458$-0.01582176846058811,-29.076635
1,-0.7710363658154038$-0.012667337575773577,-1.0,-0.7583690282396303$-0.014286109428084552,-29.061289
0,-0.7830137183532676$-0.011977352537863846,-1.0,-0.7710363658154038$-0.012667337575773577,-28.96267
0,-0.7942359944880758$-0.011222276134808203,-1.0,-0.7830137183532676$-0.011977352537863846,-28.861475
0,-0.8046442607868421$-0.010408266298766324,-1.0,-0.7942359944880758$-0.011222276134808203,-28.785046
0,-0.8141856947821643$-0.009541433995322188,-1.0,-0.8046442607868421$-0.010408266298766324,-28.681107
2,-0.8208134709403871$-0.006627776158222891,-1.0,-0.8141856947821643$-0.009541433995322188,-28.672274
2,-0.8244959833377132$-0.0036825123973260555,-1.0,-0.8208134709403871$-0.006627776158222891,-28.615585
2,-0.825216002710302$-0.0007200193725888184,-1.0,-0.8244959833377132$-0.0036825123973260555,-28.725327
2,-0.8229701882528835$0.0022458144574186074,-1.0,-0.825216002710302$-0.0007200193725888184,-28.969072
1,-0.8187689905228416$0.004201197730041907,-1.0,-0.8229701882528835$0.0022458144574186074,-29.293303
0,-0.81363219711233$0.0051367934105115655,-1.0,-0.8187689905228416$0.004201197730041907,-29.537006
2,-0.8055844197357634$0.008047777376566551,-1.0,-0.81363219711233$0.0051367934105115655,-29.410997
2,-0.7946651275702231$0.010919292165540306,-1.0,-0.8055844197357634$0.008047777376566551,-29.532177
2,-0.7809296123834594$0.013735515186763738,-1.0,-0.7946651275702231$0.010919292165540306,-29.5653
0,-0.7664501864460396$0.01447942593741982,-1.0,-0.7809296123834594$0.013735515186763738,-30.07183
2,-0.7493062815348231$0.0171439049112164,-1.0,-0.7664501864460396$0.01447942593741982,-29.846783
2,-0.729595994192894$0.019710287341929103,-1.0,-0.7493062815348231$0.0171439049112164,-29.896236
2,-0.7074372082465693$0.02215878594632474,-1.0,-0.729595994192894$0.019710287341929103,-29.723267
2,-0.682968476157709$0.024468732088860315,-1.0,-0.7074372082465693$0.02215878594632474,-29.34687
2,-0.6563494912343851$0.026618984923323822,-1.0,-0.682968476157709$0.024468732088860315,-28.70468
2,-0.6277609866385918$0.0285885045957933,-1.0,-0.6563494912343851$0.026618984923323822,-27.9929
2,-0.5974039175551505$0.030357069083441247,-1.0,-0.6277609866385918$0.0285885045957933,-27.460861
2,-0.565497821685428$0.0319060958697226,-1.0,-0.5974039175551505$0.030357069083441247,-27.273891
2,-0.5322783098107308$0.03321951187469714,-1.0,-0.565497821685428$0.0319060958697226,-27.140694
2,-0.497993708785192$0.034284601025538736,-1.0,-0.5322783098107308$0.03321951187469714,-26.95589
2,-0.46290095696068967$0.03509275182450236,-1.0,-0.497993708785192$0.034284601025538736,-27.185577
2,-0.4272609271687218$0.03564002979196784,-1.0,-0.46290095696068967$0.03509275182450236,-26.703346
0,-0.3933334144316129$0.03392751273710892,-1.0,-0.4272609271687218$0.03564002979196784,-27.156757
2,-0.3593582131930415$0.03397520123857142,-1.0,-0.3933334144316129$0.03392751273710892,-27.402584
2,-0.3255655758948926$0.033792637298148916,-1.0,-0.3593582131930415$0.03397520123857142,-27.606247
2,-0.2921723457511086$0.033393230143784,-1.0,-0.3255655758948926$0.033792637298148916,-27.691376
2,-0.2593786949296444$0.03279365082146422,-1.0,-0.2921723457511086$0.033393230143784,-27.851952
1,-0.22836560199702996$0.031013092932614412,-1.0,-0.2593786949296444$0.03279365082146422,-28.19414
2,-0.1982884035567291$0.030077198440300854,-1.0,-0.22836560199702996$0.031013092932614412,-28.28138
2,-0.16928176522121768$0.02900663833551144,-1.0,-0.1982884035567291$0.030077198440300854,-28.284214
