action,newObservation,reward,observation,qValue
0,-0.43004611802123377$-0.0017047460715642873,-1.0,-0.4283413719496695$0.0,-30.712599
0,-0.43344333393522055$-0.003397215913986786,-1.0,-0.43004611802123377$-0.0017047460715642873,-30.610466
0,-0.43850850194451696$-0.0050651680092963875,-1.0,-0.43344333393522055$-0.003397215913986786,-30.524956
0,-0.44520493861102545$-0.006696436666508461,-1.0,-0.43850850194451696$-0.0050651680092963875,-30.456682
0,-0.4534839240367571$-0.008278985425731656,-1.0,-0.44520493861102545$-0.006696436666508461,-30.396938
0,-0.46328490164398584$-0.009800977607228768,-1.0,-0.4534839240367571$-0.008278985425731656,-30.323132
0,-0.47453576900784294$-0.0112508673638571,-1.0,-0.46328490164398584$-0.009800977607228768,-30.275942
0,-0.4871532816961567$-0.012617512688313764,-1.0,-0.47453576900784294$-0.0112508673638571,-30.152668
0,-0.5010435913061361$-0.01389030960997941,-1.0,-0.4871532816961567$-0.012617512688313764,-29.931719
1,-0.5151029357381351$-0.014059344431999058,-1.0,-0.5010435913061361$-0.01389030960997941,-29.95097
0,-0.5302259920705426$-0.015123056332407386,-1.0,-0.5151029357381351$-0.014059344431999058,-29.933718
0,-0.5462993475538509$-0.016073355483308363,-1.0,-0.5302259920705426$-0.015123056332407386,-29.899265
0,-0.5632025803191094$-0.01690323276525849,-1.0,-0.5462993475538509$-0.016073355483308363,-29.885239
0,-0.5808094828725632$-0.017606902553453752,-1.0,-0.5632025803191094$-0.01690323276525849,-29.881779
0,-0.5989894086324585$-0.018179925759895348,-1.0,-0.5808094828725632$-0.017606902553453752,-29.963402
0,-0.6176087129698334$-0.0186193043373749,-1.0,-0.5989894086324585$-0.018179925759895348,-30.0072
0,-0.6365322527074968$-0.018923539737663315,-1.0,-0.6176087129698334$-0.0186193043373749,-29.992228
0,-0.6556249025613816$-0.019092649853884803,-1.0,-0.6365322527074968$-0.018923539737663315,-29.899529
1,-0.6737530441484578$-0.01812814158707617,-1.0,-0.6556249025613816$-0.019092649853884803,-29.944798
0,-0.6917927301867319$-0.01803968603827405,-1.0,-0.6737530441484578$-0.01812814158707617,-29.860212
0,-0.7096238125853028$-0.01783108239857095,-1.0,-0.6917927301867319$-0.01803968603827405,-29.567537
0,-0.7271310091269315$-0.01750719654162865,-1.0,-0.7096238125853028$-0.01783108239857095,-29.256569
0,-0.7442048145622133$-0.017073805435281763,-1.0,-0.7271310091269315$-0.01750719654162865,-28.97155
0,-0.7607422396573478$-0.016537425095134402,-1.0,-0.7442048145622133$-0.017073805435281763,-28.713646
0,-0.7766473701056983$-0.0159051304483505,-1.0,-0.7607422396573478$-0.016537425095134402,-28.494724
