action,newObservation,reward,observation,qValue
0,-0.41678406366597004$-0.0018002734879768705,-1.0,-0.4149837901779932$0.0,-30.852386
0,-0.42037180745146197$-0.0035877437854919454,-1.0,-0.41678406366597004$-0.0018002734879768705,-30.6879
0,-0.42572143807571505$-0.005349630624253098,-1.0,-0.42037180745146197$-0.0035877437854919454,-30.59654
0,-0.43279464541292395$-0.007073207337208886,-1.0,-0.42572143807571505$-0.005349630624253098,-30.49367
0,-0.4415404918753925$-0.008745846462468577,-1.0,-0.43279464541292395$-0.007073207337208886,-30.354578
0,-0.4518955781481091$-0.010355086272716594,-1.0,-0.4415404918753925$-0.008745846462468577,-30.187244
0,-0.46378430066122284$-0.011888722513113736,-1.0,-0.4518955781481091$-0.010355086272716594,-30.10477
0,-0.4771192280811754$-0.01333492741995257,-1.0,-0.46378430066122284$-0.011888722513113736,-30.087364
0,-0.4918016235700321$-0.014682395488856668,-1.0,-0.4771192280811754$-0.01333492741995257,-29.776268
0,-0.507722136189699$-0.015920512619666875,-1.0,-0.4918016235700321$-0.014682395488856668,-29.703392
0,-0.524761678587676$-0.017039542397977003,-1.0,-0.507722136189699$-0.015920512619666875,-29.652302
0,-0.5427924992309249$-0.018030820643248912,-1.0,-0.524761678587676$-0.017039542397977003,-29.623446
0,-0.5616794464819201$-0.018886947250995267,-1.0,-0.5427924992309249$-0.018030820643248912,-29.611767
0,-0.5812814095458579$-0.01960196306393776,-1.0,-0.5616794464819201$-0.018886947250995267,-29.605318
1,-0.600452908799254$-0.01917149925339606,-1.0,-0.5812814095458579$-0.01960196306393776,-29.86629
0,-0.6200530953600343$-0.019600186560780275,-1.0,-0.600452908799254$-0.01917149925339606,-29.91048
0,-0.6399399276039145$-0.019886832243880197,-1.0,-0.6200530953600343$-0.019600186560780275,-29.849445
0,-0.6599718090844687$-0.020031881480554244,-1.0,-0.6399399276039145$-0.019886832243880197,-29.757202
0,-0.6800091873597245$-0.020037378275255802,-1.0,-0.6599718090844687$-0.020031881480554244,-29.657833
0,-0.6999160637715371$-0.01990687641181267,-1.0,-0.6800091873597245$-0.020037378275255802,-29.419216
0,-0.7195613683708979$-0.01964530459936072,-1.0,-0.6999160637715371$-0.01990687641181267,-29.09113
0,-0.7388201613397526$-0.01925879296885473,-1.0,-0.7195613683708979$-0.01964530459936072,-28.753933
0,-0.7575746317242011$-0.01875447038444857,-1.0,-0.7388201613397526$-0.01925879296885473,-28.445562
0,-0.7757148751708061$-0.018140243446604948,-1.0,-0.7575746317242011$-0.01875447038444857,-28.176968
0,-0.7931394436847826$-0.017424568513976564,-1.0,-0.7757148751708061$-0.018140243446604948,-27.950747
2,-0.8077556712960021$-0.014616227611219536,-1.0,-0.7931394436847826$-0.017424568513976564,-27.976444
0,-0.8214896271014611$-0.013733955805459011,-1.0,-0.8077556712960021$-0.014616227611219536,-27.96422
0,-0.8342751377772337$-0.01278551067577263,-1.0,-0.8214896271014611$-0.013733955805459011,-27.925892
0,-0.8460535700861939$-0.011778432308960193,-1.0,-0.8342751377772337$-0.01278551067577263,-27.941225
2,-0.8547735200520317$-0.00871994996583781,-1.0,-0.8460535700861939$-0.011778432308960193,-28.128765
0,-0.8623985837831168$-0.007625063731085213,-1.0,-0.8547735200520317$-0.00871994996583781,-28.032932
2,-0.8668981023041807$-0.004499518521063943,-1.0,-0.8623985837831168$-0.007625063731085213,-27.970737
