action,newObservation,reward,observation,qValue
0,-0.5427940101676665$-0.0008625743531774368,-1.0,-0.541931435814489$0.0,-31.361345
2,-0.5425126998153472$0.0002813103523192995,-1.0,-0.5427940101676665$-0.0008625743531774368,-31.253767
0,-0.5430896111389152$-0.0005769113235679598,-1.0,-0.5425126998153472$0.0002813103523192995,-31.363575
0,-0.544520424481477$-0.001430813342561755,-1.0,-0.5430896111389152$-0.0005769113235679598,-31.266092
0,-0.546794428461561$-0.002274003980083998,-1.0,-0.544520424481477$-0.001430813342561755,-31.086508
2,-0.5478946054128673$-0.001100176951306231,-1.0,-0.546794428461561$-0.002274003980083998,-30.967922
0,-0.5498127249398227$-0.0019181195269554257,-1.0,-0.5478946054128673$-0.001100176951306231,-31.116955
2,-0.5505344424355919$-0.0007217174957692646,-1.0,-0.5498127249398227$-0.0019181195269554257,-30.99611
0,-0.552054362212994$-0.00151991977740208,-1.0,-0.5505344424355919$-0.0007217174957692646,-31.163973
2,-0.5523611242083811$-0.00030676199538712885,-1.0,-0.552054362212994$-0.00151991977740208,-31.024822
0,-0.5534524361754976$-0.0010913119671163893,-1.0,-0.5523611242083811$-0.00030676199538712885,-31.226143
2,-0.5533201448948482$0.00013229128064944757,-1.0,-0.5534524361754976$-0.0010913119671163893,-31.056915
0,-0.5539652385920403$-0.0006450936971921044,-1.0,-0.5533201448948482$0.00013229128064944757,-31.301617
0,-0.5553828987039279$-0.0014176601118875724,-1.0,-0.5539652385920403$-0.0006450936971921044,-31.14467
2,-0.5555625389578549$-0.00017964025392703132,-1.0,-0.5553828987039279$-0.0014176601118875724,-31.041101
0,-0.5565028182067918$-0.0009402792489369567,-1.0,-0.5555625389578549$-0.00017964025392703132,-31.2189
2,-0.5561967177156525$0.0003061004911392751,-1.0,-0.5565028182067918$-0.0009402792489369567,-31.070457
0,-0.5566465221657535$-0.0004498044501009816,-1.0,-0.5561967177156525$0.0003061004911392751,-31.306644
0,-0.5578488743657406$-0.001202352199987085,-1.0,-0.5566465221657535$-0.0004498044501009816,-31.155804
2,-0.5577948025859846$5.407177975598216e-05,-1.0,-0.5578488743657406$-0.001202352199987085,-31.060682
0,-0.5584847102293279$-0.0006899076433433064,-1.0,-0.5577948025859846$5.407177975598216e-05,-31.241943
2,-0.5579134507446316$0.0005712594846962779,-1.0,-0.5584847102293279$-0.0006899076433433064,-31.090364
0,-0.558085285516566$-0.0001718347719344346,-1.0,-0.5579134507446316$0.0005712594846962779,-31.340908
1,-0.557998932641309$8.63528752570231e-05,-1.0,-0.558085285516566$-0.0001718347719344346,-31.21221
0,-0.5586550363110083$-0.0006561036696993768,-1.0,-0.557998932641309$8.63528752570231e-05,-31.246162
2,-0.5580487024309169$0.0006063338800914647,-1.0,-0.5586550363110083$-0.0006561036696993768,-31.092735
0,-0.5581844538112122$-0.00013575138029536197,-1.0,-0.5580487024309169$0.0006063338800914647,-31.346355
2,-0.5570612777705624$0.0011231760406498026,-1.0,-0.5581844538112122$-0.00013575138029536197,-31.221104
0,-0.5566875542805628$0.00037372348999955163,-1.0,-0.5570612777705624$0.0011231760406498026,-31.359257
0,-0.5570660723126767$-0.0003785180321138126,-1.0,-0.5566875542805628$0.00037372348999955163,-31.314854
