action,newObservation,reward,observation,qValue
0,-0.41523500658643325$-0.0018113499840247001,-1.0,-0.41342365660240854$0.0,-30.878613
0,-0.41884484484971907$-0.003609838263285841,-1.0,-0.41523500658643325$-0.0018113499840247001,-30.709902
0,-0.4242274693670408$-0.005382624517321763,-1.0,-0.41884484484971907$-0.003609838263285841,-30.606518
0,-0.43134438848388523$-0.007116919116844436,-1.0,-0.4242274693670408$-0.005382624517321763,-30.503012
0,-0.44014441616297245$-0.008800027679087193,-1.0,-0.43134438848388523$-0.007116919116844436,-30.361324
0,-0.45056383317711063$-0.010419417014138172,-1.0,-0.44014441616297245$-0.008800027679087193,-30.192947
0,-0.4625266400386736$-0.011962806861562968,-1.0,-0.45056383317711063$-0.010419417014138172,-30.085484
0,-0.4759449296085868$-0.01341828956991322,-1.0,-0.4625266400386736$-0.011962806861562968,-30.063374
0,-0.49071940683020615$-0.014774477221619333,-1.0,-0.4759449296085868$-0.01341828956991322,-29.758152
0,-0.5067400796382819$-0.016020672808075807,-1.0,-0.49071940683020615$-0.014774477221619333,-29.684782
0,-0.5238871387685218$-0.017147059130239783,-1.0,-0.5067400796382819$-0.016020672808075807,-29.633335
0,-0.5420320351752547$-0.018144896406732867,-1.0,-0.5238871387685218$-0.017147059130239783,-29.604261
0,-0.5610387525870317$-0.01900671741177711,-1.0,-0.5420320351752547$-0.018144896406732867,-29.591984
0,-0.5807652602166044$-0.01972650762957264,-1.0,-0.5610387525870317$-0.01900671741177711,-29.585457
0,-0.6010651178531776$-0.02029985763657323,-1.0,-0.5807652602166044$-0.01972650762957264,-29.729641
0,-0.6217891936972672$-0.020724075844089543,-1.0,-0.6010651178531776$-0.02029985763657323,-29.765266
0,-0.64278744554484$-0.02099825184757289,-1.0,-0.6217891936972672$-0.020724075844089543,-29.688513
0,-0.6639107093214771$-0.021123263776637077,-1.0,-0.64278744554484$-0.02099825184757289,-29.59547
0,-0.6850124362378883$-0.02110172691641125,-1.0,-0.6639107093214771$-0.021123263776637077,-29.493317
0,-0.7059503213019559$-0.02093788506406755,-1.0,-0.6850124362378883$-0.02110172691641125,-29.131134
0,-0.7265877714378354$-0.020637450135879434,-1.0,-0.7059503213019559$-0.02093788506406755,-28.797966
0,-0.7467951704538132$-0.020207399015977817,-1.0,-0.7265877714378354$-0.020637450135879434,-28.44812
0,-0.7664509096482747$-0.019655739194461556,-1.0,-0.7467951704538132$-0.020207399015977817,-28.128736
0,-0.7854421658218799$-0.018991256173605166,-1.0,-0.7664509096482747$-0.019655739194461556,-27.862764
0,-0.8036654216998266$-0.018223255877946678,-1.0,-0.7854421658218799$-0.018991256173605166,-27.62957
0,-0.821026736186593$-0.017361314486766515,-1.0,-0.8036654216998266$-0.018223255877946678,-27.429428
0,-0.8374417826176597$-0.016415046431066657,-1.0,-0.821026736186593$-0.017361314486766515,-27.386353
0,-0.8528356816628094$-0.015393899045149735,-1.0,-0.8374417826176597$-0.016415046431066657,-27.36533
0,-0.8671426614998184$-0.014306979837009058,-1.0,-0.8528356816628094$-0.015393899045149735,-27.365673
0,-0.8803055813182541$-0.013162919818435618,-1.0,-0.8671426614998184$-0.014306979837009058,-27.386675
