action,newObservation,reward,observation,qValue
1,-0.5529389835641819$0.0002214217087033433,-1.0,-0.5531604052728852$0.0,-31.30935
0,-0.5534977943320345$-0.0005588107678525802,-1.0,-0.5529389835641819$0.0002214217087033433,-31.322666
0,-0.5548326630314522$-0.0013348686994176563,-1.0,-0.5534977943320345$-0.0005588107678525802,-31.166027
2,-0.5549336202166407$-0.0001009571851885915,-1.0,-0.5548326630314522$-0.0013348686994176563,-31.043785
0,-0.5557999120410358$-0.0008662918243951643,-1.0,-0.5549336202166407$-0.0001009571851885915,-31.240395
2,-0.5554250708019334$0.00037484123910250656,-1.0,-0.5557999120410358$-0.0008662918243951643,-31.079102
0,-0.5558118948528213$-0.00038682405088800043,-1.0,-0.5554250708019334$0.00037484123910250656,-31.327637
0,-0.5569574963883014$-0.0011456015354800709,-1.0,-0.5558118948528213$-0.00038682405088800043,-31.176302
2,-0.5568533249281999$0.00010417146010142367,-1.0,-0.5569574963883014$-0.0011456015354800709,-31.060863
2,-0.555500157861534$0.0013531670666660231,-1.0,-0.5568533249281999$0.00010417146010142367,-31.295986
1,-0.553908095502926$0.001592062358607967,-1.0,-0.555500157861534$0.0013531670666660231,-31.402014
0,-0.5530890263583658$0.000819069144560254,-1.0,-0.553908095502926$0.001592062358607967,-31.366512
0,-0.5530490687481786$3.9957610187148934e-05,-1.0,-0.5530890263583658$0.000819069144560254,-31.359716
0,-0.5537885211839751$-0.000739452435796555,-1.0,-0.5530490687481786$3.9957610187148934e-05,-31.286432
0,-0.5553018599509977$-0.0015133387670225725,-1.0,-0.5537885211839751$-0.000739452435796555,-31.128155
2,-0.5555777838967888$-0.00027592394579116454,-1.0,-0.5553018599509977$-0.0015133387670225725,-31.03568
0,-0.5566142330260682$-0.001036449129279305,-1.0,-0.5555777838967888$-0.00027592394579116454,-31.200108
2,-0.5564034708857328$0.00021076214033537047,-1.0,-0.5566142330260682$-0.001036449129279305,-31.065636
0,-0.5569470704939253$-0.0005435996081925008,-1.0,-0.5564034708857328$0.00021076214033537047,-31.286133
0,-0.5582409749096262$-0.0012939044157008726,-1.0,-0.5569470704939253$-0.0005435996081925008,-31.13465
2,-0.5582755302796186$-3.45553699923817e-05,-1.0,-0.5582409749096262$-0.0012939044157008726,-31.057018
0,-0.5590504788383505$-0.000774948558731801,-1.0,-0.5582755302796186$-3.45553699923817e-05,-31.219997
2,-0.5585600406002699$0.0004904382380806335,-1.0,-0.5590504788383505$-0.000774948558731801,-31.087612
0,-0.5588078733543914$-0.00024783275412153683,-1.0,-0.5585600406002699$0.0004904382380806335,-31.31882
0,-0.5597921286418698$-0.0009842552874783134,-1.0,-0.5588078733543914$-0.00024783275412153683,-31.173409
2,-0.5595054668499571$0.000286661791912769,-1.0,-0.5597921286418698$-0.0009842552874783134,-31.078726
0,-0.5599500253808215$-0.0004445585308644152,-1.0,-0.5595054668499571$0.000286661791912769,-31.269958
0,-0.5611224896111255$-0.0011724642303040593,-1.0,-0.5599500253808215$-0.0004445585308644152,-31.123945
0,-0.563014119997755$-0.0018916303866294082,-1.0,-0.5611224896111255$-0.0011724642303040593,-31.071285
1,-0.5646108237077522$-0.0015967037099972445,-1.0,-0.563014119997755$-0.0018916303866294082,-31.04606
2,-0.5649007125147412$-0.00028988880698902907,-1.0,-0.5646108237077522$-0.0015967037099972445,-31.061296
0,-0.5658816288043641$-0.000980916289622971,-1.0,-0.5649007125147412$-0.00028988880698902907,-31.132204
0,-0.567546273454327$-0.001664644649962827,-1.0,-0.5658816288043641$-0.000980916289622971,-31.092743
0,-0.5698822659343954$-0.002335992480068475,-1.0,-0.567546273454327$-0.001664644649962827,-31.055151
0,-0.5728722465627091$-0.002989980628313674,-1.0,-0.5698822659343954$-0.002335992480068475,-31.019701
0,-0.5764940205247061$-0.003621773961996981,-1.0,-0.5728722465627091$-0.002989980628313674,-30.986666
0,-0.580720743009429$-0.004226722484722918,-1.0,-0.5764940205247061$-0.003621773961996981,-30.95628
0,-0.5855211444859971$-0.004800401476568119,-1.0,-0.580720743009429$-0.004226722484722918,-30.928778
0,-0.5908597947218667$-0.005338650235869524,-1.0,-0.5855211444859971$-0.004800401476568119,-30.933489
0,-0.5966974036352599$-0.005837608913393266,-1.0,-0.5908597947218667$-0.005338650235869524,-30.971186
0,-0.6029911564883017$-0.006293752853041827,-1.0,-0.5966974036352599$-0.005837608913393266,-31.016743
0,-0.6096950802864929$-0.006703923798191183,-1.0,-0.6029911564883017$-0.006293752853041827,-31.069817
0,-0.6167604375845409$-0.007065357298048013,-1.0,-0.6096950802864929$-0.006703923798191183,-31.130016
0,-0.6241361432453624$-0.007375705660821487,-1.0,-0.6167604375845409$-0.007065357298048013,-31.196886
0,-0.6317691990993136$-0.0076330558539512115,-1.0,-0.6241361432453624$-0.007375705660821487,-31.238684
1,-0.6386051409460695$-0.006835941846755872,-1.0,-0.6317691990993136$-0.0076330558539512115,-31.329714
0,-0.645595546172816$-0.0069904052267465485,-1.0,-0.6386051409460695$-0.006835941846755872,-31.355759
0,-0.6526912659170514$-0.0070957197442353655,-1.0,-0.645595546172816$-0.0069904052267465485,-31.333666
0,-0.6598428133676693$-0.007151547450617907,-1.0,-0.6526912659170514$-0.0070957197442353655,-31.280191
0,-0.6670007453117363$-0.007157931944067032,-1.0,-0.6598428133676693$-0.007151547450617907,-31.23215
0,-0.6741160323609368$-0.007115287049200499,-1.0,-0.6670007453117363$-0.007157931944067032,-31.189823
0,-0.681140413667854$-0.007024381306917307,-1.0,-0.6741160323609368$-0.007115287049200499,-31.153448
0,-0.688026732442953$-0.006886318775098926,-1.0,-0.681140413667854$-0.007024381306917307,-31.094296
0,-0.6947292491873712$-0.0067025167444181915,-1.0,-0.688026732442953$-0.006886318775098926,-31.023348
2,-0.6992039302377474$-0.0044746810503762,-1.0,-0.6947292491873712$-0.0067025167444181915,-30.933672
2,-0.7014216534325524$-0.00221772319480501,-1.0,-0.6992039302377474$-0.0044746810503762,-30.843832
2,-0.7013680689884165$5.358444413585501e-05,-1.0,-0.7014216534325524$-0.00221772319480501,-30.785938
2,-0.6990435229627533$0.002324546025663264,-1.0,-0.7013680689884165$5.358444413585501e-05,-30.763996
2,-0.6944630591625189$0.004580463800234337,-1.0,-0.6990435229627533$0.002324546025663264,-30.862215
2,-0.687656499113354$0.006806560049164911,-1.0,-0.6944630591625189$0.004580463800234337,-30.963495
2,-0.6786685834763484$0.00898791563700559,-1.0,-0.687656499113354$0.006806560049164911,-30.976612
2,-0.6675591428919145$0.011109440584433826,-1.0,-0.6786685834763484$0.00898791563700559,-30.790083
2,-0.6544032525048695$0.013155890387044997,-1.0,-0.6675591428919145$0.011109440584433826,-30.430687
2,-0.6392913133436673$0.015111939161202289,-1.0,-0.6544032525048695$0.013155890387044997,-30.068787
2,-0.6223289963405927$0.0169623170030746,-1.0,-0.6392913133436673$0.015111939161202289,-29.707045
2,-0.603636982157677$0.01869201418291565,-1.0,-0.6223289963405927$0.0169623170030746,-29.348206
2,-0.5833504330764826$0.0202865490811944,-1.0,-0.603636982157677$0.01869201418291565,-29.039194
0,-0.5636181426624487$0.019732290414033887,-1.0,-0.5833504330764826$0.0202865490811944,-29.345173
2,-0.5425864275222837$0.021031715140165,-1.0,-0.5636181426624487$0.019732290414033887,-29.112518
2,-0.5204123819935971$0.02217404552868661,-1.0,-0.5425864275222837$0.021031715140165,-29.137402
2,-0.4972622340529898$0.023150147940607282,-1.0,-0.5204123819935971$0.02217404552868661,-29.200258
2,-0.4733094047300972$0.023952829322892603,-1.0,-0.4972622340529898$0.023150147940607282,-29.324017
2,-0.44873231650893425$0.02457708822116293,-1.0,-0.4733094047300972$0.023952829322892603,-29.572557
2,-0.42371201783667095$0.025020298672263314,-1.0,-0.44873231650893425$0.02457708822116293,-29.730373
2,-0.39842970825512436$0.025282309581546612,-1.0,-0.42371201783667095$0.025020298672263314,-29.663317
2,-0.37306425976684676$0.02536544848827757,-1.0,-0.39842970825512436$0.025282309581546612,-29.627216
0,-0.3497898334884688$0.02327442627837796,-1.0,-0.37306425976684676$0.02536544848827757,-29.762632
2,-0.32676070185733064$0.023029131631138205,-1.0,-0.3497898334884688$0.02327442627837796,-29.815205
2,-0.3041235408178641$0.022637161039466537,-1.0,-0.32676070185733064$0.023029131631138205,-29.844389
2,-0.28201606080682345$0.022107480011040608,-1.0,-0.3041235408178641$0.022637161039466537,-29.90055
2,-0.2605659480653914$0.021450112741432045,-1.0,-0.28201606080682345$0.022107480011040608,-29.958532
2,-0.23989013146155866$0.020675816603832758,-1.0,-0.2605659480653914$0.021450112741432045,-29.95574
0,-0.22209437242069957$0.017795759040859095,-1.0,-0.23989013146155866$0.020675816603832758,-29.948236
0,-0.20726392432567775$0.014830448095021823,-1.0,-0.22209437242069957$0.017795759040859095,-30.013847
0,-0.19546556639981186$0.011798357925865886,-1.0,-0.20726392432567775$0.014830448095021823,-29.959784
0,-0.18674955851522845$0.008716007884583397,-1.0,-0.19546556639981186$0.011798357925865886,-29.905796
2,-0.1791513581101456$0.007598200405082843,-1.0,-0.18674955851522845$0.008716007884583397,-29.901333
0,-0.17470069483568476$0.004450663274460828,-1.0,-0.1791513581101456$0.007598200405082843,-29.651619
1,-0.17241446566034888$0.0022862291753358976,-1.0,-0.17470069483568476$0.004450663274460828,-29.817175
0,-0.1733012004400499$-0.0008867347797010209,-1.0,-0.17241446566034888$0.0022862291753358976,-29.750908
0,-0.1773576029053377$-0.004056402465287805,-1.0,-0.1733012004400499$-0.0008867347797010209,-29.711298
0,-0.18456839873014827$-0.007210795824810563,-1.0,-0.1773576029053377$-0.004056402465287805,-29.632118
0,-0.1949056495945478$-0.010337250864399516,-1.0,-0.18456839873014827$-0.007210795824810563,-29.338448
0,-0.2083275713419326$-0.01342192174738482,-1.0,-0.1949056495945478$-0.010337250864399516,-29.062044
0,-0.2247769261727185$-0.016449354830785877,-1.0,-0.2083275713419326$-0.01342192174738482,-28.80415
0,-0.2441790934309715$-0.019402167258253,-1.0,-0.2247769261727185$-0.016449354830785877,-28.568537
0,-0.2664399606150749$-0.022260867184103444,-1.0,-0.2441790934309715$-0.019402167258253,-28.378754
0,-0.29144381388686796$-0.025003853271793056,-1.0,-0.2664399606150749$-0.022260867184103444,-28.250267
0,-0.3190514418148638$-0.02760762792799583,-1.0,-0.29144381388686796$-0.025003853271793056,-28.1459
0,-0.3490986917763256$-0.030047249961461797,-1.0,-0.3190514418148638$-0.02760762792799583,-28.153505
0,-0.381395728420717$-0.03229703664439145,-1.0,-0.3490986917763256$-0.030047249961461797,-27.908348
0,-0.41572723065899697$-0.03433150223827995,-1.0,-0.381395728420717$-0.03229703664439145,-27.328411
2,-0.44985372199113005$-0.03412649133213311,-1.0,-0.41572723065899697$-0.03433150223827995,-26.97747
0,-0.48552880043976726$-0.03567507844863719,-1.0,-0.44985372199113005$-0.03412649133213311,-26.90325
0,-0.5224887833802797$-0.03695998294051243,-1.0,-0.48552880043976726$-0.03567507844863719,-26.900316
0,-0.5604570912470418$-0.03796830786676206,-1.0,-0.5224887833802797$-0.03695998294051243,-26.940384
0,-0.5991495247270926$-0.03869243348005076,-1.0,-0.5604570912470418$-0.03796830786676206,-26.963808
0,-0.6382801665624352$-0.039130641835342615,-1.0,-0.5991495247270926$-0.03869243348005076,-27.008177
0,-0.6775675658541086$-0.03928739929167333,-1.0,-0.6382801665624352$-0.039130641835342615,-26.538198
2,-0.7147408263770085$-0.03717326052289993,-1.0,-0.6775675658541086$-0.03928739929167333,-25.925192
2,-0.7495578035077937$-0.03481697713078517,-1.0,-0.7147408263770085$-0.03717326052289993,-25.900938
0,-0.7838069284221586$-0.03424912491436489,-1.0,-0.7495578035077937$-0.03481697713078517,-25.48057
0,-0.8172967452914445$-0.03348981686928589,-1.0,-0.7838069284221586$-0.03424912491436489,-25.179985
0,-0.8498579736531447$-0.03256122836170024,-1.0,-0.8172967452914445$-0.03348981686928589,-25.004002
0,-0.8813446624084604$-0.03148668875531569,-1.0,-0.8498579736531447$-0.03256122836170024,-24.820015
0,-0.9116344752058314$-0.030289812797370932,-1.0,-0.8813446624084604$-0.03148668875531569,-24.668598
0,-0.940628199256588$-0.028993724050756623,-1.0,-0.9116344752058314$-0.030289812797370932,-24.464352
0,-0.9682486052735811$-0.027620406016993154,-1.0,-0.940628199256588$-0.028993724050756623,-24.284958
0,-0.9944388046410069$-0.02619019936742573,-1.0,-0.9682486052735811$-0.027620406016993154,-24.134583
2,-1.0171602529010673$-0.0227214482600603,-1.0,-0.9944388046410069$-0.02619019936742573,-24.39764
0,-1.0383918444865599$-0.021231591585492676,-1.0,-1.0171602529010673$-0.0227214482600603,-24.168951
0,-1.058124308351618$-0.019732463865058142,-1.0,-1.0383918444865599$-0.021231591585492676,-23.979132
0,-1.0763581152791513$-0.01823380692753311,-1.0,-1.058124308351618$-0.019732463865058142,-23.53386
0,-1.0931014824153886$-0.01674336713623736,-1.0,-1.0763581152791513$-0.01823380692753311,-23.19169
1,-1.1073685177840131$-0.014267035368624593,-1.0,-1.0931014824153886$-0.01674336713623736,-22.968613
0,-1.1201761738047415$-0.012807656020728315,-1.0,-1.1073685177840131$-0.014267035368624593,-22.631813
0,-1.131543507020699$-0.011367333215957417,-1.0,-1.1201761738047415$-0.012807656020728315,-22.237701
2,-1.1394904493077604$-0.007946942287061467,-1.0,-1.131543507020699$-0.011367333215957417,-21.908564
1,-1.1450326082303197$-0.005542158922559243,-1.0,-1.1394904493077604$-0.007946942287061467,-21.60012
2,-1.1471816779541395$-0.0021490697238198842,-1.0,-1.1450326082303197$-0.005542158922559243,-21.422585
2,-1.145942371276374$0.001239306677765358,-1.0,-1.1471816779541395$-0.0021490697238198842,-21.506588
2,-1.1413119583321196$0.004630412944254586,-1.0,-1.145942371276374$0.001239306677765358,-21.593498
2,-1.13328053229285$0.00803142603926944,-1.0,-1.1413119583321196$0.004630412944254586,-21.688034
2,-1.121832009606185$0.011448522686665137,-1.0,-1.13328053229285$0.00803142603926944,-21.52999
2,-1.1069458914574035$0.014886118148781335,-1.0,-1.121832009606185$0.011448522686665137,-21.388119
2,-1.0885998268686465$0.01834606458875696,-1.0,-1.1069458914574035$0.014886118148781335,-20.759668
2,-1.066773021670535$0.021826805198111685,-1.0,-1.0885998268686465$0.01834606458875696,-19.962074
0,-1.0434505262228386$0.023322495447696375,-1.0,-1.066773021670535$0.021826805198111685,-19.681347
