action,newObservation,reward,observation,qValue
0,-0.474603560682744$-0.001376350547383167,-1.0,-0.47322721013536084$0.0,-31.12142
0,-0.4773460536070571$-0.0027424929243131104,-1.0,-0.474603560682744$-0.001376350547383167,-31.050087
0,-0.4814343298399815$-0.004088276232924417,-1.0,-0.4773460536070571$-0.0027424929243131104,-30.979403
0,-0.4868379967718542$-0.005403666931872688,-1.0,-0.4814343298399815$-0.004088276232924417,-30.924301
0,-0.4935168110200352$-0.0066788142481810095,-1.0,-0.4868379967718542$-0.005403666931872688,-30.891659
0,-0.501420933880755$-0.007904122860719866,-1.0,-0.4935168110200352$-0.0066788142481810095,-30.876694
0,-0.5104912678629243$-0.00907033398216928,-1.0,-0.501420933880755$-0.007904122860719866,-30.63354
0,-0.5206598828205352$-0.010168614957610948,-1.0,-0.5104912678629243$-0.00907033398216928,-30.477365
0,-0.5318505391884163$-0.011190656367881094,-1.0,-0.5206598828205352$-0.010168614957610948,-30.416756
0,-0.5439793136502806$-0.012128774461864337,-1.0,-0.5318505391884163$-0.011190656367881094,-30.371025
0,-0.5569553292945856$-0.012976015644304959,-1.0,-0.5439793136502806$-0.012128774461864337,-30.340527
0,-0.5706815881151952$-0.013726258820609669,-1.0,-0.5569553292945856$-0.012976015644304959,-30.300377
0,-0.5850558988647789$-0.014374310749583683,-1.0,-0.5706815881151952$-0.013726258820609669,-30.263264
0,-0.5999718881298357$-0.014915989265056816,-1.0,-0.5850558988647789$-0.014374310749583683,-30.341301
0,-0.6153200774852657$-0.015348189355430015,-1.0,-0.5999718881298357$-0.014915989265056816,-30.39676
0,-0.6309890051400809$-0.015668927654815194,-1.0,-0.6153200774852657$-0.015348189355430015,-30.451704
0,-0.6468663670138419$-0.015877361873760935,-1.0,-0.6309890051400809$-0.015668927654815194,-30.363708
0,-0.6628401500226779$-0.015973783008836007,-1.0,-0.6468663670138419$-0.015877361873760935,-30.275364
0,-0.6787997297291037$-0.01595957970642576,-1.0,-0.6628401500226779$-0.015973783008836007,-30.188221
0,-0.6946369055071986$-0.015837175778094882,-1.0,-0.6787997297291037$-0.01595957970642576,-30.0958
0,-0.7102468489315419$-0.015609943424343324,-1.0,-0.6946369055071986$-0.015837175778094882,-29.887989
0,-0.7255289450128747$-0.01528209608133278,-1.0,-0.7102468489315419$-0.015609943424343324,-29.623367
0,-0.7403875108612844$-0.01485856584840976,-1.0,-0.7255289450128747$-0.01528209608133278,-29.382273
0,-0.754732381970581$-0.014344871109296567,-1.0,-0.7403875108612844$-0.01485856584840976,-29.165741
0,-0.768479362168869$-0.013746980198288059,-1.0,-0.754732381970581$-0.014344871109296567,-28.9754
0,-0.7815505389697812$-0.013071176800912169,-1.0,-0.768479362168869$-0.013746980198288059,-28.826399
0,-0.7938744712400312$-0.01232393227024993,-1.0,-0.7815505389697812$-0.013071176800912169,-28.702888
0,-0.8053862605060026$-0.011511789265971416,-1.0,-0.7938744712400312$-0.01232393227024993,-28.605076
0,-0.8160275206830335$-0.010641260177030959,-1.0,-0.8053862605060026$-0.011511789265971416,-28.533041
2,-0.8237462634484406$-0.007718742765407084,-1.0,-0.8160275206830335$-0.010641260177030959,-28.612679
