action,newObservation,reward,observation,qValue
0,-0.5155453123009678$-0.0010684054771882005,-1.0,-0.5144769068237796$0.0,-31.318153
1,-0.5166741128768033$-0.0011288005758354979,-1.0,-0.5155453123009678$-0.0010684054771882005,-31.384672
0,-0.5188548446876335$-0.0021807318108302675,-1.0,-0.5166741128768033$-0.0011288005758354979,-31.301304
1,-0.5210711547792379$-0.0022163100916044415,-1.0,-0.5188548446876335$-0.0021807318108302675,-31.369184
0,-0.5243064218453137$-0.0032352670660757967,-1.0,-0.5210711547792379$-0.0022163100916044415,-31.289192
0,-0.5285363815685235$-0.00422995972320977,-1.0,-0.5243064218453137$-0.0032352670660757967,-31.191677
0,-0.5337293106012009$-0.005192929032677479,-1.0,-0.5285363815685235$-0.00422995972320977,-30.947512
0,-0.5398462723171479$-0.0061169617159470115,-1.0,-0.5337293106012009$-0.005192929032677479,-30.851213
0,-0.5468414260535917$-0.0069951537364437875,-1.0,-0.5398462723171479$-0.0061169617159470115,-30.797855
0,-0.5546624011341216$-0.007820975080529929,-1.0,-0.5468414260535917$-0.0069951537364437875,-30.74554
0,-0.5632507360933376$-0.008588334959216046,-1.0,-0.5546624011341216$-0.007820975080529929,-30.694664
0,-0.572542382221692$-0.009291646128354276,-1.0,-0.5632507360933376$-0.008588334959216046,-30.645594
0,-0.58246826886602$-0.009925886644328072,-1.0,-0.572542382221692$-0.009291646128354276,-30.60741
0,-0.592954925949265$-0.010486657083245055,-1.0,-0.58246826886602$-0.009925886644328072,-30.649061
0,-0.6039251570385907$-0.010970231089325669,-1.0,-0.592954925949265$-0.010486657083245055,-30.747137
0,-0.615298754146938$-0.011373597108347316,-1.0,-0.6039251570385907$-0.010970231089325669,-30.824411
0,-0.626993243464826$-0.011694489317887974,-1.0,-0.615298754146938$-0.011373597108347316,-30.860231
0,-0.6389246495509225$-0.01193140608609654,-1.0,-0.626993243464826$-0.011694489317887974,-30.894604
0,-0.651008264308472$-0.012083614757549486,-1.0,-0.6389246495509225$-0.01193140608609654,-30.79773
0,-0.66315940645507$-0.012151142146598013,-1.0,-0.651008264308472$-0.012083614757549486,-30.70983
0,-0.6752941572269956$-0.012134750771925594,-1.0,-0.66315940645507$-0.012151142146598013,-30.631384
1,-0.6863300587669985$-0.01103590154000285,-1.0,-0.6752941572269956$-0.012134750771925594,-30.670364
0,-0.6971933815683105$-0.010863322801311939,-1.0,-0.6863300587669985$-0.01103590154000285,-30.625889
0,-0.7078128038762336$-0.01061942230792308,-1.0,-0.6971933815683105$-0.010863322801311939,-30.590889
0,-0.7181198815739495$-0.010307077697715859,-1.0,-0.7078128038762336$-0.01061942230792308,-30.52201
0,-0.7280494566875417$-0.009929575113592253,-1.0,-0.7181198815739495$-0.010307077697715859,-30.374973
1,-0.7365400024707505$-0.00849054578320872,-1.0,-0.7280494566875417$-0.009929575113592253,-30.357882
0,-0.7445399194849205$-0.007999917014170011,-1.0,-0.7365400024707505$-0.00849054578320872,-30.205399
1,-0.7510014742633982$-0.006461554778477799,-1.0,-0.7445399194849205$-0.007999917014170011,-30.123772
2,-0.7548867579295487$-0.0038852836661505026,-1.0,-0.7510014742633982$-0.006461554778477799,-29.966799
2,-0.7561732604038092$-0.0012865024742604756,-1.0,-0.7548867579295487$-0.0038852836661505026,-29.948336
2,-0.7548535758249237$0.001319684578885403,-1.0,-0.7561732604038092$-0.0012865024742604756,-30.058537
2,-0.7509353013852861$0.00391827443963762,-1.0,-0.7548535758249237$0.001319684578885403,-30.346823
2,-0.7444411410810484$0.00649416030423769,-1.0,-0.7509353013852861$0.00391827443963762,-30.45953
2,-0.7354092025801521$0.009031938500896388,-1.0,-0.7444411410810484$0.00649416030423769,-30.490294
