action,newObservation,reward,observation,qValue
0,-0.5502314229081962$-0.0008064976091553358,-1.0,-0.5494249252990409$0.0,-31.314758
0,-0.5518383881126152$-0.0016069652044189997,-1.0,-0.5502314229081962$-0.0008064976091553358,-31.15057
2,-0.5522338094868308$-0.00039542137421558947,-1.0,-0.5518383881126152$-0.0016069652044189997,-31.019436
0,-0.5534147321563994$-0.0011809226695686215,-1.0,-0.5522338094868308$-0.00039542137421558947,-31.21024
2,-0.5533723332264193$4.239892998000069e-05,-1.0,-0.5534147321563994$-0.0011809226695686215,-31.047497
0,-0.5541069294194048$-0.0007345961929854872,-1.0,-0.5533723332264193$4.239892998000069e-05,-31.283691
0,-0.5556130337730587$-0.0015061043536539515,-1.0,-0.5541069294194048$-0.0007345961929854872,-31.125927
2,-0.5558794001531734$-0.000266366380114659,-1.0,-0.5556130337730587$-0.0015061043536539515,-31.037079
2,-0.5549040400954001$0.0009753600577733562,-1.0,-0.5558794001531734$-0.000266366380114659,-31.220812
0,-0.5546942355491561$0.00020980454624402545,-1.0,-0.5549040400954001$0.0009753600577733562,-31.359674
0,-0.5552515531605487$-0.0005573176113926709,-1.0,-0.5546942355491561$0.00020980454624402545,-31.302952
0,-0.556571831549138$-0.0013202783885892728,-1.0,-0.5552515531605487$-0.0005573176113926709,-31.148865
2,-0.55664521512259$-7.338357345201417e-05,-1.0,-0.556571831549138$-0.0013202783885892728,-31.050194
0,-0.5574711562006154$-0.0008259410780253468,-1.0,-0.55664521512259$-7.338357345201417e-05,-31.228703
2,-0.5570434914080414$0.0004276647925739851,-1.0,-0.5574711562006154$-0.0008259410780253468,-31.07975
0,-0.5573654118925897$-0.0003219204845482295,-1.0,-0.5570434914080414$0.0004276647925739851,-31.321758
0,-0.5584345155104177$-0.0010691036178279612,-1.0,-0.5573654118925897$-0.0003219204845482295,-31.173412
2,-0.5582428264037053$0.00019168910671245516,-1.0,-0.5584345155104177$-0.0010691036178279612,-31.069761
1,-0.5577917744400059$0.00045105196369937714,-1.0,-0.5582428264037053$0.00019168910671245516,-31.290129
0,-0.5580847244911067$-0.00029295005110073984,-1.0,-0.5577917744400059$0.00045105196369937714,-31.318842
0,-0.5591194910802081$-0.0010347665891013748,-1.0,-0.5580847244911067$-0.00029295005110073984,-31.171864
2,-0.5588883562109627$0.0002311348692454003,-1.0,-0.5591194910802081$-0.0010347665891013748,-31.073828
0,-0.5593930436255488$-0.0005046874145860777,-1.0,-0.5588883562109627$0.0002311348692454003,-31.265343
2,-0.5586297896651606$0.0007632539603880987,-1.0,-0.5593930436255488$-0.0005046874145860777,-31.117151
0,-0.5586042864593935$2.5503205767105682e-05,-1.0,-0.5586297896651606$0.0007632539603880987,-31.35442
0,-0.5593167242277622$-0.0007124377683687006,-1.0,-0.5586042864593935$2.5503205767105682e-05,-31.22836
2,-0.5587617897266629$0.000554934501099298,-1.0,-0.5593167242277622$-0.0007124377683687006,-31.091843
0,-0.5589436214623352$-0.00018183173567227757,-1.0,-0.5587617897266629$0.000554934501099298,-31.329306
0,-0.5598608633167557$-0.0009172418544204767,-1.0,-0.5589436214623352$-0.00018183173567227757,-31.184834
2,-0.5595066756233387$0.000354187693417049,-1.0,-0.5598608633167557$-0.0009172418544204767,-31.08256
0,-0.5598836992394474$-0.0003770236161087248,-1.0,-0.5595066756233387$0.000354187693417049,-31.283024
0,-0.5609891230513762$-0.001105423811928817,-1.0,-0.5598836992394474$-0.0003770236161087248,-31.137682
0,-0.5628147069602598$-0.0018255839088836463,-1.0,-0.5609891230513762$-0.001105423811928817,-31.075035
2,-0.5633468493993397$-0.0005321424390798781,-1.0,-0.5628147069602598$-0.0018255839088836463,-31.043148
0,-0.5645815872642878$-0.0012347378649481362,-1.0,-0.5633468493993397$-0.0005321424390798781,-31.114407
2,-0.5645097278431581$7.185942112967504e-05,-1.0,-0.5645815872642878$-0.0012347378649481362,-31.080713
0,-0.5651318060204211$-0.0006220781772630479,-1.0,-0.5645097278431581$7.185942112967504e-05,-31.178568
0,-0.5664431918410185$-0.0013113858205974173,-1.0,-0.5651318060204211$-0.0006220781772630479,-31.112732
0,-0.5684341285890467$-0.0019909367480282266,-1.0,-0.5664431918410185$-0.0013113858205974173,-31.074064
0,-0.571089813217608$-0.00265568462856125,-1.0,-0.5684341285890467$-0.0019909367480282266,-31.037403
2,-0.5723905188428754$-0.0013007056252673725,-1.0,-0.571089813217608$-0.00265568462856125,-31.025166
0,-0.5743265917416704$-0.001936072898795068,-1.0,-0.5723905188428754$-0.0013007056252673725,-31.087135
0,-0.5768836728774731$-0.0025570811358026167,-1.0,-0.5743265917416704$-0.001936072898795068,-31.053017
0,-0.5800428171313999$-0.0031591442539268743,-1.0,-0.5768836728774731$-0.0025570811358026167,-31.021055
0,-0.5837806512264211$-0.003737834095021172,-1.0,-0.5800428171313999$-0.0031591442539268743,-30.99149
0,-0.5880695694256456$-0.004288918199224526,-1.0,-0.5837806512264211$-0.003737834095021172,-30.96454
