action,newObservation,reward,observation,qValue
0,-0.46525961389096593$-0.00144598850111101,-1.0,-0.46381362538985493$0.0,-31.045559
0,-0.4681409157811536$-0.002881301890187631,-1.0,-0.46525961389096593$-0.00144598850111101,-30.956999
0,-0.4724362354203381$-0.004295319639184498,-1.0,-0.4681409157811536$-0.002881301890187631,-30.883991
0,-0.47811376924690563$-0.005677533826567551,-1.0,-0.4724362354203381$-0.004295319639184498,-30.826122
0,-0.48513138294434094$-0.007017613697435308,-1.0,-0.47811376924690563$-0.005677533826567551,-30.78447
2,-0.49143686214325777$-0.006305479198916839,-1.0,-0.48513138294434094$-0.007017613697435308,-30.91206
0,-0.49898318160316935$-0.007546319459911576,-1.0,-0.49143686214325777$-0.006305479198916839,-30.879803
0,-0.5077139502670651$-0.008730768663895765,-1.0,-0.49898318160316935$-0.007546319459911576,-30.736214
0,-0.5175638100340281$-0.009849859766962944,-1.0,-0.5077139502670651$-0.008730768663895765,-30.49832
0,-0.5284589295700324$-0.010895119536004284,-1.0,-0.5175638100340281$-0.009849859766962944,-30.43345
0,-0.5403175992427593$-0.011858669672726928,-1.0,-0.5284589295700324$-0.010895119536004284,-30.383287
0,-0.5530509303053771$-0.01273333106261774,-1.0,-0.5403175992427593$-0.011858669672726928,-30.34826
0,-0.5665636575067592$-0.013512727201382038,-1.0,-0.5530509303053771$-0.01273333106261774,-30.313793
0,-0.5807550396169635$-0.014191382110204279,-1.0,-0.5665636575067592$-0.013512727201382038,-30.273273
1,-0.594519847264343$-0.01376480764737955,-1.0,-0.5807550396169635$-0.014191382110204279,-30.424461
0,-0.6087567508860555$-0.014236903621712513,-1.0,-0.594519847264343$-0.01376480764737955,-30.478685
0,-0.6233618945553878$-0.01460514366933228,-1.0,-0.6087567508860555$-0.014236903621712513,-30.532867
0,-0.6382299351527552$-0.014868040597367304,-1.0,-0.6233618945553878$-0.01460514366933228,-30.531675
0,-0.6532550878742465$-0.015025152721491315,-1.0,-0.6382299351527552$-0.014868040597367304,-30.44686
0,-0.6683321541618992$-0.015077066287652709,-1.0,-0.6532550878742465$-0.015025152721491315,-30.354645
0,-0.6833575082154056$-0.015025354053506464,-1.0,-0.6683321541618992$-0.015077066287652709,-30.260471
0,-0.6982300196543972$-0.014872511438991647,-1.0,-0.6833575082154056$-0.015025354053506464,-30.177933
1,-0.7118518925480661$-0.013621872893668943,-1.0,-0.6982300196543972$-0.014872511438991647,-30.113699
0,-0.7251357340642844$-0.013283841516218293,-1.0,-0.7118518925480661$-0.013621872893668943,-29.931314
0,-0.7379984706369899$-0.01286273657270539,-1.0,-0.7251357340642844$-0.013283841516218293,-29.730804
1,-0.7493618113254542$-0.011363340688464355,-1.0,-0.7379984706369899$-0.01286273657270539,-29.682299
0,-0.7601584450143648$-0.010796633688910618,-1.0,-0.7493618113254542$-0.011363340688464355,-29.587574
0,-0.7703261029294315$-0.0101676579150667,-1.0,-0.7601584450143648$-0.010796633688910618,-29.477467
0,-0.7798077051233921$-0.00948160219396061,-1.0,-0.7703261029294315$-0.0101676579150667,-29.352615
0,-0.7885514354687293$-0.00874373034533711,-1.0,-0.7798077051233921$-0.00948160219396061,-29.229162
0,-0.7965107554565127$-0.007959319987783481,-1.0,-0.7885514354687293$-0.00874373034533711,-29.124
0,-0.8036443682518039$-0.00713361279529116,-1.0,-0.7965107554565127$-0.007959319987783481,-29.037569
2,-0.8079161450290722$-0.004271776777268303,-1.0,-0.8036443682518039$-0.00713361279529116,-28.924122
2,-0.809304858130472$-0.0013887131013998301,-1.0,-0.8079161450290722$-0.004271776777268303,-28.961739
2,-0.807803673093104$0.0015011850373680196,-1.0,-0.809304858130472$-0.0013887131013998301,-29.16026
2,-0.803419979335639$0.00438369375746491,-1.0,-0.807803673093104$0.0015011850373680196,-29.459362
2,-0.7961755730949488$0.007244406240690229,-1.0,-0.803419979335639$0.00438369375746491,-29.576279
1,-0.7871071779203282$0.009068395174620542,-1.0,-0.7961755730949488$0.007244406240690229,-29.675907
1,-0.776261975648481$0.010845202271847251,-1.0,-0.7871071779203282$0.009068395174620542,-29.73596
2,-0.7626981162674431$0.013563859381037867,-1.0,-0.776261975648481$0.010845202271847251,-29.884209
2,-0.7464908796240805$0.016207236643362665,-1.0,-0.7626981162674431$0.013563859381037867,-29.989235
