action,newObservation,reward,observation,qValue
0,-0.5000556666729048$-0.001185292946603288,-1.0,-0.4988703737263015$0.0,-31.291687
0,-0.5024173861670097$-0.0023617194941049175,-1.0,-0.5000556666729048$-0.001185292946603288,-31.265139
0,-0.50593785919404$-0.0035204730270303056,-1.0,-0.5024173861670097$-0.0023617194941049175,-31.231441
0,-0.5105907271312686$-0.0046528679372286825,-1.0,-0.50593785919404$-0.0035204730270303056,-31.208086
0,-0.5163411306717006$-0.005750403540431967,-1.0,-0.5105907271312686$-0.0046528679372286825,-31.183838
0,-0.5231459622484789$-0.006804831576778201,-1.0,-0.5163411306717006$-0.005750403540431967,-30.900463
0,-0.5309541899243362$-0.007808227675857347,-1.0,-0.5231459622484789$-0.006804831576778201,-30.742226
0,-0.5397072564695037$-0.008753066545167538,-1.0,-0.5309541899243362$-0.007808227675857347,-30.679026
0,-0.5493395564262905$-0.009632299956786841,-1.0,-0.5397072564695037$-0.008753066545167538,-30.618187
0,-0.5597789923443472$-0.010439435918056687,-1.0,-0.5493395564262905$-0.009632299956786841,-30.563583
0,-0.5709476091252547$-0.011168616780907447,-1.0,-0.5597789923443472$-0.010439435918056687,-30.515604
0,-0.5827623026595959$-0.01181469353434128,-1.0,-0.5709476091252547$-0.011168616780907447,-30.474606
1,-0.5941355958528084$-0.0113732931932125,-1.0,-0.5827623026595959$-0.01181469353434128,-30.616667
0,-0.6059838022728962$-0.01184820642008782,-1.0,-0.5941355958528084$-0.0113732931932125,-30.715023
0,-0.6182203924842861$-0.012236590211389878,-1.0,-0.6059838022728962$-0.01184820642008782,-30.763689
0,-0.6307568129179485$-0.012536420433662421,-1.0,-0.6182203924842861$-0.012236590211389878,-30.80624
0,-0.6435033196075771$-0.01274650668962858,-1.0,-0.6307568129179485$-0.012536420433662421,-30.774818
0,-0.6563698107773087$-0.0128664911697316,-1.0,-0.6435033196075771$-0.01274650668962858,-30.67633
0,-0.6692666418063206$-0.012896831029011869,-1.0,-0.6563698107773087$-0.0128664911697316,-30.587624
0,-0.6821054064406733$-0.012838764634352712,-1.0,-0.6692666418063206$-0.012896831029011869,-30.50917
0,-0.6947996692700462$-0.0126942628293729,-1.0,-0.6821054064406733$-0.012838764634352712,-30.440443
1,-0.7062656363692903$-0.011465967099244091,-1.0,-0.6947996692700462$-0.0126942628293729,-30.509089
0,-0.7174291493868022$-0.011163513017511907,-1.0,-0.7062656363692903$-0.011465967099244091,-30.40767
2,-0.7262194859182928$-0.008790336531490535,-1.0,-0.7174291493868022$-0.011163513017511907,-30.352577
0,-0.7345820378193485$-0.008362551901055695,-1.0,-0.7262194859182928$-0.008790336531490535,-30.407711
0,-0.74246577547013$-0.007883737650781548,-1.0,-0.7345820378193485$-0.008362551901055695,-30.259617
2,-0.7478234427921198$-0.005357667321989744,-1.0,-0.74246577547013$-0.007883737650781548,-30.122429
2,-0.7506234108521069$-0.0027999680599871284,-1.0,-0.7478234427921198$-0.005357667321989744,-30.0691
2,-0.7508493096593556$-0.0002258988072486312,-1.0,-0.7506234108521069$-0.0027999680599871284,-30.07483
2,-0.7484998233246271$0.0023494863347284815,-1.0,-0.7508493096593556$-0.0002258988072486312,-30.265974
2,-0.7435886731623655$0.004911150162261554,-1.0,-0.7484998233246271$0.0023494863347284815,-30.467123
2,-0.7361447907272186$0.007443882435146889,-1.0,-0.7435886731623655$0.004911150162261554,-30.509584
2,-0.7262126601332635$0.009932130593955132,-1.0,-0.7361447907272186$0.007443882435146889,-30.503506
0,-0.715852786932333$0.01035987320093045,-1.0,-0.7262126601332635$0.009932130593955132,-30.901646
1,-0.7041296321537761$0.011723154778556887,-1.0,-0.715852786932333$0.01035987320093045,-30.708143
1,-0.691117724125448$0.013011908028328082,-1.0,-0.7041296321537761$0.011723154778556887,-30.83523
2,-0.6759016465667613$0.015216077558686742,-1.0,-0.691117724125448$0.013011908028328082,-30.443853
2,-0.658582629145778$0.017319017420983313,-1.0,-0.6759016465667613$0.015216077558686742,-29.995827
2,-0.6392786761268475$0.019303953018930533,-1.0,-0.658582629145778$0.017319017420983313,-29.53035
2,-0.6181244343941765$0.02115424173267095,-1.0,-0.6392786761268475$0.019303953018930533,-29.133793
2,-0.5952707137967724$0.022853720597404044,-1.0,-0.6181244343941765$0.02115424173267095,-28.707506
2,-0.5708835860024671$0.024387127794305324,-1.0,-0.5952707137967724$0.022853720597404044,-28.4003
2,-0.5451430103054021$0.02574057569706499,-1.0,-0.5708835860024671$0.024387127794305324,-28.26279
2,-0.5182409653227812$0.026902044982620898,-1.0,-0.5451430103054021$0.02574057569706499,-28.35147
2,-0.4903791021869765$0.0278618631358047,-1.0,-0.5182409653227812$0.026902044982620898,-28.463835
2,-0.46176597438757744$0.02861312779939908,-1.0,-0.4903791021869765$0.0278618631358047,-28.673454
2,-0.4326139376123247$0.02915203677525275,-1.0,-0.46176597438757744$0.02861312779939908,-28.834404
2,-0.403135845194429$0.029478092417895663,-1.0,-0.4326139376123247$0.02915203677525275,-28.82666
2,-0.3735416869225787$0.029594158271850315,-1.0,-0.403135845194429$0.029478092417895663,-28.780437
2,-0.34403532801005127$0.029506358912527442,-1.0,-0.3735416869225787$0.029594158271850315,-28.765038
2,-0.3148114997141999$0.02922382829585134,-1.0,-0.34403532801005127$0.029506358912527442,-28.821438
2,-0.2860531742234662$0.028758325490733688,-1.0,-0.3148114997141999$0.02922382829585134,-29.03259
2,-0.2579294266187677$0.028123747604698466,-1.0,-0.2860531742234662$0.028758325490733688,-29.127428
2,-0.2305938499376491$0.027335576681118644,-1.0,-0.2579294266187677$0.028123747604698466,-29.179317
2,-0.20418355017893774$0.026410299758711352,-1.0,-0.2305938499376491$0.027335576681118644,-29.170063
0,-0.18081871084146686$0.023364839337470893,-1.0,-0.20418355017893774$0.026410299758711352,-29.322803
0,-0.16059497977750245$0.02022373106396441,-1.0,-0.18081871084146686$0.023364839337470893,-29.423172
0,-0.14358667186958138$0.017008307907921075,-1.0,-0.16059497977750245$0.02022373106396441,-29.5285
0,-0.12984998560883187$0.013736686260749496,-1.0,-0.14358667186958138$0.017008307907921075,-29.44863
2,-0.11742599951655087$0.012423986092281,-1.0,-0.12984998560883187$0.013736686260749496,-29.464888
0,-0.10834848631297776$0.009077513203573114,-1.0,-0.11742599951655087$0.012423986092281,-29.122517
0,-0.10264006363439729$0.0057084226785804725,-1.0,-0.10834848631297776$0.009077513203573114,-28.96236
0,-0.10031405588943267$0.0023260077449646227,-1.0,-0.10264006363439729$0.0057084226785804725,-28.96691
0,-0.10137569223338373$-0.0010616363439510728,-1.0,-0.10031405588943267$0.0023260077449646227,-29.069687
0,-0.10582260038241115$-0.004446908149027421,-1.0,-0.10137569223338373$-0.0010616363439510728,-29.20295
0,-0.11364458082907171$-0.007821980446660558,-1.0,-0.10582260038241115$-0.004446908149027421,-29.186369
0,-0.12482266843454384$-0.011178087605472129,-1.0,-0.11364458082907171$-0.007821980446660558,-28.949068
0,-0.13932751190319262$-0.014504843468648769,-1.0,-0.12482266843454384$-0.011178087605472129,-28.652737
0,-0.15711712968108626$-0.01778961777789366,-1.0,-0.13932751190319262$-0.014504843468648769,-28.374743
0,-0.17813413608073866$-0.0210170063996524,-1.0,-0.15711712968108626$-0.01778961777789366,-28.116198
0,-0.20230257536152046$-0.024168439280781804,-1.0,-0.17813413608073866$-0.0210170063996524,-27.843384
0,-0.22952455354062076$-0.02722197817910029,-1.0,-0.20230257536152046$-0.024168439280781804,-27.584005
0,-0.2596769145902451$-0.030152361049624335,-1.0,-0.22952455354062076$-0.02722197817910029,-27.361507
0,-0.2926082627946869$-0.032931348204441754,-1.0,-0.2596769145902451$-0.030152361049624335,-27.26169
2,-0.3261366763883399$-0.03352841359365297,-1.0,-0.2926082627946869$-0.032931348204441754,-27.293812
2,-0.3600609457538156$-0.03392426936547571,-1.0,-0.3261366763883399$-0.03352841359365297,-27.432144
0,-0.3961631328731573$-0.03610218711934168,-1.0,-0.3600609457538156$-0.03392426936547571,-27.268448
0,-0.434197974600305$-0.03803484172714773,-1.0,-0.3961631328731573$-0.03610218711934168,-26.565231
0,-0.4738953126649333$-0.03969733806462826,-1.0,-0.434197974600305$-0.03803484172714773,-26.285482
0,-0.5149640468586397$-0.04106873419370646,-1.0,-0.4738953126649333$-0.03969733806462826,-26.290407
0,-0.5570975342754679$-0.04213348741682822,-1.0,-0.5149640468586397$-0.04106873419370646,-26.342533
0,-0.5999802036896685$-0.04288266941420058,-1.0,-0.5570975342754679$-0.04213348741682822,-26.290792
0,-0.6432950124575624$-0.04331480876789384,-1.0,-0.5999802036896685$-0.04288266941420058,-26.345905
0,-0.6867312681898445$-0.04343625573228219,-1.0,-0.6432950124575624$-0.04331480876789384,-25.62978
0,-0.7299922884780781$-0.043261020288233504,-1.0,-0.6867312681898445$-0.04343625573228219,-24.659195
0,-0.7728023887073692$-0.042810100229291055,-1.0,-0.7299922884780781$-0.043261020288233504,-24.194702
0,-0.8149127672016856$-0.042110378494316446,-1.0,-0.7728023887073692$-0.042810100229291055,-23.819038
0,-0.8561059834911537$-0.04119321628946816,-1.0,-0.8149127672016856$-0.042110378494316446,-23.607204
0,-0.8961988764570358$-0.04009289296588199,-1.0,-0.8561059834911537$-0.04119321628946816,-23.436161
0,-0.9350439196835386$-0.038845043226502875,-1.0,-0.8961988764570358$-0.04009289296588199,-23.210377
0,-0.9725291403977104$-0.03748522071417179,-1.0,-0.9350439196835386$-0.038845043226502875,-22.89767
0,-1.0085768222026232$-0.0360476818049127,-1.0,-0.9725291403977104$-0.03748522071417179,-22.618961
0,-1.0431412653025425$-0.034564443099919205,-1.0,-1.0085768222026232$-0.0360476818049127,-22.339836
0,-1.076205893501549$-0.03306462819900666,-1.0,-1.0431412653025425$-0.034564443099919205,-22.115395
0,-1.1077799824216474$-0.03157408892009842,-1.0,-1.076205893501549$-0.03306462819900666,-21.715458
0,-1.1378952479071167$-0.030115265485469275,-1.0,-1.1077799824216474$-0.03157408892009842,-21.13471
0,-1.166602487160877$-0.028707239253760324,-1.0,-1.1378952479071167$-0.030115265485469275,-20.5563
0,-1.1939684158915993$-0.02736592873072226,-1.0,-1.166602487160877$-0.028707239253760324,-19.912294
0,-1.2$0.0,-1.0,-1.1939684158915993$-0.02736592873072226,-19.298256
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
2,-1.1792301149799373$0.008289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.826956
0,-1.1696337842825093$0.00959633069742799,-1.0,-1.1792301149799373$0.008289896678037213,-20.538946
0,-1.158704210625472$0.010929573657037324,-1.0,-1.1696337842825093$0.00959633069742799,-20.591494
2,-1.1444132169255323$0.014290993699939579,-1.0,-1.158704210625472$0.010929573657037324,-20.62768
2,-1.1267277941917189$0.01768542273381349,-1.0,-1.1444132169255323$0.014290993699939579,-19.857342
0,-1.1076131914638991$0.01911460272781966,-1.0,-1.1267277941917189$0.01768542273381349,-19.424736
2,-1.0850395395053267$0.022573651958572336,-1.0,-1.1076131914638991$0.01911460272781966,-19.104116
2,-1.058981980432548$0.026057559072778826,-1.0,-1.0850395395053267$0.022573651958572336,-18.432104
2,-1.0294259835157429$0.029555996916805,-1.0,-1.058981980432548$0.026057559072778826,-17.784208
1,-0.9973735388293469$0.03205244468639597,-1.0,-1.0294259835157429$0.029555996916805,-17.67536
1,-0.9628489695481647$0.03452456928118222,-1.0,-0.9973735388293469$0.03205244468639597,-17.304913
2,-0.924904014268401$0.0379449552797637,-1.0,-0.9628489695481647$0.03452456928118222,-16.230911
2,-0.8836254319211078$0.04127858234729317,-1.0,-0.924904014268401$0.0379449552797637,-15.284224
2,-0.8391418608345448$0.04448357108656293,-1.0,-0.8836254319211078$0.04127858234729317,-14.425766
2,-0.7916296642915475$0.047512196542997306,-1.0,-0.8391418608345448$0.04448357108656293,-13.876308
2,-0.7413169640909559$0.050312700200591566,-1.0,-0.7916296642915475$0.047512196542997306,-13.530918
0,-0.6904850271682363$0.050831936922719576,-1.0,-0.7413169640909559$0.050312700200591566,-14.128662
2,-0.6374530813800591$0.05303194578817725,-1.0,-0.6904850271682363$0.050831936922719576,-13.78821
2,-0.582583735262247$0.05486934611781199,-1.0,-0.6374530813800591$0.05303194578817725,-14.08795
2,-0.526274307082161$0.05630942818008595,-1.0,-0.582583735262247$0.05486934611781199,-14.237774
2,-0.4689448126314134$0.057329494450747635,-1.0,-0.526274307082161$0.05630942818008595,-14.431217
2,-0.41102338875773037$0.05792142387368302,-1.0,-0.4689448126314134$0.057329494450747635,-14.128267
2,-0.3529303212817718$0.058093067475958535,-1.0,-0.41102338875773037$0.05792142387368302,-13.888004
2,-0.29506206988984485$0.057868251391926986,-1.0,-0.3529303212817718$0.058093067475958535,-13.27961
2,-0.2377766819480576$0.05728538794178725,-1.0,-0.29506206988984485$0.057868251391926986,-12.450684
2,-0.18138176160339686$0.05639492034466074,-1.0,-0.2377766819480576$0.05728538794178725,-12.27404
0,-0.12812576645421542$0.05325599514918146,-1.0,-0.18138176160339686$0.05639492034466074,-12.189276
2,-0.07618735158974903$0.05193841486446639,-1.0,-0.12812576645421542$0.05325599514918146,-11.91917
2,-0.025683919743949735$0.05050343184579929,-1.0,-0.07618735158974903$0.05193841486446639,-11.751834
1,0.022326929647946213$0.04801084939189595,-1.0,-0.025683919743949735$0.05050343184579929,-12.095026
2,0.06884338497609646$0.04651645532815025,-1.0,0.022326929647946213$0.04801084939189595,-11.9189205
2,0.11391296943131096$0.04506958445521451,-1.0,0.06884338497609646$0.04651645532815025,-11.054096
2,0.15762712054402855$0.04371415111271759,-1.0,0.11391296943131096$0.04506958445521451,-10.101343
2,0.20011562250717607$0.04248850196314753,-1.0,0.15762712054402855$0.04371415111271759,-9.152008
2,0.2415412751975053$0.04142565269032922,-1.0,0.20011562250717607$0.04248850196314753,-8.15806
2,0.2820950558288758$0.0405537806313705,-1.0,0.2415412751975053$0.04142565269032922,-7.189029
1,0.32099191279407235$0.03889685696519656,-1.0,0.2820950558288758$0.0405537806313705,-6.7676463
2,0.35946107038273234$0.038469157588659986,-1.0,0.32099191279407235$0.03889685696519656,-5.741801
2,0.397748343753705$0.03828727337097264,-1.0,0.35946107038273234$0.038469157588659986,-4.931558
