action,newObservation,reward,observation,qValue
0,-0.5291879188817803$-0.0009653224559124224,-1.0,-0.5282225964258679$0.0,-31.343004
0,-0.5311113247272505$-0.0019234058454702142,-1.0,-0.5291879188817803$-0.0009653224559124224,-31.326944
0,-0.5339783912240899$-0.002867066496839306,-1.0,-0.5311113247272505$-0.0019234058454702142,-31.268967
0,-0.5377676231835805$-0.0037892319594906034,-1.0,-0.5339783912240899$-0.002867066496839306,-31.059967
0,-0.5424506207837424$-0.004682997600161858,-1.0,-0.5377676231835805$-0.0037892319594906034,-30.914173
0,-0.5479923049056677$-0.005541684121925395,-1.0,-0.5424506207837424$-0.004682997600161858,-30.864239
0,-0.5543512008104039$-0.0063588959047361174,-1.0,-0.5479923049056677$-0.005541684121925395,-30.814848
0,-0.5614797805697668$-0.007128579759362822,-1.0,-0.5543512008104039$-0.0063588959047361174,-30.766373
0,-0.5693248639259966$-0.00784508335622982,-1.0,-0.5614797805697668$-0.007128579759362822,-30.71917
0,-0.5778280761930579$-0.00850321226706134,-1.0,-0.5693248639259966$-0.00784508335622982,-30.687588
0,-0.5869263604654356$-0.009098284272377733,-1.0,-0.5778280761930579$-0.00850321226706134,-30.665823
1,-0.5955525398380783$-0.008626179372642817,-1.0,-0.5869263604654356$-0.009098284272377733,-30.812834
2,-0.6026432471814241$-0.00709070734334581,-1.0,-0.5955525398380783$-0.008626179372642817,-30.93289
0,-0.6101466614485427$-0.00750341426711849,-1.0,-0.6026432471814241$-0.00709070734334581,-31.027107
0,-0.618008235291147$-0.007861573842604367,-1.0,-0.6101466614485427$-0.00750341426711849,-31.09673
0,-0.6261711669980081$-0.008162931706861122,-1.0,-0.618008235291147$-0.007861573842604367,-31.1633
0,-0.6345768891253378$-0.008405722127329656,-1.0,-0.6261711669980081$-0.008162931706861122,-31.186563
0,-0.6431655671531937$-0.008588678027855895,-1.0,-0.6345768891253378$-0.008405722127329656,-31.208534
0,-0.6518766011288145$-0.008711033975620733,-1.0,-0.6431655671531937$-0.008588678027855895,-31.161884
0,-0.6606491231096674$-0.008772521980852932,-1.0,-0.6518766011288145$-0.008711033975620733,-31.09705
0,-0.6694224833185983$-0.008773360208930955,-1.0,-0.6606491231096674$-0.008772521980852932,-31.038933
0,-0.6781367182775511$-0.008714234958952696,-1.0,-0.6694224833185983$-0.008773360208930955,-30.987865
2,-0.6847329947849214$-0.0065962765073704355,-1.0,-0.6781367182775511$-0.008714234958952696,-31.011154
0,-0.6911672847011874$-0.006434289916265895,-1.0,-0.6847329947849214$-0.0065962765073704355,-31.071888
2,-0.6953970793558852$-0.004229794654697843,-1.0,-0.6911672847011874$-0.006434289916265895,-30.981514
2,-0.6973946777630151$-0.0019975984071298513,-1.0,-0.6953970793558852$-0.004229794654697843,-30.895447
2,-0.697147066326794$0.0002476114362210402,-1.0,-0.6973946777630151$-0.0019975984071298513,-30.840988
0,-0.6966558557232239$0.0004912106035701309,-1.0,-0.697147066326794$0.0002476114362210402,-31.215643
2,-0.6939242432351819$0.0027316124880420387,-1.0,-0.6966558557232239$0.0004912106035701309,-30.831764
2,-0.6889700578363397$0.004954185398842207,-1.0,-0.6939242432351819$0.0027316124880420387,-30.933458
2,-0.6818258436708744$0.007144214165465241,-1.0,-0.6889700578363397$0.004954185398842207,-31.024967
2,-0.6725389922024715$0.009286851468402923,-1.0,-0.6818258436708744$0.007144214165465241,-31.046799
2,-0.6611718894743225$0.01136710272814902,-1.0,-0.6725389922024715$0.009286851468402923,-30.710962
2,-0.6478020322063706$0.013369857267951913,-1.0,-0.6611718894743225$0.01136710272814902,-30.355602
2,-0.6325220565446349$0.01527997566173568,-1.0,-0.6478020322063706$0.013369857267951913,-29.998344
2,-0.6154396171885463$0.017082439356088528,-1.0,-0.6325220565446349$0.01527997566173568,-29.641827
2,-0.5966770533552866$0.01876256383325967,-1.0,-0.6154396171885463$0.017082439356088528,-29.288792
2,-0.576370782434502$0.020306270920784682,-1.0,-0.5966770533552866$0.01876256383325967,-29.03124
2,-0.5546703727362042$0.021700409698297795,-1.0,-0.576370782434502$0.020306270920784682,-28.861887
2,-0.531737263389067$0.022933109347137246,-1.0,-0.5546703727362042$0.021700409698297795,-28.895432
2,-0.5077431214476601$0.023994141941406952,-1.0,-0.531737263389067$0.022933109347137246,-28.952198
2,-0.48286785207338656$0.024875269374273506,-1.0,-0.5077431214476601$0.023994141941406952,-29.048374
2,-0.4572973049973751$0.025570547076011484,-1.0,-0.48286785207338656$0.024875269374273506,-29.24054
2,-0.4312207465773685$0.026076558420006588,-1.0,-0.4572973049973751$0.025570547076011484,-29.518333
2,-0.40482818869787096$0.0263925578794975,-1.0,-0.4312207465773685$0.026076558420006588,-29.445997
2,-0.37830768090249006$0.02652050779538089,-1.0,-0.40482818869787096$0.0263925578794975,-29.399769
2,-0.35184267859649476$0.02646500230599532,-1.0,-0.37830768090249006$0.02652050779538089,-29.368893
2,-0.3256095970980405$0.02623308149845424,-1.0,-0.35184267859649476$0.02646500230599532,-29.333124
2,-0.29977564915453414$0.025833947943506352,-1.0,-0.3256095970980405$0.02623308149845424,-29.437393
2,-0.27449704383002693$0.025278605324507233,-1.0,-0.29977564915453414$0.025833947943506352,-29.495361
2,-0.24991759982749756$0.024579444002529385,-1.0,-0.27449704383002693$0.025278605324507233,-29.56672
2,-0.22616779919489388$0.02374980063260369,-1.0,-0.24991759982749756$0.024579444002529385,-29.5573
2,-0.2033642808141584$0.022803518380735487,-1.0,-0.22616779919489388$0.02374980063260369,-29.584152
0,-0.18360974950316986$0.019754531310988543,-1.0,-0.2033642808141584$0.022803518380735487,-29.639008
0,-0.16698544517063907$0.016624304332530777,-1.0,-0.18360974950316986$0.019754531310988543,-29.753407
0,-0.1535539500105676$0.013431495160071472,-1.0,-0.16698544517063907$0.016624304332530777,-29.61819
0,-0.14336185103605226$0.01019209897451535,-1.0,-0.1535539500105676$0.013431495160071472,-29.474722
0,-0.13644207726592583$0.0069197737701264285,-1.0,-0.14336185103605226$0.01019209897451535,-29.306904
2,-0.13081577645809156$0.00562630080783426,-1.0,-0.13644207726592583$0.0069197737701264285,-29.378231
0,-0.12849941526194858$0.002316361196142992,-1.0,-0.13081577645809156$0.00562630080783426,-29.221884
0,-0.12949958205801904$-0.001000166796070459,-1.0,-0.12849941526194858$0.002316361196142992,-29.322105
0,-0.1338134457958219$-0.004313863737802877,-1.0,-0.12949958205801904$-0.001000166796070459,-29.425726
0,-0.14142855739611382$-0.0076151116002919185,-1.0,-0.1338134457958219$-0.004313863737802877,-29.368088
0,-0.15232200157814446$-0.010893444182030629,-1.0,-0.14142855739611382$-0.0076151116002919185,-29.098232
0,-0.1664589340296208$-0.014136932451476344,-1.0,-0.15232200157814446$-0.010893444182030629,-28.808651
0,-0.18379056940222066$-0.017331635372599845,-1.0,-0.1664589340296208$-0.014136932451476344,-28.537594
0,-0.20425172163950808$-0.020461152237287433,-1.0,-0.18379056940222066$-0.017331635372599845,-28.28627
0,-0.22775804028821645$-0.023506318648708367,-1.0,-0.20425172163950808$-0.020461152237287433,-28.082954
0,-0.25420313346276274$-0.026445093174546304,-1.0,-0.22775804028821645$-0.023506318648708367,-27.869825
0,-0.28345581632031536$-0.029252682857552594,-1.0,-0.25420313346276274$-0.026445093174546304,-27.708742
0,-0.3153577667881977$-0.03190195046788234,-1.0,-0.28345581632031536$-0.029252682857552594,-27.604637
2,-0.34772189884395643$-0.03236413205575872,-1.0,-0.3153577667881977$-0.03190195046788234,-27.689629
0,-0.38234474993758133$-0.03462285109362488,-1.0,-0.34772189884395643$-0.03236413205575872,-27.504816
0,-0.41899558270691284$-0.0366508327693315,-1.0,-0.38234474993758133$-0.03462285109362488,-26.953354
0,-0.4574181264854644$-0.038422543778551616,-1.0,-0.41899558270691284$-0.0366508327693315,-26.376682
0,-0.4973337705926206$-0.03991564410715622,-1.0,-0.4574181264854644$-0.038422543778551616,-26.367264
0,-0.5384461984626647$-0.04111242787004408,-1.0,-0.4973337705926206$-0.03991564410715622,-26.396305
0,-0.5804473074794363$-0.04200110901677156,-1.0,-0.5384461984626647$-0.04111242787004408,-26.38359
0,-0.623024116359671$-0.042576808880234775,-1.0,-0.5804473074794363$-0.04200110901677156,-26.408699
0,-0.6658662432661528$-0.042842126906481835,-1.0,-0.623024116359671$-0.042576808880234775,-26.25279
0,-0.7086734647474876$-0.04280722148133471,-1.0,-0.6658662432661528$-0.042842126906481835,-25.189648
0,-0.751162851923832$-0.04248938717634439,-1.0,-0.7086734647474876$-0.04280722148133471,-24.553268
1,-0.7920750287338778$-0.04091217681004578,-1.0,-0.751162851923832$-0.04248938717634439,-24.312422
0,-0.8321843861571858$-0.04010935742330801,-1.0,-0.7920750287338778$-0.04091217681004578,-23.990067
0,-0.871296053525703$-0.03911166736851726,-1.0,-0.8321843861571858$-0.04010935742330801,-23.8083
0,-0.9092478077652292$-0.03795175423952613,-1.0,-0.871296053525703$-0.03911166736851726,-23.624565
2,-0.943910612771708$-0.03466280500647879,-1.0,-0.9092478077652292$-0.03795175423952613,-23.771877
0,-0.9771924777277777$-0.03328186495606976,-1.0,-0.943910612771708$-0.03466280500647879,-23.40343
0,-1.0090292733294313$-0.03183679560165362,-1.0,-0.9771924777277777$-0.03328186495606976,-23.181683
0,-1.0393824402280067$-0.030353166898575586,-1.0,-1.0090292733294313$-0.03183679560165362,-22.969265
0,-1.0682362941996526$-0.028853853971645815,-1.0,-1.0393824402280067$-0.030353166898575586,-22.744633
0,-1.095595126091397$-0.027358831891744276,-1.0,-1.0682362941996526$-0.028853853971645815,-22.441002
0,-1.121480262882546$-0.02588513679114892,-1.0,-1.095595126091397$-0.027358831891744276,-21.961617
0,-1.145927219812307$-0.0244469569297609,-1.0,-1.121480262882546$-0.02588513679114892,-21.515549
0,-1.1689830373053467$-0.02305581749303974,-1.0,-1.145927219812307$-0.0244469569297609,-21.015896
0,-1.1907038636377034$-0.02172082633235665,-1.0,-1.1689830373053467$-0.02305581749303974,-20.529121
0,-1.2$0.0,-1.0,-1.1907038636377034$-0.02172082633235665,-19.990408
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
