action,newObservation,reward,observation,qValue
0,-0.5651917561655659$-0.0006940269110852176,-1.0,-0.5644977292544807$0.0,-31.164776
0,-0.5665746445846187$-0.0013828884190527334,-1.0,-0.5651917561655659$-0.0006940269110852176,-31.108536
0,-0.5686361061931525$-0.0020614616085338276,-1.0,-0.5665746445846187$-0.0013828884190527334,-31.070042
0,-0.5713608145942576$-0.00272470840110509,-1.0,-0.5686361061931525$-0.0020614616085338276,-31.033587
0,-0.5747285321929559$-0.00336771759869836,-1.0,-0.5713608145942576$-0.00272470840110509,-30.999441
0,-0.5787142785924366$-0.003985746399480705,-1.0,-0.5747285321929559$-0.00336771759869836,-30.967852
1,-0.5822885396820587$-0.0035742610896221483,-1.0,-0.5787142785924366$-0.003985746399480705,-30.977316
0,-0.5864248982758953$-0.004136358593836566,-1.0,-0.5822885396820587$-0.0035742610896221483,-30.971247
0,-0.5910928458000355$-0.004667947524140204,-1.0,-0.5864248982758953$-0.004136358593836566,-30.976406
0,-0.5962580397043933$-0.005165193904357781,-1.0,-0.5910928458000355$-0.004667947524140204,-31.006416
0,-0.6018825943314969$-0.005624554627103696,-1.0,-0.5962580397043933$-0.005165193904357781,-31.04403
0,-0.607925402653681$-0.006042808322184029,-1.0,-0.6018825943314969$-0.005624554627103696,-31.08896
0,-0.614342485724805$-0.006417083071123988,-1.0,-0.607925402653681$-0.006042808322184029,-31.14087
0,-0.621087366122069$-0.006744880397264087,-1.0,-0.614342485724805$-0.006417083071123988,-31.199379
1,-0.6271114611095366$-0.006024094987467591,-1.0,-0.621087366122069$-0.006744880397264087,-31.325758
0,-0.6333716285931035$-0.0062601674835668485,-1.0,-0.6271114611095366$-0.006024094987467591,-31.345743
0,-0.6398233003737883$-0.006451671780684869,-1.0,-0.6333716285931035$-0.0062601674835668485,-31.373764
0,-0.6464208434092495$-0.006597543035461215,-1.0,-0.6398233003737883$-0.006451671780684869,-31.392946
0,-0.6531179239279916$-0.006697080518742059,-1.0,-0.6464208434092495$-0.006597543035461215,-31.374561
1,-0.6588678699772146$-0.005749946049222935,-1.0,-0.6531179239279916$-0.006697080518742059,-31.393396
0,-0.6646309145070272$-0.005763044529812526,-1.0,-0.6588678699772146$-0.005749946049222935,-31.39433
0,-0.6703674945427188$-0.005736580035691663,-1.0,-0.6646309145070272$-0.005763044529812526,-31.329678
0,-0.6760385334759013$-0.005671038933182437,-1.0,-0.6703674945427188$-0.005736580035691663,-31.266945
2,-0.6796057113012932$-0.0035671778253919617,-1.0,-0.6760385334759013$-0.005671038933182437,-31.189075
2,-0.6810450870919615$-0.0014393757906683404,-1.0,-0.6796057113012932$-0.0035671778253919617,-31.113653
2,-0.6803470369713635$0.0006980501205981044,-1.0,-0.6810450870919615$-0.0014393757906683404,-31.0728
2,-0.6775162255668485$0.002830811404514877,-1.0,-0.6803470369713635$0.0006980501205981044,-31.072697
2,-0.6725716201072108$0.00494460545963776,-1.0,-0.6775162255668485$0.002830811404514877,-31.120152
2,-0.6655465427079392$0.007025077399271661,-1.0,-0.6725716201072108$0.00494460545963776,-31.140558
0,-0.6584887430206322$0.007057799687307008,-1.0,-0.6655465427079392$0.007025077399271661,-31.473965
2,-0.6494466549700963$0.009042088050535909,-1.0,-0.6584887430206322$0.007057799687307008,-30.928066
0,-0.6404829713788627$0.008963683591233722,-1.0,-0.6494466549700963$0.009042088050535909,-31.087471
2,-0.6296605108947827$0.01082246048407995,-1.0,-0.6404829713788627$0.008963683591233722,-30.555126
2,-0.6170559419689362$0.012604568925846509,-1.0,-0.6296605108947827$0.01082246048407995,-30.233444
2,-0.6027595913912707$0.014296350577665486,-1.0,-0.6170559419689362$0.012604568925846509,-29.911129
2,-0.58687509961046$0.015884491780810684,-1.0,-0.6027595913912707$0.014296350577665486,-29.606628
2,-0.5695188804745726$0.017356219135887453,-1.0,-0.58687509961046$0.015884491780810684,-29.442844
2,-0.5508193488531099$0.0186995316214626,-1.0,-0.5695188804745726$0.017356219135887453,-29.424791
2,-0.5309158897617254$0.01990345909138447,-1.0,-0.5508193488531099$0.0186995316214626,-29.421003
2,-0.509957556721303$0.02095833304042242,-1.0,-0.5309158897617254$0.01990345909138447,-29.448698
2,-0.48810150426788396$0.02185605245341911,-1.0,-0.509957556721303$0.02095833304042242,-29.512104
2,-0.465511178438398$0.02259032582948596,-1.0,-0.48810150426788396$0.02185605245341911,-29.558872
2,-0.44235430796279424$0.023156870475603764,-1.0,-0.465511178438398$0.02259032582948596,-29.843521
1,-0.41980075588078636$0.02255355208200788,-1.0,-0.44235430796279424$0.023156870475603764,-29.990847
1,-0.39801316867107156$0.02178758720971481,-1.0,-0.41980075588078636$0.02255355208200788,-30.151653
1,-0.3771453482067009$0.02086782046437062,-1.0,-0.39801316867107156$0.02178758720971481,-30.299662
0,-0.3583409292227894$0.018804418983911535,-1.0,-0.3771453482067009$0.02086782046437062,-30.37912
1,-0.3407257907371519$0.017615138485637477,-1.0,-0.3583409292227894$0.018804418983911535,-30.423706
2,-0.3234144256409249$0.017311365096227035,-1.0,-0.3407257907371519$0.017615138485637477,-30.398659
