action,newObservation,reward,observation,qValue
0,-0.4265513502068449$-0.0017300360496342992,-1.0,-0.42482131415721064$0.0,-30.697563
0,-0.4299990028001306$-0.0034476525932856795,-1.0,-0.4265513502068449$-0.0017300360496342992,-30.621449
1,-0.43413946476713905$-0.004140461967008477,-1.0,-0.4299990028001306$-0.0034476525932856795,-30.692308
0,-0.4399428461966995$-0.005803381429560418,-1.0,-0.43413946476713905$-0.004140461967008477,-30.479988
0,-0.4473670814894108$-0.007424235292711322,-1.0,-0.4399428461966995$-0.005803381429560418,-30.41894
0,-0.4563580837203916$-0.00899100223098084,-1.0,-0.4473670814894108$-0.007424235292711322,-30.346933
0,-0.4668499779117542$-0.01049189419136261,-1.0,-0.4563580837203916$-0.00899100223098084,-30.28162
0,-0.47876543506605507$-0.011915457154300847,-1.0,-0.4668499779117542$-0.01049189419136261,-30.25306
1,-0.4910161293827066$-0.012250694316651552,-1.0,-0.47876543506605507$-0.011915457154300847,-30.03805
0,-0.5045108045867271$-0.013494675204020517,-1.0,-0.4910161293827066$-0.012250694316651552,-29.999561
0,-0.5191485613456246$-0.014637756758897408,-1.0,-0.5045108045867271$-0.013494675204020517,-29.935242
0,-0.53481969371992$-0.015671132374295446,-1.0,-0.5191485613456246$-0.014637756758897408,-29.88768
0,-0.5514066851015672$-0.016586991381647227,-1.0,-0.53481969371992$-0.015671132374295446,-29.860619
0,-0.5687853589898494$-0.01737867388828213,-1.0,-0.5514066851015672$-0.016586991381647227,-29.854258
0,-0.5868261705104149$-0.018040811520565497,-1.0,-0.5687853589898494$-0.01737867388828213,-29.857704
0,-0.6053956150572082$-0.01856944454679332,-1.0,-0.5868261705104149$-0.018040811520565497,-29.967411
0,-0.6243577216971594$-0.01896210663995128,-1.0,-0.6053956150572082$-0.01856944454679332,-30.011856
0,-0.6435755918733617$-0.01921787017620222,-1.0,-0.6243577216971594$-0.01896210663995128,-29.927582
0,-0.6629129392003151$-0.019337347326953438,-1.0,-0.6435755918733617$-0.01921787017620222,-29.835625
0,-0.682235584271267$-0.019322645070951792,-1.0,-0.6629129392003151$-0.019337347326953438,-29.740215
