action,newObservation,reward,observation,qValue
0,-0.5524750174576305$-0.0007895993523911136,-1.0,-0.5516854181052394$0.0,-31.292267
0,-0.5540483157729531$-0.001573298315322573,-1.0,-0.5524750174576305$-0.0007895993523911136,-31.131516
0,-0.5563935600148933$-0.002345244241940136,-1.0,-0.5540483157729531$-0.001573298315322573,-31.032417
0,-0.5594932399773288$-0.0030996799624355147,-1.0,-0.5563935600148933$-0.002345244241940136,-30.990952
0,-0.5633242314327466$-0.0038309914554177918,-1.0,-0.5594932399773288$-0.0030996799624355147,-30.952105
0,-0.5678579867448611$-0.004533755312114521,-1.0,-0.5633242314327466$-0.0038309914554177918,-30.916183
0,-0.5730607724707951$-0.005202785725933971,-1.0,-0.5678579867448611$-0.004533755312114521,-30.883442
0,-0.578893953064918$-0.00583318059412284,-1.0,-0.5730607724707951$-0.005202785725933971,-30.854124
0,-0.585314319229318$-0.006420366164400052,-1.0,-0.578893953064918$-0.00583318059412284,-30.82845
0,-0.5922744587427923$-0.006960139513474324,-1.0,-0.585314319229318$-0.006420366164400052,-30.852642
0,-0.5997231667652839$-0.007448708022491643,-1.0,-0.5922744587427923$-0.006960139513474324,-30.909626
2,-0.6056058916971188$-0.0058827249318348625,-1.0,-0.5997231667652839$-0.007448708022491643,-31.033642
1,-0.6108797490134313$-0.00527385731631259,-1.0,-0.6056058916971188$-0.0058827249318348625,-31.180182
0,-0.6165064535948155$-0.005626704581384142,-1.0,-0.6108797490134313$-0.00527385731631259,-31.213346
0,-0.6224453377050742$-0.005938884110258634,-1.0,-0.6165064535948155$-0.005626704581384142,-31.261616
0,-0.6286536901151014$-0.006208352410027236,-1.0,-0.6224453377050742$-0.005938884110258634,-31.30996
0,-0.6350871097636441$-0.00643341964854275,-1.0,-0.6286536901151014$-0.006208352410027236,-31.344572
0,-0.6416998697479641$-0.0066127599843200085,-1.0,-0.6350871097636441$-0.00643341964854275,-31.37096
0,-0.6484452872168831$-0.006745417468919027,-1.0,-0.6416998697479641$-0.0066127599843200085,-31.389183
0,-0.6552760946259402$-0.006830807409057029,-1.0,-0.6484452872168831$-0.006745417468919027,-31.3456
0,-0.6621448078227735$-0.006868713196833299,-1.0,-0.6552760946259402$-0.006830807409057029,-31.295986
0,-0.6690040865672493$-0.00685927874447576,-1.0,-0.6621448078227735$-0.006868713196833299,-31.25167
0,-0.6758070833549863$-0.006802996787736996,-1.0,-0.6690040865672493$-0.00685927874447576,-31.212917
1,-0.6815077767971279$-0.005700693442141625,-1.0,-0.6758070833549863$-0.006802996787736996,-31.23316
2,-0.685067955213056$-0.0035601784159279984,-1.0,-0.6815077767971279$-0.005700693442141625,-31.111183
2,-0.6864639232736974$-0.00139596806064151,-1.0,-0.685067955213056$-0.0035601784159279984,-31.035439
2,-0.6856864259903684$0.000777497283328969,-1.0,-0.6864639232736974$-0.00139596806064151,-30.992197
2,-0.6827406154855209$0.0029458105048475276,-1.0,-0.6856864259903684$0.000777497283328969,-30.993101
2,-0.6776460697387945$0.005094545746726423,-1.0,-0.6827406154855209$0.0029458105048475276,-31.065773
2,-0.6704368581764429$0.007209211562351585,-1.0,-0.6776460697387945$0.005094545746726423,-31.153336
2,-0.6611616349260451$0.009275223250397903,-1.0,-0.6704368581764429$0.007209211562351585,-30.981918
2,-0.6498837275876402$0.011277907338404856,-1.0,-0.6611616349260451$0.009275223250397903,-30.64156
2,-0.6366811783200451$0.013202549267595157,-1.0,-0.6498837275876402$0.011277907338404856,-30.29736
2,-0.6216466858031984$0.015034492516846736,-1.0,-0.6366811783200451$0.013202549267595157,-29.951824
2,-0.60488739212821$0.01675929367498842,-1.0,-0.6216466858031984$0.015034492516846736,-29.607533
2,-0.5865244587347725$0.018362933393437378,-1.0,-0.60488739212821$0.01675929367498842,-29.288303
2,-0.5666923808128673$0.01983207792190522,-1.0,-0.5865244587347725$0.018362933393437378,-29.084631
2,-0.5455380004075775$0.02115438040528979,-1.0,-0.5666923808128673$0.01983207792190522,-29.062279
2,-0.5232191945904662$0.02231880581711135,-1.0,-0.5455380004075775$0.02115438040528979,-29.084843
2,-0.4999032356302983$0.023315958960167877,-1.0,-0.5232191945904662$0.02231880581711135,-29.145754
2,-0.4757648435816407$0.024138392048657628,-1.0,-0.4999032356302983$0.023315958960167877,-29.260706
2,-0.4509839759990917$0.024780867582548972,-1.0,-0.4757648435816407$0.024138392048657628,-29.500586
2,-0.4257434220964936$0.02524055390259812,-1.0,-0.4509839759990917$0.024780867582548972,-29.687279
2,-0.40022628708216146$0.025517135014332108,-1.0,-0.4257434220964936$0.02524055390259812,-29.617697
2,-0.3746134644323615$0.025612822649799985,-1.0,-0.40022628708216146$0.025517135014332108,-29.57882
2,-0.34908119803809967$0.0255322663942618,-1.0,-0.3746134644323615$0.025612822649799985,-29.549461
2,-0.323798831956672$0.02528236608142772,-1.0,-0.34908119803809967$0.0255322663942618,-29.518215
2,-0.2989268334522922$0.024871998504379773,-1.0,-0.323798831956672$0.02528236608142772,-29.558765
2,-0.2746151566055969$0.02431167684669532,-1.0,-0.2989268334522922$0.024871998504379773,-29.617893
2,-0.2510019911858597$0.02361316541973717,-1.0,-0.2746151566055969$0.02431167684669532,-29.678247
2,-0.2282129172114932$0.022789073974366494,-1.0,-0.2510019911858597$0.02361316541973717,-29.67228
2,-0.20636046210874495$0.02185245510274825,-1.0,-0.2282129172114932$0.022789073974366494,-29.703886
0,-0.18754403665608368$0.018816425452661274,-1.0,-0.20636046210874495$0.02185245510274825,-29.729439
2,-0.16984224629654748$0.017701790359536212,-1.0,-0.18754403665608368$0.018816425452661274,-29.97888
0,-0.1553228945500265$0.014519351746520977,-1.0,-0.16984224629654748$0.017701790359536212,-29.628916
0,-0.14403700971970743$0.011285884830319082,-1.0,-0.1553228945500265$0.014519351746520977,-29.514765
0,-0.1360213341357189$0.008015675583988524,-1.0,-0.14403700971970743$0.011285884830319082,-29.338387
0,-0.13130038557750628$0.004720948558212612,-1.0,-0.1360213341357189$0.008015675583988524,-29.189665
0,-0.12988798414660996$0.0014124014308963375,-1.0,-0.13130038557750628$0.004720948558212612,-29.2593
2,-0.12978817463826403$9.980950834591719e-05,-1.0,-0.12988798414660996$0.0014124014308963375,-29.518583
0,-0.13300124131425262$-0.0032130666759885742,-1.0,-0.12978817463826403$9.980950834591719e-05,-29.414608
0,-0.13951792925274753$-0.0065166879384949,-1.0,-0.13300124131425262$-0.0032130666759885742,-29.391188
0,-0.14931881142471604$-0.009800882171968506,-1.0,-0.13951792925274753$-0.0065166879384949,-29.20325
0,-0.1623730288521498$-0.013054217427433764,-1.0,-0.14931881142471604$-0.009800882171968506,-28.90804
0,-0.17863645884871585$-0.01626342999656604,-1.0,-0.1623730288521498$-0.013054217427433764,-28.630981
2,-0.19604940043565397$-0.01741294158693813,-1.0,-0.17863645884871585$-0.01626342999656604,-28.567734
0,-0.21654226582862518$-0.0204928653929712,-1.0,-0.19604940043565397$-0.01741294158693813,-28.336311
0,-0.24002590522207795$-0.023483639393452764,-1.0,-0.21654226582862518$-0.0204928653929712,-28.139603
0,-0.26638893082140946$-0.02636302559933154,-1.0,-0.24002590522207795$-0.023483639393452764,-27.967657
0,-0.29549521685559044$-0.029106286034180966,-1.0,-0.26638893082140946$-0.02636302559933154,-27.841898
0,-0.3271818504792398$-0.031686633623649374,-1.0,-0.29549521685559044$-0.029106286034180966,-27.703888
0,-0.36125782986685007$-0.03407597938761027,-1.0,-0.3271818504792398$-0.031686633623649374,-27.59272
0,-0.39750380164893145$-0.0362459717820814,-1.0,-0.36125782986685007$-0.03407597938761027,-27.24673
0,-0.4356730914116055$-0.038169289762674,-1.0,-0.39750380164893145$-0.0362459717820814,-26.52754
0,-0.47549420321224123$-0.03982111180063575,-1.0,-0.4356730914116055$-0.038169289762674,-26.275862
0,-0.5166748482999068$-0.041180645087665564,-1.0,-0.47549420321224123$-0.03982111180063575,-26.282942
0,-0.558907419108084$-0.04223257080817706,-1.0,-0.5166748482999068$-0.041180645087665564,-26.33731
0,-0.6018756700292752$-0.04296825092119131,-1.0,-0.558907419108084$-0.04223257080817706,-26.282629
0,-0.6452622251523421$-0.043386555123066904,-1.0,-0.6018756700292752$-0.04296825092119131,-26.339458
0,-0.6887564295781183$-0.04349420442577626,-1.0,-0.6452622251523421$-0.043386555123066904,-25.564476
0,-0.7320620145293134$-0.043305584951195075,-1.0,-0.6887564295781183$-0.04349420442577626,-24.625313
0,-0.7749040662943919$-0.04284205176507851,-1.0,-0.7320620145293134$-0.043305584951195075,-24.153273
0,-0.8170348712430114$-0.04213080494861957,-1.0,-0.7749040662943919$-0.04284205176507851,-23.797497
0,-0.8582383380225239$-0.04120346677951244,-1.0,-0.8170348712430114$-0.04213080494861957,-23.586971
0,-0.8983328503162707$-0.04009451229374684,-1.0,-0.8582383380225239$-0.04120346677951244,-23.417564
0,-0.9371725542980109$-0.038839703981740185,-1.0,-0.8983328503162707$-0.04009451229374684,-23.182808
0,-0.9746472131781106$-0.03747465888009976,-1.0,-0.9371725542980109$-0.038839703981740185,-22.871202
0,-1.0106808536211955$-0.03603364044308479,-1.0,-0.9746472131781106$-0.03747465888009976,-22.593403
0,-1.045229480595744$-0.034548626974548545,-1.0,-1.0106808536211955$-0.03603364044308479,-22.312801
0,-1.0782781511448123$-0.033048670549068224,-1.0,-1.045229480595744$-0.034548626974548545,-22.09573
0,-1.1098376813641457$-0.03155953021933352,-1.0,-1.0782781511448123$-0.033048670549068224,-21.66723
0,-1.1399412244231977$-0.03010354305905205,-1.0,-1.1098376813641457$-0.03155953021933352,-21.086666
0,-1.168640910477128$-0.028699686053930466,-1.0,-1.1399412244231977$-0.03010354305905205,-20.499819
0,-1.1960046898316254$-0.02736377935449739,-1.0,-1.168640910477128$-0.028699686053930466,-19.855516
0,-1.2$0.0,-1.0,-1.1960046898316254$-0.02736377935449739,-19.240898
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
