action,newObservation,reward,observation,qValue
0,-0.42040624032251034$-0.0017743047110838107,-1.0,-0.41863193561142653$0.0,-30.791054
0,-0.4239421859063224$-0.003535945583812019,-1.0,-0.42040624032251034$-0.0017743047110838107,-30.663258
2,-0.4272144710721656$-0.0032722851658432087,-1.0,-0.4239421859063224$-0.003535945583812019,-30.741196
0,-0.4321996072560916$-0.004985136183925974,-1.0,-0.4272144710721656$-0.0032722851658432087,-30.559822
0,-0.43886167971056206$-0.006662072454470472,-1.0,-0.4321996072560916$-0.004985136183925974,-30.461334
0,-0.4471524574707264$-0.008290777760164349,-1.0,-0.43886167971056206$-0.006662072454470472,-30.341278
0,-0.45701156982056074$-0.009859112349834335,-1.0,-0.4471524574707264$-0.008290777760164349,-30.260168
0,-0.4683667714060651$-0.011355201585504335,-1.0,-0.45701156982056074$-0.009859112349834335,-30.203176
0,-0.4811343201183984$-0.012767548712333321,-1.0,-0.4683667714060651$-0.011355201585504335,-30.191341
0,-0.4952194914973205$-0.014085171378922045,-1.0,-0.4811343201183984$-0.012767548712333321,-29.873594
0,-0.510517250467759$-0.01529775897043846,-1.0,-0.4952194914973205$-0.014085171378922045,-29.800549
0,-0.5269130956944447$-0.01639584522668565,-1.0,-0.510517250467759$-0.01529775897043846,-29.748592
0,-0.5442840839299845$-0.017370988235539824,-1.0,-0.5269130956944447$-0.01639584522668565,-29.718155
0,-0.5625000319061615$-0.018215947976177,-1.0,-0.5442840839299845$-0.017370988235539824,-29.709412
0,-0.5814248822918578$-0.018924850385696388,-1.0,-0.5625000319061615$-0.018215947976177,-29.700596
0,-0.6009182089325615$-0.019493326640703672,-1.0,-0.5814248822918578$-0.018924850385696388,-29.825045
0,-0.6208368260330633$-0.019918617100501808,-1.0,-0.6009182089325615$-0.019493326640703672,-29.875595
0,-0.6410364571856132$-0.020199631152549892,-1.0,-0.6208368260330633$-0.019918617100501808,-29.803116
0,-0.6613734140897393$-0.020336956904126104,-1.0,-0.6410364571856132$-0.020199631152549892,-29.710903
0,-0.6817062321126969$-0.020332818022957628,-1.0,-0.6613734140897393$-0.020336956904126104,-29.610615
1,-0.7008972108096774$-0.019190978696980474,-1.0,-0.6817062321126969$-0.020332818022957628,-29.486113
0,-0.7198202702182985$-0.018923059408621105,-1.0,-0.7008972108096774$-0.019190978696980474,-29.194183
2,-0.7363552026459428$-0.016534932427644283,-1.0,-0.7198202702182985$-0.018923059408621105,-29.041273
0,-0.7524006192101212$-0.01604541656417842,-1.0,-0.7363552026459428$-0.016534932427644283,-28.95814
0,-0.7678616336340991$-0.015461014423977805,-1.0,-0.7524006192101212$-0.01604541656417842,-28.729887
2,-0.7806502855242807$-0.01278865189018161,-1.0,-0.7678616336340991$-0.015461014423977805,-28.734398
0,-0.7926965283551215$-0.012046242830840766,-1.0,-0.7806502855242807$-0.01278865189018161,-28.767117
0,-0.8039367256128559$-0.011240197257734369,-1.0,-0.7926965283551215$-0.012046242830840766,-28.673544
0,-0.8143136242596808$-0.010376898646824943,-1.0,-0.8039367256128559$-0.011240197257734369,-28.60542
0,-0.8237762478101444$-0.009462623550463562,-1.0,-0.8143136242596808$-0.010376898646824943,-28.500084
0,-0.8322797269754181$-0.008503479165273756,-1.0,-0.8237762478101444$-0.009462623550463562,-28.395819
0,-0.8397850862544212$-0.00750535927900314,-1.0,-0.8322797269754181$-0.008503479165273756,-28.347946
2,-0.8442590044944888$-0.004473918240067603,-1.0,-0.8397850862544212$-0.00750535927900314,-28.283493
2,-0.8456821079243876$-0.0014231034298988559,-1.0,-0.8442590044944888$-0.004473918240067603,-28.37942
2,-0.8440483112458448$0.001633796678542777,-1.0,-0.8456821079243876$-0.0014231034298988559,-28.577118
2,-0.8393646038769192$0.0046837073689255295,-1.0,-0.8440483112458448$0.001633796678542777,-28.82698
2,-0.8316512951857218$0.00771330869119749,-1.0,-0.8393646038769192$0.0046837073689255295,-29.062326
2,-0.8209427028205583$0.010708592365163534,-1.0,-0.8316512951857218$0.00771330869119749,-29.16506
2,-0.8072882380290579$0.013654464791500382,-1.0,-0.8209427028205583$0.010708592365163534,-29.00643
0,-0.7927538105029642$0.014534427526093716,-1.0,-0.8072882380290579$0.013654464791500382,-29.366852
2,-0.7754130403696408$0.017340770133323434,-1.0,-0.7927538105029642$0.014534427526093716,-29.184742
2,-0.755358242546407$0.02005479782323375,-1.0,-0.7754130403696408$0.017340770133323434,-29.144718
2,-0.7327019466193976$0.02265629592700941,-1.0,-0.755358242546407$0.02005479782323375,-29.025496
2,-0.7075782290904287$0.02512371752896891,-1.0,-0.7327019466193976$0.02265629592700941,-28.839897
2,-0.6801436646969502$0.027434564393478515,-1.0,-0.7075782290904287$0.02512371752896891,-28.568989
2,-0.6505776989631971$0.029565965733753106,-1.0,-0.6801436646969502$0.027434564393478515,-27.976948
0,-0.6210822575999542$0.02949544136324292,-1.0,-0.6505776989631971$0.029565965733753106,-28.202768
2,-0.5898660675139482$0.031216190086006002,-1.0,-0.6210822575999542$0.02949544136324292,-27.291725
2,-0.5571561400605811$0.03270992745336704,-1.0,-0.5898660675139482$0.031216190086006002,-27.179216
2,-0.5231949572827941$0.033961182777787036,-1.0,-0.5571561400605811$0.03270992745336704,-26.97385
2,-0.48823680314163254$0.03495815414116157,-1.0,-0.5231949572827941$0.033961182777787036,-26.857805
2,-0.4525433666093952$0.03569343653223734,-1.0,-0.48823680314163254$0.03495815414116157,-26.97609
2,-0.41637881887122014$0.03616454773817509,-1.0,-0.4525433666093952$0.03569343653223734,-26.420444
2,-0.38000462546833536$0.03637419340288475,-1.0,-0.41637881887122014$0.03616454773817509,-26.273247
2,-0.34367438680383$0.036330238664505354,-1.0,-0.38000462546833536$0.03637419340288475,-26.448523
2,-0.3076290016924885$0.036045385111341456,-1.0,-0.34367438680383$0.036330238664505354,-26.70062
2,-0.2720924184042091$0.03553658328827939,-1.0,-0.3076290016924885$0.036045385111341456,-26.796755
2,-0.2372681809732774$0.0348242374309317,-1.0,-0.2720924184042091$0.03553658328827939,-26.83787
2,-0.20333690449198932$0.03393127648128808,-1.0,-0.2372681809732774$0.0348242374309317,-26.589369
2,-0.17045473271169292$0.0328821717802964,-1.0,-0.20333690449198932$0.03393127648128808,-26.341173
2,-0.1387527552445414$0.03170197746715154,-1.0,-0.17045473271169292$0.0328821717802964,-26.076094
2,-0.10833729846772491$0.030415456776816473,-1.0,-0.1387527552445414$0.03170197746715154,-25.940401
2,-0.079290959011011$0.02904633945671391,-1.0,-0.10833729846772491$0.030415456776816473,-25.907042
1,-0.05267422305355793$0.026616735957453078,-1.0,-0.079290959011011$0.02904633945671391,-26.01485
2,-0.02752633804116779$0.02514788501239014,-1.0,-0.05267422305355793$0.026616735957453078,-26.228004
2,-0.00386993375474768$0.02365640428642011,-1.0,-0.02752633804116779$0.02514788501239014,-26.133762
2,0.018286639014136716$0.022156572768884397,-1.0,-0.00386993375474768$0.02365640428642011,-26.103245
0,0.03694697285272196$0.018660333838585237,-1.0,0.018286639014136716$0.022156572768884397,-26.103216
0,0.05212264811150198$0.015175675258780028,-1.0,0.03694697285272196$0.018660333838585237,-26.675945
0,0.06382882481268438$0.011706176701182397,-1.0,0.05212264811150198$0.015175675258780028,-27.167345
0,0.07208069547291747$0.008251870660233088,-1.0,0.06382882481268438$0.011706176701182397,-27.25596
0,0.07689078952139367$0.004810094048476194,-1.0,0.07208069547291747$0.008251870660233088,-27.172623
0,0.0782671013448462$0.0013763118234525295,-1.0,0.07689078952139367$0.004810094048476194,-27.20295
0,0.07621201170055705$-0.002055089644289147,-1.0,0.0782671013448462$0.0013763118234525295,-27.280027
2,0.07272198094990738$-0.003490030750649671,-1.0,0.07621201170055705$-0.002055089644289147,-27.669428
0,0.06579121006585235$-0.006930770884055025,-1.0,0.07272198094990738$-0.003490030750649671,-27.436007
0,0.05540897674126285$-0.010382233324589507,-1.0,0.06579121006585235$-0.006930770884055025,-27.554928
