action,newObservation,reward,observation,qValue
0,-0.4787196590578493$-0.001345575100358952,-1.0,-0.47737408395749037$0.0,-31.152023
0,-0.48140081153676306$-0.0026811524789137403,-1.0,-0.4787196590578493$-0.001345575100358952,-31.091099
0,-0.48539760409181537$-0.003996792555052317,-1.0,-0.48140081153676306$-0.0026811524789137403,-31.021994
1,-0.48968027867880876$-0.00428267458699336,-1.0,-0.48539760409181537$-0.003996792555052317,-31.084166
0,-0.49521690322214157$-0.0055366245433328305,-1.0,-0.48968027867880876$-0.00428267458699336,-30.994007
0,-0.501966134698737$-0.006749231476595439,-1.0,-0.49521690322214157$-0.0055366245433328305,-30.968735
0,-0.5098774971172265$-0.007911362418489509,-1.0,-0.501966134698737$-0.006749231476595439,-30.865126
0,-0.5188917400640662$-0.009014242946839689,-1.0,-0.5098774971172265$-0.007911362418489509,-30.582064
2,-0.5269412846041626$-0.00804954454009627,-1.0,-0.5188917400640662$-0.009014242946839689,-30.570896
0,-0.5359657607468298$-0.009024476142667204,-1.0,-0.5269412846041626$-0.00804954454009627,-30.647224
0,-0.5458975057780671$-0.00993174503123727,-1.0,-0.5359657607468298$-0.009024476142667204,-30.592274
0,-0.5566621350413665$-0.010764629263299495,-1.0,-0.5458975057780671$-0.00993174503123727,-30.535912
0,-0.5681791955332787$-0.011517060491912182,-1.0,-0.5566621350413665$-0.010764629263299495,-30.486395
0,-0.580362898731747$-0.012183703198468293,-1.0,-0.5681791955332787$-0.011517060491912182,-30.44408
0,-0.593122925688567$-0.012760026956819947,-1.0,-0.580362898731747$-0.012183703198468293,-30.47625
0,-0.6063652938950297$-0.013242368206462796,-1.0,-0.593122925688567$-0.012760026956819947,-30.57486
0,-0.6199932720515592$-0.013627978156529478,-1.0,-0.6063652938950297$-0.013242368206462796,-30.620022
0,-0.6339083259242116$-0.013915053872652459,-1.0,-0.6199932720515592$-0.013627978156529478,-30.675804
0,-0.6480110762176398$-0.014102750293428104,-1.0,-0.6339083259242116$-0.013915053872652459,-30.593407
0,-0.6622022480500803$-0.014191171832440532,-1.0,-0.6480110762176398$-0.014102750293428104,-30.492397
0,-0.676383591322396$-0.014181343272315662,-1.0,-0.6622022480500803$-0.014191171832440532,-30.399668
0,-0.6904587520826144$-0.01407516076021842,-1.0,-0.676383591322396$-0.014181343272315662,-30.317526
0,-0.7043340768580054$-0.013875324775391043,-1.0,-0.6904587520826144$-0.01407516076021842,-30.246939
1,-0.7169193347282841$-0.012585257870278616,-1.0,-0.7043340768580054$-0.013875324775391043,-30.161264
0,-0.7291346128961689$-0.012215278167884836,-1.0,-0.7169193347282841$-0.012585257870278616,-30.009668
0,-0.740904214190822$-0.011769601294653105,-1.0,-0.7291346128961689$-0.012215278167884836,-29.83537
0,-0.7521570383816167$-0.011252824190794793,-1.0,-0.740904214190822$-0.011769601294653105,-29.682648
0,-0.7628268739814434$-0.010669835599826679,-1.0,-0.7521570383816167$-0.011252824190794793,-29.552101
0,-0.7728526047178125$-0.010025730736368985,-1.0,-0.7628268739814434$-0.010669835599826679,-29.450363
1,-0.7811783375572208$-0.008325732839408271,-1.0,-0.7728526047178125$-0.010025730736368985,-29.421854
0,-0.7887588235032882$-0.0075804859460673986,-1.0,-0.7811783375572208$-0.008325732839408271,-29.298485
0,-0.7955538100494434$-0.006794986546155193,-1.0,-0.7887588235032882$-0.0075804859460673986,-29.216017
2,-0.7995279999124575$-0.0039741898630140824,-1.0,-0.7955538100494434$-0.006794986546155193,-29.082752
2,-0.8006610984740671$-0.00113309856160954,-1.0,-0.7995279999124575$-0.0039741898630140824,-29.119738
2,-0.7989473672670698$0.001713731206997267,-1.0,-0.8006610984740671$-0.00113309856160954,-29.326397
2,-0.7943954935641603$0.004551873702909494,-1.0,-0.7989473672670698$0.001713731206997267,-29.61253
2,-0.7870287870829955$0.0073667064811647354,-1.0,-0.7943954935641603$0.004551873702909494,-29.748402
2,-0.7768856871470078$0.01014309993598769,-1.0,-0.7870287870829955$0.0073667064811647354,-29.848572
1,-0.7650205359763036$0.011865151170704143,-1.0,-0.7768856871470078$0.01014309993598769,-29.881998
2,-0.750498921487894$0.014521614488409553,-1.0,-0.7650205359763036$0.011865151170704143,-30.030731
2,-0.733403963222111$0.017094958265783004,-1.0,-0.750498921487894$0.014521614488409553,-30.152245
2,-0.7138373239161373$0.019566639305973667,-1.0,-0.733403963222111$0.017094958265783004,-30.128864
2,-0.6919200985784608$0.02191722533767648,-1.0,-0.7138373239161373$0.019566639305973667,-29.753149
2,-0.6677934334744184$0.024126665104042343,-1.0,-0.6919200985784608$0.02191722533767648,-29.257889
2,-0.641618722991286$0.02617471048313249,-1.0,-0.6677934334744184$0.024126665104042343,-28.57819
2,-0.6135772408179814$0.028041482173304575,-1.0,-0.641618722991286$0.02617471048313249,-27.978838
2,-0.5838690857138051$0.02970815510417621,-1.0,-0.6135772408179814$0.028041482173304575,-27.5489
2,-0.5527113622516803$0.031157723462124847,-1.0,-0.5838690857138051$0.02970815510417621,-27.437403
2,-0.5203355718681091$0.032375790383571156,-1.0,-0.5527113622516803$0.031157723462124847,-27.359411
2,-0.48698425512159876$0.03335131674651034,-1.0,-0.5203355718681091$0.032375790383571156,-27.40159
2,-0.4529069953911484$0.034077259730450345,-1.0,-0.48698425512159876$0.03335131674651034,-27.558954
0,-0.42035595865258096$0.03255103673856744,-1.0,-0.4529069953911484$0.034077259730450345,-27.763983
2,-0.3875669219635526$0.0327890366890284,-1.0,-0.42035595865258096$0.03255103673856744,-27.805916
2,-0.3547700402881096$0.032796881675442965,-1.0,-0.3875669219635526$0.0327890366890284,-27.889046
2,-0.3221859276002179$0.03258411268789168,-1.0,-0.3547700402881096$0.032796881675442965,-28.049767
2,-0.2900221539429987$0.03216377365721923,-1.0,-0.3221859276002179$0.03258411268789168,-28.147655
2,-0.25847031965357137$0.031551834289427295,-1.0,-0.2900221539429987$0.03216377365721923,-28.339012
2,-0.22770381891200558$0.030766500741565797,-1.0,-0.25847031965357137$0.031551834289427295,-28.422676
2,-0.19787634940973103$0.029827469502274547,-1.0,-0.22770381891200558$0.030766500741565797,-28.36348
2,-0.16912117028448737$0.02875517912524366,-1.0,-0.19787634940973103$0.029827469502274547,-28.408472
2,-0.14155106252652655$0.027570107757960816,-1.0,-0.16912117028448737$0.02875517912524366,-28.23328
2,-0.11525890895889104$0.0262921535676355,-1.0,-0.14155106252652655$0.027570107757960816,-28.213598
2,-0.09031878659702186$0.024940122361869183,-1.0,-0.11525890895889104$0.0262921535676355,-28.211235
2,-0.066787452646252$0.023531333950769864,-1.0,-0.09031878659702186$0.024940122361869183,-28.106176
0,-0.04670610500570873$0.020081347640543264,-1.0,-0.066787452646252$0.023531333950769864,-27.971392
0,-0.030100256063255306$0.016605848942453424,-1.0,-0.04670610500570873$0.020081347640543264,-28.341257
0,-0.016984221259192307$0.013116034804062999,-1.0,-0.030100256063255306$0.016605848942453424,-28.37765
0,-0.007364941939731759$0.009619279319460548,-1.0,-0.016984221259192307$0.013116034804062999,-28.224249
0,-0.001245052418435937$0.006119889521295822,-1.0,-0.007364941939731759$0.009619279319460548,-28.055677
0,0.0013748545420892628$0.0026199069605251997,-1.0,-0.001245052418435937$0.006119889521295822,-28.045097
