action,newObservation,reward,observation,qValue
0,-0.48689618341866686$-0.001284285310794997,-1.0,-0.48561189810787186$0.0,-31.212818
0,-0.48945518229283047$-0.0025589988741635955,-1.0,-0.48689618341866686$-0.001284285310794997,-31.15962
0,-0.49326981055565516$-0.0038146282628246887,-1.0,-0.48945518229283047$-0.0025589988741635955,-31.106628
0,-0.4983115923339028$-0.005041781778247632,-1.0,-0.49326981055565516$-0.0038146282628246887,-31.061333
0,-0.5045428461300943$-0.006231253796191408,-1.0,-0.4983115923339028$-0.005041781778247632,-31.032745
2,-0.5099169415628285$-0.0053740954327342666,-1.0,-0.5045428461300943$-0.006231253796191408,-31.047836
0,-0.516393621940455$-0.006476680377626508,-1.0,-0.5099169415628285$-0.0053740954327342666,-31.054249
0,-0.5239243367625503$-0.007530714822095346,-1.0,-0.516393621940455$-0.006476680377626508,-30.750134
1,-0.531452609876302$-0.007528273113751655,-1.0,-0.5239243367625503$-0.007530714822095346,-30.724806
0,-0.5399219846828327$-0.008469374806530658,-1.0,-0.531452609876302$-0.007528273113751655,-30.701223
0,-0.54926898434468$-0.009346999661847257,-1.0,-0.5399219846828327$-0.008469374806530658,-30.64029
0,-0.559423647685355$-0.010154663340675026,-1.0,-0.54926898434468$-0.009346999661847257,-30.585419
0,-0.5703101414438312$-0.01088649375847621,-1.0,-0.559423647685355$-0.010154663340675026,-30.537024
0,-0.58184744545502$-0.011537304011188743,-1.0,-0.5703101414438312$-0.01088649375847621,-30.495438
0,-0.5939501044140502$-0.012102658959030142,-1.0,-0.58184744545502$-0.011537304011188743,-30.542446
0,-0.6065290368350887$-0.012578932421038575,-1.0,-0.5939501044140502$-0.012102658959030142,-30.649889
0,-0.6194923888711799$-0.012963352036091128,-1.0,-0.6065290368350887$-0.012578932421038575,-30.690887
0,-0.632746418064622$-0.01325402919344212,-1.0,-0.6194923888711799$-0.012963352036091128,-30.744312
0,-0.6461963900763679$-0.013449972011745883,-1.0,-0.632746418064622$-0.01325402919344212,-30.679792
0,-0.6597474701871094$-0.013551080110741567,-1.0,-0.6461963900763679$-0.013449972011745883,-30.578865
0,-0.673305591001923$-0.01355812081481357,-1.0,-0.6597474701871094$-0.013551080110741567,-30.488375
0,-0.6867782783809749$-0.013472687379051891,-1.0,-0.673305591001923$-0.01355812081481357,-30.408386
0,-0.7000754191379732$-0.0132971407569983,-1.0,-0.6867782783809749$-0.013472687379051891,-30.338932
0,-0.7131099563969839$-0.013034537259010765,-1.0,-0.7000754191379732$-0.0132971407569983,-30.215595
0,-0.7257985015138673$-0.012688545116883295,-1.0,-0.7131099563969839$-0.013034537259010765,-30.007061
0,-0.7380618549420451$-0.01226335342817781,-1.0,-0.7257985015138673$-0.012688545116883295,-29.819477
0,-0.7498254321211328$-0.011763577179087735,-1.0,-0.7380618549420451$-0.01226335342817781,-29.65366
0,-0.761019594158132$-0.011194162036999139,-1.0,-0.7498254321211328$-0.011763577179087735,-29.510288
0,-0.7715798865415828$-0.010560292383450805,-1.0,-0.761019594158132$-0.011194162036999139,-29.394474
0,-0.7814471922028999$-0.009867305661317091,-1.0,-0.7715798865415828$-0.010560292383450805,-29.296415
0,-0.7905678077862743$-0.009120615583374351,-1.0,-0.7814471922028999$-0.009867305661317091,-29.166214
0,-0.7988934539297836$-0.008325646143509299,-1.0,-0.7905678077862743$-0.009120615583374351,-29.054619
0,-0.8063812316651912$-0.0074877777354075605,-1.0,-0.7988934539297836$-0.008325646143509299,-28.962105
2,-0.8109935377242046$-0.004612306059013451,-1.0,-0.8063812316651912$-0.0074877777354075605,-28.864952
2,-0.8127076791228109$-0.0017141413986063942,-1.0,-0.8109935377242046$-0.004612306059013451,-28.88887
2,-0.8115153145215165$0.001192364601294466,-1.0,-0.8127076791228109$-0.0017141413986063942,-29.072233
1,-0.8084222408698488$0.003093073651667653,-1.0,-0.8115153145215165$0.001192364601294466,-29.524214
2,-0.8024436090325303$0.005978631837318463,-1.0,-0.8084222408698488$0.003093073651667653,-29.452482
2,-0.7936091632929155$0.00883444573961473,-1.0,-0.8024436090325303$0.005978631837318463,-29.63229
0,-0.7839639459010109$0.009645217391904552,-1.0,-0.7936091632929155$0.00883444573961473,-29.950571
1,-0.7725585839827015$0.011405361918309464,-1.0,-0.7839639459010109$0.009645217391904552,-29.778124
2,-0.7584548416769993$0.014103742305702202,-1.0,-0.7725585839827015$0.011405361918309464,-29.929712
2,-0.7417318371114958$0.016723004565503508,-1.0,-0.7584548416769993$0.014103742305702202,-30.030165
2,-0.7224871259011045$0.019244711210391313,-1.0,-0.7417318371114958$0.016723004565503508,-30.14941
2,-0.7008376974749723$0.021649428426132242,-1.0,-0.7224871259011045$0.019244711210391313,-29.842255
1,-0.6779207344662745$0.022916963008697746,-1.0,-0.7008376974749723$0.021649428426132242,-29.640139
2,-0.6528872621284989$0.02503347233777563,-1.0,-0.6779207344662745$0.022916963008697746,-28.93425
1,-0.6269082565538726$0.025979005574626256,-1.0,-0.6528872621284989$0.02503347233777563,-28.62483
2,-0.5991667747557406$0.027741481798132007,-1.0,-0.6269082565538726$0.025979005574626256,-27.920595
2,-0.5698633752473191$0.029303399508421576,-1.0,-0.5991667747557406$0.027741481798132007,-27.663504
2,-0.5392141042042863$0.030649271043032833,-1.0,-0.5698633752473191$0.029303399508421576,-27.566013
2,-0.5074477610277123$0.031766343176574015,-1.0,-0.5392141042042863$0.030649271043032833,-27.627775
2,-0.4748025030688615$0.032645257958850774,-1.0,-0.5074477610277123$0.031766343176574015,-27.64341
2,-0.4415219114428234$0.033280591626038136,-1.0,-0.4748025030688615$0.032645257958850774,-27.810709
2,-0.4078506947780659$0.0336712166647575,-1.0,-0.4415219114428234$0.033280591626038136,-27.426544
