action,newObservation,reward,observation,qValue
0,-0.4440337731329731$-0.0016027600928954562,-1.0,-0.44243101304007765$0.0,-30.843891
1,-0.4462276203146418$-0.002193847181668698,-1.0,-0.4440337731329731$-0.0016027600928954562,-30.89514
0,-0.44999655455511445$-0.0037689342404726668,-1.0,-0.4462276203146418$-0.002193847181668698,-30.72739
0,-0.45531303072679835$-0.005316476171683919,-1.0,-0.44999655455511445$-0.0037689342404726668,-30.653465
0,-0.4621380753530118$-0.006825044626213477,-1.0,-0.45531303072679835$-0.005316476171683919,-30.59587
1,-0.4694214678363888$-0.0072833924833769345,-1.0,-0.4621380753530118$-0.006825044626213477,-30.684847
0,-0.4781094035123294$-0.008687935675940624,-1.0,-0.4694214678363888$-0.0072833924833769345,-30.576006
0,-0.48813745149775367$-0.010028047985424282,-1.0,-0.4781094035123294$-0.008687935675940624,-30.544739
0,-0.4994309580286225$-0.011293506530868809,-1.0,-0.48813745149775367$-0.010028047985424282,-30.292675
0,-0.51190556442776$-0.012474606399137594,-1.0,-0.4994309580286225$-0.011293506530868809,-30.159142
0,-0.5254678519249836$-0.013562287497223515,-1.0,-0.51190556442776$-0.012474606399137594,-30.103466
0,-0.5400161214232139$-0.01454826949823034,-1.0,-0.5254678519249836$-0.013562287497223515,-30.063719
0,-0.5554413106024615$-0.015425189179247597,-1.0,-0.5400161214232139$-0.01454826949823034,-30.035254
0,-0.5716280438282277$-0.01618673322576625,-1.0,-0.5554413106024615$-0.015425189179247597,-30.026184
1,-0.5874558026863119$-0.015827758858084132,-1.0,-0.5716280438282277$-0.01618673322576625,-30.122612
0,-0.6038075578701035$-0.016351755183791623,-1.0,-0.5874558026863119$-0.015827758858084132,-30.20066
0,-0.6205635356183752$-0.01675597774827163,-1.0,-0.6038075578701035$-0.016351755183791623,-30.272392
0,-0.6376024907440516$-0.017038955125676464,-1.0,-0.6205635356183752$-0.01675597774827163,-30.242973
0,-0.6548029897867823$-0.017200499042730667,-1.0,-0.6376024907440516$-0.017038955125676464,-30.155025
0,-0.6720446705976589$-0.017241680810876604,-1.0,-0.6548029897867823$-0.017200499042730667,-30.063961
0,-0.6892094447739527$-0.017164774176293796,-1.0,-0.6720446705976589$-0.017241680810876604,-29.986027
0,-0.7061826115439804$-0.016973166770027682,-1.0,-0.6892094447739527$-0.017164774176293796,-29.766998
0,-0.7228538557776069$-0.016671244233626446,-1.0,-0.7061826115439804$-0.016973166770027682,-29.469803
0,-0.7391181084152296$-0.01626425263762276,-1.0,-0.7228538557776069$-0.016671244233626446,-29.197296
0,-0.7548762542914844$-0.015758145876254844,-1.0,-0.7391181084152296$-0.01626425263762276,-28.950611
0,-0.770035679539101$-0.015159425247616633,-1.0,-0.7548762542914844$-0.015758145876254844,-28.733465
0,-0.7845106579521222$-0.014474978413021195,-1.0,-0.770035679539101$-0.015159425247616633,-28.55889
2,-0.7962225823808468$-0.01171192442872462,-1.0,-0.7845106579521222$-0.014474978413021195,-28.604786
0,-0.807110276778853$-0.010887694398006267,-1.0,-0.7962225823808468$-0.01171192442872462,-28.665962
0,-0.8171188885240237$-0.010008611745170651,-1.0,-0.807110276778853$-0.010887694398006267,-28.59473
0,-0.8261997608232564$-0.009080872299232693,-1.0,-0.8171188885240237$-0.010008611745170651,-28.477196
0,-0.8343102496007622$-0.008110488777505746,-1.0,-0.8261997608232564$-0.009080872299232693,-28.38903
0,-0.8414135030184399$-0.00710325341767775,-1.0,-0.8343102496007622$-0.008110488777505746,-28.348095
2,-0.8454782211889061$-0.004064718170466236,-1.0,-0.8414135030184399$-0.00710325341767775,-28.269295
2,-0.8464869087877873$-0.001008687598881169,-1.0,-0.8454782211889061$-0.004064718170466236,-28.38659
2,-0.8444352714778236$0.0020516373099636735,-1.0,-0.8464869087877873$-0.001008687598881169,-28.60513
2,-0.8393320635961943$0.005103207881629327,-1.0,-0.8444352714778236$0.0020516373099636735,-28.843746
2,-0.8311993968989191$0.008132666697275153,-1.0,-0.8393320635961943$0.005103207881629327,-29.08588
2,-0.8200734904003102$0.01112590649860887,-1.0,-0.8311993968989191$0.008132666697275153,-29.13047
2,-0.8060058109810309$0.01406767941927936,-1.0,-0.8200734904003102$0.01112590649860887,-28.963894
2,-0.7890645228527308$0.01694128812830007,-1.0,-0.8060058109810309$0.01406767941927936,-28.88765
2,-0.7693361312871666$0.019728391565564187,-1.0,-0.7890645228527308$0.01694128812830007,-28.853928
2,-0.7469271734890857$0.022408957798080935,-1.0,-0.7693361312871666$0.019728391565564187,-28.730143
2,-0.7219657797373845$0.024961393751701172,-1.0,-0.7469271734890857$0.022408957798080935,-28.562645
2,-0.6946029049733815$0.027362874764003023,-1.0,-0.7219657797373845$0.024961393751701172,-28.336084
2,-0.6650130200265743$0.02958988494680731,-1.0,-0.6946029049733815$0.027362874764003023,-27.955963
2,-0.6333940581690735$0.03161896185750081,-1.0,-0.6650130200265743$0.02958988494680731,-27.396442
2,-0.5999664414284474$0.03342761674062609,-1.0,-0.6333940581690735$0.03161896185750081,-26.961977
2,-0.5649710645609822$0.034995376867465164,-1.0,-0.5999664414284474$0.03342761674062609,-26.646046
2,-0.5286661915878491$0.03630487297313313,-1.0,-0.5649710645609822$0.034995376867465164,-26.387262
2,-0.49132331445868005$0.03734287712916903,-1.0,-0.5286661915878491$0.03630487297313313,-26.29849
2,-0.4532221252232049$0.038101189235475154,-1.0,-0.49132331445868005$0.03734287712916903,-26.189821
0,-0.41664484822188946$0.03657727700131543,-1.0,-0.4532221252232049$0.038101189235475154,-26.386017
2,-0.3798560324151372$0.036788815806752244,-1.0,-0.41664484822188946$0.03657727700131543,-26.080078
0,-0.3451121838741525$0.03474384854098474,-1.0,-0.3798560324151372$0.036788815806752244,-26.903778
2,-0.3106439266223769$0.03446825725177558,-1.0,-0.3451121838741525$0.03474384854098474,-27.32898
2,-0.2766663801568448$0.03397754646553207,-1.0,-0.3106439266223769$0.03446825725177558,-27.427832
2,-0.24337602467717467$0.03329035547967013,-1.0,-0.2766663801568448$0.03397754646553207,-27.613914
2,-0.21094839166638182$0.03242763301079284,-1.0,-0.24337602467717467$0.03329035547967013,-27.523432
2,-0.17953662870593887$0.03141176296044296,-1.0,-0.21094839166638182$0.03242763301079284,-27.284946
2,-0.14927092214546553$0.03026570656047333,-1.0,-0.17953662870593887$0.03141176296044296,-27.084751
0,-0.12225870638235453$0.027012215763111,-1.0,-0.14927092214546553$0.03026570656047333,-27.183105
2,-0.09658021137831575$0.025678495004038775,-1.0,-0.12225870638235453$0.027012215763111,-28.05591
2,-0.0722975113980951$0.024282699980220653,-1.0,-0.09658021137831575$0.025678495004038775,-28.02312
0,-0.05145623861170922$0.020841272786385874,-1.0,-0.0722975113980951$0.024282699980220653,-27.883757
0,-0.034085237804345345$0.017371000807363875,-1.0,-0.05145623861170922$0.020841272786385874,-28.322851
0,-0.020201178093185432$0.013884059711159915,-1.0,-0.034085237804345345$0.017371000807363875,-28.391338
0,-0.009812528801537702$0.01038864929164773,-1.0,-0.020201178093185432$0.013884059711159915,-28.271328
0,-0.0029227963737446083$0.0068897324277930935,-1.0,-0.009812528801537702$0.01038864929164773,-28.095781
1,0.0014670321592424578$0.004389828532987066,-1.0,-0.0029227963737446083$0.0068897324277930935,-28.227587
0,0.0023568849042532$0.0008898527450107423,-1.0,0.0014670321592424578$0.004389828532987066,-28.084053
0,-0.0002531998582988291$-0.0026100847625520293,-1.0,0.0023568849042532$0.0008898527450107423,-28.203966
0,-0.006363283899611501$-0.006110084041312671,-1.0,-0.0002531998582988291$-0.0026100847625520293,-28.355179
0,-0.015972912426710367$-0.009609628527098868,-1.0,-0.006363283899611501$-0.006110084041312671,-28.510098
0,-0.02907967124626396$-0.013106758819553591,-1.0,-0.015972912426710367$-0.009609628527098868,-28.314837
