action,newObservation,reward,observation,qValue
0,-0.49029177929713363$-0.0012587789510545362,-1.0,-0.4890330003460791$0.0,-31.238071
0,-0.4927999452481011$-0.0025081659509674542,-1.0,-0.49029177929713363$-0.0012587789510545362,-31.185928
0,-0.4965387739006464$-0.0037388286525452613,-1.0,-0.4927999452481011$-0.0025081659509674542,-31.14397
0,-0.5014803297260647$-0.004941555825418332,-1.0,-0.4965387739006464$-0.0037388286525452613,-31.100086
0,-0.5075876521870734$-0.006107322461008616,-1.0,-0.5014803297260647$-0.004941555825418332,-31.07173
2,-0.5128150119028196$-0.005227359715746306,-1.0,-0.5075876521870734$-0.006107322461008616,-31.02144
0,-0.51912323573908$-0.006308223836260451,-1.0,-0.5128150119028196$-0.005227359715746306,-31.050114
0,-0.5264650251157638$-0.007341789376683708,-1.0,-0.51912323573908$-0.006308223836260451,-30.768715
2,-0.5327853178859732$-0.006320292770209396,-1.0,-0.5264650251157638$-0.007341789376683708,-30.73427
0,-0.5400367203105467$-0.0072514024245735244,-1.0,-0.5327853178859732$-0.006320292770209396,-30.795898
0,-0.5481648881120599$-0.008128167801513105,-1.0,-0.5400367203105467$-0.0072514024245735244,-30.734093
0,-0.5571089768112908$-0.008944088699230959,-1.0,-0.5481648881120599$-0.008128167801513105,-30.677643
0,-0.5668021621220233$-0.009693185310732494,-1.0,-0.5571089768112908$-0.008944088699230959,-30.626976
0,-0.5771722284780932$-0.010370066356069942,-1.0,-0.5668021621220233$-0.009693185310732494,-30.582462
0,-0.5881422215268659$-0.010969993048772622,-1.0,-0.5771722284780932$-0.010370066356069942,-30.563652
0,-0.599631157951367$-0.01148893642450107,-1.0,-0.5881422215268659$-0.010969993048772622,-30.66497
0,-0.6115547834559827$-0.011923625504615626,-1.0,-0.599631157951367$-0.01148893642450107,-30.755056
2,-0.6218263673640468$-0.01027158390806411,-1.0,-0.6115547834559827$-0.011923625504615626,-30.875721
0,-0.6323718604865491$-0.010545493122502251,-1.0,-0.6218263673640468$-0.01027158390806411,-30.991749
0,-0.6431159568583813$-0.010744096371832204,-1.0,-0.6323718604865491$-0.010545493122502251,-30.996994
0,-0.6539827575836292$-0.010866800725247906,-1.0,-0.6431159568583813$-0.010744096371832204,-30.911476
0,-0.6648964242891582$-0.010913666705528905,-1.0,-0.6539827575836292$-0.010866800725247906,-30.834076
0,-0.6757818110939909$-0.010885386804832775,-1.0,-0.6648964242891582$-0.010913666705528905,-30.76522
1,-0.6855650646789747$-0.009783253584983748,-1.0,-0.6757818110939909$-0.010885386804832775,-30.805382
0,-0.6951808098231239$-0.009615745144149234,-1.0,-0.6855650646789747$-0.009783253584983748,-30.77656
0,-0.7045657702968519$-0.009384960473727933,-1.0,-0.6951808098231239$-0.009615745144149234,-30.739418
2,-0.7116591757105832$-0.007093405413731412,-1.0,-0.7045657702968519$-0.009384960473727933,-30.82494
2,-0.7164157709049478$-0.004756595194364522,-1.0,-0.7116591757105832$-0.007093405413731412,-30.786142
2,-0.7188055471307837$-0.002389776225835869,-1.0,-0.7164157709049478$-0.004756595194364522,-30.692244
2,-0.7188135322570357$-7.985126251971834e-06,-1.0,-0.7188055471307837$-0.002389776225835869,-30.61885
2,-0.7164396763749019$0.002373855882133787,-1.0,-0.7188135322570357$-7.985126251971834e-06,-30.612175
2,-0.7116988514054894$0.004740824969412551,-1.0,-0.7164396763749019$0.002373855882133787,-30.691315
2,-0.704620964773514$0.0070778866319754045,-1.0,-0.7116988514054894$0.004740824969412551,-30.73409
2,-0.6952511686622985$0.009369796111215425,-1.0,-0.704620964773514$0.0070778866319754045,-30.753727
2,-0.6836501285962157$0.011601040066082906,-1.0,-0.6952511686622985$0.009369796111215425,-30.764551
2,-0.6698942989811172$0.013755829615098492,-1.0,-0.6836501285962157$0.011601040066082906,-30.497068
2,-0.6540761398066687$0.015818159174448457,-1.0,-0.6698942989811172$0.013755829615098492,-30.08342
1,-0.6373041991815906$0.01677194062507801,-1.0,-0.6540761398066687$0.015818159174448457,-30.018877
2,-0.6186959104224946$0.018608288759095995,-1.0,-0.6373041991815906$0.01677194062507801,-29.467676
2,-0.5983840289407696$0.020311881481725066,-1.0,-0.6186959104224946$0.018608288759095995,-29.10048
2,-0.5765159516726776$0.021868077268091982,-1.0,-0.5983840289407696$0.020311881481725066,-28.790789
2,-0.5532526605111591$0.02326329116151851,-1.0,-0.5765159516726776$0.021868077268091982,-28.603798
2,-0.5287672584543127$0.0244854020568464,-1.0,-0.5532526605111591$0.02326329116151851,-28.659784
2,-0.5032430943292789$0.025524164125033742,-1.0,-0.5287672584543127$0.0244854020568464,-28.735518
2,-0.4768715029438569$0.026371591385422034,-1.0,-0.5032430943292789$0.025524164125033742,-28.881664
2,-0.4498492194369159$0.02702228350694094,-1.0,-0.4768715029438569$0.026371591385422034,-29.215557
2,-0.42237555599253523$0.02747366344438068,-1.0,-0.4498492194369159$0.02702228350694094,-29.2393
2,-0.3946494524680796$0.027726103524455644,-1.0,-0.42237555599253523$0.02747366344438068,-29.170872
2,-0.3668665269177296$0.027782925550350005,-1.0,-0.3946494524680796$0.027726103524455644,-29.138296
2,-0.33921625559024$0.0276502713274896,-1.0,-0.3668665269177296$0.027782925550350005,-29.091185
2,-0.3118794042813531$0.027336851308886915,-1.0,-0.33921625559024$0.0276502713274896,-29.186068
2,-0.28502581497248414$0.02685358930886893,-1.0,-0.3118794042813531$0.027336851308886915,-29.300915
2,-0.2588126258388368$0.02621318913364733,-1.0,-0.28502581497248414$0.02685358930886893,-29.369864
2,-0.23338297217984014$0.02542965365899667,-1.0,-0.2588126258388368$0.02621318913364733,-29.402061
2,-0.20886518413118232$0.02451778804865782,-1.0,-0.23338297217984014$0.02542965365899667,-29.399239
2,-0.18537246741821795$0.023492716712964365,-1.0,-0.20886518413118232$0.02451778804865782,-29.462694
0,-0.16500302846068615$0.02036943895753178,-1.0,-0.18537246741821795$0.023492716712964365,-29.455906
0,-0.14783350048804397$0.01716952797264217,-1.0,-0.16500302846068615$0.02036943895753178,-29.54489
0,-0.1339221103187956$0.013911390169248356,-1.0,-0.14783350048804397$0.01716952797264217,-29.487366
0,-0.12331164943921548$0.01061046087958013,-1.0,-0.1339221103187956$0.013911390169248356,-29.307135
0,-0.11603206572794925$0.007279583711266236,-1.0,-0.12331164943921548$0.01061046087958013,-29.134077
0,-0.112102541566441$0.003929524161508248,-1.0,-0.11603206572794925$0.007279583711266236,-29.029268
0,-0.11153296639406553$0.0005695751723754773,-1.0,-0.112102541566441$0.003929524161508248,-29.116524
0,-0.11432474647979697$-0.0027917800857314395,-1.0,-0.11153296639406553$0.0005695751723754773,-29.234188
0,-0.1204709231322301$-0.006146176652433122,-1.0,-0.11432474647979697$-0.0027917800857314395,-29.283041
0,-0.1299555953036664$-0.009484672171436295,-1.0,-0.1204709231322301$-0.006146176652433122,-29.154072
0,-0.14275266672036224$-0.01279707141669584,-1.0,-0.1299555953036664$-0.009484672171436295,-28.851784
2,-0.1568239645346119$-0.01407129781424964,-1.0,-0.14275266672036224$-0.01279707141669584,-28.758476
0,-0.17412364853584433$-0.017299684001232444,-1.0,-0.1568239645346119$-0.01407129781424964,-28.500095
0,-0.1945899292016523$-0.020466280665807978,-1.0,-0.17412364853584433$-0.017299684001232444,-28.245142
0,-0.21814218681086306$-0.023552257609210765,-1.0,-0.1945899292016523$-0.020466280665807978,-28.035526
0,-0.24467793720433723$-0.02653575039347416,-1.0,-0.21814218681086306$-0.023552257609210765,-27.790522
0,-0.27406988339922855$-0.029391946194891327,-1.0,-0.24467793720433723$-0.02653575039347416,-27.60107
0,-0.306163339510582$-0.03209345611135345,-1.0,-0.27406988339922855$-0.029391946194891327,-27.508787
2,-0.3387743476450383$-0.03261100813445626,-1.0,-0.306163339510582$-0.03209345611135345,-27.546698
0,-0.37370159470661857$-0.03492724706158032,-1.0,-0.3387743476450383$-0.03261100813445626,-27.432993
0,-0.41071556117799535$-0.037013966471376766,-1.0,-0.37370159470661857$-0.03492724706158032,-27.045944
0,-0.4495600619827749$-0.038844500804779546,-1.0,-0.41071556117799535$-0.037013966471376766,-26.265568
0,-0.4899552984609858$-0.040395236478210896,-1.0,-0.4495600619827749$-0.038844500804779546,-26.26495
0,-0.5316024328302732$-0.041647134369287436,-1.0,-0.4899552984609858$-0.040395236478210896,-26.288984
0,-0.5741895455380578$-0.0425871127077846,-1.0,-0.5316024328302732$-0.041647134369287436,-26.324106
0,-0.6173986824819725$-0.043209136943914664,-1.0,-0.5741895455380578$-0.0425871127077846,-26.289984
1,-0.6599135679595166$-0.04251488547754414,-1.0,-0.6173986824819725$-0.043209136943914664,-26.484716
0,-0.7024343510062769$-0.042520783046760345,-1.0,-0.6599135679595166$-0.04251488547754414,-25.373112
0,-0.7446772924292496$-0.04224294142297269,-1.0,-0.7024343510062769$-0.042520783046760345,-24.680082
0,-0.7863810596072834$-0.04170376717803385,-1.0,-0.7446772924292496$-0.04224294142297269,-24.153412
0,-0.827311854930744$-0.040930795323460584,-1.0,-0.7863810596072834$-0.04170376717803385,-23.901512
0,-0.8672671441799962$-0.03995528924925221,-1.0,-0.827311854930744$-0.040930795323460584,-23.708212
0,-0.9060778934206423$-0.038810749240646064,-1.0,-0.8672671441799962$-0.03995528924925221,-23.538015
0,-0.9436093573229093$-0.03753146390226703,-1.0,-0.9060778934206423$-0.038810749240646064,-23.27372
0,-0.9797605711018721$-0.0361512137789628,-1.0,-0.9436093573229093$-0.03753146390226703,-22.98249
0,-1.0144627727600963$-0.03470220165822415,-1.0,-0.9797605711018721$-0.0361512137789628,-22.723549
0,-1.047677019847391$-0.03321424708729466,-1.0,-1.0144627727600963$-0.03470220165822415,-22.461388
0,-1.0793912695209498$-0.03171424967355882,-1.0,-1.047677019847391$-0.03321424708729466,-22.247776
0,-1.1096171700331459$-0.030225900512196178,-1.0,-1.0793912695209498$-0.03171424967355882,-21.805994
0,-1.1383867749591499$-0.028769604926003896,-1.0,-1.1096171700331459$-0.030225900512196178,-21.256647
0,-1.1657493469983269$-0.02736257203917694,-1.0,-1.1383867749591499$-0.028769604926003896,-20.703224
0,-1.1917683728347208$-0.026019025836393858,-1.0,-1.1657493469983269$-0.02736257203917694,-20.097147
0,-1.2$0.0,-1.0,-1.1917683728347208$-0.026019025836393858,-19.521486
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
1,-1.1248045214502662$0.016032656630842995,-1.0,-1.1408371780811093$0.013630653893947986,-20.340368
2,-1.1053393162753782$0.019465205174888048,-1.0,-1.1248045214502662$0.016032656630842995,-19.802914
2,-1.0824120450078525$0.022927271267525588,-1.0,-1.1053393162753782$0.019465205174888048,-19.03396
2,-1.055998711451847$0.026413333556005444,-1.0,-1.0824120450078525$0.022927271267525588,-18.379642
2,-1.0260862492749625$0.02991246217688457,-1.0,-1.055998711451847$0.026413333556005444,-17.712242
2,-0.9926787994018269$0.033407449873135577,-1.0,-1.0260862492749625$0.02991246217688457,-17.026854
0,-0.9578047133645959$0.034874086037230946,-1.0,-0.9926787994018269$0.033407449873135577,-17.361622
2,-0.9195199894648551$0.038284723899740816,-1.0,-0.9578047133645959$0.034874086037230946,-16.141623
2,-0.8779164268607638$0.04160356260409134,-1.0,-0.9195199894648551$0.038284723899740816,-15.209061
2,-0.833128376022989$0.044788050837774776,-1.0,-0.8779164268607638$0.04160356260409134,-14.359745
1,-0.7863383864842041$0.046789989538784854,-1.0,-0.833128376022989$0.044788050837774776,-14.503056
2,-0.7367756507454882$0.049562735738715794,-1.0,-0.7863383864842041$0.046789989538784854,-13.750719
2,-0.6847208677761494$0.05205478296933889,-1.0,-0.7367756507454882$0.049562735738715794,-13.772057
1,-0.6315041787475606$0.05321668902858876,-1.0,-0.6847208677761494$0.05205478296933889,-14.250032
2,-0.5764922598739405$0.05501191887362011,-1.0,-0.6315041787475606$0.05321668902858876,-14.119841
2,-0.520085302562024$0.05640695731191645,-1.0,-0.5764922598739405$0.05501191887362011,-14.241409
2,-0.46270469580994683$0.05738060675207716,-1.0,-0.520085302562024$0.05640695731191645,-14.379906
1,-0.4057782586342145$0.05692643717573229,-1.0,-0.46270469580994683$0.05738060675207716,-14.635654
2,-0.34871719004112695$0.05706106859308756,-1.0,-0.4057782586342145$0.05692643717573229,-14.122793
2,-0.291908385379282$0.056808804661844986,-1.0,-0.34871719004112695$0.05706106859308756,-13.50676
2,-0.23570068096942662$0.05620770440985537,-1.0,-0.291908385379282$0.056808804661844986,-12.997098
2,-0.18039359574764047$0.05530708522178615,-1.0,-0.23570068096942662$0.05620770440985537,-12.79561
2,-0.126229263021732$0.054164332725908454,-1.0,-0.18039359574764047$0.05530708522178615,-11.892031
2,-0.073387806700324$0.05284145632140802,-1.0,-0.126229263021732$0.054164332725908454,-11.2891445
2,-0.021986004811897233$0.05140180188842676,-1.0,-0.073387806700324$0.05284145632140802,-10.965302
2,0.027921233179890433$0.049907237991787666,-1.0,-0.021986004811897233$0.05140180188842676,-10.888278
2,0.07633723649152899$0.04841600331163855,-1.0,0.027921233179890433$0.049907237991787666,-10.621895
2,0.12331851173442647$0.04698127524289748,-1.0,0.07633723649152899$0.04841600331163855,-9.768513
2,0.16896892841772135$0.04565041668329488,-1.0,0.12331851173442647$0.04698127524289748,-8.736643
2,0.21343371918326542$0.04446479076554409,-1.0,0.16896892841772135$0.04565041668329488,-7.939752
2,0.2568937202698151$0.0434600010865497,-1.0,0.21343371918326542$0.04446479076554409,-7.171723
2,0.2995601305487226$0.04266641027890751,-1.0,0.2568937202698151$0.0434600010865497,-6.380941
2,0.3416699330489322$0.04210980250020959,-1.0,0.2995601305487226$0.04266641027890751,-5.537844
2,0.3834820092707952$0.041812076221863004,-1.0,0.3416699330489322$0.04210980250020959,-4.690245
0,0.4232738847872538$0.03979187551645864,-1.0,0.3834820092707952$0.041812076221863004,-4.2713103
2,0.463324632288002$0.04005074750074824,-1.0,0.4232738847872538$0.03979187551645864,-3.3006244
2,0.5039257831505306$0.04060115086252853,-1.0,0.463324632288002$0.04005074750074824,-2.534041
