action,newObservation,reward,observation,qValue
0,-0.5629637632308633$-0.0007107424713071303,-1.0,-0.5622530207595562$0.0,-31.187113
0,-0.5643799540673743$-0.0014161908365110526,-1.0,-0.5629637632308633$-0.0007107424713071303,-31.102873
0,-0.5664910485073582$-0.002111094439983922,-1.0,-0.5643799540673743$-0.0014161908365110526,-31.063456
0,-0.5692813379138629$-0.002790289406504769,-1.0,-0.5664910485073582$-0.002111094439983922,-31.026123
0,-0.5727300796125158$-0.0034487416986528205,-1.0,-0.5692813379138629$-0.002790289406504769,-30.991154
2,-0.5748116693023614$-0.00208158968984565,-1.0,-0.5727300796125158$-0.0034487416986528205,-30.98772
0,-0.5775106715974555$-0.0026990022950941273,-1.0,-0.5748116693023614$-0.00208158968984565,-31.045288
0,-0.5808070951817536$-0.0032964235842980307,-1.0,-0.5775106715974555$-0.0026990022950941273,-31.013844
0,-0.5846765596170735$-0.0038694644353199706,-1.0,-0.5808070951817536$-0.0032964235842980307,-30.984842
0,-0.5890904996897116$-0.004413940072638074,-1.0,-0.5846765596170735$-0.0038694644353199706,-30.968441
0,-0.5940164059175285$-0.004925906227816828,-1.0,-0.5890904996897116$-0.004413940072638074,-30.9948
2,-0.5974180993903416$-0.0034016934728131856,-1.0,-0.5940164059175285$-0.004925906227816828,-31.076508
0,-0.6012706623102029$-0.003852562919861286,-1.0,-0.5974180993903416$-0.0034016934728131856,-31.143198
0,-0.6055459434066114$-0.0042752810964084955,-1.0,-0.6012706623102029$-0.003852562919861286,-31.167381
0,-0.6102127929712864$-0.004666849564675026,-1.0,-0.6055459434066114$-0.0042752810964084955,-31.197979
0,-0.6152373227623696$-0.005024529791083214,-1.0,-0.6102127929712864$-0.004666849564675026,-31.234753
0,-0.6205831881853617$-0.005345865422992046,-1.0,-0.6152373227623696$-0.005024529791083214,-31.275795
0,-0.6262118897851136$-0.005628701599751835,-1.0,-0.6205831881853617$-0.005345865422992046,-31.31747
0,-0.6320830907364705$-0.00587120095135692,-1.0,-0.6262118897851136$-0.005628701599751835,-31.363888
0,-0.6381549467199804$-0.0060718559835099386,-1.0,-0.6320830907364705$-0.00587120095135692,-31.389795
0,-0.6443844443323821$-0.006229497612401613,-1.0,-0.6381549467199804$-0.0060718559835099386,-31.415474
2,-0.6487277440264706$-0.004343299694088577,-1.0,-0.6443844443323821$-0.006229497612401613,-31.47751
2,-0.6511544624206128$-0.0024267183941421916,-1.0,-0.6487277440264706$-0.004343299694088577,-31.551609
2,-0.6516476909347647$-0.0004932285141518449,-1.0,-0.6511544624206128$-0.0024267183941421916,-31.466194
2,-0.6502039989347395$0.001443692000025205,-1.0,-0.6516476909347647$-0.0004932285141518449,-31.386253
2,-0.6468334337287921$0.0033705652059473285,-1.0,-0.6502039989347395$0.001443692000025205,-31.261145
2,-0.6415595199644578$0.005273913764334278,-1.0,-0.6468334337287921$0.0033705652059473285,-31.135506
2,-0.6344192510048652$0.007140268959592586,-1.0,-0.6415595199644578$0.005273913764334278,-31.002066
2,-0.6254630554006559$0.00895619560420928,-1.0,-0.6344192510048652$0.007140268959592586,-30.766605
2,-0.6147547132952775$0.010708342105378361,-1.0,-0.6254630554006559$0.00895619560420928,-30.462427
2,-0.6023711911811416$0.012383522114135945,-1.0,-0.6147547132952775$0.010708342105378361,-30.156044
2,-0.5884023595057843$0.013968831675357262,-1.0,-0.6023711911811416$0.012383522114135945,-29.853558
