action,newObservation,reward,observation,qValue
0,-0.5426678818893289$-0.0008635260216484428,-1.0,-0.5418043558676805$0.0,-31.361452
0,-0.5443884676098206$-0.0017205857204917229,-1.0,-0.5426678818893289$-0.0008635260216484428,-31.214788
2,-0.5449532317078882$-0.0005647640980675978,-1.0,-0.5443884676098206$-0.0017205857204917229,-31.038237
0,-0.5463579469140893$-0.0014047152062011488,-1.0,-0.5449532317078882$-0.0005647640980675978,-31.2499
1,-0.5475921009284311$-0.00123415401434176,-1.0,-0.5463579469140893$-0.0014047152062011488,-31.082968
0,-0.5496464603528276$-0.002054359424396474,-1.0,-0.5475921009284311$-0.00123415401434176,-31.09402
2,-0.550505660900795$-0.0008592005479674462,-1.0,-0.5496464603528276$-0.002054359424396474,-30.98823
0,-0.5521632788882784$-0.00165761798748347,-1.0,-0.550505660900795$-0.0008592005479674462,-31.137636
0,-0.5546069252047504$-0.0024436463164720294,-1.0,-0.5521632788882784$-0.00165761798748347,-31.023413
0,-0.5578183456672201$-0.003211420462469645,-1.0,-0.5546069252047504$-0.0024436463164720294,-30.981302
1,-0.5607735699086593$-0.0029552242414392373,-1.0,-0.5578183456672201$-0.003211420462469645,-30.959757
2,-0.5624505607940684$-0.0016769908854090837,-1.0,-0.5607735699086593$-0.0029552242414392373,-30.975655
0,-0.5648368226017143$-0.0023862618076458757,-1.0,-0.5624505607940684$-0.0016769908854090837,-31.043756
0,-0.5679145873984198$-0.0030777647967055654,-1.0,-0.5648368226017143$-0.0023862618076458757,-31.006138
2,-0.5696609618453117$-0.0017463744468918466,-1.0,-0.5679145873984198$-0.0030777647967055654,-30.992146
0,-0.5720629683231108$-0.002402006477799091,-1.0,-0.5696609618453117$-0.0017463744468918466,-31.05466
0,-0.5751027726084392$-0.0030398042853284554,-1.0,-0.5720629683231108$-0.002402006477799091,-31.020296
0,-0.5787578320876722$-0.0036550594792329714,-1.0,-0.5751027726084392$-0.0030398042853284554,-30.988335
0,-0.5830010840644171$-0.004243251976744923,-1.0,-0.5787578320876722$-0.0036550594792329714,-30.959015
0,-0.587801173087579$-0.004800089023161912,-1.0,-0.5830010840644171$-0.004243251976744923,-30.932545
1,-0.5921227158001363$-0.004321542712557404,-1.0,-0.587801173087579$-0.004800089023161912,-31.008394
0,-0.5969339410780983$-0.004811225277961911,-1.0,-0.5921227158001363$-0.004321542712557404,-31.035471
0,-0.6021995788884633$-0.005265637810365006,-1.0,-0.5969339410780983$-0.004811225277961911,-31.069225
0,-0.6078811585348882$-0.005681579646424922,-1.0,-0.6021995788884633$-0.005265637810365006,-31.110107
0,-0.613937334204772$-0.006056175669883797,-1.0,-0.6078811585348882$-0.005681579646424922,-31.15782
0,-0.6203242344303166$-0.006386900225544507,-1.0,-0.613937334204772$-0.006056175669883797,-31.212006
2,-0.6249958315749778$-0.004671597144661282,-1.0,-0.6203242344303166$-0.006386900225544507,-31.31609
0,-0.6299186247819866$-0.004922793207008738,-1.0,-0.6249958315749778$-0.004671597144661282,-31.394875
0,-0.635057471098462$-0.005138846316475444,-1.0,-0.6299186247819866$-0.004922793207008738,-31.435299
0,-0.6403758677259844$-0.005318396627522422,-1.0,-0.635057471098462$-0.005138846316475444,-31.457191
0,-0.6458362419019346$-0.0054603741759501265,-1.0,-0.6403758677259844$-0.005318396627522422,-31.482344
0,-0.6514002451707258$-0.005564003268791222,-1.0,-0.6458362419019346$-0.0054603741759501265,-31.503107
0,-0.6570290487700048$-0.005628803599278972,-1.0,-0.6514002451707258$-0.005564003268791222,-31.465843
0,-0.6626836368984117$-0.005654588128406913,-1.0,-0.6570290487700048$-0.005628803599278972,-31.419752
0,-0.6683250947507584$-0.0056414578523466714,-1.0,-0.6626836368984117$-0.005654588128406913,-31.355787
