action,newObservation,reward,observation,qValue
1,-0.595202315455652$0.0005368390737300094,-1.0,-0.5957391545293821$0.0,-31.300179
2,-0.593132570371251$0.002069745084401056,-1.0,-0.595202315455652$0.0005368390737300094,-31.263695
2,-0.5895450957692719$0.0035874746019791074,-1.0,-0.593132570371251$0.002069745084401056,-31.166172
2,-0.5844662439023751$0.005078851866896805,-1.0,-0.5895450957692719$0.0035874746019791074,-31.067043
2,-0.5779334187255902$0.006532825176784871,-1.0,-0.5844662439023751$0.005078851866896805,-31.009956
2,-0.5699948859378386$0.007938532787751572,-1.0,-0.5779334187255902$0.006532825176784871,-30.970215
2,-0.5607095047971933$0.009285381140645418,-1.0,-0.5699948859378386$0.007938532787751572,-30.845524
2,-0.5501463678090034$0.010563136988189895,-1.0,-0.5607095047971933$0.009285381140645418,-30.730705
2,-0.5383843343007755$0.011762033508227913,-1.0,-0.5501463678090034$0.010563136988189895,-30.642803
2,-0.5255114454622073$0.012872888838568205,-1.0,-0.5383843343007755$0.011762033508227913,-30.600868
2,-0.5116242116783773$0.013887233783829916,-1.0,-0.5255114454622073$0.012872888838568205,-30.592094
2,-0.49682676780855073$0.014797443869826624,-1.0,-0.5116242116783773$0.013887233783829916,-30.558767
2,-0.48122989819524176$0.015596869613308993,-1.0,-0.49682676780855073$0.014797443869826624,-30.518902
0,-0.4669499402088228$0.01427995798641896,-1.0,-0.48122989819524176$0.015596869613308993,-30.343395
0,-0.45409280628770243$0.012857133921120372,-1.0,-0.4669499402088228$0.01427995798641896,-30.456974
2,-0.4407531977154932$0.013339608572209243,-1.0,-0.45409280628770243$0.012857133921120372,-30.80308
0,-0.4290285539381637$0.0117246437773295,-1.0,-0.4407531977154932$0.013339608572209243,-30.845028
0,-0.4190037098922504$0.01002484404591331,-1.0,-0.4290285539381637$0.0117246437773295,-31.000137
0,-0.41075051887815045$0.008253191014099954,-1.0,-0.4190037098922504$0.01002484404591331,-31.086483
0,-0.40432761490103214$0.006422903977118324,-1.0,-0.41075051887815045$0.008253191014099954,-31.15149
0,-0.39978027851804826$0.004547336382983855,-1.0,-0.40432761490103214$0.006422903977118324,-31.18921
0,-0.39714037224190935$0.0026399062761388904,-1.0,-0.39978027851804826$0.004547336382983855,-31.225216
0,-0.39642631640762194$0.0007140558342874056,-1.0,-0.39714037224190935$0.0026399062761388904,-31.251522
0,-0.39764308351521505$-0.0012167671075931125,-1.0,-0.39642631640762194$0.0007140558342874056,-31.194843
0,-0.40078219776363666$-0.00313911424842164,-1.0,-0.39764308351521505$-0.0012167671075931125,-31.051044
0,-0.4058217361174504$-0.0050395383538137896,-1.0,-0.40078219776363666$-0.00313911424842164,-30.851542
0,-0.4127263371237175$-0.006904601006267044,-1.0,-0.4058217361174504$-0.0050395383538137896,-30.645786
0,-0.4214472331471927$-0.008720896023475193,-1.0,-0.4127263371237175$-0.006904601006267044,-30.49854
2,-0.4299223300428849$-0.008475096895692225,-1.0,-0.4214472331471927$-0.008720896023475193,-30.51725
0,-0.4400907888175428$-0.01016845877465793,-1.0,-0.4299223300428849$-0.008475096895692225,-30.281914
0,-0.4518790265845881$-0.0117882377670453,-1.0,-0.4400907888175428$-0.01016845877465793,-30.103802
