action,newObservation,reward,observation,qValue
0,-0.4746086353884551$-0.0013763126397180335,-1.0,-0.47323232274873706$0.0,-31.121458
0,-0.47735105275517026$-0.0027424173667151496,-1.0,-0.4746086353884551$-0.0013763126397180335,-31.050135
1,-0.480439216297216$-0.0030881635420457365,-1.0,-0.47735105275517026$-0.0027424173667151496,-31.1005
0,-0.4848501728440163$-0.004410956546800357,-1.0,-0.480439216297216$-0.0030881635420457365,-30.984262
0,-0.49055108983696294$-0.005700916992946586,-1.0,-0.4848501728440163$-0.004410956546800357,-30.936186
0,-0.49749945862621703$-0.006948368789254078,-1.0,-0.49055108983696294$-0.005700916992946586,-30.910244
0,-0.5056433723494765$-0.008143913723259563,-1.0,-0.49749945862621703$-0.006948368789254078,-30.87707
0,-0.5149218864830079$-0.009278514133531332,-1.0,-0.5056433723494765$-0.008143913723259563,-30.541828
0,-0.5252654699358751$-0.010343583452867185,-1.0,-0.5149218864830079$-0.009278514133531332,-30.481344
2,-0.5345965532332964$-0.009331083297421225,-1.0,-0.5252654699358751$-0.010343583452867185,-30.48699
2,-0.5428451681623169$-0.008248614929020518,-1.0,-0.5345965532332964$-0.009331083297421225,-30.612913
0,-0.5519495153385724$-0.009104347176255568,-1.0,-0.5428451681623169$-0.008248614929020518,-30.66121
0,-0.5618414882313802$-0.009891972892807875,-1.0,-0.5519495153385724$-0.009104347176255568,-30.607693
0,-0.572447269579779$-0.010605781348398773,-1.0,-0.5618414882313802$-0.009891972892807875,-30.560478
0,-0.5836879971280475$-0.011240727548268527,-1.0,-0.572447269579779$-0.010605781348398773,-30.519905
0,-0.5954804924084977$-0.011792495280450115,-1.0,-0.5836879971280475$-0.011240727548268527,-30.58773
0,-0.6077380434874506$-0.012257551078953039,-1.0,-0.5954804924084977$-0.011792495280450115,-30.69354
0,-0.6203712298817906$-0.01263318639433999,-1.0,-0.6077380434874506$-0.012257551078953039,-30.733393
0,-0.6332887754718629$-0.012917545590072297,-1.0,-0.6203712298817906$-0.01263318639433999,-30.785355
