action,newObservation,reward,observation,qValue
0,-0.5930687556247511$-0.00048630766005220794,-1.0,-0.5925824479646989$0.0,-31.250044
0,-0.5940378020117554$-0.0009690463870041903,-1.0,-0.5930687556247511$-0.00048630766005220794,-31.232319
0,-0.5954824787415584$-0.0014446767298030203,-1.0,-0.5940378020117554$-0.0009690463870041903,-31.220533
0,-0.5973921967174235$-0.0019097179758651459,-1.0,-0.5954824787415584$-0.0014446767298030203,-31.21477
0,-0.5997529736676249$-0.002360776950201391,-1.0,-0.5973921967174235$-0.0019097179758651459,-31.215076
0,-0.6025475497819662$-0.0027945761143413207,-1.0,-0.5997529736676249$-0.002360776950201391,-31.221437
0,-0.6057555304893528$-0.003207980707386546,-1.0,-0.6025475497819662$-0.0027945761143413207,-31.233816
0,-0.6093535551448709$-0.0035980246555180626,-1.0,-0.6057555304893528$-0.003207980707386546,-31.252117
0,-0.6133154901066568$-0.003961934961785871,-1.0,-0.6093535551448709$-0.0035980246555180626,-31.276203
0,-0.617612644384626$-0.004297154277969329,-1.0,-0.6133154901066568$-0.003961934961785871,-31.304173
0,-0.6222140057422237$-0.004601361357597707,-1.0,-0.617612644384626$-0.004297154277969329,-31.334148
0,-0.6270864948386299$-0.004872489096406185,-1.0,-0.6222140057422237$-0.004601361357597707,-31.368752
0,-0.6321952347241518$-0.005108739885521961,-1.0,-0.6270864948386299$-0.004872489096406185,-31.40773
0,-0.6375038327588206$-0.005308598034668791,-1.0,-0.6321952347241518$-0.005108739885521961,-31.4394
2,-0.6409746718266489$-0.003470839067828333,-1.0,-0.6375038327588206$-0.005308598034668791,-31.503618
2,-0.6425832715882759$-0.0016085997616269465,-1.0,-0.6409746718266489$-0.003470839067828333,-31.551947
0,-0.6443183178949415$-0.001735046306665644,-1.0,-0.6425832715882759$-0.0016085997616269465,-31.549757
2,-0.6441676300440686$0.00015068785087285594,-1.0,-0.6443183178949415$-0.001735046306665644,-31.461407
2,-0.6421322649763649$0.002035365067703701,-1.0,-0.6441676300440686$0.00015068785087285594,-31.340376
2,-0.6382265165852219$0.003905748391142939,-1.0,-0.6421322649763649$0.002035365067703701,-31.218258
1,-0.6334779044563023$0.004748612128919689,-1.0,-0.6382265165852219$0.003905748391142939,-31.28493
2,-0.6269200424287749$0.006557862027527446,-1.0,-0.6334779044563023$0.004748612128919689,-31.012196
2,-0.6185996199956565$0.00832042243311832,-1.0,-0.6269200424287749$0.006557862027527446,-30.799362
2,-0.6085762978567839$0.010023322138872528,-1.0,-0.6185996199956565$0.00832042243311832,-30.506533
2,-0.5969225253293998$0.011653772527384067,-1.0,-0.6085762978567839$0.010023322138872528,-30.211155
2,-0.5837232488891364$0.013199276440263457,-1.0,-0.5969225253293998$0.011653772527384067,-29.977531
2,-0.5690754800795693$0.014647768809567113,-1.0,-0.5837232488891364$0.013199276440263457,-29.895481
2,-0.5530876930844876$0.01598778699508179,-1.0,-0.5690754800795693$0.014647768809567113,-29.831604
2,-0.5358790275842267$0.01720866550026094,-1.0,-0.5530876930844876$0.01598778699508179,-29.81646
2,-0.517578281026739$0.01830074655748774,-1.0,-0.5358790275842267$0.01720866550026094,-29.827
2,-0.4983226857235919$0.019255595303147053,-1.0,-0.517578281026739$0.01830074655748774,-29.854862
2,-0.47825647947715444$0.020066206246437485,-1.0,-0.4983226857235919$0.019255595303147053,-29.888874
2,-0.45752929269299725$0.020727186784157175,-1.0,-0.47825647947715444$0.020066206246437485,-29.845493
1,-0.4372943888422608$0.020234903850736462,-1.0,-0.45752929269299725$0.020727186784157175,-30.12565
1,-0.4176995602146238$0.01959482862763699,-1.0,-0.4372943888422608$0.020234903850736462,-30.342451
0,-0.3998856822194779$0.017813877995145874,-1.0,-0.4176995602146238$0.01959482862763699,-30.525627
0,-0.3839784976720313$0.015907184547446634,-1.0,-0.3998856822194779$0.017813877995145874,-30.640144
0,-0.3700881131961634$0.013890384475867858,-1.0,-0.3839784976720313$0.015907184547446634,-30.746717
0,-0.3583087905517631$0.011779322644400294,-1.0,-0.3700881131961634$0.013890384475867858,-30.847927
0,-0.3487189604191604$0.009589830132602728,-1.0,-0.3583087905517631$0.011779322644400294,-30.934351
0,-0.34138138272579044$0.007337577693369979,-1.0,-0.3487189604191604$0.009589830132602728,-30.936768
2,-0.3343433805457344$0.007038002180056024,-1.0,-0.34138138272579044$0.007337577693369979,-30.898117
2,-0.32764975349828285$0.006693627047451588,-1.0,-0.3343433805457344$0.007038002180056024,-30.851044
2,-0.32134255338759016$0.006307200110692679,-1.0,-0.32764975349828285$0.006693627047451588,-30.8001
2,-0.31546089307169767$0.005881660315892485,-1.0,-0.32134255338759016$0.006307200110692679,-30.742426
1,-0.31104078691130266$0.004420106160394986,-1.0,-0.31546089307169767$0.005881660315892485,-30.714708
0,-0.3091090010647754$0.0019317858465272507,-1.0,-0.31104078691130266$0.004420106160394986,-30.70244
