action,newObservation,reward,observation,qValue
0,-0.5000393053940373$-0.0011854162406220402,-1.0,-0.4988538891534152$0.0,-31.291674
2,-0.5004012705855986$-0.0003619651915613061,-1.0,-0.5000393053940373$-0.0011854162406220402,-31.37464
0,-0.5019370766634366$-0.0015358060778379468,-1.0,-0.5004012705855986$-0.0003619651915613061,-31.286037
0,-0.5046352311590347$-0.002698154495598132,-1.0,-0.5019370766634366$-0.0015358060778379468,-31.264801
0,-0.5084755355299057$-0.003840304370870867,-1.0,-0.5046352311590347$-0.002698154495598132,-31.234509
0,-0.5134292252929799$-0.004953689763074188,-1.0,-0.5084755355299057$-0.003840304370870867,-31.214539
0,-0.5194591748519053$-0.006029949558925386,-1.0,-0.5134292252929799$-0.004953689763074188,-31.099236
0,-0.5265201706183888$-0.0070609957664835524,-1.0,-0.5194591748519053$-0.006029949558925386,-30.80585
0,-0.5345592562027145$-0.00803908558432567,-1.0,-0.5265201706183888$-0.0070609957664835524,-30.730497
0,-0.5435161529946481$-0.00895689679193358,-1.0,-0.5345592562027145$-0.00803908558432567,-30.666138
0,-0.5533237583294386$-0.009807605334790567,-1.0,-0.5435161529946481$-0.00895689679193358,-30.607656
0,-0.5639087216489818$-0.010584963319543164,-1.0,-0.5533237583294386$-0.009807605334790567,-30.555481
0,-0.5751920967016457$-0.011283375052663986,-1.0,-0.5639087216489818$-0.010584963319543164,-30.509983
0,-0.5870900650123878$-0.011897968310742036,-1.0,-0.5751920967016457$-0.011283375052663986,-30.47475
1,-0.5985147227871908$-0.011424657774802931,-1.0,-0.5870900650123878$-0.011897968310742036,-30.67011
0,-0.6103822291807774$-0.011867506393586646,-1.0,-0.5985147227871908$-0.011424657774802931,-30.753592
0,-0.62260618777131$-0.012223958590532592,-1.0,-0.6103822291807774$-0.011867506393586646,-30.789137
0,-0.6350984610254499$-0.012492273254139818,-1.0,-0.62260618777131$-0.012223958590532592,-30.834044
0,-0.6477699941990149$-0.012671533173565008,-1.0,-0.6350984610254499$-0.012492273254139818,-30.75473
0,-0.6605316327797996$-0.012761638580784773,-1.0,-0.6477699941990149$-0.012671533173565008,-30.660261
0,-0.6732949173920877$-0.012763284612288064,-1.0,-0.6605316327797996$-0.012761638580784773,-30.575642
0,-0.6859728406824265$-0.01267792329033878,-1.0,-0.6732949173920877$-0.012763284612288064,-30.501188
0,-0.6984805520698091$-0.01250771138738262,-1.0,-0.6859728406824265$-0.01267792329033878,-30.436413
0,-0.7107359982866739$-0.012255446216864776,-1.0,-0.6984805520698091$-0.01250771138738262,-30.381264
0,-0.7226604902254605$-0.01192449193878667,-1.0,-0.7107359982866739$-0.012255446216864776,-30.186104
0,-0.7341791895679705$-0.011518699342509948,-1.0,-0.7226604902254605$-0.01192449193878667,-30.010807
0,-0.7452215118218011$-0.011042322253830575,-1.0,-0.7341791895679705$-0.011518699342509948,-29.856157
2,-0.753721445529231$-0.008499933707429979,-1.0,-0.7452215118218011$-0.011042322253830575,-29.858185
0,-0.7616293268236655$-0.007907881294434387,-1.0,-0.753721445529231$-0.008499933707429979,-29.825035
2,-0.7668998799677275$-0.005270553144062043,-1.0,-0.7616293268236655$-0.007907881294434387,-29.689787
2,-0.7695034391535646$-0.002603559185837055,-1.0,-0.7668998799677275$-0.005270553144062043,-29.65206
2,-0.769425503326349$7.793582721556244e-05,-1.0,-0.7695034391535646$-0.002603559185837055,-29.704947
2,-0.7666665050805872$0.002758998245761771,-1.0,-0.769425503326349$7.793582721556244e-05,-29.955683
2,-0.7612418176853429$0.005424687395244274,-1.0,-0.7666665050805872$0.002758998245761771,-30.202847
2,-0.7531819995170034$0.008059818168339578,-1.0,-0.7612418176853429$0.005424687395244274,-30.35304
2,-0.7425332504130592$0.010648749103944252,-1.0,-0.7531819995170034$0.008059818168339578,-30.35331
2,-0.7293580301741723$0.013175220238886887,-1.0,-0.7425332504130592$0.010648749103944252,-30.304577
2,-0.7137357663329903$0.015622263841182083,-1.0,-0.7293580301741723$0.013175220238886887,-30.29278
2,-0.6957635574891777$0.017972208843812527,-1.0,-0.7137357663329903$0.015622263841182083,-30.316948
2,-0.6755567616034064$0.020206795885771355,-1.0,-0.6957635574891777$0.017972208843812527,-29.832415
1,-0.6542493477468847$0.021307413856521667,-1.0,-0.6755567616034064$0.020206795885771355,-29.622158
2,-0.630986951765128$0.023262395981756688,-1.0,-0.6542493477468847$0.021307413856521667,-28.944027
2,-0.6059330046103036$0.025053947154824355,-1.0,-0.630986951765128$0.023262395981756688,-28.430674
2,-0.5792678106591872$0.02666519395111644,-1.0,-0.6059330046103036$0.025053947154824355,-28.040195
0,-0.5531870370975415$0.026080773561645686,-1.0,-0.5792678106591872$0.02666519395111644,-28.571106
2,-0.525884642874173$0.027302394223368387,-1.0,-0.5531870370975415$0.026080773561645686,-28.207283
2,-0.4975651047806063$0.028319538093566757,-1.0,-0.525884642874173$0.027302394223368387,-28.314423
2,-0.46844062077950843$0.029124484001097878,-1.0,-0.4975651047806063$0.028319538093566757,-28.539684
2,-0.4387279376107448$0.029712683168763656,-1.0,-0.46844062077950843$0.029124484001097878,-28.667809
2,-0.40864493052620887$0.030083007084535932,-1.0,-0.4387279376107448$0.029712683168763656,-28.709917
2,-0.3784070893621658$0.030237841164043055,-1.0,-0.40864493052620887$0.030083007084535932,-28.653362
0,-0.35022407778605896$0.028183011576106844,-1.0,-0.3784070893621658$0.030237841164043055,-29.027056
2,-0.32228353577165747$0.027940542014401482,-1.0,-0.35022407778605896$0.028183011576106844,-29.028833
2,-0.2947627302882277$0.027520805483429778,-1.0,-0.32228353577165747$0.027940542014401482,-29.221256
2,-0.2678265253567094$0.026936204931518295,-1.0,-0.2947627302882277$0.027520805483429778,-29.282318
2,-0.24162583642926602$0.026200688927443396,-1.0,-0.2678265253567094$0.026936204931518295,-29.351906
2,-0.2162965991125311$0.025329237316734927,-1.0,-0.24162583642926602$0.026200688927443396,-29.34074
2,-0.19195924976420484$0.024337349348326272,-1.0,-0.2162965991125311$0.025329237316734927,-29.377068
2,-0.1687186869873883$0.023240562776816555,-1.0,-0.19195924976420484$0.024337349348326272,-29.435717
0,-0.14866466065764833$0.020054026329739974,-1.0,-0.1687186869873883$0.023240562776816555,-29.32745
2,-0.12986609020841772$0.018798570449230598,-1.0,-0.14866466065764833$0.020054026329739974,-29.666002
0,-0.11438017405437108$0.015485916154046634,-1.0,-0.12986609020841772$0.018798570449230598,-29.353878
0,-0.10224851463660439$0.012131659417766687,-1.0,-0.11438017405437108$0.015485916154046634,-29.165728
0,-0.09350015853074213$0.00874835610586226,-1.0,-0.10224851463660439$0.012131659417766687,-28.977589
1,-0.0871540949466276$0.006346063584114527,-1.0,-0.09350015853074213$0.00874835610586226,-28.964746
0,-0.08422306391268881$0.0029310310339387773,-1.0,-0.0871540949466276$0.006346063584114527,-28.805117
0,-0.08471265438460904$-0.0004895904719202254,-1.0,-0.08422306391268881$0.0029310310339387773,-28.903677
2,-0.08662194580892739$-0.00190929142431835,-1.0,-0.08471265438460904$-0.0004895904719202254,-29.2127
0,-0.0919472983833094$-0.005325352574382003,-1.0,-0.08662194580892739$-0.00190929142431835,-29.10198
0,-0.10067814156401293$-0.008730843180703543,-1.0,-0.0919472983833094$-0.005325352574382003,-29.075418
0,-0.11279581799202201$-0.012117676428009075,-1.0,-0.10067814156401293$-0.008730843180703543,-28.795296
0,-0.12827172242716942$-0.015475904435147412,-1.0,-0.11279581799202201$-0.012117676428009075,-28.500097
0,-0.14706479644346138$-0.01879307401629196,-1.0,-0.12827172242716942$-0.015475904435147412,-28.223305
0,-0.16911847616086487$-0.022053679717403487,-1.0,-0.14706479644346138$-0.01879307401629196,-27.920645
0,-0.19435723706302604$-0.025238760902161168,-1.0,-0.16911847616086487$-0.022053679717403487,-27.629524
0,-0.222682936302995$-0.028325699239968936,-1.0,-0.19435723706302604$-0.025238760902161168,-27.373535
0,-0.25397121513140397$-0.03128827882840899,-1.0,-0.222682936302995$-0.028325699239968936,-27.154703
0,-0.28806828479232993$-0.03409706966092595,-1.0,-0.25397121513140397$-0.03128827882840899,-27.006247
0,-0.32478846718359816$-0.03672018239126821,-1.0,-0.28806828479232993$-0.03409706966092595,-26.840021
0,-0.36391288257199955$-0.0391244153884014,-1.0,-0.32478846718359816$-0.03672018239126821,-26.651531
0,-0.4051896558023255$-0.04127677323032595,-1.0,-0.36391288257199955$-0.0391244153884014,-26.374582
0,-0.4483359378801061$-0.043146282077780596,-1.0,-0.4051896558023255$-0.04127677323032595,-25.656963
0,-0.4930419072845617$-0.044705969404455606,-1.0,-0.4483359378801061$-0.043146282077780596,-25.661802
0,-0.5389767323554151$-0.04593482507085341,-1.0,-0.4930419072845617$-0.044705969404455606,-25.725157
0,-0.5857962636580216$-0.04681953130260657,-1.0,-0.5389767323554151$-0.04593482507085341,-25.614048
0,-0.6331520159846353$-0.047355752326613675,-1.0,-0.5857962636580216$-0.04681953130260657,-25.667286
0,-0.6807008313682693$-0.04754881538363394,-1.0,-0.6331520159846353$-0.047355752326613675,-25.10044
0,-0.7281145206617231$-0.047413689293453826,-1.0,-0.6807008313682693$-0.04754881538363394,-24.038433
0,-0.7750887816198299$-0.04697426095810671,-1.0,-0.7281145206617231$-0.047413689293453826,-23.422707
0,-0.8213507860737582$-0.04626200445392837,-1.0,-0.7750887816198299$-0.04697426095810671,-23.093464
0,-0.8666649980024581$-0.0453142119286999,-1.0,-0.8213507860737582$-0.04626200445392837,-22.855618
0,-0.9108369944992527$-0.04417199649679454,-1.0,-0.8666649980024581$-0.0453142119286999,-22.657146
0,-0.9537152747687597$-0.04287828026950705,-1.0,-0.9108369944992527$-0.04417199649679454,-22.423237
0,-0.9951912253918218$-0.04147595062306205,-1.0,-0.9537152747687597$-0.04287828026950705,-22.08133
0,-1.0351975417448$-0.04000631635297824,-1.0,-0.9951912253918218$-0.04147595062306205,-21.737526
0,-1.0737054779253772$-0.03850793618057723,-1.0,-1.0351975417448$-0.04000631635297824,-21.45077
0,-1.1107213149803747$-0.03701583705499758,-1.0,-1.0737054779253772$-0.03850793618057723,-21.410624
0,-1.1462824115818233$-0.0355610966014486,-1.0,-1.1107213149803747$-0.03701583705499758,-20.820038
0,-1.1804531476469913$-0.03417073606516789,-1.0,-1.1462824115818233$-0.0355610966014486,-20.216536
0,-1.2$0.0,-1.0,-1.1804531476469913$-0.03417073606516789,-19.532064
2,-1.1967581039591646$0.0032418960408353683,-1.0,-1.2$0.0,-20.470938
2,-1.1902636585360942$0.006494445423070333,-1.0,-1.1967581039591646$0.0032418960408353683,-20.603607
0,-1.1824959639787938$0.007767694557300442,-1.0,-1.1902636585360942$0.006494445423070333,-20.47328
0,-1.1734313962009901$0.009064567777803616,-1.0,-1.1824959639787938$0.007767694557300442,-20.525284
0,-1.163043964723651$0.01038743147733903,-1.0,-1.1734313962009901$0.009064567777803616,-20.572529
0,-1.1513059991040682$0.011737965619582794,-1.0,-1.163043964723651$0.01038743147733903,-20.640707
2,-1.1361889794104836$0.015117019693584647,-1.0,-1.1513059991040682$0.011737965619582794,-20.572453
2,-1.1176605258746402$0.018528453535843495,-1.0,-1.1361889794104836$0.015117019693584647,-19.810028
2,-1.0956877212475773$0.021972804627062862,-1.0,-1.1176605258746402$0.018528453535843495,-19.038136
2,-1.070241322092536$0.025446399155041342,-1.0,-1.0956877212475773$0.021972804627062862,-18.439884
2,-1.0413008944816824$0.028940427610853664,-1.0,-1.070241322092536$0.025446399155041342,-17.864305
2,-1.0088608580294327$0.03244003645224977,-1.0,-1.0413008944816824$0.028940427610853664,-17.216112
2,-0.972937337507997$0.03592352052143561,-1.0,-1.0088608580294327$0.03244003645224977,-16.594305
2,-0.933575599838909$0.03936173766908804,-1.0,-0.972937337507997$0.03592352052143561,-15.819742
2,-0.8908576982672853$0.04271790157162372,-1.0,-0.933575599838909$0.03936173766908804,-14.897999
2,-0.8449097669756963$0.045947931291588986,-1.0,-0.8908576982672853$0.04271790157162372,-14.038038
2,-0.7959082335190598$0.04900153345663649,-1.0,-0.8449097669756963$0.045947931291588986,-13.605171
2,-0.7440840829241104$0.05182415059494934,-1.0,-0.7959082335190598$0.04900153345663649,-13.294758
2,-0.6897242664071499$0.05435981651696048,-1.0,-0.7440840829241104$0.05182415059494934,-13.2879715
