action,newObservation,reward,observation,qValue
1,-0.5687109915152956$0.0003398350009969662,-1.0,-0.5690508265162926$0.0,-31.165743
0,-0.5690338467941012$-0.00032285527880559454,-1.0,-0.5687109915152956$0.0003398350009969662,-31.188658
0,-0.5700169932382103$-0.0009831464441091829,-1.0,-0.5690338467941012$-0.00032285527880559454,-31.138863
0,-0.5716531271289447$-0.001636133890734392,-1.0,-0.5700169932382103$-0.0009831464441091829,-31.101255
0,-0.5739301004777386$-0.002276973348793924,-1.0,-0.5716531271289447$-0.001636133890734392,-31.065449
0,-0.5768310216468701$-0.0029009211691314665,-1.0,-0.5739301004777386$-0.002276973348793924,-31.031712
0,-0.580334395788711$-0.003503374141840947,-1.0,-0.5768310216468701$-0.0029009211691314665,-31.000286
0,-0.5844143043703678$-0.004079908581656795,-1.0,-0.580334395788711$-0.003503374141840947,-30.971424
0,-0.5890406227177132$-0.004626318347345379,-1.0,-0.5844143043703678$-0.004079908581656795,-30.95513
0,-0.5941792741060278$-0.0051386513883145786,-1.0,-0.5890406227177132$-0.004626318347345379,-30.983929
2,-0.5977925184460037$-0.0036132443399758464,-1.0,-0.5941792741060278$-0.0051386513883145786,-31.069134
0,-0.6018538930169003$-0.004061374570896656,-1.0,-0.5977925184460037$-0.0036132443399758464,-31.137438
0,-0.6063337306357769$-0.004479837618876649,-1.0,-0.6018538930169003$-0.004061374570896656,-31.164246
0,-0.6111994076719865$-0.0048656770362096174,-1.0,-0.6063337306357769$-0.004479837618876649,-31.197489
0,-0.6164156165490547$-0.005216208877068207,-1.0,-0.6111994076719865$-0.0048656770362096174,-31.236912
0,-0.621944659966192$-0.0055290434171372345,-1.0,-0.6164156165490547$-0.005216208877068207,-31.27945
0,-0.6277467636921097$-0.005802103725917733,-1.0,-0.621944659966192$-0.0055290434171372345,-31.323444
0,-0.6337804044372675$-0.006033640745157745,-1.0,-0.6277467636921097$-0.005802103725917733,-31.364336
0,-0.6400026490174693$-0.006222244580201817,-1.0,-0.6337804044372675$-0.006033640745157745,-31.391088
0,-0.6463695008012913$-0.006366851783822023,-1.0,-0.6400026490174693$-0.006222244580201817,-31.412436
0,-0.6528362493031091$-0.0064667485018177874,-1.0,-0.6463695008012913$-0.006366851783822023,-31.401688
0,-0.6593578187555112$-0.006521569452402082,-1.0,-0.6528362493031091$-0.0064667485018177874,-31.352505
0,-0.6658891115775081$-0.0065312928219968,-1.0,-0.6593578187555112$-0.006521569452402082,-31.308243
0,-0.6723853428501291$-0.006496231272620999,-1.0,-0.6658891115775081$-0.0065312928219968,-31.269165
0,-0.6788023622144596$-0.006417019364330493,-1.0,-0.6723853428501291$-0.006496231272620999,-31.213348
0,-0.6850969600085435$-0.006294597794083898,-1.0,-0.6788023622144596$-0.006417019364330493,-31.145208
2,-0.6892271549430768$-0.004130194934533371,-1.0,-0.6850969600085435$-0.006294597794083898,-31.066729
2,-0.6911656257058556$-0.0019384707627787883,-1.0,-0.6892271549430768$-0.004130194934533371,-30.982553
2,-0.6908996121101925$0.0002660135956630951,-1.0,-0.6911656257058556$-0.0019384707627787883,-30.929405
2,-0.6884308628166818$0.002468749293510696,-1.0,-0.6908996121101925$0.0002660135956630951,-30.91826
2,-0.6837756427305758$0.0046552200861059295,-1.0,-0.6884308628166818$0.002468749293510696,-30.985733
2,-0.6769647982663192$0.006810844464256562,-1.0,-0.6837756427305758$0.0046552200861059295,-31.101074
2,-0.6680438638547862$0.008920934411532928,-1.0,-0.6769647982663192$0.006810844464256562,-31.074835
2,-0.6570731791442065$0.010970684710579673,-1.0,-0.6680438638547862$0.008920934411532928,-30.732946
2,-0.6441279741580422$0.012945204986164287,-1.0,-0.6570731791442065$0.010970684710579673,-30.384228
2,-0.6292983701357331$0.014829604022309123,-1.0,-0.6441279741580422$0.012945204986164287,-30.033478
2,-0.6126892378552554$0.016609132280477626,-1.0,-0.6292983701357331$0.014829604022309123,-29.683292
2,-0.5944198538523198$0.018269384002935634,-1.0,-0.6126892378552554$0.016609132280477626,-29.336344
2,-0.5746232988875346$0.019796554964785208,-1.0,-0.5944198538523198$0.018269384002935634,-29.095884
2,-0.5534455527256944$0.021177746161840223,-1.0,-0.5746232988875346$0.019796554964785208,-28.967922
2,-0.531044254735098$0.022401297990596442,-1.0,-0.5534455527256944$0.021177746161840223,-28.993132
