action,newObservation,reward,observation,qValue
0,-0.5189830587343653$-0.001042434094348175,-1.0,-0.5179406246400172$0.0,-31.324417
0,-0.521060109598911$-0.0020770508645456907,-1.0,-0.5189830587343653$-0.001042434094348175,-31.307076
0,-0.5241562002743885$-0.0030960906754774783,-1.0,-0.521060109598911$-0.0020770508645456907,-31.291742
0,-0.5282481102667438$-0.004091909992355354,-1.0,-0.5241562002743885$-0.0030960906754774783,-31.217113
0,-0.5333051513797163$-0.005057041112972588,-1.0,-0.5282481102667438$-0.004091909992355354,-30.975494
0,-0.5392894049617233$-0.005984253582006894,-1.0,-0.5333051513797163$-0.005057041112972588,-30.858414
0,-0.5461560222770782$-0.006866617315354883,-1.0,-0.5392894049617233$-0.005984253582006894,-30.805086
0,-0.5538535893379144$-0.007697567060836211,-1.0,-0.5461560222770782$-0.006866617315354883,-30.752739
0,-0.5623245567232911$-0.008470967385376667,-1.0,-0.5538535893379144$-0.007697567060836211,-30.701782
0,-0.5715057336702573$-0.009181176946966204,-1.0,-0.5623245567232911$-0.008470967385376667,-30.652569
0,-0.581328844093895$-0.009823110423637756,-1.0,-0.5715057336702573$-0.009181176946966204,-30.611877
0,-0.5917211402656669$-0.010392296171771927,-1.0,-0.581328844093895$-0.009823110423637756,-30.64043
0,-0.6026060677734256$-0.010884927507758699,-1.0,-0.5917211402656669$-0.010392296171771927,-30.736969
0,-0.6139039732507819$-0.011297905477356367,-1.0,-0.6026060677734256$-0.010884927507758699,-30.82346
0,-0.6255328443616158$-0.01162887111083392,-1.0,-0.6139039732507819$-0.011297905477356367,-30.85802
0,-0.6374090698211307$-0.011876225459514864,-1.0,-0.6255328443616158$-0.01162887111083392,-30.901423
0,-0.6494482059766526$-0.012039136155521962,-1.0,-0.6374090698211307$-0.011876225459514864,-30.812954
0,-0.6615657357781838$-0.0121175298015311,-1.0,-0.6494482059766526$-0.012039136155521962,-30.724066
0,-0.6736778059174842$-0.012112070139300362,-1.0,-0.6615657357781838$-0.0121175298015311,-30.64455
0,-0.6857019285324101$-0.012024122614925893,-1.0,-0.6736778059174842$-0.012112070139300362,-30.57482
0,-0.6975576351352926$-0.011855706602882495,-1.0,-0.6857019285324101$-0.012024122614925893,-30.514292
0,-0.7091670722559114$-0.011609437120618741,-1.0,-0.6975576351352926$-0.011855706602882495,-30.479485
2,-0.7184555305754795$-0.009288458319568142,-1.0,-0.7091670722559114$-0.011609437120618741,-30.432617
0,-0.7273643862549651$-0.008908855679485624,-1.0,-0.7184555305754795$-0.009288458319568142,-30.536562
0,-0.7358384171248514$-0.008474030869886276,-1.0,-0.7273643862549651$-0.008908855679485624,-30.37227
0,-0.7438260467575609$-0.00798762963270954,-1.0,-0.7358384171248514$-0.008474030869886276,-30.222317
1,-0.7502795380483385$-0.006453491290777566,-1.0,-0.7438260467575609$-0.00798762963270954,-30.1406
2,-0.7541609645767509$-0.003881426528412442,-1.0,-0.7502795380483385$-0.006453491290777566,-29.983446
2,-0.7554477985193736$-0.0012868339426227665,-1.0,-0.7541609645767509$-0.003881426528412442,-29.964958
2,-0.7541326186573206$0.0013151798620529525,-1.0,-0.7554477985193736$-0.0012868339426227665,-30.0719
2,-0.7502230099493574$0.003909608707963199,-1.0,-0.7541326186573206$0.0013151798620529525,-30.357239
2,-0.7437416661506666$0.006481343798690855,-1.0,-0.7502230099493574$0.003909608707963199,-30.464493
2,-0.7347266837447032$0.009014982405963476,-1.0,-0.7437416661506666$0.006481343798690855,-30.495861
2,-0.7232320125326843$0.011494671212018904,-1.0,-0.7347266837447032$0.009014982405963476,-30.43821
2,-0.7093280062608427$0.013904006271841662,-1.0,-0.7232320125326843$0.011494671212018904,-30.401329
2,-0.6931019965936764$0.016226009667166228,-1.0,-0.7093280062608427$0.013904006271841662,-30.521461
2,-0.6746587968720732$0.018443199721603194,-1.0,-0.6931019965936764$0.016226009667166228,-30.071964
2,-0.6541210301275225$0.020537766744550642,-1.0,-0.6746587968720732$0.018443199721603194,-29.57063
2,-0.6316291707286372$0.022491859398885337,-1.0,-0.6541210301275225$0.020537766744550642,-29.068876
2,-0.6073411927915379$0.02428797793709933,-1.0,-0.6316291707286372$0.022491859398885337,-28.572206
2,-0.5814317326745813$0.025909460116956603,-1.0,-0.6073411927915379$0.02428797793709933,-28.165537
1,-0.5550906982060172$0.02634103446856402,-1.0,-0.5814317326745813$0.025909460116956603,-28.329489
2,-0.527513825519287$0.02757687268673009,-1.0,-0.5550906982060172$0.02634103446856402,-28.144241
2,-0.4989075906332392$0.028606234886047868,-1.0,-0.527513825519287$0.02757687268673009,-28.252148
2,-0.4694863703335655$0.029421220299673683,-1.0,-0.4989075906332392$0.028606234886047868,-28.464203
2,-0.43946921286531404$0.03001715746825147,-1.0,-0.4694863703335655$0.029421220299673683,-28.591835
2,-0.40907634959930966$0.030392863266004388,-1.0,-0.43946921286531404$0.03001715746825147,-28.648205
2,-0.37852560641104227$0.030550743188267393,-1.0,-0.40907634959930966$0.030392863266004388,-28.587278
2,-0.34802888686288574$0.030496719548156522,-1.0,-0.37852560641104227$0.030550743188267393,-28.560242
2,-0.31778889653108244$0.03023999033180329,-1.0,-0.34802888686288574$0.030496719548156522,-28.61911
2,-0.287996259400662$0.029792637130420446,-1.0,-0.31778889653108244$0.03023999033180329,-28.83111
2,-0.258827145820333$0.029169113580328986,-1.0,-0.287996259400662$0.029792637130420446,-28.995398
2,-0.23044149140219053$0.02838565441814247,-1.0,-0.258827145820333$0.029169113580328986,-29.062483
2,-0.2029818426382784$0.02745964876391214,-1.0,-0.23044149140219053$0.02838565441814247,-29.048851
2,-0.1765728229613432$0.02640901967693521,-1.0,-0.2029818426382784$0.02745964876391214,-29.097736
2,-0.1513211766836221$0.025251646277721095,-1.0,-0.1765728229613432$0.02640901967693521,-29.030025
2,-0.12731632049363018$0.02400485618999192,-1.0,-0.1513211766836221$0.025251646277721095,-29.003742
0,-0.10663131421009794$0.02068500628353223,-1.0,-0.12731632049363018$0.02400485618999192,-28.967651
0,-0.08931947986368025$0.01731183434641769,-1.0,-0.10663131421009794$0.02068500628353223,-29.020079
0,-0.07541842910687685$0.0139010507568034,-1.0,-0.08931947986368025$0.01731183434641769,-28.973087
0,-0.06495366154142589$0.010464767565450958,-1.0,-0.07541842910687685$0.0139010507568034,-28.77435
0,-0.057941580467469035$0.007012081073956851,-1.0,-0.06495366154142589$0.010464767565450958,-28.599483
0,-0.054391825595700286$0.0035497548717687475,-1.0,-0.057941580467469035$0.007012081073956851,-28.519539
0,-0.05430886171276801$8.29638829322743e-05,-1.0,-0.054391825595700286$0.0035497548717687475,-28.61429
0,-0.057692789824827534$-0.0033839281120595253,-1.0,-0.05430886171276801$8.29638829322743e-05,-28.74021
0,-0.06453936616708572$-0.006846576342258187,-1.0,-0.057692789824827534$-0.0033839281120595253,-28.897133
0,-0.0748392287568436$-0.010299862589757871,-1.0,-0.06453936616708572$-0.006846576342258187,-28.824379
0,-0.08857634534896365$-0.013737116592120057,-1.0,-0.0748392287568436$-0.010299862589757871,-28.513943
0,-0.10572571519891005$-0.0171493698499464,-1.0,-0.08857634534896365$-0.013737116592120057,-28.22097
0,-0.12625038407513614$-0.020524668876226084,-1.0,-0.10572571519891005$-0.0171493698499464,-27.861189
0,-0.15009787078755385$-0.023847486712417706,-1.0,-0.12625038407513614$-0.020524668876226084,-27.519432
0,-0.17719615588068005$-0.027098285093126194,-1.0,-0.15009787078755385$-0.023847486712417706,-27.233559
0,-0.20744944837122653$-0.030253292490546473,-1.0,-0.17719615588068005$-0.027098285093126194,-26.98243
0,-0.2407340202184723$-0.03328457184724575,-1.0,-0.20744944837122653$-0.030253292490546473,-26.76865
0,-0.27689447182194915$-0.036160451603476876,-1.0,-0.2407340202184723$-0.03328457184724575,-26.47815
0,-0.31574085164741644$-0.03884637982546727,-1.0,-0.27689447182194915$-0.036160451603476876,-26.318584
0,-0.35704708162244414$-0.04130622997502771,-1.0,-0.31574085164741644$-0.03884637982546727,-26.243347
0,-0.4005511186374876$-0.04350403701504344,-1.0,-0.35704708162244414$-0.04130622997502771,-25.96542
0,-0.4459571963214746$-0.04540607768398701,-1.0,-0.4005511186374876$-0.04350403701504344,-25.363455
0,-0.49294033466382514$-0.04698313834235049,-1.0,-0.4459571963214746$-0.04540607768398701,-25.322826
0,-0.5411530872579625$-0.048212752594137404,-1.0,-0.49294033466382514$-0.04698313834235049,-25.417307
0,-0.5902342433622888$-0.04908115610432629,-1.0,-0.5411530872579625$-0.048212752594137404,-25.262638
0,-0.639818955469316$-0.04958471210702716,-1.0,-0.5902342433622888$-0.04908115610432629,-25.324865
0,-0.6895495694571218$-0.04973061398780579,-1.0,-0.639818955469316$-0.04958471210702716,-24.510508
0,-0.7390863341400362$-0.04953676468291441,-1.0,-0.6895495694571218$-0.04973061398780579,-23.463333
0,-0.7881171822760991$-0.04903084813606283,-1.0,-0.7390863341400362$-0.04953676468291441,-22.933683
0,-0.8363659026550851$-0.0482487203789861,-1.0,-0.7881171822760991$-0.04903084813606283,-22.643919
0,-0.8835982352570306$-0.04723233260194547,-1.0,-0.8363659026550851$-0.0482487203789861,-22.401552
0,-0.9296256752518529$-0.04602743999482224,-1.0,-0.8835982352570306$-0.04723233260194547,-22.225681
0,-0.9743070200781787$-0.04468134482632579,-1.0,-0.9296256752518529$-0.04602743999482224,-21.937305
0,-1.0175478986898514$-0.04324087861167279,-1.0,-0.9743070200781787$-0.04468134482632579,-21.558414
0,-1.0592986606788786$-0.04175076198902724,-1.0,-1.0175478986898514$-0.04324087861167279,-21.196358
0,-1.0995510699015525$-0.04025240922267394,-1.0,-1.0592986606788786$-0.04175076198902724,-21.24079
0,-1.1383342508126075$-0.03878318091105493,-1.0,-1.0995510699015525$-0.04025240922267394,-20.984892
0,-1.175710292439082$-0.037376041626474496,-1.0,-1.1383342508126075$-0.03878318091105493,-20.371832
0,-1.2$0.0,-1.0,-1.175710292439082$-0.037376041626474496,-19.62638
0,-1.1987581039591646$0.0012418960408353682,-1.0,-1.2$0.0,-20.322308
0,-1.196270205713714$0.002487898245450696,-1.0,-1.1987581039591646$0.0012418960408353682,-20.376083
0,-1.192528173202872$0.0037420325108419024,-1.0,-1.196270205713714$0.002487898245450696,-20.456528
0,-1.1875200116579745$0.005008161544897544,-1.0,-1.192528173202872$0.0037420325108419024,-20.567877
0,-1.1812301149799374$0.006289896678037213,-1.0,-1.1875200116579745$0.005008161544897544,-20.70709
0,-1.173639613080305$0.007590501899632274,-1.0,-1.1812301149799374$0.006289896678037213,-20.72628
0,-1.1647268252899894$0.008912787790315643,-1.0,-1.173639613080305$0.007590501899632274,-20.750315
0,-1.1544678319750572$0.010258993314932281,-1.0,-1.1647268252899894$0.008912787790315643,-20.785637
2,-1.1408371780811093$0.013630653893947986,-1.0,-1.1544678319750572$0.010258993314932281,-20.84204
2,-1.1238045214502663$0.017032656630842996,-1.0,-1.1408371780811093$0.013630653893947986,-20.20686
2,-1.1033375968001429$0.02046692465012343,-1.0,-1.1238045214502663$0.017032656630842996,-19.441843
2,-1.0794060450955936$0.023931551704549275,-1.0,-1.1033375968001429$0.02046692465012343,-18.7016
2,-1.0519861549183103$0.027419890177283218,-1.0,-1.0794060450955936$0.023931551704549275,-18.17203
2,-1.0210665227072535$0.030919632211056737,-1.0,-1.0519861549183103$0.027419890177283218,-17.477224
2,-0.9866545684077648$0.034411954299488755,-1.0,-1.0210665227072535$0.030919632211056737,-16.859413
2,-0.9487837372140636$0.03787083119370117,-1.0,-0.9866545684077648$0.034411954299488755,-16.233461
2,-0.9075210762262674$0.04126266098779622,-1.0,-0.9487837372140636$0.03787083119370117,-15.275316
2,-0.8629747045576811$0.0445463716685863,-1.0,-0.9075210762262674$0.04126266098779622,-14.408598
2,-0.815300516197785$0.047674188359896105,-1.0,-0.8629747045576811$0.0445463716685863,-13.7629795
0,-0.766707300475816$0.04859321572196897,-1.0,-0.815300516197785$0.047674188359896105,-14.371529
2,-0.7154481674566996$0.05125913301911648,-1.0,-0.766707300475816$0.04859321572196897,-13.50083
2,-0.6618282976033995$0.05361986985330017,-1.0,-0.7154481674566996$0.05125913301911648,-13.538721
2,-0.6062011654688114$0.05562713213458806,-1.0,-0.6618282976033995$0.05361986985330017,-13.834196
2,-0.5489608365703889$0.05724032889842259,-1.0,-0.6062011654688114$0.05562713213458806,-14.118795
2,-0.4905304756911725$0.058430360879216374,-1.0,-0.5489608365703889$0.05724032889842259,-14.131079
2,-0.4313477204546675$0.05918275523650493,-1.0,-0.4905304756911725$0.058430360879216374,-13.814875
2,-0.3718480497415784$0.05949967071308908,-1.0,-0.4313477204546675$0.05918275523650493,-13.440996
2,-0.3124476010812729$0.059400448660305506,-1.0,-0.3718480497415784$0.05949967071308908,-13.051418
2,-0.2535269818737559$0.05892061920751701,-1.0,-0.3124476010812729$0.059400448660305506,-12.018545
2,-0.19541745182261688$0.05810953005113901,-1.0,-0.2535269818737559$0.05892061920751701,-11.640717
0,-0.14039047147737158$0.05502698034524531,-1.0,-0.19541745182261688$0.05810953005113901,-11.864887
2,-0.08664501777579217$0.0537454537015794,-1.0,-0.14039047147737158$0.05502698034524531,-11.243072
2,-0.03431558075576976$0.052329437020022414,-1.0,-0.08664501777579217$0.0537454537015794,-10.74848
0,0.014527092108243857$0.048842672864013614,-1.0,-0.03431558075576976$0.052329437020022414,-11.124952
2,0.0618721387560633$0.047345046647819446,-1.0,0.014527092108243857$0.048842672864013614,-11.625192
2,0.1077601287132352$0.04588798995717191,-1.0,0.0618721387560633$0.047345046647819446,-10.882933
2,0.15227762263835015$0.04451749392511494,-1.0,0.1077601287132352$0.04588798995717191,-9.904411
2,0.1955514814548553$0.04327385881650514,-1.0,0.15227762263835015$0.04451749392511494,-8.932442
2,0.23774334686602225$0.042191865411166964,-1.0,0.1955514814548553$0.04327385881650514,-7.940966
2,0.27904458109205127$0.041301234226029,-1.0,0.23774334686602225$0.042191865411166964,-7.132278
2,0.3196718292692703$0.04062724817721903,-1.0,0.27904458109205127$0.041301234226029,-6.297238
2,0.35986326191628254$0.04019143264701225,-1.0,0.3196718292692703$0.04062724817721903,-5.4451585
2,0.399875469272874$0.040012207356591424,-1.0,0.35986326191628254$0.04019143264701225,-4.6193814
2,0.4399809118002242$0.040105442527350196,-1.0,0.399875469272874$0.040012207356591424,-3.752461
2,0.48046577701675564$0.04048486521653145,-1.0,0.4399809118002242$0.040105442527350196,-2.9495463
2,0.5216280467674729$0.04116226975071729,-1.0,0.48046577701675564$0.04048486521653145,-2.1567206
