action,newObservation,reward,observation,qValue
0,-0.48017298371122913$-0.0013346956919853695,-1.0,-0.4788382880192438$0.0,-31.162827
0,-0.48283245233512756$-0.002659468623898418,-1.0,-0.48017298371122913$-0.0013346956919853695,-31.105581
0,-0.48679690677398574$-0.0039644544388582025,-1.0,-0.48283245233512756$-0.002659468623898418,-31.037033
0,-0.4920368148299017$-0.005239908055915933,-1.0,-0.48679690677398574$-0.0039644544388582025,-30.985294
0,-0.49851308404245637$-0.006476269212554658,-1.0,-0.4920368148299017$-0.005239908055915933,-30.955572
0,-0.5061773183969557$-0.007664234354499265,-1.0,-0.49851308404245637$-0.006476269212554658,-30.941067
0,-0.5149721542037954$-0.008794835806839749,-1.0,-0.5061773183969557$-0.007664234354499265,-30.626556
2,-0.5228316824490489$-0.007859528245253477,-1.0,-0.5149721542037954$-0.008794835806839749,-30.571419
0,-0.5316969638878437$-0.008865281438794805,-1.0,-0.5228316824490489$-0.007859528245253477,-30.64567
0,-0.541501514888991$-0.00980455100114731,-1.0,-0.5316969638878437$-0.008865281438794805,-30.595285
0,-0.5521718598883391$-0.010670344999348012,-1.0,-0.541501514888991$-0.00980455100114731,-30.53976
0,-0.5636281690954023$-0.01145630920706317,-1.0,-0.5521718598883391$-0.010670344999348012,-30.487587
0,-0.5757849789195237$-0.012156809824121512,-1.0,-0.5636281690954023$-0.01145630920706317,-30.442616
0,-0.5885519891542235$-0.012767010234699753,-1.0,-0.5757849789195237$-0.012156809824121512,-30.424587
0,-0.6018349273042771$-0.0132829381500537,-1.0,-0.5885519891542235$-0.012767010234699753,-30.536877
0,-0.6155364668442262$-0.0137015395399491,-1.0,-0.6018349273042771$-0.0132829381500537,-30.582975
0,-0.6295571829597645$-0.014020716115538259,-1.0,-0.6155364668442262$-0.0137015395399491,-30.638153
0,-0.64379652673131$-0.014239343771545537,-1.0,-0.6295571829597645$-0.014020716115538259,-30.59494
0,-0.6581537970147983$-0.014357270283488217,-1.0,-0.64379652673131$-0.014239343771545537,-30.500996
1,-0.6715290886307723$-0.013375291615974092,-1.0,-0.6581537970147983$-0.014357270283488217,-30.520924
0,-0.6848309646100632$-0.013301875979290839,-1.0,-0.6715290886307723$-0.013375291615974092,-30.440187
0,-0.6979702034662189$-0.013139238856155611,-1.0,-0.6848309646100632$-0.013301875979290839,-30.37034
0,-0.7108604914249792$-0.01289028795876038,-1.0,-0.6979702034662189$-0.013139238856155611,-30.283453
0,-0.7234190348185772$-0.012558543393597984,-1.0,-0.7108604914249792$-0.01289028795876038,-30.075388
1,-0.7345670848323557$-0.011148050013778468,-1.0,-0.7234190348185772$-0.012558543393597984,-30.01244
0,-0.7452364110202445$-0.010669326187888904,-1.0,-0.7345670848323557$-0.011148050013778468,-29.911842
0,-0.7553632607209669$-0.01012684970072244,-1.0,-0.7452364110202445$-0.010669326187888904,-29.786146
0,-0.7648885834180996$-0.009525322697132728,-1.0,-0.7553632607209669$-0.01012684970072244,-29.649406
0,-0.7737581841573684$-0.008869600739268764,-1.0,-0.7648885834180996$-0.009525322697132728,-29.508854
0,-0.7819228134104634$-0.00816462925309502,-1.0,-0.7737581841573684$-0.008869600739268764,-29.39452
0,-0.789338202282741$-0.007415388872277523,-1.0,-0.7819228134104634$-0.00816462925309502,-29.297638
2,-0.7939650529674888$-0.004626850684747807,-1.0,-0.789338202282741$-0.007415388872277523,-29.18441
2,-0.7957792927023111$-0.0018142397348222825,-1.0,-0.7939650529674888$-0.004626850684747807,-29.169735
2,-0.7947715773500675$0.001007715352243566,-1.0,-0.7957792927023111$-0.0018142397348222825,-29.33716
2,-0.7909470904447226$0.0038244869053450092,-1.0,-0.7947715773500675$0.001007715352243566,-29.637503
0,-0.786325655247956$0.004621435196766555,-1.0,-0.7909470904447226$0.0038244869053450092,-30.091215
2,-0.7789315411794144$0.007394114068541463,-1.0,-0.786325655247956$0.004621435196766555,-29.900396
2,-0.768804285093343$0.010127256086071498,-1.0,-0.7789315411794144$0.007394114068541463,-30.001905
2,-0.7559994180373915$0.012804867055951479,-1.0,-0.768804285093343$0.010127256086071498,-30.023577
2,-0.7405893632710825$0.015410054766309009,-1.0,-0.7559994180373915$0.012804867055951479,-30.146816
2,-0.7226644091931149$0.017924954077967542,-1.0,-0.7405893632710825$0.015410054766309009,-30.205711
2,-0.7023336382138714$0.020330770979243462,-1.0,-0.7226644091931149$0.017924954077967542,-30.033943
2,-0.6797256748885878$0.022607963325283628,-1.0,-0.7023336382138714$0.020330770979243462,-29.57946
2,-0.6549891066287609$0.024736568259826907,-1.0,-0.6797256748885878$0.022607963325283628,-29.015354
2,-0.6282924311535909$0.026696675475169972,-1.0,-0.6549891066287609$0.024736568259826907,-28.319822
2,-0.5998233993610572$0.02846903179253369,-1.0,-0.6282924311535909$0.026696675475169972,-27.801434
2,-0.569787652277301$0.03003574708375619,-1.0,-0.5998233993610572$0.02846903179253369,-27.54964
2,-0.5384065961287565$0.03138105614854449,-1.0,-0.569787652277301$0.03003574708375619,-27.454924
2,-0.5059145178506341$0.03249207827812244,-1.0,-0.5384065961287565$0.03138105614854449,-27.455889
2,-0.4725550092968065$0.033359508553827626,-1.0,-0.5059145178506341$0.03249207827812244,-27.480877
2,-0.43857683457444085$0.033978174722365626,-1.0,-0.4725550092968065$0.033359508553827626,-27.57389
2,-0.40422943260872085$0.03434740196571999,-1.0,-0.43857683457444085$0.033978174722365626,-27.122149
2,-0.3697582879284024$0.03447114468031845,-1.0,-0.40422943260872085$0.03434740196571999,-27.165749
2,-0.33540042050641594$0.03435786742198645,-1.0,-0.3697582879284024$0.03447114468031845,-27.342682
2,-0.301380237506609$0.034020182999806976,-1.0,-0.33540042050641594$0.03435786742198645,-27.469275
2,-0.2679059572995475$0.033474280207061446,-1.0,-0.301380237506609$0.034020182999806976,-27.604145
0,-0.23716676424825137$0.030739193051296156,-1.0,-0.2679059572995475$0.033474280207061446,-28.101473
