action,newObservation,reward,observation,qValue
0,-0.5856881879280452$-0.0005410055092766122,-1.0,-0.5851471824187686$0.0,-31.191942
0,-0.5867662109838896$-0.001078023055844385,-1.0,-0.5856881879280452$-0.0005410055092766122,-31.160574
0,-0.5883733087043721$-0.0016070977204825322,-1.0,-0.5867662109838896$-0.001078023055844385,-31.13057
0,-0.590497649151418$-0.0021243404470458974,-1.0,-0.5883733087043721$-0.0016070977204825322,-31.122034
0,-0.593123609555563$-0.0026259604041450153,-1.0,-0.590497649151418$-0.0021243404470458974,-31.122372
0,-0.5962319061915078$-0.0031082966359447643,-1.0,-0.593123609555563$-0.0026259604041450153,-31.12946
0,-0.5997997549151795$-0.0035678487236716345,-1.0,-0.5962319061915078$-0.0031082966359447643,-31.14323
0,-0.6038010610660329$-0.004001306150853474,-1.0,-0.5997997549151795$-0.0035678487236716345,-31.163593
0,-0.6082066371036595$-0.004405576037626632,-1.0,-0.6038010610660329$-0.004001306150853474,-31.1904
0,-0.6129844459906243$-0.004777808886964725,-1.0,-0.6082066371036595$-0.004405576037626632,-31.22344
0,-0.6180998679633053$-0.005115421972681021,-1.0,-0.6129844459906243$-0.004777808886964725,-31.262476
0,-0.6235159879626526$-0.0054161199993472825,-1.0,-0.6180998679633053$-0.005115421972681021,-31.301826
2,-0.6271939006434954$-0.00367791268084283,-1.0,-0.6235159879626526$-0.0054161199993472825,-31.3863
0,-0.631107297120861$-0.0039133964773655815,-1.0,-0.6271939006434954$-0.00367791268084283,-31.46355
0,-0.6352282863227798$-0.004120989201918867,-1.0,-0.631107297120861$-0.0039133964773655815,-31.494043
0,-0.6395276157835311$-0.004299329460751274,-1.0,-0.6352282863227798$-0.004120989201918867,-31.523548
0,-0.6439749010269052$-0.004447285243374106,-1.0,-0.6395276157835311$-0.004299329460751274,-31.541758
0,-0.6485388611388563$-0.004563960111951031,-1.0,-0.6439749010269052$-0.004447285243374106,-31.550856
0,-0.6531875580743405$-0.004648696935484236,-1.0,-0.6485388611388563$-0.004563960111951031,-31.548325
0,-0.6578886372356546$-0.0047010791613141065,-1.0,-0.6531875580743405$-0.004648696935484236,-31.502676
2,-0.6606095669017743$-0.0027209296661197192,-1.0,-0.6578886372356546$-0.0047010791613141065,-31.437454
1,-0.6623316067503732$-0.0017220398485988451,-1.0,-0.6606095669017743$-0.0027209296661197192,-31.481833
2,-0.6620429305952805$0.00028867615509264345,-1.0,-0.6623316067503732$-0.0017220398485988451,-31.351807
2,-0.659745519059597$0.0022974115356834903,-1.0,-0.6620429305952805$0.00028867615509264345,-31.312187
2,-0.6554551616576979$0.004290357401899118,-1.0,-0.659745519059597$0.0022974115356834903,-31.212238
2,-0.6492014706120603$0.006253691045637513,-1.0,-0.6554551616576979$0.004290357401899118,-31.100567
2,-0.6410278936504787$0.008173576961581604,-1.0,-0.6492014706120603$0.006253691045637513,-30.967371
2,-0.6309917027222904$0.01003619092818832,-1.0,-0.6410278936504787$0.008173576961581604,-30.666557
2,-0.6191639268221295$0.011827775900160903,-1.0,-0.6309917027222904$0.01003619092818832,-30.349262
2,-0.605629190651254$0.0135347361708755,-1.0,-0.6191639268221295$0.011827775900160903,-30.030495
2,-0.5904854173858339$0.015143773265420025,-1.0,-0.605629190651254$0.0135347361708755,-29.71265
2,-0.5738433539747152$0.01664206341111873,-1.0,-0.5904854173858339$0.015143773265420025,-29.514454
2,-0.5558258815929543$0.018017472381760914,-1.0,-0.5738433539747152$0.01664206341111873,-29.480627
2,-0.5365670822849076$0.019258799308046762,-1.0,-0.5558258815929543$0.018017472381760914,-29.475042
2,-0.5162110452107741$0.020356037074133516,-1.0,-0.5365670822849076$0.019258799308046762,-29.489548
1,-0.49591041157852694$0.020300633632247166,-1.0,-0.5162110452107741$0.020356037074133516,-29.683
2,-0.47481720195325317$0.0210932096252738,-1.0,-0.49591041157852694$0.020300633632247166,-29.749575
2,-0.4530885495979184$0.02172865235533476,-1.0,-0.47481720195325317$0.0210932096252738,-29.820063
1,-0.43188478900623106$0.021203760591687316,-1.0,-0.4530885495979184$0.02172865235533476,-30.055342
0,-0.4123602373142566$0.019524551691974475,-1.0,-0.43188478900623106$0.021203760591687316,-30.303919
0,-0.39465457540342214$0.017705661910834457,-1.0,-0.4123602373142566$0.019524551691974475,-30.541271
0,-0.3788920558838451$0.015762519519577047,-1.0,-0.39465457540342214$0.017705661910834457,-30.63835
0,-0.36518106720687715$0.013710988676967968,-1.0,-0.3788920558838451$0.015762519519577047,-30.747772
2,-0.35161398736716$0.013567079839717193,-1.0,-0.36518106720687715$0.013710988676967968,-30.839348
2,-0.3382803205305773$0.013333666836582634,-1.0,-0.35161398736716$0.013567079839717193,-30.761225
2,-0.3252660412562698$0.013014279274307526,-1.0,-0.3382803205305773$0.013333666836582634,-30.691067
0,-0.3146530301478037$0.010613011108466049,-1.0,-0.3252660412562698$0.013014279274307526,-30.641262
2,-0.3045064845782022$0.010146545569601543,-1.0,-0.3146530301478037$0.010613011108466049,-30.58418
2,-0.29488734733921623$0.009619137238985949,-1.0,-0.3045064845782022$0.010146545569601543,-30.523163
2,-0.2858520876403934$0.009035259698822877,-1.0,-0.29488734733921623$0.009619137238985949,-30.457628
0,-0.2794525466569779$0.006399540983415494,-1.0,-0.2858520876403934$0.009035259698822877,-30.391384
0,-0.27572471791655895$0.0037278287404189274,-1.0,-0.2794525466569779$0.006399540983415494,-30.411442
0,-0.27468928503443246$0.0010354328821264615,-1.0,-0.27572471791655895$0.0037278287404189274,-30.468426
0,-0.2763519555915416$-0.0016626705571091277,-1.0,-0.27468928503443246$0.0010354328821264615,-30.451736
0,-0.2807035565604141$-0.004351600968872556,-1.0,-0.2763519555915416$-0.0016626705571091277,-30.357342
2,-0.28571988164079476$-0.0050163250803806556,-1.0,-0.2807035565604141$-0.004351600968872556,-30.155764
0,-0.29337267515976356$-0.007652793518968823,-1.0,-0.28571988164079476$-0.0050163250803806556,-30.064137
0,-0.303618119111071$-0.010245443951307422,-1.0,-0.29337267515976356$-0.007652793518968823,-29.83995
0,-0.31639624058054505$-0.01277812146947405,-1.0,-0.303618119111071$-0.010245443951307422,-29.647484
0,-0.3316302190607233$-0.015233978480178241,-1.0,-0.31639624058054505$-0.01277812146947405,-29.505959
0,-0.34922568403717774$-0.017595464976454398,-1.0,-0.3316302190607233$-0.015233978480178241,-29.428514
0,-0.36907011072003754$-0.0198444266828598,-1.0,-0.34922568403717774$-0.017595464976454398,-29.368097
