action,newObservation,reward,observation,qValue
0,-0.5529032986213495$-0.000786374717714147,-1.0,-0.5521169239036353$0.0,-31.287971
0,-0.5544701724178422$-0.001566873796492829,-1.0,-0.5529032986213495$-0.000786374717714147,-31.127876
1,-0.5558058415912103$-0.0013356691733679962,-1.0,-0.5544701724178422$-0.001566873796492829,-31.039322
2,-0.5559003334368405$-9.449184563031549e-05,-1.0,-0.5558058415912103$-0.0013356691733679962,-31.04689
0,-0.5567529425810556$-0.0008526091442149923,-1.0,-0.5559003334368405$-9.449184563031549e-05,-31.232027
0,-0.5583573052541304$-0.0016043626730747975,-1.0,-0.5567529425810556$-0.0008526091442149923,-31.081367
0,-0.5607014511271857$-0.0023441458730553122,-1.0,-0.5583573052541304$-0.0016043626730747975,-31.03956
0,-0.5637679011813489$-0.0030664500541631545,-1.0,-0.5607014511271857$-0.0023441458730553122,-31.000021
0,-0.5675338114358204$-0.003765910254471484,-1.0,-0.5637679011813489$-0.0030664500541631545,-30.96304
0,-0.5719711621746157$-0.004437350738795366,-1.0,-0.5675338114358204$-0.003765910254471484,-30.928896
0,-0.5770469920160053$-0.0050758298413895965,-1.0,-0.5719711621746157$-0.004437350738795366,-30.897831
1,-0.5817236757466668$-0.004676683730661525,-1.0,-0.5770469920160053$-0.0050758298413895965,-30.913506
0,-0.5869666285910055$-0.005242952844338646,-1.0,-0.5817236757466668$-0.004676683730661525,-30.90384
0,-0.5927371799620473$-0.005770551371041866,-1.0,-0.5869666285910055$-0.005242952844338646,-30.929329
0,-0.5989929033211303$-0.006255723359082921,-1.0,-0.5927371799620473$-0.005770551371041866,-30.972704
0,-0.6056879797150796$-0.006695076393949262,-1.0,-0.5989929033211303$-0.006255723359082921,-31.023918
2,-0.6107735913899309$-0.005085611674851284,-1.0,-0.6056879797150796$-0.006695076393949262,-31.137068
0,-0.6162128194066147$-0.005439228016683698,-1.0,-0.6107735913899309$-0.005085611674851284,-31.221188
0,-0.6219663444847139$-0.005753525078099193,-1.0,-0.6162128194066147$-0.005439228016683698,-31.267101
1,-0.626992774266459$-0.005026429781745171,-1.0,-0.6219663444847139$-0.005753525078099193,-31.375145
0,-0.6322561241674668$-0.005263349901007722,-1.0,-0.626992774266459$-0.005026429781745171,-31.399696
0,-0.6377188995817753$-0.005462775414308544,-1.0,-0.6322561241674668$-0.005263349901007722,-31.429916
0,-0.6433423964641938$-0.005623496882418533,-1.0,-0.6377188995817753$-0.005462775414308544,-31.454786
0,-0.6490870076068712$-0.0057446111426774785,-1.0,-0.6433423964641938$-0.005623496882418533,-31.477528
0,-0.6549125311332338$-0.0058255235263625325,-1.0,-0.6490870076068712$-0.0057446111426774785,-31.458273
0,-0.6607784777445074$-0.005865946611273584,-1.0,-0.6549125311332338$-0.0058255235263625325,-31.41502
0,-0.6666443733511108$-0.005865895606603483,-1.0,-0.6607784777445074$-0.005865946611273584,-31.368313
0,-0.6724700539030816$-0.005825680551970784,-1.0,-0.6666443733511108$-0.005865895606603483,-31.30306
0,-0.6782159494957555$-0.00574589559267387,-1.0,-0.6724700539030816$-0.005825680551970784,-31.239904
2,-0.6818433551602869$-0.003627405664531466,-1.0,-0.6782159494957555$-0.00574589559267387,-31.158796
0,-0.6853280067080144$-0.0034846515477274485,-1.0,-0.6818433551602869$-0.003627405664531466,-31.22578
2,-0.6866467222586865$-0.0013187155506721197,-1.0,-0.6853280067080144$-0.0034846515477274485,-31.030842
2,-0.685790762065209$0.0008559601934775623,-1.0,-0.6866467222586865$-0.0013187155506721197,-30.989109
2,-0.6827657968924175$0.003024965172791491,-1.0,-0.685790762065209$0.0008559601934775623,-30.991165
2,-0.6775919287387048$0.005173868153712688,-1.0,-0.6827657968924175$0.003024965172791491,-31.068226
2,-0.6703037582459579$0.007288170492746858,-1.0,-0.6775919287387048$0.005173868153712688,-31.1515
0,-0.6629504790992251$0.007353279146732826,-1.0,-0.6703037582459579$0.007288170492746858,-31.486122
2,-0.6535822403877598$0.009368238711465256,-1.0,-0.6629504790992251$0.007353279146732826,-30.915504
2,-0.6422636453414012$0.011318595046358529,-1.0,-0.6535822403877598$0.009368238711465256,-30.581547
2,-0.6290737433325247$0.013189902008876507,-1.0,-0.6422636453414012$0.011318595046358529,-30.244251
2,-0.6141059139510062$0.014967829381518537,-1.0,-0.6290737433325247$0.013189902008876507,-29.906086
2,-0.5974675910120492$0.016638322938957027,-1.0,-0.6141059139510062$0.014967829381518537,-29.569597
0,-0.5812797754040754$0.016187815607973745,-1.0,-0.5974675910120492$0.016638322938957027,-29.798191
2,-0.5636615080585785$0.017618267345496867,-1.0,-0.5812797754040754$0.016187815607973745,-29.462461
2,-0.5447434930901998$0.018918014968378766,-1.0,-0.5636615080585785$0.017618267345496867,-29.45211
2,-0.5246669990743023$0.02007649401589751,-1.0,-0.5447434930901998$0.018918014968378766,-29.453434
2,-0.5035824933960479$0.021084505678254338,-1.0,-0.5246669990743023$0.02007649401589751,-29.490364
2,-0.48164801963058634$0.02193447376546153,-1.0,-0.5035824933960479$0.021084505678254338,-29.56271
2,-0.45902734663069683$0.022620672999889527,-1.0,-0.48164801963058634$0.02193447376546153,-29.58795
2,-0.4358879362041037$0.023139410426593104,-1.0,-0.45902734663069683$0.022620672999889527,-29.900436
1,-0.41339879207700303$0.022489144127100708,-1.0,-0.4358879362041037$0.023139410426593104,-30.026339
1,-0.3917211743216027$0.021677617755400336,-1.0,-0.41339879207700303$0.022489144127100708,-30.170227
