action,newObservation,reward,observation,qValue
0,-0.44516977683114095$-0.001594427223759506,-1.0,-0.44357534960738143$0.0,-30.854603
0,-0.44834700926474647$-0.003177232433605514,-1.0,-0.44516977683114095$-0.001594427223759506,-30.759033
0,-0.45308384809694746$-0.004736838832200973,-1.0,-0.44834700926474647$-0.003177232433605514,-30.67906
0,-0.45934561316805167$-0.006261765071104187,-1.0,-0.45308384809694746$-0.004736838832200973,-30.615223
0,-0.4670862982408698$-0.007740685072818099,-1.0,-0.45934561316805167$-0.006261765071104187,-30.568008
0,-0.47624879939138826$-0.009162501150518459,-1.0,-0.4670862982408698$-0.007740685072818099,-30.508526
0,-0.4867652322722554$-0.010516432880867144,-1.0,-0.47624879939138826$-0.009162501150518459,-30.480423
0,-0.49855735488132025$-0.011792122609064853,-1.0,-0.4867652322722554$-0.010516432880867144,-30.195204
0,-0.5115371115391885$-0.012979756657868236,-1.0,-0.49855735488132025$-0.011792122609064853,-30.097698
0,-0.5256073109375624$-0.014070199398373976,-1.0,-0.5115371115391885$-0.012979756657868236,-30.044413
0,-0.540662446412049$-0.015055135474486529,-1.0,-0.5256073109375624$-0.014070199398373976,-30.000992
0,-0.5565896602427173$-0.015927213830668283,-1.0,-0.540662446412049$-0.015055135474486529,-29.975971
0,-0.5732698461970681$-0.016680185954350866,-1.0,-0.5565896602427173$-0.015927213830668283,-29.970787
0,-0.5905788762708232$-0.017309030073755033,-1.0,-0.5732698461970681$-0.016680185954350866,-29.983366
0,-0.60838892934105$-0.01781005307022692,-1.0,-0.5905788762708232$-0.017309030073755033,-30.060356
0,-0.626569891968459$-0.018180962627409036,-1.0,-0.60838892934105$-0.01781005307022692,-30.128054
1,-0.6439907955898228$-0.01742090362136374,-1.0,-0.626569891968459$-0.018180962627409036,-30.152138
0,-0.661528262560692$-0.017537466970869248,-1.0,-0.6439907955898228$-0.01742090362136374,-30.07761
0,-0.679060527192723$-0.01753226463203101,-1.0,-0.661528262560692$-0.017537466970869248,-29.990599
0,-0.6964686404712473$-0.01740811327852428,-1.0,-0.679060527192723$-0.01753226463203101,-29.90478
0,-0.7136375711560611$-0.01716893068481373,-1.0,-0.6964686404712473$-0.01740811327852428,-29.584402
0,-0.7304571767630433$-0.016819605606982244,-1.0,-0.7136375711560611$-0.01716893068481373,-29.291515
0,-0.7468230243447174$-0.016365847581674062,-1.0,-0.7304571767630433$-0.016819605606982244,-29.024204
0,-0.762637048313389$-0.015814023968671632,-1.0,-0.7468230243447174$-0.016365847581674062,-28.783533
2,-0.7758080401963474$-0.013170991882958422,-1.0,-0.762637048313389$-0.015814023968671632,-28.768005
0,-0.788262848988997$-0.012454808792649544,-1.0,-0.7758080401963474$-0.013170991882958422,-28.790522
0,-0.7999347640074306$-0.011671915018433596,-1.0,-0.788262848988997$-0.012454808792649544,-28.68507
0,-0.8107635252561458$-0.010828761248715289,-1.0,-0.7999347640074306$-0.011671915018433596,-28.605162
0,-0.8206952449536064$-0.009931719697460564,-1.0,-0.8107635252561458$-0.010828761248715289,-28.530222
0,-0.8296822579753755$-0.008987013021769142,-1.0,-0.8206952449536064$-0.009931719697460564,-28.41563
2,-0.83568291977579$-0.006000661800414478,-1.0,-0.8296822579753755$-0.008987013021769142,-28.413223
2,-0.8386702261652264$-0.0029873063894363112,-1.0,-0.83568291977579$-0.006000661800414478,-28.404377
2,-0.8386309763792892$3.9249785937130795e-05,-1.0,-0.8386702261652264$-0.0029873063894363112,-28.535553
2,-0.835565342808001$0.0030656335712882046,-1.0,-0.8386309763792892$3.9249785937130795e-05,-28.827553
2,-0.8294868767072155$0.006078466100785494,-1.0,-0.835565342808001$0.0030656335712882046,-29.046394
2,-0.8204229495089161$0.009063927198299349,-1.0,-0.8294868767072155$0.006078466100785494,-29.262848
2,-0.8084155996315529$0.012007349877363252,-1.0,-0.8204229495089161$0.009063927198299349,-29.253939
