action,newObservation,reward,observation,qValue
0,-0.4433529716489995$-0.0016077505178237381,-1.0,-0.44174522113117576$0.0,-30.837498
1,-0.4455567692614849$-0.002203797612485417,-1.0,-0.4433529716489995$-0.0016077505178237381,-30.889002
0,-0.44934054921808664$-0.003783779956601706,-1.0,-0.4455567692614849$-0.002203797612485417,-30.720448
0,-0.4546766706293009$-0.005336121411214275,-1.0,-0.44934054921808664$-0.003783779956601706,-30.64633
0,-0.4615260324691804$-0.006849361839879501,-1.0,-0.4546766706293009$-0.005336121411214275,-30.588581
0,-0.46983825390546574$-0.008312221436285357,-1.0,-0.4615260324691804$-0.006849361839879501,-30.541334
0,-0.4795519335203661$-0.009713679614900406,-1.0,-0.46983825390546574$-0.008312221436285357,-30.485771
0,-0.4905950039059232$-0.011043070385557088,-1.0,-0.4795519335203661$-0.009713679614900406,-30.45232
1,-0.5018851983474734$-0.011290194441550133,-1.0,-0.4905950039059232$-0.011043070385557088,-30.203289
0,-0.5143381294709045$-0.01245293112343114,-1.0,-0.5018851983474734$-0.011290194441550133,-30.17468
0,-0.5278605065060097$-0.013522377035105155,-1.0,-0.5143381294709045$-0.01245293112343114,-30.120935
0,-0.5423509214300842$-0.014490414924074517,-1.0,-0.5278605065060097$-0.013522377035105155,-30.084288
0,-0.5577007694318611$-0.015349848001776868,-1.0,-0.5423509214300842$-0.014490414924074517,-30.057762
0,-0.5737952984076953$-0.016094528975834188,-1.0,-0.5577007694318611$-0.015349848001776868,-30.050388
0,-0.5905147747468334$-0.016719476339138145,-1.0,-0.5737952984076953$-0.016094528975834188,-30.053535
0,-0.6077357451798574$-0.017220970433023928,-1.0,-0.5905147747468334$-0.016719476339138145,-30.12146
2,-0.6233323676193642$-0.01559662243950682,-1.0,-0.6077357451798574$-0.017220970433023928,-30.32481
0,-0.6391920985974466$-0.01585973097808248,-1.0,-0.6233323676193642$-0.01559662243950682,-30.39507
0,-0.6552021515111771$-0.016010052913730508,-1.0,-0.6391920985974466$-0.01585973097808248,-30.308537
0,-0.6712506220988378$-0.016048470587660662,-1.0,-0.6552021515111771$-0.016010052913730508,-30.223942
0,-0.6872275636112035$-0.0159769415123657,-1.0,-0.6712506220988378$-0.016048470587660662,-30.129929
0,-0.7030259856952861$-0.015798422084082532,-1.0,-0.6872275636112035$-0.0159769415123657,-30.008614
0,-0.7185427543476375$-0.015516768652351416,-1.0,-0.7030259856952861$-0.015798422084082532,-29.731556
0,-0.7336793748556112$-0.015136620507973653,-1.0,-0.7185427543476375$-0.015516768652351416,-29.478027
0,-0.7483426450636623$-0.014663270208051095,-1.0,-0.7336793748556112$-0.015136620507973653,-29.248684
0,-0.7624451721626068$-0.014102527098944414,-1.0,-0.7483426450636623$-0.014663270208051095,-29.044445
0,-0.775905752083153$-0.013460579920546329,-1.0,-0.7624451721626068$-0.014102527098944414,-28.876036
0,-0.7886496160994284$-0.012743864016275312,-1.0,-0.775905752083153$-0.013460579920546329,-28.739704
0,-0.800608554102912$-0.011958938003483554,-1.0,-0.7886496160994284$-0.012743864016275312,-28.629078
0,-0.811720927972286$-0.011112373869374071,-1.0,-0.800608554102912$-0.011958938003483554,-28.544296
0,-0.8219315914176845$-0.01021066344539844,-1.0,-0.811720927972286$-0.011112373869374071,-28.48536
0,-0.8311917345880198$-0.009260143170335255,-1.0,-0.8219315914176845$-0.01021066344539844,-28.36914
0,-0.8394586726441751$-0.008266938056155271,-1.0,-0.8311917345880198$-0.009260143170335255,-28.310026
0,-0.8466955975228873$-0.007236924878712222,-1.0,-0.8394586726441751$-0.008266938056155271,-28.268585
2,-0.8508713113856822$-0.004175713862794881,-1.0,-0.8466955975228873$-0.007236924878712222,-28.194017
2,-0.8519682541325743$-0.001096942746892066,-1.0,-0.8508713113856822$-0.004175713862794881,-28.31115
2,-0.849981866790537$0.001986387342037261,-1.0,-0.8519682541325743$-0.001096942746892066,-28.510288
2,-0.8449204214579495$0.005061445332587401,-1.0,-0.849981866790537$0.001986387342037261,-28.712645
2,-0.8368053283899829$0.008115093067966608,-1.0,-0.8449204214579495$0.005061445332587401,-29.013638
2,-0.825671901019356$0.011133427370626937,-1.0,-0.8368053283899829$0.008115093067966608,-28.974545
1,-0.8125705292456263$0.01310137177372957,-1.0,-0.825671901019356$0.011133427370626937,-28.938766
2,-0.796563317016854$0.016007212228772365,-1.0,-0.8125705292456263$0.01310137177372957,-28.858494
2,-0.777730128314584$0.018833188702270034,-1.0,-0.796563317016854$0.016007212228772365,-28.83883
2,-0.7561703026904881$0.021559825624095898,-1.0,-0.777730128314584$0.018833188702270034,-28.710966
0,-0.7340043070121782$0.02216599567830993,-1.0,-0.7561703026904881$0.021559825624095898,-29.112381
2,-0.709362992925577$0.024641314086601147,-1.0,-0.7340043070121782$0.02216599567830993,-28.948298
