action,newObservation,reward,observation,qValue
0,-0.49054207472644656$-0.0012568977118939373,-1.0,-0.48928517701455265$0.0,-31.23993
0,-0.49304649151586105$-0.002504416789414499,-1.0,-0.49054207472644656$-0.0012568977118939373,-31.187866
0,-0.4967797297342793$-0.0037332382184182278,-1.0,-0.49304649151586105$-0.002504416789414499,-31.146767
2,-0.49971389385553505$-0.0029341641212557367,-1.0,-0.4967797297342793$-0.0037332382184182278,-31.221521
0,-0.5038270413363918$-0.004113147480856687,-1.0,-0.49971389385553505$-0.0029341641212557367,-31.183311
0,-0.5090883898860581$-0.0052613485496663245,-1.0,-0.5038270413363918$-0.004113147480856687,-31.15015
0,-0.5154585319610422$-0.006370142074984136,-1.0,-0.5090883898860581$-0.0052613485496663245,-31.087315
0,-0.5228897197952189$-0.007431187834176782,-1.0,-0.5154585319610422$-0.006370142074984136,-30.78319
0,-0.5313262255439084$-0.008436505748689427,-1.0,-0.5228897197952189$-0.007431187834176782,-30.684566
0,-0.540704780608987$-0.009378555065078535,-1.0,-0.5313262255439084$-0.008436505748689427,-30.63122
0,-0.5509550969407279$-0.010250316331740932,-1.0,-0.540704780608987$-0.009378555065078535,-30.57144
0,-0.5620004711016472$-0.011045374160919292,-1.0,-0.5509550969407279$-0.010250316331740932,-30.518242
0,-0.5737584692179453$-0.01175799811629805,-1.0,-0.5620004711016472$-0.011045374160919292,-30.472012
0,-0.5861416877927349$-0.012383218574789587,-1.0,-0.5737584692179453$-0.01175799811629805,-30.433083
0,-0.5990585819288375$-0.012916894136102587,-1.0,-0.5861416877927349$-0.012383218574789587,-30.538942
0,-0.6124143490675739$-0.013355767138736282,-1.0,-0.5990585819288375$-0.012916894136102587,-30.601336
0,-0.6261118531748328$-0.013697504107258913,-1.0,-0.6124143490675739$-0.013355767138736282,-30.651884
0,-0.6400525716723231$-0.013940718497490347,-1.0,-0.6261118531748328$-0.013697504107258913,-30.64912
0,-0.6541375455620715$-0.014084973889748368,-1.0,-0.6400525716723231$-0.013940718497490347,-30.557484
0,-0.6682683123080166$-0.014130766745945104,-1.0,-0.6541375455620715$-0.014084973889748368,-30.458872
0,-0.6823478012223432$-0.014079488914326588,-1.0,-0.6682683123080166$-0.014130766745945104,-30.371267
0,-0.696281172367543$-0.013933371145199852,-1.0,-0.6823478012223432$-0.014079488914326588,-30.294247
0,-0.7099765822482473$-0.013695409880704223,-1.0,-0.696281172367543$-0.013933371145199852,-30.180805
0,-0.7233458626684862$-0.013369280420238874,-1.0,-0.7099765822482473$-0.013695409880704223,-29.955221
0,-0.7363051028467705$-0.012959240178284334,-1.0,-0.7233458626684862$-0.013369280420238874,-29.751019
0,-0.7487751289525983$-0.012470026105827826,-1.0,-0.7363051028467705$-0.012959240178284334,-29.569092
0,-0.7606818793831229$-0.011906750430524568,-1.0,-0.7487751289525983$-0.012470026105827826,-29.410183
2,-0.7699566780831639$-0.009274798700040976,-1.0,-0.7606818793831229$-0.011906750430524568,-29.435596
1,-0.7775474678218812$-0.007590789738717286,-1.0,-0.7699566780831639$-0.009274798700040976,-29.516348
2,-0.782412611627402$-0.004865143805520873,-1.0,-0.7775474678218812$-0.007590789738717286,-29.40025
2,-0.7845258924536668$-0.0021132808262647545,-1.0,-0.782412611627402$-0.004865143805520873,-29.372108
2,-0.7838760382895048$0.0006498541641620187,-1.0,-0.7845258924536668$-0.0021132808262647545,-29.489876
2,-0.7804665078622302$0.003409530427274696,-1.0,-0.7838760382895048$0.0006498541641620187,-29.778488
2,-0.7743155570515288$0.006150950810701357,-1.0,-0.7804665078622302$0.003409530427274696,-29.98082
2,-0.7654565798260741$0.008858977225454687,-1.0,-0.7743155570515288$0.006150950810701357,-30.161034
1,-0.7549386912689152$0.010517888557158898,-1.0,-0.7654565798260741$0.008858977225454687,-30.177832
0,-0.7438217220991472$0.011116969169767963,-1.0,-0.7549386912689152$0.010517888557158898,-30.530867
2,-0.7301706401973608$0.013651081901786467,-1.0,-0.7438217220991472$0.011116969169767963,-30.272997
2,-0.7140675491331744$0.016103091064186344,-1.0,-0.7301706401973608$0.013651081901786467,-30.287926
2,-0.6956124193254708$0.018455129807703613,-1.0,-0.7140675491331744$0.016103091064186344,-30.25186
2,-0.6749236882756068$0.020688731049864052,-1.0,-0.6956124193254708$0.018455129807703613,-29.762592
2,-0.6521386044004314$0.022785083875175444,-1.0,-0.6749236882756068$0.020688731049864052,-29.247444
2,-0.62741318751606$0.024725416884371357,-1.0,-0.6521386044004314$0.022785083875175444,-28.649622
1,-0.6019216887313995$0.025491498784660505,-1.0,-0.62741318751606$0.024725416884371357,-28.481419
2,-0.5748481584866986$0.02707353024470089,-1.0,-0.6019216887313995$0.025491498784660505,-27.99278
2,-0.5463917704042636$0.028456388082434968,-1.0,-0.5748481584866986$0.02707353024470089,-27.873436
2,-0.5167645680457379$0.029627202358525635,-1.0,-0.5463917704042636$0.028456388082434968,-27.9007
1,-0.4871886186529186$0.02957594939281926,-1.0,-0.5167645680457379$0.029627202358525635,-28.316631
2,-0.4568852027356086$0.030303415917310002,-1.0,-0.4871886186529186$0.02957594939281926,-28.371534
2,-0.42607880492433026$0.030806397811278356,-1.0,-0.4568852027356086$0.030303415917310002,-28.481035
2,-0.3949934178767998$0.031085387047530423,-1.0,-0.42607880492433026$0.030806397811278356,-28.495544
2,-0.36384881919661133$0.03114459868018846,-1.0,-0.3949934178767998$0.031085387047530423,-28.442827
2,-0.33285700472511454$0.030991814471496803,-1.0,-0.36384881919661133$0.03114459868018846,-28.436699
2,-0.30221895076341615$0.030638053961698393,-1.0,-0.33285700472511454$0.030991814471496803,-28.611757
2,-0.2721218511576876$0.03009709960572856,-1.0,-0.30221895076341615$0.030638053961698393,-28.843615
2,-0.24273693656712214$0.029384914590565466,-1.0,-0.2721218511576876$0.03009709960572856,-28.96113
2,-0.21421793789071453$0.028518998676407628,-1.0,-0.24273693656712214$0.029384914590565466,-28.978937
2,-0.18670020943892757$0.027517728451786967,-1.0,-0.21421793789071453$0.028518998676407628,-28.971529
2,-0.1603004851230177$0.02639972431590988,-1.0,-0.18670020943892757$0.027517728451786967,-28.945093
2,-0.13511720652991502$0.025183278593102678,-1.0,-0.1603004851230177$0.02639972431590988,-28.873768
