action,newObservation,reward,observation,qValue
2,-0.5478713792637456$0.0011907897666707371,-1.0,-0.5490621690304164$0.0,-31.375298
0,-0.5474987058067732$0.00037267345697244384,-1.0,-0.5478713792637456$0.0011907897666707371,-31.367798
0,-0.5479469364165079$-0.00044823060973475074,-1.0,-0.5474987058067732$0.00037267345697244384,-31.360182
0,-0.5492127181636969$-0.0012657817471889575,-1.0,-0.5479469364165079$-0.00044823060973475074,-31.242674
0,-0.5512865843380739$-0.0020738661743770247,-1.0,-0.5492127181636969$-0.0012657817471889575,-31.071772
2,-0.5521530306557186$-0.0008664463176447099,-1.0,-0.5512865843380739$-0.0020738661743770247,-30.99248
0,-0.5538055818821574$-0.001652551226438833,-1.0,-0.5521530306557186$-0.0008664463176447099,-31.119843
2,-0.5542318920093182$-0.00042631012716082186,-1.0,-0.5538055818821574$-0.001652551226438833,-31.023338
1,-0.5544287770164774$-0.00019688500715925024,-1.0,-0.5542318920093182$-0.00042631012716082186,-31.202814
0,-0.5553947665372639$-0.000965989520786544,-1.0,-0.5544287770164774$-0.00019688500715925024,-31.226843
1,-0.5561226475958214$-0.0007278810585574554,-1.0,-0.5553947665372639$-0.000965989520786544,-31.074514
0,-0.5576069864732334$-0.0014843388774119406,-1.0,-0.5561226475958214$-0.0007278810585574554,-31.10717
2,-0.5578367060292703$-0.00022971955603694368,-1.0,-0.5576069864732334$-0.0014843388774119406,-31.0447
1,-0.5578100923869246$2.6613642345733337e-05,-1.0,-0.5578367060292703$-0.00022971955603694368,-31.202501
0,-0.5585273440973414$-0.0007172517104168589,-1.0,-0.5578100923869246$2.6613642345733337e-05,-31.23647
2,-0.5579831106774216$0.0005442334199198524,-1.0,-0.5585273440973414$-0.0007172517104168589,-31.089027
0,-0.5581814518361283$-0.00019834115870672885,-1.0,-0.5579831106774216$0.0005442334199198524,-31.334984
0,-0.5591208879676304$-0.0009394361315020181,-1.0,-0.5581814518361283$-0.00019834115870672885,-31.18922
2,-0.5587944122235599$0.00032647574407057177,-1.0,-0.5591208879676304$-0.0009394361315020181,-31.07897
0,-0.5592044594088624$-0.00041004718530258586,-1.0,-0.5587944122235599$0.00032647574407057177,-31.284744
2,-0.5583479714967904$0.0008564879120720321,-1.0,-0.5592044594088624$-0.00041004718530258586,-31.142189
0,-0.5582313364077394$0.00011663508905096606,-1.0,-0.5583479714967904$0.0008564879120720321,-31.355566
0,-0.5588554241718178$-0.0006240877640783588,-1.0,-0.5582313364077394$0.00011663508905096606,-31.249714
2,-0.5582155798284453$0.0006398443433724886,-1.0,-0.5588554241718178$-0.0006240877640783588,-31.095913
0,-0.55831657587558$-0.00010099604713474858,-1.0,-0.5582155798284453$0.0006398443433724886,-31.351185
0,-0.5591576589357301$-0.0008410830601500775,-1.0,-0.55831657587558$-0.00010099604713474858,-31.206726
2,-0.5587325559041286$0.0004251030316015118,-1.0,-0.5591576589357301$-0.0008410830601500775,-31.08439
0,-0.55904443714519$-0.0003118812410613516,-1.0,-0.5587325559041286$0.0004251030316015118,-31.304455
1,-0.5590909766461475$-4.6539500957446433e-05,-1.0,-0.55904443714519$-0.0003118812410613516,-31.16989
0,-0.559871827334902$-0.0007808506887545836,-1.0,-0.5590909766461475$-4.6539500957446433e-05,-31.209562
2,-0.5593811667319244$0.000490660602977609,-1.0,-0.559871827334902$-0.0007808506887545836,-31.08995
0,-0.5596226533177635$-0.00024148658583908293,-1.0,-0.5593811667319244$0.000490660602977609,-31.310696
0,-0.5605944864387697$-0.0009718331210062888,-1.0,-0.5596226533177635$-0.00024148658583908293,-31.166523
2,-0.5602894210258228$0.00030506541294699516,-1.0,-0.5605944864387697$-0.0009718331210062888,-31.08199
0,-0.5607097311077263$-0.00042031008190351025,-1.0,-0.5602894210258228$0.00030506541294699516,-31.265718
2,-0.5598522836552646$0.000857447452461687,-1.0,-0.5607097311077263$-0.00042031008190351025,-31.119635
2,-0.5577234706221335$0.002128813033131209,-1.0,-0.5598522836552646$0.000857447452461687,-31.406384
0,-0.5563391691949566$0.0013843014271768689,-1.0,-0.5577234706221335$0.002128813033131209,-31.368446
0,-0.5557097094500031$0.0006294597449535725,-1.0,-0.5563391691949566$0.0013843014271768689,-31.36241
0,-0.5558397900155458$-0.0001300805655427143,-1.0,-0.5557097094500031$0.0006294597449535725,-31.355627
0,-0.5567284398289858$-0.0008886498134399616,-1.0,-0.5558397900155458$-0.0001300805655427143,-31.225737
2,-0.5563690260343437$0.0003594137946421398,-1.0,-0.5567284398289858$-0.0008886498134399616,-31.073969
0,-0.5567642310758983$-0.00039520504155469006,-1.0,-0.5563690260343437$0.0003594137946421398,-31.31525
0,-0.5579111054011788$-0.0011468743252805358,-1.0,-0.5567642310758983$-0.00039520504155469006,-31.165203
2,-0.5578010914800494$0.00011001392112938604,-1.0,-0.5579111054011788$-0.0011468743252805358,-31.063877
0,-0.5584350100633404$-0.0006339185832910012,-1.0,-0.5578010914800494$0.00011001392112938604,-31.252712
2,-0.5578081322331812$0.0006268778301592723,-1.0,-0.5584350100633404$-0.0006339185832910012,-31.099188
0,-0.5579251343795809$-0.00011700214639979566,-1.0,-0.5578081322331812$0.0006268778301592723,-31.352726
0,-0.558785143619411$-0.0008600092398300626,-1.0,-0.5579251343795809$-0.00011700214639979566,-31.20752
2,-0.5583817449161124$0.00040339870329864514,-1.0,-0.558785143619411$-0.0008600092398300626,-31.082167
0,-0.5587179471116595$-0.0003362021955471261,-1.0,-0.5583817449161124$0.00040339870329864514,-31.303745
0,-0.5597912425380205$-0.0010732954263610167,-1.0,-0.5587179471116595$-0.0003362021955471261,-31.157187
0,-0.5615936274916331$-0.0018023849536126005,-1.0,-0.5597912425380205$-0.0010732954263610167,-31.074461
0,-0.5641116677144543$-0.00251804022282119,-1.0,-0.5615936274916331$-0.0018023849536126005,-31.034431
0,-0.5673266087469208$-0.003214941032466449,-1.0,-0.5641116677144543$-0.00251804022282119,-30.996704
0,-0.5712145308681119$-0.0038879221211911507,-1.0,-0.5673266087469208$-0.003214941032466449,-30.961557
0,-0.5757465481059217$-0.004532017237809831,-1.0,-0.5712145308681119$-0.0038879221211911507,-30.929256
0,-0.5808890504628527$-0.005142502356930871,-1.0,-0.5757465481059217$-0.004532017237809831,-30.90004
0,-0.5866039880494216$-0.005714937586568962,-1.0,-0.5808890504628527$-0.005142502356930871,-30.874111
2,-0.5908491952476269$-0.00424520719820534,-1.0,-0.5866039880494216$-0.005714937586568962,-30.954433
0,-0.5955934390067532$-0.0047442437591262935,-1.0,-0.5908491952476269$-0.00424520719820534,-31.02396
0,-0.6008019111156732$-0.005208472108919905,-1.0,-0.5955934390067532$-0.0047442437591262935,-31.056463
0,-0.606436522592888$-0.0056346114772149415,-1.0,-0.6008019111156732$-0.005208472108919905,-31.09619
0,-0.6124562262024305$-0.006019703609542371,-1.0,-0.606436522592888$-0.0056346114772149415,-31.142845
0,-0.6188173637901995$-0.006361137587768995,-1.0,-0.6124562262024305$-0.006019703609542371,-31.196087
0,-0.6254740346206835$-0.006656670830484015,-1.0,-0.6188173637901995$-0.006361137587768995,-31.252369
0,-0.6323784804213629$-0.00690444580067938,-1.0,-0.6254740346206835$-0.006656670830484015,-31.293951
0,-0.6394814824420908$-0.007103002020727887,-1.0,-0.6323784804213629$-0.00690444580067938,-31.31935
0,-0.6467327655384332$-0.007251283096342366,-1.0,-0.6394814824420908$-0.007103002020727887,-31.338451
0,-0.6540814041161651$-0.007348638577731933,-1.0,-0.6467327655384332$-0.007251283096342366,-31.296711
0,-0.661476224747364$-0.007394820631198907,-1.0,-0.6540814041161651$-0.007348638577731933,-31.242695
1,-0.667866200397248$-0.006389975649883969,-1.0,-0.661476224747364$-0.007394820631198907,-31.269896
0,-0.6742076352127442$-0.006341434815496198,-1.0,-0.667866200397248$-0.006389975649883969,-31.267979
0,-0.6804575461651999$-0.00624991095245579,-1.0,-0.6742076352127442$-0.006341434815496198,-31.199423
2,-0.6845739570392123$-0.004116410874012396,-1.0,-0.6804575461651999$-0.00624991095245579,-31.132578
2,-0.6865294375665699$-0.0019554805273576214,-1.0,-0.6845739570392123$-0.004116410874012396,-31.048954
2,-0.6863110189076553$0.00021841865891454896,-1.0,-0.6865294375665699$-0.0019554805273576214,-30.995918
2,-0.6839201476293406$0.0023908712783147095,-1.0,-0.6863110189076553$0.00021841865891454896,-30.986568
2,-0.6793726910338456$0.004547456595495051,-1.0,-0.6839201476293406$0.0023908712783147095,-31.033424
2,-0.6726989923936315$0.0066736986402140975,-1.0,-0.6793726910338456$0.004547456595495051,-31.158722
2,-0.663943960426317$0.008755031967314504,-1.0,-0.6726989923936315$0.0066736986402140975,-31.069252
2,-0.653167163989999$0.010776796436318016,-1.0,-0.663943960426317$0.008755031967314504,-30.730042
2,-0.6404428913229663$0.012724272667032684,-1.0,-0.653167163989999$0.010776796436318016,-30.386368
2,-0.6258601240778002$0.014582767245166047,-1.0,-0.6404428913229663$0.012724272667032684,-30.040691
2,-0.6095223708258288$0.016337753251971454,-1.0,-0.6258601240778002$0.014582767245166047,-29.695591
2,-0.5915473035125234$0.017975067313305504,-1.0,-0.6095223708258288$0.016337753251971454,-29.353687
2,-0.5720661442477335$0.019481159264789917,-1.0,-0.5915473035125234$0.017975067313305504,-29.134533
2,-0.5512227592223711$0.02084338502536243,-1.0,-0.5720661442477335$0.019481159264789917,-29.052473
2,-0.5291724313820297$0.02205032784034138,-1.0,-0.5512227592223711$0.02084338502536243,-29.071644
1,-0.5070803030712114$0.02209212831081835,-1.0,-0.5291724313820297$0.02205032784034138,-29.30984
2,-0.48411201260424197$0.022968290466969486,-1.0,-0.5070803030712114$0.02209212831081835,-29.361717
2,-0.4604391807062631$0.023672831897978846,-1.0,-0.48411201260424197$0.022968290466969486,-29.432575
2,-0.43623721639251173$0.02420196431375137,-1.0,-0.4604391807062631$0.023672831897978846,-29.769262
2,-0.4116829885871841$0.024554227805327636,-1.0,-0.43623721639251173$0.02420196431375137,-29.818092
