action,newObservation,reward,observation,qValue
0,-0.5408809854716935$-0.000877010670291774,-1.0,-0.5400039748014017$0.0,-31.362999
0,-0.5426284376299327$-0.0017474521582392611,-1.0,-0.5408809854716935$-0.000877010670291774,-31.2448
0,-0.5452332448360115$-0.0026048072060788495,-1.0,-0.5426284376299327$-0.0017474521582392611,-31.069754
2,-0.5466759074165293$-0.001442662580517775,-1.0,-0.5452332448360115$-0.0026048072060788495,-30.955929
0,-0.5489456297357456$-0.002269722319216323,-1.0,-0.5466759074165293$-0.001442662580517775,-31.062765
2,-0.5500254337956574$-0.0010798040599118205,-1.0,-0.5489456297357456$-0.002269722319216323,-30.974352
0,-0.5519072454786677$-0.001881811683010225,-1.0,-0.5500254337956574$-0.0010798040599118205,-31.099697
2,-0.5525769987579207$-0.0006697532792529937,-1.0,-0.5519072454786677$-0.001881811683010225,-31.004839
0,-0.5540296890186523$-0.001452690260731682,-1.0,-0.5525769987579207$-0.0006697532792529937,-31.15371
2,-0.5542544643245491$-0.00022477530589670443,-1.0,-0.5540296890186523$-0.001452690260731682,-31.03484
0,-0.5552496459329817$-0.000995181608432589,-1.0,-0.5542544643245491$-0.00022477530589670443,-31.223179
2,-0.5550078025583788$0.00024184337460285378,-1.0,-0.5552496459329817$-0.000995181608432589,-31.063444
0,-0.5555307399176944$-0.0005229373593156784,-1.0,-0.5550078025583788$0.00024184337460285378,-31.306034
0,-0.5568145536702627$-0.0012838137525682614,-1.0,-0.5555307399176944$-0.0005229373593156784,-31.152742
2,-0.5568496611565268$-3.5107486264100317e-05,-1.0,-0.5568145536702627$-0.0012838137525682614,-31.052948
1,-0.5566358003778995$0.0002138607786272843,-1.0,-0.5568496611565268$-3.5107486264100317e-05,-31.257135
0,-0.5571745673678118$-0.0005387669899122765,-1.0,-0.5566358003778995$0.0002138607786272843,-31.284416
2,-0.5564619415286365$0.000712625839175355,-1.0,-0.5571745673678118$-0.0005387669899122765,-31.138678
0,-0.5565032410338886$-4.1299505252092835e-05,-1.0,-0.5564619415286365$0.000712625839175355,-31.35579
0,-0.5572981576432992$-0.0007949166094105277,-1.0,-0.5565032410338886$-4.1299505252092835e-05,-31.236326
2,-0.5568407592121851$0.00045739843111404683,-1.0,-0.5572981576432992$-0.0007949166094105277,-31.080866
0,-0.5571344589489527$-0.0002936997367676801,-1.0,-0.5568407592121851$0.00045739843111404683,-31.329533
2,-0.5561770651468575$0.0009573938020952466,-1.0,-0.5571344589489527$-0.0002936997367676801,-31.197538
0,-0.5559757229764418$0.0002013421704156333,-1.0,-0.5561770651468575$0.0009573938020952466,-31.358404
0,-0.5565319353419782$-0.0005562123655363793,-1.0,-0.5559757229764418$0.0002013421704156333,-31.288559
0,-0.5578415506529504$-0.0013096153109721554,-1.0,-0.5565319353419782$-0.0005562123655363793,-31.136341
2,-0.5578947966223885$-5.324596943815925e-05,-1.0,-0.5578415506529504$-0.0013096153109721554,-31.054878
0,-0.5586912760141063$-0.000796479391717815,-1.0,-0.5578947966223885$-5.324596943815925e-05,-31.22017
2,-0.5582250475615326$0.0004662284525737241,-1.0,-0.5586912760141063$-0.000796479391717815,-31.085283
0,-0.5584995888741359$-0.0002745413126032652,-1.0,-0.5582250475615326$0.0004662284525737241,-31.317469
0,-0.5595128520797021$-0.0010132632055662209,-1.0,-0.5584995888741359$-0.0002745413126032652,-31.1713
2,-0.5592572805399354$0.00025557153976674216,-1.0,-0.5595128520797021$-0.0010132632055662209,-31.07626
0,-0.5597347800055719$-0.0004774994656364406,-1.0,-0.5592572805399354$0.00025557153976674216,-31.266407
1,-0.5599417899776401$-0.0002070099720681996,-1.0,-0.5597347800055719$-0.0004774994656364406,-31.125195
2,-0.5588767670478386$0.0010650229298014558,-1.0,-0.5599417899776401$-0.0002070099720681996,-31.180656
0,-0.5585476528341057$0.00032911421373291324,-1.0,-0.5588767670478386$0.0010650229298014558,-31.357132
0,-0.5589569020104465$-0.00040924917634078647,-1.0,-0.5585476528341057$0.00032911421373291324,-31.287706
0,-0.5601014622610508$-0.0011445602506043443,-1.0,-0.5589569020104465$-0.00040924917634078647,-31.140667
0,-0.5619727992096578$-0.0018713369486069748,-1.0,-0.5601014622610508$-0.0011445602506043443,-31.07083
0,-0.564556966278094$-0.002584167068436188,-1.0,-0.5619727992096578$-0.0018713369486069748,-31.031082
0,-0.5678347193247724$-0.003277753046678318,-1.0,-0.564556966278094$-0.002584167068436188,-30.99366
0,-0.571781675755727$-0.003946956430954631,-1.0,-0.5678347193247724$-0.003277753046678318,-30.958847
0,-0.5763685175580237$-0.004586841802296592,-1.0,-0.571781675755727$-0.003946956430954631,-30.926893
0,-0.5815612373569586$-0.005192719798934999,-1.0,-0.5763685175580237$-0.004586841802296592,-30.89804
0,-0.5873214261338734$-0.005760188776914751,-1.0,-0.5815612373569586$-0.005192719798934999,-30.872501
0,-0.5936066006624688$-0.006285174528595429,-1.0,-0.5873214261338734$-0.005760188776914751,-30.908546
0,-0.6003705680429327$-0.006763967380463775,-1.0,-0.5936066006624688$-0.006285174528595429,-30.958187
0,-0.6075638239621359$-0.007193255919203236,-1.0,-0.6003705680429327$-0.006763967380463775,-31.015781
0,-0.6151339805226125$-0.00757015656047654,-1.0,-0.6075638239621359$-0.007193255919203236,-31.080894
0,-0.6230262187091697$-0.007892238186557307,-1.0,-0.6151339805226125$-0.00757015656047654,-31.153046
0,-0.631183759850594$-0.008157541141424316,-1.0,-0.6230262187091697$-0.007892238186557307,-31.192924
0,-0.639548349836274$-0.008364589985679894,-1.0,-0.631183759850594$-0.008157541141424316,-31.211838
0,-0.6480607494110295$-0.008512399574755627,-1.0,-0.639548349836274$-0.008364589985679894,-31.208963
2,-0.6546612236352389$-0.0066004742242094135,-1.0,-0.6480607494110295$-0.008512399574755627,-31.207178
0,-0.6613038616534976$-0.006642638018258671,-1.0,-0.6546612236352389$-0.0066004742242094135,-31.326347
0,-0.6679428385285605$-0.006638976875062892,-1.0,-0.6613038616534976$-0.006642638018258671,-31.282852
0,-0.6745327528096875$-0.006589914281127017,-1.0,-0.6679428385285605$-0.006638976875062892,-31.244707
0,-0.68102895005428$-0.006496197244592479,-1.0,-0.6745327528096875$-0.006589914281127017,-31.185616
0,-0.6873878291649755$-0.006358879110695518,-1.0,-0.68102895005428$-0.006496197244592479,-31.117191
2,-0.6915671289287361$-0.004179299763760578,-1.0,-0.6873878291649755$-0.006358879110695518,-31.034704
2,-0.6935393064751166$-0.0019721775463805644,-1.0,-0.6915671289287361$-0.004179299763760578,-30.94965
2,-0.6932914301838404$0.00024787629127617306,-1.0,-0.6935393064751166$-0.0019721775463805644,-30.895844
2,-0.6908251230490204$0.00246630713482002,-1.0,-0.6932914301838404$0.00024787629127617306,-30.88287
2,-0.6861565700131835$0.004668553035836862,-1.0,-0.6908251230490204$0.00246630713482002,-30.958906
2,-0.6793165875627768$0.006839982450406736,-1.0,-0.6861565700131835$0.004668553035836862,-31.069601
2,-0.6703507387432008$0.008965848819575949,-1.0,-0.6793165875627768$0.006839982450406736,-31.077888
2,-0.6593194625048499$0.01103127623835093,-1.0,-0.6703507387432008$0.008965848819575949,-30.741198
2,-0.64629817378377$0.013021288721079905,-1.0,-0.6593194625048499$0.01103127623835093,-30.38996
2,-0.63137728087805$0.01492089290571995,-1.0,-0.64629817378377$0.013021288721079905,-30.036617
2,-0.6146620604857358$0.016715220392314233,-1.0,-0.63137728087805$0.01492089290571995,-29.68378
2,-0.5962723291845606$0.018389731301175136,-1.0,-0.6146620604857358$0.016715220392314233,-29.334148
2,-0.5763418539715425$0.01993047521301811,-1.0,-0.5962723291845606$0.018389731301175136,-29.079918
1,-0.5560174542326596$0.02032439973888288,-1.0,-0.5763418539715425$0.01993047521301811,-29.17512
2,-0.5344502975224577$0.0215671567102019,-1.0,-0.5560174542326596$0.02032439973888288,-29.1018
