action,newObservation,reward,observation,qValue
0,-0.4066880961527278$-0.0018721360372935224,-1.0,-0.40481596011543425$0.0,-31.023336
0,-0.4104191956209119$-0.0037310994681841346,-1.0,-0.4066880961527278$-0.0018721360372935224,-30.848957
0,-0.4159829255930929$-0.005563729972181033,-1.0,-0.4104191956209119$-0.0037310994681841346,-30.6616
0,-0.42333982625766325$-0.007356900664570367,-1.0,-0.4159829255930929$-0.005563729972181033,-30.5546
0,-0.43243738259392456$-0.009097556336261277,-1.0,-0.42333982625766325$-0.007356900664570367,-30.398651
0,-0.44321015833326954$-0.010772775739344988,-1.0,-0.43243738259392456$-0.009097556336261277,-30.22454
0,-0.4555800213244853$-0.01236986299121572,-1.0,-0.44321015833326954$-0.010772775739344988,-30.043613
0,-0.4694564920485466$-0.013876470724061365,-1.0,-0.4555800213244853$-0.01236986299121572,-29.931108
0,-0.4847372467432974$-0.015280754694750742,-1.0,-0.4694564920485466$-0.013876470724061365,-29.658346
0,-0.501308803097309$-0.01657155635401162,-1.0,-0.4847372467432974$-0.015280754694750742,-29.582264
0,-0.5190474096835231$-0.017738606586214182,-1.0,-0.501308803097309$-0.01657155635401162,-29.528831
0,-0.5378201504534441$-0.018772740769921005,-1.0,-0.5190474096835231$-0.017738606586214182,-29.498524
1,-0.5564862632666792$-0.018666112813235068,-1.0,-0.5378201504534441$-0.018772740769921005,-29.598585
0,-0.575906119897761$-0.019419856631081794,-1.0,-0.5564862632666792$-0.018666112813235068,-29.605125
0,-0.5959352795197631$-0.020029159622002135,-1.0,-0.575906119897761$-0.019419856631081794,-29.707844
0,-0.6164261635373298$-0.020490884017566678,-1.0,-0.5959352795197631$-0.020029159622002135,-29.801012
0,-0.6372298060397253$-0.020803642502395484,-1.0,-0.6164261635373298$-0.020490884017566678,-29.725945
0,-0.6581976262295085$-0.020967820189783156,-1.0,-0.6372298060397253$-0.020803642502395484,-29.638313
0,-0.6791831654611112$-0.0209855392316027,-1.0,-0.6581976262295085$-0.020967820189783156,-29.53785
