action,newObservation,reward,observation,qValue
0,-0.5500516109854201$-0.000807852311167699,-1.0,-0.5492437586742525$0.0,-31.316563
0,-0.5516612752080451$-0.0016096642226250163,-1.0,-0.5500516109854201$-0.000807852311167699,-31.152096
2,-0.5520607192129414$-0.00039944400489632845,-1.0,-0.5516612752080451$-0.0016096642226250163,-31.018715
0,-0.553246957931981$-0.0011862387190395625,-1.0,-0.5520607192129414$-0.00039944400489632845,-31.211185
2,-0.5532111283559386$3.582957604245877e-05,-1.0,-0.553246957931981$-0.0011862387190395625,-31.046673
0,-0.5539534981456704$-0.0007423697897318113,-1.0,-0.5532111283559386$3.582957604245877e-05,-31.284023
0,-0.5554685220384574$-0.0015150238927870202,-1.0,-0.5539534981456704$-0.0007423697897318113,-31.12595
0,-0.5577448868232747$-0.0022763647848172896,-1.0,-0.5554685220384574$-0.0015150238927870202,-31.038889
0,-0.5607656034340235$-0.003020716610748749,-1.0,-0.5577448868232747$-0.0022763647848172896,-30.99791
0,-0.5645081460661993$-0.003742542632175808,-1.0,-0.5607656034340235$-0.003020716610748749,-30.959509
0,-0.5689446380708598$-0.004436492004660522,-1.0,-0.5645081460661993$-0.003742542632175808,-30.92397
0,-0.5740420841127024$-0.005097446041842615,-1.0,-0.5689446380708598$-0.004436492004660522,-30.891558
0,-0.5797626476749371$-0.005720563562234721,-1.0,-0.5740420841127024$-0.005097446041842615,-30.862505
0,-0.5860639724444202$-0.0063013247694830845,-1.0,-0.5797626476749371$-0.005720563562234721,-30.837029
0,-0.5928995454233115$-0.006835572978891232,-1.0,-0.5860639724444202$-0.0063013247694830845,-30.867352
0,-0.6002190988108919$-0.007319553387580432,-1.0,-0.5928995454233115$-0.006835572978891232,-30.923119
0,-0.6079690468181205$-0.007749948007228669,-1.0,-0.6002190988108919$-0.007319553387580432,-30.987095
0,-0.6160929526670832$-0.00812390584896269,-1.0,-0.6079690468181205$-0.007749948007228669,-31.058804
0,-0.6245320201452392$-0.008439067478156,-1.0,-0.6160929526670832$-0.00812390584896269,-31.129662
1,-0.6322256032917554$-0.007693583146516185,-1.0,-0.6245320201452392$-0.008439067478156,-31.233198
0,-0.6401188288072521$-0.00789322551549677,-1.0,-0.6322256032917554$-0.007693583146516185,-31.254616
0,-0.6481558428221094$-0.008037014014857248,-1.0,-0.6401188288072521$-0.00789322551549677,-31.260475
0,-0.656280267464185$-0.008124424642075674,-1.0,-0.6481558428221094$-0.008037014014857248,-31.19706
0,-0.6644356510021996$-0.008155383538014618,-1.0,-0.656280267464185$-0.008124424642075674,-31.139694
0,-0.6725659055637834$-0.008130254561583831,-1.0,-0.6644356510021996$-0.008155383538014618,-31.088715
0,-0.6806157268354847$-0.008049821271701297,-1.0,-0.6725659055637834$-0.008130254561583831,-31.044403
0,-0.6885309907497067$-0.00791526391422201,-1.0,-0.6806157268354847$-0.008049821271701297,-31.006992
0,-0.6962591229243965$-0.007728132174689787,-1.0,-0.6885309907497067$-0.00791526391422201,-30.975544
0,-0.7037494375094591$-0.007490314585062555,-1.0,-0.6962591229243965$-0.007728132174689787,-30.899658
0,-0.710953443066495$-0.007204005557035884,-1.0,-0.7037494375094591$-0.007490314585062555,-30.850206
2,-0.7158251141190025$-0.004871671052507513,-1.0,-0.710953443066495$-0.007204005557035884,-30.79401
2,-0.7183336775705184$-0.0025085634515158383,-1.0,-0.7158251141190025$-0.004871671052507513,-30.69941
2,-0.7184634006183342$-0.0001297230478158819,-1.0,-0.7183336775705184$-0.0025085634515158383,-30.625011
2,-0.7162134718023262$0.0022499288160080745,-1.0,-0.7184634006183342$-0.0001297230478158819,-30.611614
2,-0.7115979946732136$0.004615477129112621,-1.0,-0.7162134718023262$0.0022499288160080745,-30.689224
2,-0.7046460950943322$0.006951899578881443,-1.0,-0.7115979946732136$0.004615477129112621,-30.738655
2,-0.6954021246790941$0.00924397041523803,-1.0,-0.7046460950943322$0.006951899578881443,-30.759464
2,-0.6839259250919815$0.011476199587112683,-1.0,-0.6954021246790941$0.00924397041523803,-30.76179
1,-0.6712931017728211$0.012632823319160326,-1.0,-0.6839259250919815$0.011476199587112683,-30.829958
0,-0.6585884615377349$0.01270464023508622,-1.0,-0.6712931017728211$0.012632823319160326,-30.860289
2,-0.6438988454997766$0.014689616037958214,-1.0,-0.6585884615377349$0.01270464023508622,-30.156599
2,-0.6273264379772514$0.01657240752252515,-1.0,-0.6438988454997766$0.014689616037958214,-29.793535
2,-0.6089885679020127$0.018337870075238672,-1.0,-0.6273264379772514$0.01657240752252515,-29.4327
0,-0.5910172558292073$0.01797131207280546,-1.0,-0.6089885679020127$0.018337870075238672,-29.62276
2,-0.5715437454922876$0.01947351033691968,-1.0,-0.5910172558292073$0.01797131207280546,-29.135143
2,-0.5507118864849898$0.020831859007297726,-1.0,-0.5715437454922876$0.01947351033691968,-29.060432
2,-0.5286769033002547$0.02203498318473509,-1.0,-0.5507118864849898$0.020831859007297726,-29.07918
2,-0.5056038356309436$0.0230730676693112,-1.0,-0.5286769033002547$0.02203498318473509,-29.130714
2,-0.4816656644662553$0.023938171164688292,-1.0,-0.5056038356309436$0.0230730676693112,-29.220337
2,-0.45704116277707274$0.024624501689182548,-1.0,-0.4816656644662553$0.023938171164688292,-29.383434
2,-0.4319125327880933$0.025128629988979488,-1.0,-0.45704116277707274$0.024624501689182548,-29.693905
2,-0.40646291144463687$0.025449621343456397,-1.0,-0.4319125327880933$0.025128629988979488,-29.636156
2,-0.3808738394043629$0.025589072040273934,-1.0,-0.40646291144463687$0.025449621343456397,-29.588306
2,-0.3553227950453365$0.02555104435902643,-1.0,-0.3808738394043629$0.025589072040273934,-29.555773
0,-0.33198089281654786$0.023341902228788645,-1.0,-0.3553227950453365$0.02555104435902643,-29.67403
2,-0.3089982705069538$0.022982622309594084,-1.0,-0.33198089281654786$0.023341902228788645,-29.803165
2,-0.2865162489426291$0.022482021564324658,-1.0,-0.3089982705069538$0.022982622309594084,-29.855267
2,-0.2646661758297674$0.021850073112861704,-1.0,-0.2865162489426291$0.022482021564324658,-29.925196
2,-0.24356860104071565$0.021097574789051762,-1.0,-0.2646661758297674$0.021850073112861704,-29.92476
2,-0.22333278509692936$0.02023581594378628,-1.0,-0.24356860104071565$0.021097574789051762,-29.935966
0,-0.206056525871196$0.01727625922573337,-1.0,-0.22333278509692936$0.02023581594378628,-29.925747
0,-0.19181761822647814$0.014238907644717847,-1.0,-0.206056525871196$0.01727625922573337,-29.93792
0,-0.1806760754273843$0.011141542799093842,-1.0,-0.19181761822647814$0.014238907644717847,-29.881285
0,-0.17267619296271447$0.007999882464669811,-1.0,-0.1806760754273843$0.011141542799093842,-29.73288
0,-0.16784830312966303$0.004827889833051432,-1.0,-0.17267619296271447$0.007999882464669811,-29.563593
0,-0.16621010712497009$0.0016381960046929615,-1.0,-0.16784830312966303$0.004827889833051432,-29.600056
0,-0.1677675071138189$-0.001557399988848831,-1.0,-0.16621010712497009$0.0016381960046929615,-29.691608
0,-0.17251489326756336$-0.004747386153744449,-1.0,-0.1677675071138189$-0.001557399988848831,-29.655174
0,-0.18043487082737047$-0.007919977559807124,-1.0,-0.17251489326756336$-0.004747386153744449,-29.538258
0,-0.19149744139569264$-0.011062570568322147,-1.0,-0.18043487082737047$-0.007919977559807124,-29.245968
0,-0.20565868267909915$-0.014161241283406525,-1.0,-0.19149744139569264$-0.011062570568322147,-28.971226
0,-0.22285900335058872$-0.017200320671489567,-1.0,-0.20565868267909915$-0.014161241283406525,-28.71528
0,-0.24302108534412808$-0.020162081993539346,-1.0,-0.22285900335058872$-0.017200320671489567,-28.486992
0,-0.26604766424121756$-0.023026578897089454,-1.0,-0.24302108534412808$-0.020162081993539346,-28.300035
0,-0.29181933724524256$-0.025771673004024984,-1.0,-0.26604766424121756$-0.023026578897089454,-28.184364
0,-0.3201926233667961$-0.028373286121553567,-1.0,-0.29181933724524256$-0.025771673004024984,-28.076073
0,-0.350998525748415$-0.03080590238161888,-1.0,-0.3201926233667961$-0.028373286121553567,-28.112644
0,-0.3840418540951096$-0.03304332834669462,-1.0,-0.350998525748415$-0.03080590238161888,-27.779112
0,-0.41910154839921027$-0.03505969430410064,-1.0,-0.3840418540951096$-0.03304332834669462,-27.179707
0,-0.45593219774250054$-0.03683064934329028,-1.0,-0.41910154839921027$-0.03505969430410064,-26.599747
0,-0.49426686801365394$-0.03833467027115338,-1.0,-0.45593219774250054$-0.03683064934329028,-26.573479
0,-0.5338212437963243$-0.03955437578267045,-1.0,-0.49426686801365394$-0.03833467027115338,-26.591915
0,-0.5742989630846022$-0.04047771928827777,-1.0,-0.5338212437963243$-0.03955437578267045,-26.655762
0,-0.6153978954312163$-0.041098932346614075,-1.0,-0.5742989630846022$-0.04047771928827777,-26.624218
0,-0.6568170044170747$-0.0414191089858584,-1.0,-0.6153978954312163$-0.041098932346614075,-26.679932
0,-0.6982633627422786$-0.04144635832520392,-1.0,-0.6568170044170747$-0.0414191089858584,-25.633629
0,-0.7394588659955983$-0.04119550325331962,-1.0,-0.6982633627422786$-0.04144635832520392,-24.948343
0,-0.7801462234264029$-0.040687357430804635,-1.0,-0.7394588659955983$-0.04119550325331962,-24.434938
0,-0.8200938847855076$-0.03994766135910467,-1.0,-0.7801462234264029$-0.040687357430804635,-24.122364
1,-0.8580996768856115$-0.03800579210010395,-1.0,-0.8200938847855076$-0.03994766135910467,-24.2147
0,-0.8949970731408641$-0.036897396255252554,-1.0,-0.8580996768856115$-0.03800579210010395,-23.92147
0,-0.9306505791294195$-0.03565350598855544,-1.0,-0.8949970731408641$-0.036897396255252554,-23.698963
