action,newObservation,reward,observation,qValue
0,-0.4186465590386009$-0.0017869324036681891,-1.0,-0.4168596266349327$0.0,-30.82085
0,-0.422207691869966$-0.0035611328313651337,-1.0,-0.4186465590386009$-0.0017869324036681891,-30.67523
0,-0.4275175859034165$-0.005309894033450483,-1.0,-0.422207691869966$-0.0035611328313651337,-30.58455
0,-0.4345381516761534$-0.007020565772736883,-1.0,-0.4275175859034165$-0.005309894033450483,-30.482437
0,-0.44321875332674215$-0.008680601650588753,-1.0,-0.4345381516761534$-0.007020565772736883,-30.346472
0,-0.4534963796320833$-0.010277626305341122,-1.0,-0.44321875332674215$-0.008680601650588753,-30.183678
0,-0.4652959067605926$-0.011799527128509329,-1.0,-0.4534963796320833$-0.010277626305341122,-30.127966
0,-0.47853047923728836$-0.013234572476695738,-1.0,-0.4652959067605926$-0.011799527128509329,-30.116146
0,-0.49310203504659916$-0.014571555809310823,-1.0,-0.47853047923728836$-0.013234572476695738,-29.798063
0,-0.5089019974538588$-0.015799962407259602,-1.0,-0.49310203504659916$-0.014571555809310823,-29.725773
2,-0.5238121499882809$-0.014910152534422124,-1.0,-0.5089019974538588$-0.015799962407259602,-29.79671
0,-0.5397207022148874$-0.01590855222660655,-1.0,-0.5238121499882809$-0.014910152534422124,-29.884027
0,-0.5565083871278501$-0.01678768491296271,-1.0,-0.5397207022148874$-0.01590855222660655,-29.862898
0,-0.5740496507371879$-0.01754126360933788,-1.0,-0.5565083871278501$-0.01678768491296271,-29.858711
0,-0.5922139757658973$-0.018164325028709367,-1.0,-0.5740496507371879$-0.01754126360933788,-29.897081
0,-0.6108673133408878$-0.018653337574990506,-1.0,-0.5922139757658973$-0.018164325028709367,-29.978592
0,-0.6298735882698789$-0.01900627492899104,-1.0,-0.6108673133408878$-0.018653337574990506,-30.004356
0,-0.649096237052761$-0.01922264878288204,-1.0,-0.6298735882698789$-0.01900627492899104,-29.906727
0,-0.6683997338463619$-0.01930349679360084,-1.0,-0.649096237052761$-0.01922264878288204,-29.8124
0,-0.6876510586118025$-0.019251324765440617,-1.0,-0.6683997338463619$-0.01930349679360084,-29.72234
0,-0.7067210637502425$-0.019070005138439896,-1.0,-0.6876510586118025$-0.019251324765440617,-29.436167
0,-0.7254857004871145$-0.01876463673687197,-1.0,-0.7067210637502425$-0.019070005138439896,-29.101631
0,-0.7438270736224833$-0.018341373135368915,-1.0,-0.7254857004871145$-0.01876463673687197,-28.789026
0,-0.7616343023350336$-0.01780722871255026,-1.0,-0.7438270736224833$-0.018341373135368915,-28.504751
0,-0.7788041746978701$-0.017169872362836493,-1.0,-0.7616343023350336$-0.01780722871255026,-28.263462
