action,newObservation,reward,observation,qValue
0,-0.5070188296936297$-0.0011327829567293196,-1.0,-0.5058860467369003$0.0,-31.302628
0,-0.5092759109764373$-0.002257081282807631,-1.0,-0.5070188296936297$-0.0011327829567293196,-31.283777
0,-0.512640380691578$-0.0033644697151407246,-1.0,-0.5092759109764373$-0.002257081282807631,-31.267117
0,-0.5170870235648322$-0.00444664287325411,-1.0,-0.512640380691578$-0.0033644697151407246,-31.25277
0,-0.5225825014720773$-0.005495477907245151,-1.0,-0.5170870235648322$-0.00444664287325411,-31.138807
2,-0.5270856014234608$-0.0045030999513835795,-1.0,-0.5225825014720773$-0.005495477907245151,-30.867954
0,-0.5325625506580706$-0.005476949234609784,-1.0,-0.5270856014234608$-0.0045030999513835795,-30.932095
0,-0.5389722796820572$-0.006409729023986664,-1.0,-0.5325625506580706$-0.005476949234609784,-30.83895
0,-0.5462667482973259$-0.007294468615268683,-1.0,-0.5389722796820572$-0.006409729023986664,-30.78477
0,-0.5543913381230374$-0.008124589825711546,-1.0,-0.5462667482973259$-0.007294468615268683,-30.73173
2,-0.5612853120553863$-0.006893973932348953,-1.0,-0.5543913381230374$-0.008124589825711546,-30.724838
0,-0.5688972387385955$-0.00761192668320916,-1.0,-0.5612853120553863$-0.006893973932348953,-30.730873
0,-0.57717047167304$-0.00827323293444445,-1.0,-0.5688972387385955$-0.00761192668320916,-30.700695
0,-0.5860436443064213$-0.008873172633381247,-1.0,-0.57717047167304$-0.00827323293444445,-30.678265
0,-0.5954512149419413$-0.009407570635519977,-1.0,-0.5860436443064213$-0.008873172633381247,-30.74268
0,-0.6053240558732121$-0.009872840931270823,-1.0,-0.5954512149419413$-0.009407570635519977,-30.829147
0,-0.6155900795275202$-0.010266023654308057,-1.0,-0.6053240558732121$-0.009872840931270823,-30.922218
0,-0.6261748928686509$-0.010584813341130652,-1.0,-0.6155900795275202$-0.010266023654308057,-30.954166
2,-0.635002469998869$-0.008827577130218069,-1.0,-0.6261748928686509$-0.010584813341130652,-31.070189
0,-0.6440099871128816$-0.009007517114012636,-1.0,-0.635002469998869$-0.008827577130218069,-31.17644
0,-0.6531339329279484$-0.009123945815066774,-1.0,-0.6440099871128816$-0.009007517114012636,-31.108267
0,-0.6623106331573356$-0.009176700229387201,-1.0,-0.6531339329279484$-0.009123945815066774,-31.041718
0,-0.6714767612584968$-0.009166128101161113,-1.0,-0.6623106331573356$-0.009176700229387201,-30.982267
0,-0.680569828174526$-0.009093066916029322,-1.0,-0.6714767612584968$-0.009166128101161113,-30.930246
0,-0.689528644493261$-0.008958816318734972,-1.0,-0.680569828174526$-0.009093066916029322,-30.885916
0,-0.6982937493961007$-0.008765104902839703,-1.0,-0.689528644493261$-0.008958816318734972,-30.849386
0,-0.7068078019101717$-0.00851405251407098,-1.0,-0.6982937493961007$-0.008765104902839703,-30.82277
0,-0.7150159312536407$-0.008208129343469072,-1.0,-0.7068078019101717$-0.00851405251407098,-30.799208
