action,newObservation,reward,observation,qValue
0,-0.5099050324287453$-0.001110999065131847,-1.0,-0.5087940333636134$0.0,-31.307884
0,-0.5121187056819811$-0.0022136732532358552,-1.0,-0.5099050324287453$-0.001110999065131847,-31.289396
0,-0.5154184624395577$-0.003299756757576522,-1.0,-0.5121187056819811$-0.0022136732532358552,-31.273056
0,-0.5197795653876893$-0.004361102948131681,-1.0,-0.5154184624395577$-0.003299756757576522,-31.258986
0,-0.5251693117856852$-0.005389746397995863,-1.0,-0.5197795653876893$-0.004361102948131681,-31.099403
0,-0.5315472792058565$-0.006377967420171335,-1.0,-0.5251693117856852$-0.005389746397995863,-30.853233
0,-0.5388656384982928$-0.007318359292436301,-1.0,-0.5315472792058565$-0.006377967420171335,-30.789795
0,-0.5470695363462876$-0.008203897847994817,-1.0,-0.5388656384982928$-0.007318359292436301,-30.727364
0,-0.5560975489094164$-0.009028012563128789,-1.0,-0.5470695363462876$-0.008203897847994817,-30.670341
0,-0.5658822066369048$-0.009784657727488332,-1.0,-0.5560975489094164$-0.009028012563128789,-30.619156
0,-0.5763505884258089$-0.010468381788904059,-1.0,-0.5658822066369048$-0.009784657727488332,-30.574184
0,-0.5874249809989173$-0.011074392573108348,-1.0,-0.5763505884258089$-0.010468381788904059,-30.545929
0,-0.5990235968336053$-0.011598615834688025,-1.0,-0.5874249809989173$-0.011074392573108348,-30.648266
1,-0.610061341367507$-0.011037744533901668,-1.0,-0.5990235968336053$-0.011598615834688025,-30.826555
0,-0.6214578639500287$-0.011396522582521643,-1.0,-0.610061341367507$-0.011037744533901668,-30.856224
0,-0.6331309408313361$-0.011673076881307498,-1.0,-0.6214578639500287$-0.011396522582521643,-30.89589
0,-0.6449972303746963$-0.011866289543360123,-1.0,-0.6331309408313361$-0.011673076881307498,-30.861439
0,-0.6569730260437877$-0.011975795669091443,-1.0,-0.6449972303746963$-0.011866289543360123,-30.770027
0,-0.6689749932107729$-0.012001967166985216,-1.0,-0.6569730260437877$-0.011975795669091443,-30.687716
0,-0.6809208761922896$-0.011945882981516614,-1.0,-0.6689749932107729$-0.012001967166985216,-30.614944
0,-0.6927301629211644$-0.011809286728874836,-1.0,-0.6809208761922896$-0.011945882981516614,-30.551605
2,-0.7023246962471129$-0.009594533325948475,-1.0,-0.6927301629211644$-0.011809286728874836,-30.58764
0,-0.7116420948799523$-0.00931739863283945,-1.0,-0.7023246962471129$-0.009594533325948475,-30.722343
