action,newObservation,reward,observation,qValue
0,-0.5640265193381422$-0.0007027674276038497,-1.0,-0.5633237519105383$0.0,-31.176453
0,-0.5654268214872165$-0.0014003021490742423,-1.0,-0.5640265193381422$-0.0007027674276038497,-31.105576
0,-0.5675142359387436$-0.002087414451527187,-1.0,-0.5654268214872165$-0.0014003021490742423,-31.066597
0,-0.5702732364179456$-0.002759000479202014,-1.0,-0.5675142359387436$-0.002087414451527187,-31.029682
0,-0.5736833212264202$-0.0034100848084746118,-1.0,-0.5702732364179456$-0.002759000479202014,-30.99511
0,-0.5777191837436957$-0.004035862517275449,-1.0,-0.5736833212264202$-0.0034100848084746118,-30.96312
0,-0.5823509241972109$-0.004631740453515202,-1.0,-0.5777191837436957$-0.004035862517275449,-30.933968
0,-0.5875443015123252$-0.005193377315114225,-1.0,-0.5823509241972109$-0.004631740453515202,-30.907854
0,-0.5932610235710111$-0.0057167220586858795,-1.0,-0.5875443015123252$-0.005193377315114225,-30.938631
2,-0.5974590736366183$-0.004198050065607227,-1.0,-0.5932610235710111$-0.0057167220586858795,-31.033009
0,-0.6021076933515501$-0.004648619714931854,-1.0,-0.5974590736366183$-0.004198050065607227,-31.105164
0,-0.6071729249957699$-0.005065231644219787,-1.0,-0.6021076933515501$-0.004648619714931854,-31.138865
0,-0.6126178969308463$-0.005444971935076388,-1.0,-0.6071729249957699$-0.005065231644219787,-31.179184
0,-0.6184031332183804$-0.0057852362875340764,-1.0,-0.6126178969308463$-0.005444971935076388,-31.225822
0,-0.6244868841273353$-0.006083750908954927,-1.0,-0.6184031332183804$-0.0057852362875340764,-31.274364
0,-0.6308254738307691$-0.006338589703433871,-1.0,-0.6244868841273353$-0.006083750908954927,-31.323841
0,-0.6373736612309728$-0.006548187400203673,-1.0,-0.6308254738307691$-0.006338589703433871,-31.351196
0,-0.6440850095670292$-0.006711348336056378,-1.0,-0.6373736612309728$-0.006548187400203673,-31.372988
0,-0.6509122602718727$-0.006827250704843455,-1.0,-0.6440850095670292$-0.006711348336056378,-31.374895
0,-0.6578077064742575$-0.006895446202384853,-1.0,-0.6509122602718727$-0.006827250704843455,-31.32175
0,-0.6647235615960049$-0.00691585512174747,-1.0,-0.6578077064742575$-0.006895446202384853,-31.273762
2,-0.6696123186809044$-0.00488875708489959,-1.0,-0.6647235615960049$-0.00691585512174747,-31.284954
2,-0.6724406610042181$-0.00282834232331366,-1.0,-0.6696123186809044$-0.00488875708489959,-31.271927
2,-0.6731894171966117$-0.0007487561923936762,-1.0,-0.6724406610042181$-0.00282834232331366,-31.207573
0,-0.6738535249149338$-0.0006641077183220305,-1.0,-0.6731894171966117$-0.0007487561923936762,-31.4423
2,-0.6724284987035808$0.0014250262113529324,-1.0,-0.6738535249149338$-0.0006641077183220305,-31.175697
0,-0.6709239686356926$0.0015045300678882521,-1.0,-0.6724284987035808$0.0014250262113529324,-31.542412
2,-0.6673501234648322$0.0035738451708603874,-1.0,-0.6709239686356926$0.0015045300678882521,-31.20855
2,-0.661731252401421$0.005618871063411202,-1.0,-0.6673501234648322$0.0035738451708603874,-31.152905
2,-0.6541057852481218$0.007625467153299295,-1.0,-0.661731252401421$0.005618871063411202,-31.092411
2,-0.6445263311242025$0.00957945412391927,-1.0,-0.6541057852481218$0.007625467153299295,-30.823105
0,-0.6350596841131441$0.009466647011058486,-1.0,-0.6445263311242025$0.00957945412391927,-30.978745
2,-0.6237725717347951$0.011287112378349045,-1.0,-0.6350596841131441$0.009466647011058486,-30.452515
2,-0.6107454136868375$0.01302715804795752,-1.0,-0.6237725717347951$0.011287112378349045,-30.133175
2,-0.5960720761298359$0.014673337557001608,-1.0,-0.6107454136868375$0.01302715804795752,-29.813976
2,-0.5798594611026974$0.016212615027138548,-1.0,-0.5960720761298359$0.014673337557001608,-29.559544
2,-0.5622268914822217$0.01763256962047565,-1.0,-0.5798594611026974$0.016212615027138548,-29.47551
2,-0.5433052589873613$0.018921632494860476,-1.0,-0.5622268914822217$0.01763256962047565,-29.465763
2,-0.5232359139474323$0.02006934503992896,-1.0,-0.5433052589873613$0.018921632494860476,-29.468845
2,-0.5021692903693473$0.021066623578084955,-1.0,-0.5232359139474323$0.02006934503992896,-29.507433
2,-0.4802632772431292$0.02190601312621809,-1.0,-0.5021692903693473$0.021066623578084955,-29.581305
2,-0.45768136557410216$0.02258191166902705,-1.0,-0.4802632772431292$0.02190601312621809,-29.621067
2,-0.4345906185715362$0.02309074700256598,-1.0,-0.45768136557410216$0.02258191166902705,-29.917252
1,-0.4121595278988642$0.022431090672672033,-1.0,-0.4345906185715362$0.02309074700256598,-30.037218
0,-0.39154874913358034$0.020610778765283826,-1.0,-0.4121595278988642$0.022431090672672033,-30.208397
0,-0.37290264400183215$0.018646105131748164,-1.0,-0.39154874913358034$0.020610778765283826,-30.426434
1,-0.3553486515532179$0.017553992448614265,-1.0,-0.37290264400183215$0.018646105131748164,-30.522215
1,-0.3390036314978958$0.016345020055322058,-1.0,-0.3553486515532179$0.017553992448614265,-30.497217
2,-0.32297338806799497$0.016030243429900826,-1.0,-0.3390036314978958$0.016345020055322058,-30.4789
2,-0.30735861949440846$0.015614768573586528,-1.0,-0.32297338806799497$0.016030243429900826,-30.498625
0,-0.29425426916122505$0.01310435033318341,-1.0,-0.30735861949440846$0.015614768573586528,-30.556381
0,-0.28373746710815584$0.0105168020530692,-1.0,-0.29425426916122505$0.01310435033318341,-30.466698
0,-0.275868344574311$0.00786912253384486,-1.0,-0.28373746710815584$0.0105168020530692,-30.3887
0,-0.27069082489955026$0.005177519674760701,-1.0,-0.275868344574311$0.00786912253384486,-30.316444
0,-0.26823329494087284$0.0024575299586774074,-1.0,-0.27069082489955026$0.005177519674760701,-30.448284
0,-0.26850908382224775$-0.0002757888813749009,-1.0,-0.26823329494087284$0.0024575299586774074,-30.458223
0,-0.27151670040283576$-0.0030076165805880024,-1.0,-0.26850908382224775$-0.0002757888813749009,-30.378452
0,-0.277239806300674$-0.005723105897838254,-1.0,-0.27151670040283576$-0.0030076165805880024,-30.198298
0,-0.2856469270733798$-0.00840712077270578,-1.0,-0.277239806300674$-0.005723105897838254,-29.939175
0,-0.29669092989040685$-0.01104400281702703,-1.0,-0.2856469270733798$-0.00840712077270578,-29.714743
0,-0.31030832136270714$-0.013617391472300308,-1.0,-0.29669092989040685$-0.01104400281702703,-29.511398
0,-0.3264184434774935$-0.01611012211478634,-1.0,-0.31030832136270714$-0.013617391472300308,-29.33332
0,-0.3449226676882377$-0.018504224210744217,-1.0,-0.3264184434774935$-0.01611012211478634,-29.2662
0,-0.3657037054098644$-0.02078103772162672,-1.0,-0.3449226676882377$-0.018504224210744217,-29.240473
0,-0.38862516518035917$-0.02292145977049478,-1.0,-0.3657037054098644$-0.02078103772162672,-29.018158
