action,newObservation,reward,observation,qValue
0,-0.5178439093289833$-0.001051040756178617,-1.0,-0.5167928685728047$0.0,-31.322342
0,-0.5199381094380485$-0.002094200109065301,-1.0,-0.5178439093289833$-0.001051040756178617,-31.304853
0,-0.5230597639914539$-0.00312165455340545,-1.0,-0.5199381094380485$-0.002094200109065301,-31.289396
0,-0.527185461130149$-0.004125697138695027,-1.0,-0.5230597639914539$-0.00312165455340545,-31.234657
0,-0.5322842586464299$-0.005098797516280911,-1.0,-0.527185461130149$-0.004125697138695027,-30.991043
0,-0.5383179224107362$-0.006033663764306201,-1.0,-0.5322842586464299$-0.005098797516280911,-30.857761
0,-0.5452412284461557$-0.006923306035419548,-1.0,-0.5383179224107362$-0.006033663764306201,-30.80399
0,-0.5530023301050551$-0.0077611016588993035,-1.0,-0.5452412284461557$-0.006923306035419548,-30.75122
0,-0.561543190984683$-0.00854086087962794,-1.0,-0.5530023301050551$-0.0077611016588993035,-30.699837
0,-0.5708000829558774$-0.00925689197119444,-1.0,-0.561543190984683$-0.00854086087962794,-30.650223
0,-0.5807041470176606$-0.00990406406178327,-1.0,-0.5708000829558774$-0.00925689197119444,-30.605854
0,-0.5911820127186147$-0.010477865700954147,-1.0,-0.5807041470176606$-0.00990406406178327,-30.629057
0,-0.6021564697282128$-0.01097445700959813,-1.0,-0.5911820127186147$-0.010477865700954147,-30.726395
0,-0.6135471829503201$-0.011390713222107295,-1.0,-0.6021564697282128$-0.01097445700959813,-30.81327
0,-0.6252714405148856$-0.011724257564565485,-1.0,-0.6135471829503201$-0.011390713222107295,-30.84812
0,-0.6372449222309564$-0.011973481716070829,-1.0,-0.6252714405148856$-0.011724257564565485,-30.891882
2,-0.6473824747876343$-0.010137552556677944,-1.0,-0.6372449222309564$-0.011973481716070829,-30.892155
0,-0.65761284042748$-0.010230365639845673,-1.0,-0.6473824747876343$-0.010137552556677944,-30.95724
0,-0.6678649597807252$-0.010252119353245267,-1.0,-0.65761284042748$-0.010230365639845673,-30.887012
0,-0.6780685467462717$-0.010203586965546487,-1.0,-0.6678649597807252$-0.010252119353245267,-30.82492
0,-0.6881546325998709$-0.010086085853599139,-1.0,-0.6780685467462717$-0.010203586965546487,-30.771286
0,-0.6980560716181794$-0.009901439018308504,-1.0,-0.6881546325998709$-0.010086085853599139,-30.725962
0,-0.7077080018945882$-0.00965193027640871,-1.0,-0.6980560716181794$-0.009901439018308504,-30.696486
0,-0.7170482566347753$-0.00934025474018714,-1.0,-0.7077080018945882$-0.00965193027640871,-30.689093
0,-0.7260177229670521$-0.00896946633227682,-1.0,-0.7170482566347753$-0.00934025474018714,-30.56073
0,-0.7345606470903242$-0.008542924123272021,-1.0,-0.7260177229670521$-0.00896946633227682,-30.39683
0,-0.7426248863192301$-0.008064239228905893,-1.0,-0.7345606470903242$-0.008542924123272021,-30.24464
0,-0.7501621101892909$-0.0075372238700607865,-1.0,-0.7426248863192301$-0.008064239228905893,-30.107494
2,-0.7551279541863504$-0.004965843997059511,-1.0,-0.7501621101892909$-0.0075372238700607865,-29.956692
2,-0.7574936267074509$-0.0023656725211005434,-1.0,-0.7551279541863504$-0.004965843997059511,-29.913504
2,-0.7572455362534879$0.0002480904539630441,-1.0,-0.7574936267074509$-0.0023656725211005434,-29.954937
2,-0.7543851043753729$0.002860431878115042,-1.0,-0.7572455362534879$0.0002480904539630441,-30.19664
0,-0.7509287855766666$0.0034563187987062096,-1.0,-0.7543851043753729$0.002860431878115042,-30.742785
2,-0.7448966188506967$0.006032166725969941,-1.0,-0.7509287855766666$0.0034563187987062096,-30.460064
2,-0.7363239819867917$0.008572636863904972,-1.0,-0.7448966188506967$0.006032166725969941,-30.499302
2,-0.7252620173223768$0.011061964664414847,-1.0,-0.7363239819867917$0.008572636863904972,-30.44811
2,-0.7117781685950583$0.013483848727318564,-1.0,-0.7252620173223768$0.011061964664414847,-30.407082
2,-0.6959567555923186$0.01582141300273962,-1.0,-0.7117781685950583$0.013483848727318564,-30.465267
2,-0.6778994957811706$0.01805725981114798,-1.0,-0.6959567555923186$0.01582141300273962,-30.15883
2,-0.6577258691651732$0.020173626615997396,-1.0,-0.6778994957811706$0.01805725981114798,-29.658167
2,-0.635573216196907$0.022152652968266174,-1.0,-0.6577258691651732$0.020173626615997396,-29.156418
0,-0.6135964606680622$0.021976755528844764,-1.0,-0.635573216196907$0.022152652968266174,-29.339169
1,-0.5909528932804793$0.02264356738758284,-1.0,-0.6135964606680622$0.021976755528844764,-28.842726
2,-0.5668076005175092$0.024145292762970012,-1.0,-0.5909528932804793$0.02264356738758284,-28.442749
0,-0.5433391483540685$0.023468452163440724,-1.0,-0.5668076005175092$0.024145292762970012,-28.926956
2,-0.5187227299201199$0.024616418433948607,-1.0,-0.5433391483540685$0.023468452163440724,-28.737041
2,-0.4931428805245367$0.025579849395583214,-1.0,-0.5187227299201199$0.024616418433948607,-28.826155
2,-0.46679113266531763$0.02635174785921906,-1.0,-0.4931428805245367$0.025579849395583214,-28.981499
