action,newObservation,reward,observation,qValue
0,-0.596538283956325$-0.0004606820623938837,-1.0,-0.5960776018939311$0.0,-31.280611
0,-0.5974562748370414$-0.000917990880716475,-1.0,-0.596538283956325$-0.0004606820623938837,-31.274984
0,-0.5988248558448948$-0.0013685810078532849,-1.0,-0.5974562748370414$-0.000917990880716475,-31.26382
0,-0.6006340182131437$-0.0018091623682489279,-1.0,-0.5988248558448948$-0.0013685810078532849,-31.258362
0,-0.6028705455964087$-0.002236527383265126,-1.0,-0.6006340182131437$-0.0018091623682489279,-31.258644
0,-0.6055181230084545$-0.0026475774120458314,-1.0,-0.6028705455964087$-0.002236527383265126,-31.264671
0,-0.6085574712702754$-0.0030393482618208427,-1.0,-0.6055181230084545$-0.0026475774120458314,-31.276396
0,-0.6119665057804672$-0.0034090345101918463,-1.0,-0.6085574712702754$-0.0030393482618208427,-31.293732
0,-0.6157205181527153$-0.0037540123722480992,-1.0,-0.6119665057804672$-0.0034090345101918463,-31.315252
0,-0.6197923789924867$-0.004071860839771379,-1.0,-0.6157205181527153$-0.0037540123722480992,-31.339058
1,-0.6231527598131519$-0.003360380820665153,-1.0,-0.6197923789924867$-0.004071860839771379,-31.419138
0,-0.6267775364912305$-0.0036247766780786055,-1.0,-0.6231527598131519$-0.003360380820665153,-31.435463
0,-0.6306407706940881$-0.0038632342028576106,-1.0,-0.6267775364912305$-0.0036247766780786055,-31.461594
0,-0.6347149169317087$-0.00407414623762058,-1.0,-0.6306407706940881$-0.0038632342028576106,-31.49142
0,-0.6389710407773558$-0.00425612384564707,-1.0,-0.6347149169317087$-0.00407414623762058,-31.523012
0,-0.6433790459855278$-0.004408005208171949,-1.0,-0.6389710407773558$-0.00425612384564707,-31.540686
0,-0.6479079081335923$-0.0045288621480645925,-1.0,-0.6433790459855278$-0.004408005208171949,-31.551346
0,-0.6525259123530388$-0.0046180042194464725,-1.0,-0.6479079081335923$-0.0045288621480645925,-31.548801
0,-0.6572008927019569$-0.0046749803489181015,-1.0,-0.6525259123530388$-0.0046180042194464725,-31.511293
2,-0.6599004707649555$-0.0026995780629986083,-1.0,-0.6572008927019569$-0.0046749803489181015,-31.446987
2,-0.6606060365270442$-0.0007055657620887402,-1.0,-0.6599004707649555$-0.0026995780629986083,-31.392656
2,-0.6593127367441105$0.001293299782933706,-1.0,-0.6606060365270442$-0.0007055657620887402,-31.357288
2,-0.65602947079804$0.003283265946070533,-1.0,-0.6593127367441105$0.001293299782933706,-31.276373
2,-0.650778897943808$0.0052505728542319545,-1.0,-0.65602947079804$0.003283265946070533,-31.146736
2,-0.643597448806594$0.007181449137214037,-1.0,-0.650778897943808$0.0052505728542319545,-31.062853
2,-0.6345353233992502$0.009062125407343719,-1.0,-0.643597448806594$0.007181449137214037,-30.818245
2,-0.6236564485231203$0.010878874876129947,-1.0,-0.6345353233992502$0.009062125407343719,-30.504557
2,-0.6110383599135258$0.012618088609594427,-1.0,-0.6236564485231203$0.010878874876129947,-30.18827
1,-0.5977719696079781$0.013266390305547758,-1.0,-0.6110383599135258$0.012618088609594427,-30.094034
2,-0.5829538598487746$0.014818109759203524,-1.0,-0.5977719696079781$0.013266390305547758,-29.740707
2,-0.5666929357129213$0.0162609241358532,-1.0,-0.5829538598487746$0.014818109759203524,-29.654335
2,-0.549109704966664$0.017583230746257374,-1.0,-0.5666929357129213$0.0162609241358532,-29.61649
2,-0.5303353289758772$0.01877437599078683,-1.0,-0.549109704966664$0.017583230746257374,-29.619596
2,-0.5105104322739544$0.01982489670192273,-1.0,-0.5303353289758772$0.01877437599078683,-29.636787
2,-0.48978367292533836$0.020726759348616043,-1.0,-0.5105104322739544$0.01982489670192273,-29.688286
2,-0.46831009207515556$0.021473580850182805,-1.0,-0.48978367292533836$0.020726759348616043,-29.70185
2,-0.4462492776186323$0.022060814456523224,-1.0,-0.46831009207515556$0.021473580850182805,-29.921753
1,-0.4247633921458966$0.02148588547273572,-1.0,-0.4462492776186323$0.022060814456523224,-30.075647
2,-0.4030079581924039$0.021755433953492647,-1.0,-0.4247633921458966$0.02148588547273572,-30.334564
2,-0.38113735551755445$0.02187060267484946,-1.0,-0.4030079581924039$0.021755433953492647,-30.327824
0,-0.36130298224559687$0.01983437327195757,-1.0,-0.38113735551755445$0.02187060267484946,-30.27402
1,-0.34263830208851415$0.01866468015708272,-1.0,-0.36130298224559687$0.01983437327195757,-30.366125
2,-0.32426513511470323$0.018373166973810924,-1.0,-0.34263830208851415$0.01866468015708272,-30.33554
2,-0.3062994467297075$0.01796568838499576,-1.0,-0.32426513511470323$0.018373166973810924,-30.367914
0,-0.2908504990226326$0.015448947707074908,-1.0,-0.3062994467297075$0.01796568838499576,-30.42303
1,-0.2770087369839595$0.01384176203867309,-1.0,-0.2908504990226326$0.015448947707074908,-30.457115
0,-0.26585227027426295$0.011156466709696576,-1.0,-0.2770087369839595$0.01384176203867309,-30.341835
0,-0.2574419467267176$0.008410323547545333,-1.0,-0.26585227027426295$0.011156466709696576,-30.272135
1,-0.2508223472541278$0.006619599472589845,-1.0,-0.2574419467267176$0.008410323547545333,-30.257133
0,-0.24702776031317733$0.003794586940950452,-1.0,-0.2508223472541278$0.006619599472589845,-30.25182
0,-0.2460775175780632$0.0009502427351141263,-1.0,-0.24702776031317733$0.003794586940950452,-30.382666
0,-0.24797642277543744$-0.001898905197374244,-1.0,-0.2460775175780632$0.0009502427351141263,-30.292088
0,-0.2527148614897048$-0.004738438714267333,-1.0,-0.24797642277543744$-0.001898905197374244,-30.217012
0,-0.26026858269874337$-0.007553721209038557,-1.0,-0.2527148614897048$-0.004738438714267333,-29.951118
0,-0.2705981705109001$-0.010329587812156735,-1.0,-0.26026858269874337$-0.007553721209038557,-29.67751
0,-0.2836482522774971$-0.013050081766597017,-1.0,-0.2705981705109001$-0.010329587812156735,-29.427723
0,-0.2993465167294832$-0.0156982644519861,-1.0,-0.2836482522774971$-0.013050081766597017,-29.228584
0,-0.3176026422960773$-0.018256125566594093,-1.0,-0.2993465167294832$-0.0156982644519861,-29.068584
0,-0.33830725983285376$-0.020704617536776444,-1.0,-0.3176026422960773$-0.018256125566594093,-28.940237
0,-0.3613310933114526$-0.023023833478598828,-1.0,-0.33830725983285376$-0.020704617536776444,-28.915503
1,-0.38552443356794547$-0.024193340256492907,-1.0,-0.3613310933114526$-0.023023833478598828,-28.907286
0,-0.41172397079256823$-0.02619953722462278,-1.0,-0.38552443356794547$-0.024193340256492907,-28.613382
0,-0.4397469050400815$-0.028022934247513294,-1.0,-0.41172397079256823$-0.02619953722462278,-27.882383
2,-0.46739211656452423$-0.027645211524442694,-1.0,-0.4397469050400815$-0.028022934247513294,-27.900442
1,-0.49545688323609455$-0.028064766671570294,-1.0,-0.46739211656452423$-0.027645211524442694,-28.043703
0,-0.5247324634561936$-0.029275580220099122,-1.0,-0.49545688323609455$-0.028064766671570294,-27.984516
0,-0.5549995410337506$-0.030267077577556943,-1.0,-0.5247324634561936$-0.029275580220099122,-27.990204
0,-0.5860314610318667$-0.031031919998116067,-1.0,-0.5549995410337506$-0.030267077577556943,-28.054245
0,-0.6175978688083141$-0.031566407776447494,-1.0,-0.5860314610318667$-0.031031919998116067,-28.167572
0,-0.6494685901034375$-0.03187072129512336,-1.0,-0.6175978688083141$-0.031566407776447494,-28.119923
0,-0.6814175629325594$-0.031948972829121854,-1.0,-0.6494685901034375$-0.03187072129512336,-27.541458
0,-0.7132266228696531$-0.03180905993709365,-1.0,-0.6814175629325594$-0.031948972829121854,-27.10366
0,-0.7446889533933122$-0.03146233052365908,-1.0,-0.7132266228696531$-0.03180905993709365,-26.642809
0,-0.7756120407562981$-0.030923087362985834,-1.0,-0.7446889533933122$-0.03146233052365908,-26.190374
0,-0.8058200142404911$-0.030207973484193042,-1.0,-0.7756120407562981$-0.030923087362985834,-25.802883
0,-0.8351553018826895$-0.02933528764219834,-1.0,-0.8058200142404911$-0.030207973484193042,-25.61024
0,-0.8634795824648184$-0.0283242805821289,-1.0,-0.8351553018826895$-0.02933528764219834,-25.449905
2,-0.888674060990463$-0.025194478525644562,-1.0,-0.8634795824648184$-0.0283242805821289,-25.647554
0,-0.9126459603191418$-0.02397189932867885,-1.0,-0.888674060990463$-0.025194478525644562,-25.512936
0,-0.9353187806223078$-0.022672820303165985,-1.0,-0.9126459603191418$-0.02397189932867885,-25.38697
0,-0.95663109862853$-0.021312318006222283,-1.0,-0.9353187806223078$-0.022672820303165985,-25.28897
0,-0.9765351260525881$-0.019904027424058043,-1.0,-0.95663109862853$-0.021312318006222283,-25.217487
