action,newObservation,reward,observation,qValue
0,-0.40341870940649494$-0.0018952354321009539,-1.0,-0.401523473974394$0.0,-31.078686
2,-0.40519589421855096$-0.0017771848120560062,-1.0,-0.40341870940649494$-0.0018952354321009539,-31.062199
0,-0.40884254401089004$-0.0036466497923390616,-1.0,-0.40519589421855096$-0.0017771848120560062,-30.881294
1,-0.4133329647368953$-0.004490420726005245,-1.0,-0.40884254401089004$-0.0036466497923390616,-30.845736
0,-0.4196353787885916$-0.006302414051696289,-1.0,-0.4133329647368953$-0.004490420726005245,-30.612967
0,-0.4277049382958155$-0.008069559507223933,-1.0,-0.4196353787885916$-0.006302414051696289,-30.492159
0,-0.4374838222568607$-0.00977888396104518,-1.0,-0.4277049382958155$-0.008069559507223933,-30.323124
0,-0.4489014079424135$-0.011417585685552786,-1.0,-0.4374838222568607$-0.00977888396104518,-30.14655
0,-0.46187454677203044$-0.012973138829616926,-1.0,-0.4489014079424135$-0.011417585685552786,-29.967175
0,-0.4763079762781086$-0.0144334295060782,-1.0,-0.46187454677203044$-0.012973138829616926,-29.853558
2,-0.490094898152593$-0.013786921874484407,-1.0,-0.4763079762781086$-0.0144334295060782,-29.752262
0,-0.5051326762267389$-0.015037778074145813,-1.0,-0.490094898152593$-0.013786921874484407,-29.804428
0,-0.5213088792171265$-0.016176202990387665,-1.0,-0.5051326762267389$-0.015037778074145813,-29.745975
0,-0.5385022562952906$-0.01719337707816399,-1.0,-0.5213088792171265$-0.016176202990387665,-29.709053
0,-0.5565838945050177$-0.018081638209727136,-1.0,-0.5385022562952906$-0.01719337707816399,-29.693962
0,-0.5754185478698745$-0.018834653364856825,-1.0,-0.5565838945050177$-0.018081638209727136,-29.684555
0,-0.5948661165014826$-0.019447568631608122,-1.0,-0.5754185478698745$-0.018834653364856825,-29.769623
0,-0.6147832429332046$-0.019917126431722002,-1.0,-0.5948661165014826$-0.019447568631608122,-29.856804
0,-0.6350249833375404$-0.02024174040433583,-1.0,-0.6147832429332046$-0.019917126431722002,-29.814133
2,-0.6534465042200776$-0.01842152088253708,-1.0,-0.6350249833375404$-0.02024174040433583,-29.871822
0,-0.6719186104427712$-0.018472106222693737,-1.0,-0.6534465042200776$-0.01842152088253708,-29.903511
0,-0.6903146633446952$-0.01839605290192391,-1.0,-0.6719186104427712$-0.018472106222693737,-29.820965
1,-0.7075118284464674$-0.01719716510177222,-1.0,-0.6903146633446952$-0.01839605290192391,-29.683527
0,-0.7243985707657108$-0.01688674231924338,-1.0,-0.7075118284464674$-0.01719716510177222,-29.405756
0,-0.7408687602237869$-0.01647018945807614,-1.0,-0.7243985707657108$-0.01688674231924338,-29.130505
0,-0.7568223839602838$-0.015953623736496857,-1.0,-0.7408687602237869$-0.01647018945807614,-28.881456
0,-0.7721660929830844$-0.01534370902280057,-1.0,-0.7568223839602838$-0.015953623736496857,-28.664936
0,-0.7868135829060868$-0.014647489923002506,-1.0,-0.7721660929830844$-0.01534370902280057,-28.488905
1,-0.7996858154402087$-0.01287223253412185,-1.0,-0.7868135829060868$-0.014647489923002506,-28.490782
0,-0.8117161561548896$-0.012030340714680857,-1.0,-0.7996858154402087$-0.01287223253412185,-28.40644
0,-0.8228448096769831$-0.011128653522093631,-1.0,-0.8117161561548896$-0.012030340714680857,-28.330006
0,-0.8330186659770552$-0.010173856300072014,-1.0,-0.8228448096769831$-0.011128653522093631,-28.291878
0,-0.8421910765278193$-0.009172410550764083,-1.0,-0.8330186659770552$-0.010173856300072014,-28.222347
1,-0.8493215814788315$-0.007130504951012206,-1.0,-0.8421910765278193$-0.009172410550764083,-28.235632
2,-0.8533797944598938$-0.004058212981062265,-1.0,-0.8493215814788315$-0.007130504951012206,-28.166233
2,-0.8543488440908766$-0.0009690496309829144,-1.0,-0.8533797944598938$-0.004058212981062265,-28.285494
2,-0.8522247474070794$0.002124096683797188,-1.0,-0.8543488440908766$-0.0009690496309829144,-28.471489
2,-0.8470162578825222$0.00520848952455716,-1.0,-0.8522247474070794$0.002124096683797188,-28.674347
2,-0.8387451973701159$0.008271060512406286,-1.0,-0.8470162578825222$0.00520848952455716,-28.978252
2,-0.8274472514774203$0.01129794589269564,-1.0,-0.8387451973701159$0.008271060512406286,-28.894512
2,-0.8131731773443449$0.01427407413307533,-1.0,-0.8274472514774203$0.01129794589269564,-28.727392
1,-0.7969903407035569$0.016182836640788036,-1.0,-0.8131731773443449$0.01427407413307533,-28.768423
2,-0.7779793415642219$0.019010999139335048,-1.0,-0.7969903407035569$0.016182836640788036,-28.798351
2,-0.756240354281838$0.02173898728238393,-1.0,-0.7779793415642219$0.019010999139335048,-28.660053
1,-0.7328947943701378$0.023345559911700203,-1.0,-0.756240354281838$0.02173898728238393,-28.687038
2,-0.7070806421165994$0.02581415225353844,-1.0,-0.7328947943701378$0.023345559911700203,-28.636917
2,-0.6789588222091271$0.028121819907472298,-1.0,-0.7070806421165994$0.02581415225353844,-28.30771
2,-0.6487135323217893$0.030245289887337722,-1.0,-0.6789588222091271$0.028121819907472298,-27.778421
2,-0.6165517603009724$0.03216177202081691,-1.0,-0.6487135323217893$0.030245289887337722,-27.287828
2,-0.5827018411288137$0.033849919172158634,-1.0,-0.6165517603009724$0.03216177202081691,-26.896523
2,-0.5474109679603202$0.035290873168493594,-1.0,-0.5827018411288137$0.033849919172158634,-26.604233
2,-0.5109416552078732$0.03646931275244702,-1.0,-0.5474109679603202$0.035290873168493594,-26.377502
2,-0.4735672480483196$0.037374407159553556,-1.0,-0.5109416552078732$0.03646931275244702,-26.400812
2,-0.43556667001975047$0.03800057802856914,-1.0,-0.4735672480483196$0.037374407159553556,-25.970098
2,-0.3972186845496398$0.03834798547011066,-1.0,-0.43556667001975047$0.03800057802856914,-25.523008
2,-0.35879600391579536$0.03842268063384444,-1.0,-0.3972186845496398$0.03834798547011066,-25.405352
2,-0.3205596005417131$0.03823640337408222,-1.0,-0.35879600391579536$0.03842268063384444,-25.608587
2,-0.28275355696359417$0.037806043578118925,-1.0,-0.3205596005417131$0.03823640337408222,-25.678719
2,-0.24560073556245526$0.037152821401138895,-1.0,-0.28275355696359417$0.037806043578118925,-25.64037
2,-0.20929946669303212$0.03630126886942313,-1.0,-0.24560073556245526$0.037152821401138895,-25.546515
2,-0.17402135749751285$0.035278109195519256,-1.0,-0.20929946669303212$0.03630126886942313,-25.219257
