action,newObservation,reward,observation,qValue
0,-0.4739140546093148$-0.0013815002720837248,-1.0,-0.47253255433723107$0.0,-31.11629
0,-0.4766668120050637$-0.002752757395748915,-1.0,-0.4739140546093148$-0.0013815002720837248,-31.043215
0,-0.4807703973361779$-0.004103585331114151,-1.0,-0.4766668120050637$-0.002752757395748915,-30.972332
1,-0.48519431244686945$-0.004423915110691588,-1.0,-0.4807703973361779$-0.004103585331114151,-31.036047
0,-0.49090562422193723$-0.005711311775067773,-1.0,-0.48519431244686945$-0.004423915110691588,-30.938866
0,-0.4978617417034122$-0.006956117481474951,-1.0,-0.49090562422193723$-0.005711311775067773,-30.913189
0,-0.5060106952053554$-0.00814895350194319,-1.0,-0.4978617417034122$-0.006956117481474951,-30.871176
0,-0.5152914981108133$-0.009280802905458014,-1.0,-0.5060106952053554$-0.00814895350194319,-30.543045
0,-0.5256345991480887$-0.010343101037275421,-1.0,-0.5152914981108133$-0.009280802905458014,-30.483177
0,-0.5369624316036639$-0.011327832455575141,-1.0,-0.5256345991480887$-0.010343101037275421,-30.42788
0,-0.5491900634860579$-0.012227631882394056,-1.0,-0.5369624316036639$-0.011327832455575141,-30.387194
0,-0.5622259492047811$-0.013035885718723123,-1.0,-0.5491900634860579$-0.012227631882394056,-30.353006
0,-0.5759727790688018$-0.013746829864020782,-1.0,-0.5622259492047811$-0.013035885718723123,-30.308413
2,-0.5883284181305937$-0.012355639061791867,-1.0,-0.5759727790688018$-0.013746829864020782,-30.417416
0,-0.6012016302658225$-0.012873212135228828,-1.0,-0.5883284181305937$-0.012355639061791867,-30.570066
0,-0.6144980643380983$-0.013296434072275765,-1.0,-0.6012016302658225$-0.012873212135228828,-30.62143
0,-0.6281211719409245$-0.013623107602826248,-1.0,-0.6144980643380983$-0.013296434072275765,-30.673191
0,-0.6419731449382723$-0.0138519729973478,-1.0,-0.6281211719409245$-0.013623107602826248,-30.653767
0,-0.6559558534496097$-0.013982708511337427,-1.0,-0.6419731449382723$-0.0138519729973478,-30.556644
0,-0.6699717642022454$-0.014015910752635608,-1.0,-0.6559558534496097$-0.013982708511337427,-30.460205
0,-0.6839248194981049$-0.013953055295859579,-1.0,-0.6699717642022454$-0.014015910752635608,-30.374626
0,-0.6977212584130829$-0.013796438914977902,-1.0,-0.6839248194981049$-0.013953055295859579,-30.299702
0,-0.7112703641764803$-0.013549105763397443,-1.0,-0.6977212584130829$-0.013796438914977902,-30.176178
0,-0.7244851248003659$-0.013214760623885614,-1.0,-0.7112703641764803$-0.013549105763397443,-29.955032
0,-0.7372827977209034$-0.012797672920537552,-1.0,-0.7244851248003659$-0.013214760623885614,-29.755234
0,-0.7495853732197499$-0.012302575498846552,-1.0,-0.7372827977209034$-0.012797672920537552,-29.577652
0,-0.7613199354509665$-0.01173456223121665,-1.0,-0.7495853732197499$-0.012302575498846552,-29.423004
0,-0.7724189237630125$-0.011098988312045968,-1.0,-0.7613199354509665$-0.01173456223121665,-29.2975
2,-0.7808203004697295$-0.00840137670671708,-1.0,-0.7724189237630125$-0.011098988312045968,-29.362484
0,-0.7884783539526393$-0.007658053482909794,-1.0,-0.7808203004697295$-0.00840137670671708,-29.299046
2,-0.7933523810104874$-0.004874027057848146,-1.0,-0.7884783539526393$-0.007658053482909794,-29.194876
2,-0.795416964792092$-0.0020645837816045867,-1.0,-0.7933523810104874$-0.004874027057848146,-29.167912
2,-0.7946614553313466$0.0007555094607453869,-1.0,-0.795416964792092$-0.0020645837816045867,-29.317852
2,-0.7910897417755978$0.0035717135557488356,-1.0,-0.7946614553313466$0.0007555094607453869,-29.613913
2,-0.7847203362679848$0.006369405507612972,-1.0,-0.7910897417755978$0.0035717135557488356,-29.78675
1,-0.776586762181024$0.008133574086960796,-1.0,-0.7847203362679848$0.006369405507612972,-29.96765
2,-0.7657327628035012$0.010853999377522756,-1.0,-0.776586762181024$0.008133574086960796,-30.009613
2,-0.7522183030307699$0.013514459772731378,-1.0,-0.7657327628035012$0.010853999377522756,-30.03313
1,-0.7371204990562196$0.015097803974550322,-1.0,-0.7522183030307699$0.013514459772731378,-30.279867
2,-0.7195285734148688$0.017591925641350786,-1.0,-0.7371204990562196$0.015097803974550322,-30.242666
2,-0.699550340818283$0.019978232596585693,-1.0,-0.7195285734148688$0.017591925641350786,-30.066662
2,-0.6773129052328066$0.022237435585476417,-1.0,-0.699550340818283$0.019978232596585693,-29.598145
2,-0.652963041003617$0.024349864229189604,-1.0,-0.6773129052328066$0.022237435585476417,-29.054966
2,-0.6266671174377269$0.026295923565890215,-1.0,-0.652963041003617$0.024349864229189604,-28.375925
2,-0.5986104402237344$0.02805667721399246,-1.0,-0.6266671174377269$0.026295923565890215,-27.862577
2,-0.5689959118251932$0.029614528398541312,-1.0,-0.5986104402237344$0.02805667721399246,-27.618196
2,-0.5380419564675185$0.030953955357674666,-1.0,-0.5689959118251932$0.029614528398541312,-27.522812
2,-0.5059797111455671$0.03206224532195143,-1.0,-0.5380419564675185$0.030953955357674666,-27.591797
2,-0.4730495472836028$0.032930163861964235,-1.0,-0.5059797111455671$0.03206224532195143,-27.5834
2,-0.43949705120189486$0.033552496081707954,-1.0,-0.4730495472836028$0.032930163861964235,-27.757961
1,-0.4065686471473956$0.03292840405449926,-1.0,-0.43949705120189486$0.033552496081707954,-27.599804
2,-0.37350004779703844$0.033068599350357185,-1.0,-0.4065686471473956$0.03292840405449926,-27.709702
2,-0.34051952897797233$0.032980518819066086,-1.0,-0.37350004779703844$0.033068599350357185,-27.87097
2,-0.3078441032381104$0.03267542573986192,-1.0,-0.34051952897797233$0.032980518819066086,-27.979843
0,-0.27767619267746624$0.030167910560644176,-1.0,-0.3078441032381104$0.03267542573986192,-28.500467
2,-0.24818987658100655$0.029486316096459686,-1.0,-0.27767619267746624$0.030167910560644176,-28.950577
1,-0.22054200951754352$0.027647867063463023,-1.0,-0.24818987658100655$0.029486316096459686,-29.145288
2,-0.1938666280592607$0.026675381458282833,-1.0,-0.22054200951754352$0.027647867063463023,-29.105366
2,-0.16828020861334472$0.02558641944591597,-1.0,-0.1938666280592607$0.026675381458282833,-29.158432
2,-0.1438819180917175$0.024398290521627237,-1.0,-0.16828020861334472$0.02558641944591597,-29.0888
