action,newObservation,reward,observation,qValue
0,-0.5898796204908503$-0.0005099125529152673,-1.0,-0.5893697079379351$0.0,-31.211685
0,-0.5908956960315414$-0.0010160755406910184,-1.0,-0.5898796204908503$-0.0005099125529152673,-31.193102
0,-0.5924104664559116$-0.001514770424370224,-1.0,-0.5908956960315414$-0.0010160755406910184,-31.180744
0,-0.5944128069468516$-0.0020023404909400187,-1.0,-0.5924104664559116$-0.001514770424370224,-31.174704
0,-0.59688802813945$-0.0024752211925983254,-1.0,-0.5944128069468516$-0.0020023404909400187,-31.175022
1,-0.5988179979166106$-0.0019299697771606372,-1.0,-0.59688802813945$-0.0024752211925983254,-31.219799
2,-0.5991885991845013$-0.00037060126789067267,-1.0,-0.5988179979166106$-0.0019299697771606372,-31.264215
0,-0.5999971232483323$-0.000808524063831023,-1.0,-0.5991885991845013$-0.00037060126789067267,-31.30693
0,-0.6012376630868352$-0.0012405398385029296,-1.0,-0.5999971232483323$-0.000808524063831023,-31.29945
0,-0.6029011619102268$-0.0016634988233915808,-1.0,-0.6012376630868352$-0.0012405398385029296,-31.293364
0,-0.6049754876052597$-0.0020743256950328712,-1.0,-0.6029011619102268$-0.0016634988233915808,-31.292759
0,-0.6074455324362563$-0.0024700448309966966,-1.0,-0.6049754876052597$-0.0020743256950328712,-31.29765
0,-0.6102933371361943$-0.002847804699938001,-1.0,-0.6074455324362563$-0.0024700448309966966,-31.307997
0,-0.6134982382787226$-0.003204901142528329,-1.0,-0.6102933371361943$-0.002847804699938001,-31.323301
0,-0.6170370375719181$-0.0035387992931954024,-1.0,-0.6134982382787226$-0.003204901142528329,-31.34076
2,-0.618884191461143$-0.001847153889224911,-1.0,-0.6170370375719181$-0.0035387992931954024,-31.397724
0,-0.6210263977101077$-0.002142206248964663,-1.0,-0.618884191461143$-0.001847153889224911,-31.440666
0,-0.6234482564071406$-0.0024218586970329754,-1.0,-0.6210263977101077$-0.002142206248964663,-31.456608
0,-0.6261323931363731$-0.0026841367292324576,-1.0,-0.6234482564071406$-0.0024218586970329754,-31.473587
0,-0.6290595974353647$-0.002927204298991524,-1.0,-0.6261323931363731$-0.0026841367292324576,-31.491497
0,-0.6322089751894845$-0.0031493777541198565,-1.0,-0.6290595974353647$-0.002927204298991524,-31.510202
0,-0.6355581134607219$-0.003349138271237447,-1.0,-0.6322089751894845$-0.0031493777541198565,-31.529573
0,-0.6390832561116447$-0.0035251426509229043,-1.0,-0.6355581134607219$-0.003349138271237447,-31.549469
0,-0.6427594884683114$-0.0036762323566667415,-1.0,-0.6390832561116447$-0.0035251426509229043,-31.55889
2,-0.6445609291733663$-0.0018014407050548518,-1.0,-0.6427594884683114$-0.0036762323566667415,-31.552044
2,-0.6444749343998324$8.59947735338696e-05,-1.0,-0.6445609291733663$-0.0018014407050548518,-31.465813
2,-0.6425021071356742$0.001972827264158112,-1.0,-0.6444749343998324$8.59947735338696e-05,-31.344713
2,-0.6386562968047482$0.0038458103309260607,-1.0,-0.6425021071356742$0.001972827264158112,-31.222494
2,-0.6329645888048279$0.005691707999920366,-1.0,-0.6386562968047482$0.0038458103309260607,-31.100021
2,-0.6254672744540954$0.007497314350732389,-1.0,-0.6329645888048279$0.005691707999920366,-30.911673
2,-0.6162177834254082$0.009249491028687166,-1.0,-0.6254672744540954$0.007497314350732389,-30.661924
2,-0.6052825536558647$0.010935229769543536,-1.0,-0.6162177834254082$0.009249491028687166,-30.364635
2,-0.5927408085721563$0.012541745083708384,-1.0,-0.6052825536558647$0.010935229769543536,-30.065916
2,-0.5786842088452481$0.014056599726908252,-1.0,-0.5927408085721563$0.012541745083708384,-29.88995
2,-0.5632163462574356$0.015467862587812561,-1.0,-0.5786842088452481$0.014056599726908252,-29.822826
2,-0.5464520509413845$0.016764295316051028,-1.0,-0.5632163462574356$0.015467862587812561,-29.772163
2,-0.5285164903045464$0.01793556063683815,-1.0,-0.5464520509413845$0.016764295316051028,-29.780888
2,-0.5095440481453549$0.018972442159191468,-1.0,-0.5285164903045464$0.01793556063683815,-29.791954
2,-0.4896769852113977$0.019867062933957264,-1.0,-0.5095440481453549$0.018972442159191468,-29.836164
2,-0.46906389680700405$0.02061308840439363,-1.0,-0.4896769852113977$0.019867062933957264,-29.813301
0,-0.4498579978007131$0.019205899006290935,-1.0,-0.46906389680700405$0.02061308840439363,-30.031752
1,-0.43120065462391155$0.01865734317680157,-1.0,-0.4498579978007131$0.019205899006290935,-30.349655
0,-0.41422745692623797$0.016973197697673605,-1.0,-0.43120065462391155$0.01865734317680157,-30.540005
0,-0.3990599046676785$0.015167552258559456,-1.0,-0.41422745692623797$0.016973197697673605,-30.725828
0,-0.38580481472581046$0.013255089941868036,-1.0,-0.3990599046676785$0.015167552258559456,-30.826565
0,-0.37455399637786696$0.0112508183479435,-1.0,-0.38580481472581046$0.013255089941868036,-30.93835
0,-0.36538413646572837$0.009169859912138607,-1.0,-0.37455399637786696$0.0112508183479435,-31.058746
1,-0.35735683094490245$0.008027305520825949,-1.0,-0.36538413646572837$0.009169859912138607,-31.119432
0,-0.3515252928336662$0.005831538111236292,-1.0,-0.35735683094490245$0.008027305520825949,-31.035166
0,-0.3479277462954967$0.0035975465381694483,-1.0,-0.3515252928336662$0.005831538111236292,-31.055637
0,-0.34658758466000905$0.0013401616354876576,-1.0,-0.3479277462954967$0.0035975465381694483,-31.13425
0,-0.34751348513690866$-0.0009259004768996078,-1.0,-0.34658758466000905$0.0013401616354876576,-31.193787
0,-0.3506994549301934$-0.003185969793284717,-1.0,-0.34751348513690866$-0.0009259004768996078,-31.132034
0,-0.3561247991820695$-0.005425344251876108,-1.0,-0.3506994549301934$-0.003185969793284717,-30.998932
0,-0.36375401736721735$-0.007629218185147861,-1.0,-0.3561247991820695$-0.005425344251876108,-30.87985
0,-0.3735366506261001$-0.009782633258882734,-1.0,-0.36375401736721735$-0.007629218185147861,-30.712952
0,-0.3854071172532565$-0.01187046662715639,-1.0,-0.3735366506261001$-0.009782633258882734,-30.46423
0,-0.3992845862471579$-0.013877468993901382,-1.0,-0.3854071172532565$-0.01187046662715639,-30.087164
0,-0.4150729484888306$-0.015788362241672665,-1.0,-0.3992845862471579$-0.013877468993901382,-29.793003
0,-0.4326609506884649$-0.017588002199634276,-1.0,-0.4150729484888306$-0.015788362241672665,-29.505165
0,-0.45192255769434714$-0.01926160700588226,-1.0,-0.4326609506884649$-0.017588002199634276,-29.106405
0,-0.4727176032557626$-0.02079504556141547,-1.0,-0.45192255769434714$-0.01926160700588226,-28.86909
0,-0.4948927774183282$-0.022175174162565613,-1.0,-0.4727176032557626$-0.02079504556141547,-28.812849
0,-0.5182829805502157$-0.023390203131887548,-1.0,-0.4948927774183282$-0.022175174162565613,-28.775948
0,-0.5427130504551001$-0.02443006990488444,-1.0,-0.5182829805502157$-0.023390203131887548,-28.747084
0,-0.5679998418500798$-0.02528679139497966,-1.0,-0.5427130504551001$-0.02443006990488444,-28.747849
0,-0.5939546091401641$-0.025954767290084304,-1.0,-0.5679998418500798$-0.02528679139497966,-28.862438
0,-0.6203856168565356$-0.026431007716371534,-1.0,-0.5939546091401641$-0.025954767290084304,-29.003845
0,-0.6471008803823751$-0.02671526352583958,-1.0,-0.6203856168565356$-0.026431007716371534,-28.821404
0,-0.6739109253174397$-0.02681004493506451,-1.0,-0.6471008803823751$-0.02671526352583958,-28.697813
0,-0.7006314488370051$-0.026720523519565477,-1.0,-0.6739109253174397$-0.02681004493506451,-28.239597
0,-0.7270857713179664$-0.026454322480961256,-1.0,-0.7006314488370051$-0.026720523519565477,-27.8125
0,-0.7531069806828565$-0.026021209364890163,-1.0,-0.7270857713179664$-0.026454322480961256,-27.423409
0,-0.7785396935346609$-0.02543271285180433,-1.0,-0.7531069806828565$-0.026021209364890163,-27.027779
0,-0.8032413835729388$-0.024701690038277886,-1.0,-0.7785396935346609$-0.02543271285180433,-26.664457
0,-0.8270832559751469$-0.02384187240220807,-1.0,-0.8032413835729388$-0.024701690038277886,-26.461826
0,-0.8499506734871488$-0.02286741751200195,-1.0,-0.8270832559751469$-0.02384187240220807,-26.354094
0,-0.8717431634982304$-0.02179249001108162,-1.0,-0.8499506734871488$-0.02286741751200195,-26.273235
0,-0.8923740537523482$-0.020630890254117767,-1.0,-0.8717431634982304$-0.02179249001108162,-26.21812
0,-0.9117697967974584$-0.01939574304511015,-1.0,-0.8923740537523482$-0.020630890254117767,-26.141338
0,-0.929869049815674$-0.018099253018215626,-1.0,-0.9117697967974584$-0.01939574304511015,-26.075844
0,-0.9466215777422197$-0.0167525279265457,-1.0,-0.929869049815674$-0.018099253018215626,-26.03603
0,-0.9619870445992179$-0.015365466856998246,-1.0,-0.9466215777422197$-0.0167525279265457,-26.01453
1,-0.9749337519442893$-0.012946707345071407,-1.0,-0.9619870445992179$-0.015365466856998246,-25.959467
2,-0.9844389776976187$-0.009505225753329342,-1.0,-0.9749337519442893$-0.012946707345071407,-25.812582
2,-0.9904883823992983$-0.006049404701679577,-1.0,-0.9844389776976187$-0.009505225753329342,-25.779556
0,-0.9950738791333105$-0.004585496734012184,-1.0,-0.9904883823992983$-0.006049404701679577,-25.824734
2,-0.9961898785056983$-0.0011159993723878045,-1.0,-0.9950738791333105$-0.004585496734012184,-25.526382
2,-0.9938350908619817$0.0023547876437165177,-1.0,-0.9961898785056983$-0.0011159993723878045,-25.375484
2,-0.9880122698227106$0.005822821039271174,-1.0,-0.9938350908619817$0.0023547876437165177,-25.330133
2,-0.9787287529588212$0.009283516863889382,-1.0,-0.9880122698227106$0.005822821039271174,-25.139355
1,-0.9669977906572944$0.011730962301526803,-1.0,-0.9787287529588212$0.009283516863889382,-24.949465
2,-0.9518388399817086$0.015158950675585812,-1.0,-0.9669977906572944$0.011730962301526803,-24.520008
2,-0.9332814929710017$0.018557347010706913,-1.0,-0.9518388399817086$0.015158950675585812,-24.173004
2,-0.9113687203814125$0.021912772589589288,-1.0,-0.9332814929710017$0.018557347010706913,-23.692905
2,-0.8861606482111634$0.025208072170249146,-1.0,-0.9113687203814125$0.021912772589589288,-23.243546
2,-0.857738690608478$0.02842195760268538,-1.0,-0.8861606482111634$0.025208072170249146,-22.927216
2,-0.8262097932211008$0.03152889738737718,-1.0,-0.857738690608478$0.02842195760268538,-22.744423
2,-0.7917104660024246$0.03449932721867621,-1.0,-0.8262097932211008$0.03152889738737718,-22.057768
2,-0.754410214748575$0.03730025125384957,-1.0,-0.7917104660024246$0.03449932721867621,-21.31597
2,-0.7145139316147916$0.03989628313378335,-1.0,-0.754410214748575$0.03730025125384957,-20.654163
