action,newObservation,reward,observation,qValue
0,-0.561597466742423$-0.0007209997231950789,-1.0,-0.5608764670192279$0.0,-31.200808
2,-0.5610340931273173$0.0005633736151056392,-1.0,-0.561597466742423$-0.0007209997231950789,-31.098759
0,-0.5611905444557791$-0.00015645132846180989,-1.0,-0.5610340931273173$0.0005633736151056392,-31.308327
1,-0.5610656547657072$0.00012488969007187946,-1.0,-0.5611905444557791$-0.00015645132846180989,-31.178125
2,-0.5596603547993847$0.0014052999663225227,-1.0,-0.5610656547657072$0.00012488969007187946,-31.24463
0,-0.5589851202584871$0.0006752345408975312,-1.0,-0.5596603547993847$0.0014052999663225227,-31.359764
0,-0.5590449863454706$-5.986608698347587e-05,-1.0,-0.5589851202584871$0.0006752345408975312,-31.350378
0,-0.5598395065966144$-0.0007945202511438111,-1.0,-0.5590449863454706$-5.986608698347587e-05,-31.20744
2,-0.5593627565290191$0.00047675006759527884,-1.0,-0.5598395065966144$-0.0007945202511438111,-31.089108
0,-0.5596182909323779$-0.00025553440335875685,-1.0,-0.5593627565290191$0.00047675006759527884,-31.308186
0,-0.5606042043979393$-0.0009859134655613956,-1.0,-0.5596182909323779$-0.00025553440335875685,-31.163849
2,-0.5603131468934128$0.00029105750452652814,-1.0,-0.5606042043979393$-0.0009859134655613956,-31.081264
0,-0.5607472880173076$-0.00043414112389469613,-1.0,-0.5603131468934128$0.00029105750452652814,-31.262774
2,-0.5599033916756695$0.0008438963416380441,-1.0,-0.5607472880173076$-0.00043414112389469613,-31.11584
0,-0.5597877487112257$0.00011564296444382504,-1.0,-0.5599033916756695$0.0008438963416380441,-31.35411
0,-0.5604012213234426$-0.0006134726122168876,-1.0,-0.5597877487112257$0.00011564296444382504,-31.234034
2,-0.5597392360181894$0.0006619853052531594,-1.0,-0.5604012213234426$-0.0006134726122168876,-31.100685
0,-0.5598067279954868$-6.74919772973298e-05,-1.0,-0.5597392360181894$0.0006619853052531594,-31.34031
0,-0.5606031940433206$-0.0007964660478337349,-1.0,-0.5598067279954868$-6.74919772973298e-05,-31.198385
2,-0.5601226966520794$0.0004804973912412087,-1.0,-0.5606031940433206$-0.0007964660478337349,-31.091473
0,-0.5603688176554205$-0.00024612100334107814,-1.0,-0.5601226966520794$0.0004804973912412087,-31.301348
2,-0.5593397222903809$0.001029095365039561,-1.0,-0.5603688176554205$-0.00024612100334107814,-31.16565
0,-0.5590430831603276$0.00029663913005332934,-1.0,-0.5593397222903809$0.001029095365039561,-31.356388
0,-0.5594811123876996$-0.0004380292273720379,-1.0,-0.5590430831603276$0.00029663913005332934,-31.276493
0,-0.5606505435383081$-0.0011694311506085476,-1.0,-0.5594811123876996$-0.0004380292273720379,-31.129877
0,-0.5625426583174251$-0.001892114779117006,-1.0,-0.5606505435383081$-0.0011694311506085476,-31.07048
0,-0.5651433579849954$-0.0026006996675702414,-1.0,-0.5625426583174251$-0.001892114779117006,-31.031025
0,-0.5684332793280207$-0.0032899213430253134,-1.0,-0.5651433579849954$-0.0026006996675702414,-30.993893
0,-0.5723879548635069$-0.0039546755354862035,-1.0,-0.5684332793280207$-0.0032899213430253134,-30.959364
0,-0.5769780166967379$-0.004590061833230983,-1.0,-0.5723879548635069$-0.0039546755354862035,-30.9277
0,-0.5821694431067249$-0.005191426409987085,-1.0,-0.5769780166967379$-0.004590061833230983,-30.899124
0,-0.5879238464637497$-0.005754403357024794,-1.0,-0.5821694431067249$-0.005191426409987085,-30.87455
1,-0.5931988005053804$-0.0052749540416306825,-1.0,-0.5879238464637497$-0.005754403357024794,-30.968863
0,-0.5989555390819178$-0.005756738576537384,-1.0,-0.5931988005053804$-0.0052749540416306825,-31.002192
2,-0.6031519037910293$-0.004196364709111555,-1.0,-0.5989555390819178$-0.005756738576537384,-31.098545
0,-0.6077572679437837$-0.004605364152754396,-1.0,-0.6031519037910293$-0.004196364709111555,-31.173214
1,-0.6117381277985096$-0.003980859854725798,-1.0,-0.6077572679437837$-0.004605364152754396,-31.261492
1,-0.6150656186666811$-0.003327490868171527,-1.0,-0.6117381277985096$-0.003980859854725798,-31.33717
0,-0.6187156846788521$-0.0036500660121710354,-1.0,-0.6150656186666811$-0.003327490868171527,-31.351677
1,-0.6216620156573226$-0.002946330978470475,-1.0,-0.6187156846788521$-0.0036500660121710354,-31.424566
0,-0.6248834354425558$-0.003221419785233205,-1.0,-0.6216620156573226$-0.002946330978470475,-31.4387
0,-0.6283568556024856$-0.003473420159929816,-1.0,-0.6248834354425558$-0.003221419785233205,-31.460083
0,-0.632057459913101$-0.003700604310615493,-1.0,-0.6283568556024856$-0.003473420159929816,-31.48518
0,-0.6359589013984243$-0.003901441485323286,-1.0,-0.632057459913101$-0.003700604310615493,-31.513807
0,-0.640033509916572$-0.0040746085181477525,-1.0,-0.6359589013984243$-0.003901441485323286,-31.542645
0,-0.6442525081553545$-0.00421899823878248,-1.0,-0.640033509916572$-0.0040746085181477525,-31.554855
0,-0.6485862338109015$-0.004333725655547021,-1.0,-0.6442525081553545$-0.00421899823878248,-31.552273
1,-0.6520043656710973$-0.0034181318601957745,-1.0,-0.6485862338109015$-0.004333725655547021,-31.589136
2,-0.6534830974557407$-0.001478731784643396,-1.0,-0.6520043656710973$-0.0034181318601957745,-31.501057
2,-0.6530121606980097$0.00047093675773102954,-1.0,-0.6534830974557407$-0.001478731784643396,-31.41895
2,-0.6505948236129692$0.002417337085040554,-1.0,-0.6530121606980097$0.00047093675773102954,-31.325254
2,-0.6462478916714198$0.004346931941549307,-1.0,-0.6505948236129692$0.002417337085040554,-31.198944
2,-0.6400017074095917$0.006246184261828129,-1.0,-0.6462478916714198$0.004346931941549307,-31.072529
2,-0.6319001369871998$0.008101570422391863,-1.0,-0.6400017074095917$0.006246184261828129,-30.909336
2,-0.6220005218406098$0.009899615146589977,-1.0,-0.6319001369871998$0.008101570422391863,-30.61945
2,-0.6103735661518886$0.01162695568872116,-1.0,-0.6220005218406098$0.009899615146589977,-30.31183
2,-0.597103125443457$0.013270440708431653,-1.0,-0.6103735661518886$0.01162695568872116,-30.003101
2,-0.5822858590398484$0.014817266403608585,-1.0,-0.597103125443457$0.013270440708431653,-29.74034
2,-0.5660307099344606$0.016255149105387844,-1.0,-0.5822858590398484$0.014817266403608585,-29.662403
2,-0.548458180096044$0.017572529838416645,-1.0,-0.5660307099344606$0.016255149105387844,-29.625135
2,-0.5296993775080476$0.018758802587996382,-1.0,-0.548458180096044$0.017572529838416645,-29.628561
2,-0.5098948229599776$0.01980455454807005,-1.0,-0.5296993775080476$0.018758802587996382,-29.646368
2,-0.48919301910637497$0.020701803853602572,-1.0,-0.5098948229599776$0.01980455454807005,-29.698406
2,-0.46774880048020984$0.021444218626165117,-1.0,-0.48919301910637497$0.020701803853602572,-29.706186
2,-0.4457214995726574$0.02202730090755245,-1.0,-0.46774880048020984$0.021444218626165117,-29.933739
1,-0.4242729791680605$0.021448520404596893,-1.0,-0.4457214995726574$0.02202730090755245,-30.083498
1,-0.403558427087677$0.02071455208038353,-1.0,-0.4242729791680605$0.021448520404596893,-30.308268
0,-0.38472484379935057$0.018833583288326426,-1.0,-0.403558427087677$0.02071455208038353,-30.429316
1,-0.36690294433835446$0.017821899460996105,-1.0,-0.38472484379935057$0.018833583288326426,-30.543844
0,-0.3512134556031709$0.015689488735183547,-1.0,-0.36690294433835446$0.017821899460996105,-30.552494
2,-0.3357599919159288$0.015453463687242089,-1.0,-0.3512134556031709$0.015689488735183547,-30.605751
2,-0.3206419336141765$0.015118058301752309,-1.0,-0.3357599919159288$0.015453463687242089,-30.521957
2,-0.3059537286217396$0.014688204992436891,-1.0,-0.3206419336141765$0.015118058301752309,-30.553743
2,-0.2917843246634707$0.014169403958268862,-1.0,-0.3059537286217396$0.014688204992436891,-30.548424
0,-0.28021673544356446$0.011567589219906242,-1.0,-0.2917843246634707$0.014169403958268862,-30.448795
0,-0.27131659250644236$0.008900142937122085,-1.0,-0.28021673544356446$0.011567589219906242,-30.365112
0,-0.2651330302914565$0.006183562214985843,-1.0,-0.27131659250644236$0.008900142937122085,-30.295177
0,-0.26169946761104546$0.00343356268041105,-1.0,-0.2651330302914565$0.006183562214985843,-30.354704
0,-0.2610342017109896$0.0006652659000558067,-1.0,-0.26169946761104546$0.00343356268041105,-30.43731
0,-0.26314075611467524$-0.0021065544036856197,-1.0,-0.2610342017109896$0.0006652659000558067,-30.365656
0,-0.2680079494977089$-0.00486719338303368,-1.0,-0.26314075611467524$-0.0021065544036856197,-30.265608
0,-0.27560967924225616$-0.007601729744547243,-1.0,-0.2680079494977089$-0.00486719338303368,-29.989132
0,-0.2859044397761841$-0.010294760533927978,-1.0,-0.27560967924225616$-0.007601729744547243,-29.735806
0,-0.29883462207218014$-0.01293018229599604,-1.0,-0.2859044397761841$-0.010294760533927978,-29.522076
0,-0.3143256663167101$-0.015491044244529937,-1.0,-0.29883462207218014$-0.01293018229599604,-29.330494
0,-0.33228516384989537$-0.01795949753318524,-1.0,-0.3143256663167101$-0.015491044244529937,-29.180677
1,-0.3516020254903195$-0.01931686164042414,-1.0,-0.33228516384989537$-0.01795949753318524,-29.260303
0,-0.3731523781683853$-0.021550352678065834,-1.0,-0.3516020254903195$-0.01931686164042414,-29.154224
0,-0.3967931583852667$-0.02364078021688137,-1.0,-0.3731523781683853$-0.021550352678065834,-28.926302
0,-0.4223622074835249$-0.0255690490982582,-1.0,-0.3967931583852667$-0.02364078021688137,-28.58564
0,-0.4496789120342787$-0.0273167045507538,-1.0,-0.4223622074835249$-0.0255690490982582,-27.885683
0,-0.4785454827460981$-0.02886657071181941,-1.0,-0.4496789120342787$-0.0273167045507538,-27.821095
0,-0.5087489252908203$-0.03020344254472216,-1.0,-0.4785454827460981$-0.02886657071181941,-27.778667
0,-0.5400637048765781$-0.031314779585757756,-1.0,-0.5087489252908203$-0.03020344254472216,-27.772703
0,-0.5722550477014688$-0.03219134282489076,-1.0,-0.5400637048765781$-0.031314779585757756,-27.80359
2,-0.603082762998335$-0.030827715296866082,-1.0,-0.5722550477014688$-0.03219134282489076,-28.197716
0,-0.6343199816094299$-0.031237218611094998,-1.0,-0.603082762998335$-0.030827715296866082,-28.270689
0,-0.6657419773639977$-0.031421995754567715,-1.0,-0.6343199816094299$-0.031237218611094998,-28.04719
0,-0.6971299161541812$-0.03138793879018358,-1.0,-0.6657419773639977$-0.031421995754567715,-27.394863
1,-0.7272743673617889$-0.030144451207607722,-1.0,-0.6971299161541812$-0.03138793879018358,-27.193825
0,-0.7569845466886305$-0.02971017932684156,-1.0,-0.7272743673617889$-0.030144451207607722,-26.724596
0,-0.7860838810177417$-0.029099334329111326,-1.0,-0.7569845466886305$-0.02971017932684156,-26.320934
0,-0.8144118155700926$-0.028327934552350834,-1.0,-0.7860838810177417$-0.029099334329111326,-25.972494
1,-0.8408250014446257$-0.026413185874533084,-1.0,-0.8144118155700926$-0.028327934552350834,-26.034647
0,-0.8662022102777022$-0.02537720883307646,-1.0,-0.8408250014446257$-0.026413185874533084,-25.831947
0,-0.8904389950156053$-0.024236784737903107,-1.0,-0.8662022102777022$-0.02537720883307646,-25.7354
0,-0.9134471712339636$-0.023008176218358243,-1.0,-0.8904389950156053$-0.024236784737903107,-25.632154
0,-0.9351539148112792$-0.021706743577315585,-1.0,-0.9134471712339636$-0.023008176218358243,-25.519423
0,-0.9555005636442994$-0.02034664883302017,-1.0,-0.9351539148112792$-0.021706743577315585,-25.43414
0,-0.9744412112447801$-0.01894064760048076,-1.0,-0.9555005636442994$-0.02034664883302017,-25.37497
2,-0.9899411744996363$-0.015499963254856145,-1.0,-0.9744412112447801$-0.01894064760048076,-25.665396
0,-1.0039779279566687$-0.014036753457032588,-1.0,-0.9899411744996363$-0.015499963254856145,-25.279793
0,-1.016535666268323$-0.012557738311654177,-1.0,-1.0039779279566687$-0.014036753457032588,-25.108164
0,-1.0276039738251646$-0.011068307556841628,-1.0,-1.016535666268323$-0.012557738311654177,-24.867336
2,-1.0351765991066686$-0.007572625281504022,-1.0,-1.0276039738251646$-0.011068307556841628,-24.650856
2,-1.039250849873998$-0.004074250767329449,-1.0,-1.0351765991066686$-0.007572625281504022,-24.415222
2,-1.0398258110458765$-0.0005749611718784188,-1.0,-1.039250849873998$-0.004074250767329449,-24.205498
2,-1.036901383546558$0.002924427499318507,-1.0,-1.0398258110458765$-0.0005749611718784188,-24.09003
2,-1.030478148576937$0.006423234969620916,-1.0,-1.036901383546558$0.002924427499318507,-24.069946
2,-1.02055805775532$0.009920090821616948,-1.0,-1.030478148576937$0.006423234969620916,-23.918674
0,-1.0091459463896768$0.011412111365643157,-1.0,-1.02055805775532$0.009920090821616948,-23.983418
2,-0.9942501064946866$0.014895839894990244,-1.0,-1.0091459463896768$0.011412111365643157,-23.465256
2,-0.9758857389520653$0.018364367542621274,-1.0,-0.9942501064946866$0.014895839894990244,-23.134705
1,-0.9550783640034491$0.020807374948616175,-1.0,-0.9758857389520653$0.018364367542621274,-23.102787
2,-0.9308658498818556$0.024212514121593524,-1.0,-0.9550783640034491$0.020807374948616175,-22.440292
1,-0.904304043722395$0.02656180615946061,-1.0,-0.9308658498818556$0.024212514121593524,-22.180962
2,-0.8744684500381155$0.029835593684279616,-1.0,-0.904304043722395$0.02656180615946061,-21.54263
2,-0.8414610602380512$0.0330073898000642,-1.0,-0.8744684500381155$0.029835593684279616,-21.091963
2,-0.8054149287377789$0.03604613150027233,-1.0,-0.8414610602380512$0.0330073898000642,-20.367685
2,-0.7664981255037677$0.0389168032340112,-1.0,-0.8054149287377789$0.03604613150027233,-19.674646
2,-0.7249165750446152$0.04158155045915254,-1.0,-0.7664981255037677$0.0389168032340112,-18.998783
2,-0.6809152722533361$0.04400130279127902,-1.0,-0.7249165750446152$0.04158155045915254,-18.805681
2,-0.6347774106442827$0.04613786160905342,-1.0,-0.6809152722533361$0.04400130279127902,-18.43829
2,-0.5868210837559407$0.0479563268883421,-1.0,-0.6347774106442827$0.04613786160905342,-18.125834
2,-0.5373934273602775$0.04942765639566313,-1.0,-0.5868210837559407$0.0479563268883421,-18.261843
2,-0.48686234060531913$0.05053108675495836,-1.0,-0.5373934273602775$0.04942765639566313,-17.766047
2,-0.4356062196963387$0.051256120908980386,-1.0,-0.48686234060531913$0.05053108675495836,-17.683361
2,-0.3840024050029132$0.05160381469342549,-1.0,-0.4356062196963387$0.051256120908980386,-16.88558
2,-0.33241522657387357$0.05158717842903962,-1.0,-0.3840024050029132$0.05160381469342549,-15.732632
2,-0.2811845929800684$0.05123063359380514,-1.0,-0.33241522657387357$0.05158717842903962,-15.742008
2,-0.23061599018518608$0.05056860279488235,-1.0,-0.2811845929800684$0.05123063359380514,-16.319078
2,-0.18097255838229379$0.0496434318028923,-1.0,-0.23061599018518608$0.05056860279488235,-16.229372
2,-0.13246963895671754$0.04850291942557625,-1.0,-0.18097255838229379$0.0496434318028923,-15.897091
2,-0.08527188682190068$0.047197752134816855,-1.0,-0.13246963895671754$0.04850291942557625,-15.702026
2,-0.039492777755108247$0.04577910906679243,-1.0,-0.08527188682190068$0.047197752134816855,-15.298405
2,0.004803857190538628$0.044296634945646875,-1.0,-0.039492777755108247$0.04577910906679243,-14.927738
1,0.0466007517484361$0.04179689455789747,-1.0,0.004803857190538628$0.044296634945646875,-15.028952
2,0.0869220373794055$0.0403212856309694,-1.0,0.0466007517484361$0.04179689455789747,-14.344221
2,0.1258278411553201$0.03890580377591462,-1.0,0.0869220373794055$0.0403212856309694,-13.429934
2,0.16340965716424924$0.03758181600892913,-1.0,0.1258278411553201$0.03890580377591462,-12.544163
1,0.1987859104842547$0.03537625332000545,-1.0,0.16340965716424924$0.03758181600892913,-12.160511
2,0.23309369701578728$0.034307786531532575,-1.0,0.1987859104842547$0.03537625332000545,-11.314487
2,0.2664882207386681$0.03339452372288087,-1.0,0.23309369701578728$0.034307786531532575,-10.502344
2,0.2991400178682603$0.032651797129592174,-1.0,0.2664882207386681$0.03339452372288087,-9.638313
2,0.3312327429010767$0.032092725032816384,-1.0,0.2991400178682603$0.032651797129592174,-8.706394
2,0.3629614821834532$0.03172873928237654,-1.0,0.3312327429010767$0.032092725032816384,-7.691315
2,0.39453153606930225$0.03157005388584906,-1.0,0.3629614821834532$0.03172873928237654,-6.5782886
2,0.4261575930197482$0.03162605695044594,-1.0,0.39453153606930225$0.03157005388584906,-5.3803687
2,0.45806320502874703$0.03190561200899881,-1.0,0.4261575930197482$0.03162605695044594,-4.638387
0,0.48848046067535744$0.030417255646610405,-1.0,0.45806320502874703$0.03190561200899881,-4.4800973
2,0.5196348159415874$0.03115435526623004,-1.0,0.48848046067535744$0.030417255646610405,-3.5627303
