action,newObservation,reward,observation,qValue
2,-0.4420783842545515$0.0003975670064121405,-1.0,-0.4424759512609636$0.0,-30.983852
0,-0.44328614369813046$-0.001207759443578998,-1.0,-0.4420783842545515$0.0003975670064121405,-30.868578
0,-0.4460904369803509$-0.0028042932822204244,-1.0,-0.44328614369813046$-0.001207759443578998,-30.768246
0,-0.4504708185556916$-0.004380381575340734,-1.0,-0.4460904369803509$-0.0028042932822204244,-30.683847
1,-0.45539527088878856$-0.004924452333096983,-1.0,-0.4504708185556916$-0.004380381575340734,-30.759089
0,-0.46182768775701843$-0.006432416868229859,-1.0,-0.45539527088878856$-0.004924452333096983,-30.623775
0,-0.4697207407316755$-0.007893052974657063,-1.0,-0.46182768775701843$-0.006432416868229859,-30.579319
0,-0.47901612177090175$-0.009295381039226249,-1.0,-0.4697207407316755$-0.007893052974657063,-30.52272
0,-0.48964487670814194$-0.010628754937240173,-1.0,-0.47901612177090175$-0.009295381039226249,-30.499498
0,-0.5015278457416606$-0.011882969033518665,-1.0,-0.48964487670814194$-0.010628754937240173,-30.17339
0,-0.5145762258232361$-0.01304838008157548,-1.0,-0.5015278457416606$-0.011882969033518665,-30.105843
0,-0.5286922667653773$-0.014116040942141113,-1.0,-0.5145762258232361$-0.01304838008157548,-30.055481
0,-0.5437701080103653$-0.01507784124498801,-1.0,-0.5286922667653773$-0.014116040942141113,-30.015408
0,-0.559696756578217$-0.01592664856785173,-1.0,-0.5437701080103653$-0.01507784124498801,-29.993435
2,-0.5743531991558706$-0.014656442577653505,-1.0,-0.559696756578217$-0.01592664856785173,-30.102806
0,-0.5896304527225105$-0.015277253566639887,-1.0,-0.5743531991558706$-0.014656442577653505,-30.211319
0,-0.6054157013507385$-0.01578524862822805,-1.0,-0.5896304527225105$-0.015277253566639887,-30.267693
0,-0.6215934659390351$-0.016177764588296558,-1.0,-0.6054157013507385$-0.01578524862822805,-30.344841
0,-0.6380468113842555$-0.016453345445220383,-1.0,-0.6215934659390351$-0.016177764588296558,-30.319805
0,-0.6546585620935307$-0.016611750709275265,-1.0,-0.6380468113842555$-0.016453345445220383,-30.232643
0,-0.671312495035233$-0.016653932941702358,-1.0,-0.6546585620935307$-0.016611750709275265,-30.144531
0,-0.6878944796587992$-0.016581984623566196,-1.0,-0.671312495035233$-0.016653932941702358,-30.058922
0,-0.7042935359894995$-0.01639905633070028,-1.0,-0.6878944796587992$-0.016581984623566196,-29.891975
0,-0.7204027858710644$-0.01610924988156487,-1.0,-0.7042935359894995$-0.01639905633070028,-29.604454
0,-0.736120277380518$-0.015717491509453556,-1.0,-0.7204027858710644$-0.01610924988156487,-29.340801
0,-0.7513496684594909$-0.01522939107897291,-1.0,-0.736120277380518$-0.015717491509453556,-29.10215
1,-0.7650007623199594$-0.013651093860468476,-1.0,-0.7513496684594909$-0.01522939107897291,-29.034998
0,-0.7779955039421401$-0.012994741622180766,-1.0,-0.7650007623199594$-0.013651093860468476,-28.905952
2,-0.7882621698230468$-0.010266665880906673,-1.0,-0.7779955039421401$-0.012994741622180766,-28.958107
0,-0.7977459455004756$-0.009483775677428906,-1.0,-0.7882621698230468$-0.010266665880906673,-29.003864
0,-0.8063976979313953$-0.008651752430919635,-1.0,-0.7977459455004756$-0.009483775677428906,-28.88836
0,-0.8141738970290516$-0.007776199097656335,-1.0,-0.8063976979313953$-0.008651752430919635,-28.79271
2,-0.8190364952279214$-0.0048625981988698426,-1.0,-0.8141738970290516$-0.007776199097656335,-28.713022
2,-0.8209622286033785$-0.00192573337545711,-1.0,-0.8190364952279214$-0.0048625981988698426,-28.739635
2,-0.819941997614019$0.0010202309893594954,-1.0,-0.8209622286033785$-0.00192573337545711,-28.916843
2,-0.8159806150198149$0.003961382594204034,-1.0,-0.819941997614019$0.0010202309893594954,-29.229868
2,-0.809096939912982$0.006883675106832806,-1.0,-0.8159806150198149$0.003961382594204034,-29.332253
2,-0.79932438783857$0.009772552074412065,-1.0,-0.809096939912982$0.006883675106832806,-29.508669
2,-0.7867117778930831$0.012612609945486849,-1.0,-0.79932438783857$0.009772552074412065,-29.579107
2,-0.7713244482466901$0.015387329646393014,-1.0,-0.7867117778930831$0.012612609945486849,-29.593536
2,-0.7532455420187871$0.018078906227902963,-1.0,-0.7713244482466901$0.015387329646393014,-29.61821
2,-0.7325773369533877$0.020668205065399424,-1.0,-0.7532455420187871$0.018078906227902963,-29.595856
2,-0.7094424670274734$0.023134869925914257,-1.0,-0.7325773369533877$0.020668205065399424,-29.412655
2,-0.6839848651736329$0.025457601853840477,-1.0,-0.7094424670274734$0.023134869925914257,-29.133833
2,-0.6563702477097109$0.027614617463922065,-1.0,-0.6839848651736329$0.025457601853840477,-28.530674
2,-0.6267859670846111$0.029584280625099796,-1.0,-0.6563702477097109$0.027614617463922065,-27.815567
0,-0.5974400837600676$0.02934588332454342,-1.0,-0.6267859670846111$0.029584280625099796,-28.004408
2,-0.5665449090277214$0.03089517473234628,-1.0,-0.5974400837600676$0.02934588332454342,-27.4276
2,-0.5343285286518494$0.0322163803758719,-1.0,-0.5665449090277214$0.03089517473234628,-27.339653
2,-0.5010316890243766$0.03329683962747283,-1.0,-0.5343285286518494$0.0322163803758719,-27.254341
2,-0.46690397328164635$0.034127715742730214,-1.0,-0.5010316890243766$0.03329683962747283,-27.33485
2,-0.4321994213855869$0.0347045518960594,-1.0,-0.46690397328164635$0.034127715742730214,-27.176598
2,-0.3971718071020237$0.035027614283563234,-1.0,-0.4321994213855869$0.0347045518960594,-26.864035
2,-0.3620698242582791$0.035101982843744585,-1.0,-0.3971718071020237$0.035027614283563234,-26.943707
1,-0.3281324484639641$0.033937375794315,-1.0,-0.3620698242582791$0.035101982843744585,-27.468012
2,-0.29457848564286226$0.03355396282110187,-1.0,-0.3281324484639641$0.033937375794315,-27.634453
2,-0.2616101919310745$0.03296829371178777,-1.0,-0.29457848564286226$0.03355396282110187,-27.788433
2,-0.2294106682500608$0.0321995236810137,-1.0,-0.2616101919310745$0.03296829371178777,-27.939976
2,-0.19814207007840323$0.031268598171657565,-1.0,-0.2294106682500608$0.0321995236810137,-27.797544
2,-0.16794464684844754$0.030197423229955705,-1.0,-0.19814207007840323$0.031268598171657565,-27.650484
2,-0.1389365686873754$0.029008078161072152,-1.0,-0.16794464684844754$0.030197423229955705,-27.439949
2,-0.11121445344408486$0.027722115243290536,-1.0,-0.1389365686873754$0.029008078161072152,-27.382872
2,-0.08485447685507773$0.02635997658900713,-1.0,-0.11121445344408486$0.027722115243290536,-27.415262
2,-0.059913933581334816$0.024940543273742916,-1.0,-0.08485447685507773$0.02635997658900713,-27.441607
2,-0.03643311502083036$0.023480818560504456,-1.0,-0.059913933581334816$0.024940543273742916,-27.356401
0,-0.016437378387035365$0.019995736633794996,-1.0,-0.03643311502083036$0.023480818560504456,-27.193354
