action,newObservation,reward,observation,qValue
0,-0.4959468313410285$-0.0012162408378656806,-1.0,-0.4947305905031628$0.0,-31.280117
0,-0.4983702239782049$-0.0024233926371763906,-1.0,-0.4959468313410285$-0.0012162408378656806,-31.229898
0,-0.501982650157796$-0.0036124261795910254,-1.0,-0.4983702239782049$-0.0024233926371763906,-31.19532
0,-0.5067570836738933$-0.0047744335160972585,-1.0,-0.501982650157796$-0.0036124261795910254,-31.164673
0,-0.5126577761447957$-0.005900692470902423,-1.0,-0.5067570836738933$-0.0047744335160972585,-31.13666
0,-0.5196405113782965$-0.006982735233500812,-1.0,-0.5126577761447957$-0.005900692470902423,-30.913181
0,-0.5276529328957552$-0.008012421517458734,-1.0,-0.5196405113782965$-0.006982735233500812,-30.710236
0,-0.5366349489831201$-0.008982016087364951,-1.0,-0.5276529328957552$-0.008012421517458734,-30.653812
0,-0.5465192186913416$-0.009884269708221479,-1.0,-0.5366349489831201$-0.008982016087364951,-30.59644
0,-0.5572317205076128$-0.01071250181627126,-1.0,-0.5465192186913416$-0.009884269708221479,-30.540401
2,-0.5666924030226423$-0.0094606825150295,-1.0,-0.5572317205076128$-0.01071250181627126,-30.559448
0,-0.576830782889104$-0.010138379866461692,-1.0,-0.5666924030226423$-0.0094606825150295,-30.598082
0,-0.5875716174961731$-0.010740834607069066,-1.0,-0.576830782889104$-0.010138379866461692,-30.571468
0,-0.5988355957367251$-0.011263978240551942,-1.0,-0.5875716174961731$-0.010740834607069066,-30.670563
0,-0.6105400768312953$-0.011704481094570214,-1.0,-0.5988355957367251$-0.011263978240551942,-30.768917
0,-0.6225998662338046$-0.012059789402509296,-1.0,-0.6105400768312953$-0.011704481094570214,-30.803665
0,-0.6349280156355392$-0.012328149401734712,-1.0,-0.6225998662338046$-0.012059789402509296,-30.847664
0,-0.6474366325522043$-0.012508616916665105,-1.0,-0.6349280156355392$-0.012328149401734712,-30.774807
0,-0.6600376840670736$-0.012601051514869293,-1.0,-0.6474366325522043$-0.012508616916665105,-30.681147
0,-0.6726437791078744$-0.012606095040800748,-1.0,-0.6600376840670736$-0.012601051514869293,-30.597189
0,-0.6851689141960762$-0.012525135088201737,-1.0,-0.6726437791078744$-0.012606095040800748,-30.523369
0,-0.6975291689042502$-0.012360254708174062,-1.0,-0.6851689141960762$-0.012525135088201737,-30.458977
0,-0.7096433392118664$-0.012114170307616242,-1.0,-0.6975291689042502$-0.012360254708174062,-30.423264
0,-0.7214334994350446$-0.011790160223178248,-1.0,-0.7096433392118664$-0.012114170307616242,-30.231441
0,-0.7328254862587916$-0.01139198682374693,-1.0,-0.7214334994350446$-0.011790160223178248,-30.057568
0,-0.7437493014397292$-0.010923815180937546,-1.0,-0.7328254862587916$-0.01139198682374693,-29.904081
0,-0.7541394327902083$-0.010390131350479217,-1.0,-0.7437493014397292$-0.010923815180937546,-29.771639
0,-0.7639350959319638$-0.009795663141755517,-1.0,-0.7541394327902083$-0.010390131350479217,-29.653889
0,-0.7730804018765287$-0.009145305944564834,-1.0,-0.7639350959319638$-0.009795663141755517,-29.504658
0,-0.7815244576425998$-0.008444055766071051,-1.0,-0.7730804018765287$-0.009145305944564834,-29.384647
1,-0.7882214087878089$-0.006696951145209084,-1.0,-0.7815244576425998$-0.008444055766071051,-29.340519
2,-0.7921356840456267$-0.003914275257817818,-1.0,-0.7882214087878089$-0.006696951145209084,-29.221731
