action,newObservation,reward,observation,qValue
2,-0.562689498663612$0.0013022060855203338,-1.0,-0.5639917047491323$0.0,-31.175812
2,-0.5600947836999028$0.0025947149637091504,-1.0,-0.562689498663612$0.0013022060855203338,-31.4034
0,-0.5582268952234245$0.0018678884764783332,-1.0,-0.5600947836999028$0.0025947149637091504,-31.370926
0,-0.5570997627293623$0.001127132494062139,-1.0,-0.5582268952234245$0.0018678884764783332,-31.365479
0,-0.5567217956036015$0.0003779671257608622,-1.0,-0.5570997627293623$0.001127132494062139,-31.359262
1,-0.5560958144555777$0.0006259811480237692,-1.0,-0.5567217956036015$0.0003779671257608622,-31.349379
0,-0.5562264914185435$-0.0001306769629659169,-1.0,-0.5560958144555777$0.0006259811480237692,-31.355263
0,-0.5571128510878941$-0.0008863596693506054,-1.0,-0.5562264914185435$-0.0001306769629659169,-31.221775
2,-0.5567482784583963$0.00036457262949781603,-1.0,-0.5571128510878941$-0.0008863596693506054,-31.07534
1,-0.5561354941658156$0.000612784292580599,-1.0,-0.5567482784583963$0.00036457262949781603,-31.346117
0,-0.5562790718012649$-0.00014357763544923813,-1.0,-0.5561354941658156$0.000612784292580599,-31.355103
0,-0.557177939680931$-0.0008988678796660732,-1.0,-0.5562790718012649$-0.00014357763544923813,-31.218754
0,-0.5588253895673736$-0.001647449886442602,-1.0,-0.557177939680931$-0.0008988678796660732,-31.07948
0,-0.5612091313481231$-0.0023837417807495258,-1.0,-0.5588253895673736$-0.001647449886442602,-31.037949
0,-0.5643113935946189$-0.0031022622464957385,-1.0,-0.5612091313481231$-0.0023837417807495258,-30.998703
0,-0.5681090698110967$-0.0037976762164778047,-1.0,-0.5643113935946189$-0.0031022622464957385,-30.962025
2,-0.5705739099877289$-0.002464840176632315,-1.0,-0.5681090698110967$-0.0037976762164778047,-30.953966
0,-0.5736876016549031$-0.0031136916671740686,-1.0,-0.5705739099877289$-0.002464840176632315,-31.013409
0,-0.5774270392893975$-0.0037394376344944535,-1.0,-0.5736876016549031$-0.0031136916671740686,-30.980936
0,-0.5817645172821007$-0.004337477992703119,-1.0,-0.5774270392893975$-0.0037394376344944535,-30.951162
0,-0.5866679627253695$-0.00490344544326882,-1.0,-0.5817645172821007$-0.004337477992703119,-30.924301
0,-0.5921012065244373$-0.005433243799067797,-1.0,-0.5866679627253695$-0.00490344544326882,-30.94219
0,-0.5980242908128627$-0.005923084288425404,-1.0,-0.5921012065244373$-0.005433243799067797,-30.98143
0,-0.6043938100551197$-0.00636951924225706,-1.0,-0.5980242908128627$-0.005923084288425404,-31.02845
0,-0.6111632825733844$-0.006769472518264635,-1.0,-0.6043938100551197$-0.00636951924225706,-31.082903
0,-0.6182835485721326$-0.0071202659987482835,-1.0,-0.6111632825733844$-0.006769472518264635,-31.144375
0,-0.6257031900912745$-0.007419641519141897,-1.0,-0.6182835485721326$-0.0071202659987482835,-31.211987
0,-0.6333689677374276$-0.00766577764615307,-1.0,-0.6257031900912745$-0.007419641519141897,-31.244503
0,-0.6412262685647427$-0.00785730082731521,-1.0,-0.6333689677374276$-0.00766577764615307,-31.262533
0,-0.6492195591390195$-0.007993290574276807,-1.0,-0.6412262685647427$-0.00785730082731521,-31.258217
0,-0.6572928376524152$-0.008073278513395664,-1.0,-0.6492195591390195$-0.007993290574276807,-31.195961
0,-0.6653900789819425$-0.008097241329527263,-1.0,-0.6572928376524152$-0.008073278513395664,-31.139755
0,-0.6734556668126133$-0.00806558783067078,-1.0,-0.6653900789819425$-0.008097241329527263,-31.089928
0,-0.6814348073723784$-0.007979140559765119,-1.0,-0.6734556668126133$-0.00806558783067078,-31.046755
0,-0.6892739199353118$-0.0078391125629335,-1.0,-0.6814348073723784$-0.007979140559765119,-31.010452
0,-0.6969210000148796$-0.007647080079567659,-1.0,-0.6892739199353118$-0.0078391125629335,-30.970402
0,-0.7043259520545103$-0.007404952039630818,-1.0,-0.6969210000148796$-0.007647080079567659,-30.895912
2,-0.7094408893855338$-0.00511493733102354,-1.0,-0.7043259520545103$-0.007404952039630818,-30.846378
2,-0.7122331048291219$-0.002792215443588139,-1.0,-0.7094408893855338$-0.00511493733102354,-30.751133
2,-0.7126848746458765$-0.00045176981675451285,-1.0,-0.7122331048291219$-0.002792215443588139,-30.679953
2,-0.7107933400098096$0.0018915346360667876,-1.0,-0.7126848746458765$-0.00045176981675451285,-30.6391
2,-0.7065704870651991$0.004222852944610533,-1.0,-0.7107933400098096$0.0018915346360667876,-30.716019
2,-0.7000432290030847$0.0065272580621144,-1.0,-0.7065704870651991$0.004222852944610533,-30.815159
2,-0.6912535758224823$0.008789653180602479,-1.0,-0.7000432290030847$0.0065272580621144,-30.82808
2,-0.6802588603053418$0.010994715517140484,-1.0,-0.6912535758224823$0.008789653180602479,-30.823542
2,-0.6671319730869729$0.013126887218368872,-1.0,-0.6802588603053418$0.010994715517140484,-30.525614
2,-0.6519615465274113$0.015170426559561592,-1.0,-0.6671319730869729$0.013126887218368872,-30.15218
2,-0.6348520175092603$0.017109529018151,-1.0,-0.6519615465274113$0.015170426559561592,-29.778107
2,-0.6159234945173593$0.018928522991901106,-1.0,-0.6348520175092603$0.017109529018151,-29.406216
2,-0.595311355563508$0.020612138953851326,-1.0,-0.6159234945173593$0.018928522991901106,-29.039398
1,-0.5741655116223989$0.021145843941109032,-1.0,-0.595311355563508$0.020612138953851326,-29.017256
2,-0.5516418701006871$0.02252364152171182,-1.0,-0.5741655116223989$0.021145843941109032,-28.752438
2,-0.5279081533844585$0.02373371671622855,-1.0,-0.5516418701006871$0.02252364152171182,-28.79669
2,-0.5031421172351449$0.02476603614931366,-1.0,-0.5279081533844585$0.02373371671622855,-28.865993
2,-0.47752940973496755$0.02561270750017738,-1.0,-0.5031421172351449$0.02476603614931366,-28.996548
2,-0.4512611235376235$0.026268286197344063,-1.0,-0.47752940973496755$0.02561270750017738,-29.289396
0,-0.42653112135378973$0.024730002183833748,-1.0,-0.4512611235376235$0.026268286197344063,-29.591602
2,-0.401518881043944$0.025012240309845717,-1.0,-0.42653112135378973$0.024730002183833748,-29.719841
2,-0.3764019083287576$0.025116972715186432,-1.0,-0.401518881043944$0.025012240309845717,-29.679493
2,-0.351353380676758$0.025048527651999598,-1.0,-0.3764019083287576$0.025116972715186432,-29.649055
2,-0.32653996576203154$0.024813414914726436,-1.0,-0.351353380676758$0.025048527651999598,-29.580788
2,-0.30211989629936575$0.024420069462665787,-1.0,-0.32653996576203154$0.024813414914726436,-29.617619
2,-0.27824136612604067$0.023878530173325085,-1.0,-0.30211989629936575$0.024420069462665787,-29.674452
2,-0.25504129140776943$0.02320007471827126,-1.0,-0.27824136612604067$0.023878530173325085,-29.74126
2,-0.23264445810054635$0.022396833307223075,-1.0,-0.25504129140776943$0.02320007471827126,-29.7345
2,-0.21116305456799062$0.021481403532555732,-1.0,-0.23264445810054635$0.022396833307223075,-29.758661
0,-0.19269656846396602$0.01846648610402461,-1.0,-0.21116305456799062$0.021481403532555732,-29.777746
2,-0.17532385238551662$0.017372716078449403,-1.0,-0.19269656846396602$0.01846648610402461,-30.029245
0,-0.16111322774761275$0.014210624637903863,-1.0,-0.17532385238551662$0.017372716078449403,-29.687607
0,-0.1501162225670447$0.010997005180568035,-1.0,-0.16111322774761275$0.014210624637903863,-29.559498
0,-0.14236995585945067$0.007746266707594041,-1.0,-0.1501162225670447$0.010997005180568035,-29.387032
0,-0.1378991060608259$0.004470849798624769,-1.0,-0.14236995585945067$0.007746266707594041,-29.24776
0,-0.13671735819237738$0.0011817478684485092,-1.0,-0.1378991060608259$0.004470849798624769,-29.327444
0,-0.13882826080859603$-0.002110902616218656,-1.0,-0.13671735819237738$0.0011817478684485092,-29.43705
0,-0.1442254550814868$-0.005397194272890765,-1.0,-0.13882826080859603$-0.002110902616218656,-29.456617
0,-0.15289226634700825$-0.008666811265521475,-1.0,-0.1442254550814868$-0.005397194272890765,-29.340883
0,-0.1648006754762385$-0.011908409129230241,-1.0,-0.15289226634700825$-0.008666811265521475,-29.041965
