action,newObservation,reward,observation,qValue
0,-0.5308509034801033$-0.0009527575345306204,-1.0,-0.5298981459455727$0.0,-31.346033
0,-0.5327492743463237$-0.0018983708662203783,-1.0,-0.5308509034801033$-0.0009527575345306204,-31.330181
0,-0.5355790250912033$-0.0028297507448796187,-1.0,-0.5327492743463237$-0.0018983708662203783,-31.240633
0,-0.5393189433078072$-0.0037399182166039267,-1.0,-0.5355790250912033$-0.0028297507448796187,-31.034359
0,-0.5439410039660176$-0.004622060658210502,-1.0,-0.5393189433078072$-0.0037399182166039267,-30.91447
0,-0.5494105925934276$-0.005469588627409955,-1.0,-0.5439410039660176$-0.004622060658210502,-30.865189
0,-0.5556867860029829$-0.006276193409555315,-1.0,-0.5494105925934276$-0.005469588627409955,-30.816437
0,-0.5627226908523357$-0.007035904849352754,-1.0,-0.5556867860029829$-0.006276193409555315,-30.768589
0,-0.5704658395933898$-0.0077431487410541296,-1.0,-0.5627226908523357$-0.007035904849352754,-30.722395
0,-0.5788586423361656$-0.008392802742775807,-1.0,-0.5704658395933898$-0.0077431487410541296,-30.696095
0,-0.5878388918465445$-0.008980249510378908,-1.0,-0.5788586423361656$-0.008392802742775807,-30.680132
0,-0.5973403173897623$-0.009501425543217848,-1.0,-0.5878388918465445$-0.008980249510378908,-30.758938
0,-0.6072931815131773$-0.009952864123414989,-1.0,-0.5973403173897623$-0.009501425543217848,-30.84716
0,-0.6176249122440163$-0.01033173073083888,-1.0,-0.6072931815131773$-0.009952864123414989,-30.929613
0,-0.6282607616813539$-0.010635849437337695,-1.0,-0.6176249122440163$-0.01033173073083888,-30.961113
0,-0.6391244807064943$-0.01086371902514033,-1.0,-0.6282607616813539$-0.010635849437337695,-30.996433
0,-0.650138998630251$-0.011014517923756734,-1.0,-0.6391244807064943$-0.01086371902514033,-30.920755
0,-0.6612270961251594$-0.011088097494908385,-1.0,-0.650138998630251$-0.011014517923756734,-30.839226
2,-0.6703120598104665$-0.009084963685307076,-1.0,-0.6612270961251594$-0.011088097494908385,-30.850002
0,-0.6793318585137594$-0.009019798703292965,-1.0,-0.6703120598104665$-0.009084963685307076,-30.946457
0,-0.68822568858861$-0.008893830074850617,-1.0,-0.6793318585137594$-0.009019798703292965,-30.901632
0,-0.6969344025653454$-0.008708713976735411,-1.0,-0.68822568858861$-0.008893830074850617,-30.864613
0,-0.705400901269056$-0.00846649870371052,-1.0,-0.6969344025653454$-0.008708713976735411,-30.834911
0,-0.7135704860933612$-0.008169584824305218,-1.0,-0.705400901269056$-0.00846649870371052,-30.809292
0,-0.7213911694279032$-0.007820683334542021,-1.0,-0.7135704860933612$-0.008169584824305218,-30.74032
0,-0.7288139425566608$-0.007422773128757593,-1.0,-0.7213911694279032$-0.007820683334542021,-30.597435
2,-0.7337930016103622$-0.0049790590537014505,-1.0,-0.7288139425566608$-0.007422773128757593,-30.445633
2,-0.7362980219695986$-0.0025050203592364376,-1.0,-0.7337930016103622$-0.0049790590537014505,-30.398674
0,-0.7383138709128572$-0.002015848943258606,-1.0,-0.7362980219695986$-0.0025050203592364376,-30.723446
0,-0.7398284318131272$-0.0015145609002700684,-1.0,-0.7383138709128572$-0.002015848943258606,-30.720818
2,-0.7388326372256088$0.0009957945875184613,-1.0,-0.7398284318131272$-0.0015145609002700684,-30.377872
2,-0.7353324453210345$0.003500191904574318,-1.0,-0.7388326372256088$0.0009957945875184613,-30.54681
2,-0.7293489050935521$0.005983540227482325,-1.0,-0.7353324453210345$0.003500191904574318,-30.568514
2,-0.7209183770726588$0.008430528020893273,-1.0,-0.7293489050935521$0.005983540227482325,-30.607515
2,-0.7100928800397783$0.010825497032880504,-1.0,-0.7209183770726588$0.008430528020893273,-30.56403
2,-0.6969405142216981$0.01315236581808022,-1.0,-0.7100928800397783$0.010825497032880504,-30.53487
2,-0.681545893352364$0.015394620869334111,-1.0,-0.6969405142216981$0.01315236581808022,-30.507145
2,-0.6640105030722327$0.017535390280131274,-1.0,-0.681545893352364$0.015394620869334111,-30.052883
2,-0.6444528928592856$0.01955761021294715,-1.0,-0.6640105030722327$0.017535390280131274,-29.580322
2,-0.6230086047186078$0.021444288140677885,-1.0,-0.6444528928592856$0.01955761021294715,-29.131397
2,-0.599829745805353$0.02317885891325483,-1.0,-0.6230086047186078$0.021444288140677885,-28.695934
2,-0.5750841252417322$0.02474562056362068,-1.0,-0.599829745805353$0.02317885891325483,-28.344318
2,-0.5489538980617381$0.02613022717999418,-1.0,-0.5750841252417322$0.02474562056362068,-28.1976
2,-0.5216336907892497$0.027320207272488406,-1.0,-0.5489538980617381$0.02613022717999418,-28.246407
2,-0.49332822156746103$0.028305469221788646,-1.0,-0.5216336907892497$0.027320207272488406,-28.358831
2,-0.46424946958712937$0.029078751980331673,-1.0,-0.49332822156746103$0.028305469221788646,-28.534594
0,-0.43661348933181754$0.027635980255311814,-1.0,-0.46424946958712937$0.029078751980331673,-29.100737
0,-0.410622519493188$0.02599096983862954,-1.0,-0.43661348933181754$0.027635980255311814,-29.417822
2,-0.38446274213536086$0.02615977735782714,-1.0,-0.410622519493188$0.02599096983862954,-29.476717
2,-0.358316445905496$0.026146296229864842,-1.0,-0.38446274213536086$0.02615977735782714,-29.446508
2,-0.3323595916873232$0.025956854218172787,-1.0,-0.358316445905496$0.026146296229864842,-29.389328
2,-0.30675963277677387$0.02559995891054934,-1.0,-0.3323595916873232$0.025956854218172787,-29.470623
2,-0.2816736694690277$0.025085963307746168,-1.0,-0.30675963277677387$0.02559995891054934,-29.523155
2,-0.2572469950829286$0.024426674386099138,-1.0,-0.2816736694690277$0.025085963307746168,-29.595514
2,-0.23361206474942345$0.023634930333505142,-1.0,-0.2572469950829286$0.024426674386099138,-29.601616
2,-0.2108878924879828$0.022724172261440672,-1.0,-0.23361206474942345$0.023634930333505142,-29.610813
0,-0.19117985860655584$0.019708033881426938,-1.0,-0.2108878924879828$0.022724172261440672,-29.67263
0,-0.17457178881684382$0.016608069789712035,-1.0,-0.19117985860655584$0.019708033881426938,-29.831211
0,-0.1611286367833126$0.013443152033531216,-1.0,-0.17457178881684382$0.016608069789712035,-29.686007
0,-0.15089905049591745$0.01022958628739515,-1.0,-0.1611286367833126$0.013443152033531216,-29.542683
0,-0.14391764086010128$0.00698140963581618,-1.0,-0.15089905049591745$0.01022958628739515,-29.376377
0,-0.14020681525253564$0.0037108256075656315,-1.0,-0.14391764086010128$0.00698140963581618,-29.289547
0,-0.139778079073313$0.000428736179222657,-1.0,-0.14020681525253564$0.0037108256075656315,-29.375854
0,-0.14263274341825605$-0.002854664344943048,-1.0,-0.139778079073313$0.000428736179222657,-29.491934
0,-0.14876200753275343$-0.006129264114497377,-1.0,-0.14263274341825605$-0.002854664344943048,-29.461746
0,-0.15814641249873573$-0.00938440496598231,-1.0,-0.14876200753275343$-0.006129264114497377,-29.28589
0,-0.17075469006482147$-0.012608277566085723,-1.0,-0.15814641249873573$-0.00938440496598231,-28.991777
0,-0.1865420601413734$-0.015787370076551916,-1.0,-0.17075469006482147$-0.012608277566085723,-28.715717
0,-0.20544806426694992$-0.018906004125576522,-1.0,-0.1865420601413734$-0.015787370076551916,-28.458918
0,-0.22739406130689427$-0.021945997039944362,-1.0,-0.20544806426694992$-0.018906004125576522,-28.23835
0,-0.25228055516294384$-0.02488649385604958,-1.0,-0.22739406130689427$-0.021945997039944362,-28.05254
0,-0.27998456960988005$-0.02770401444693621,-1.0,-0.25228055516294384$-0.02488649385604958,-27.900482
