action,newObservation,reward,observation,qValue
0,-0.5187905534263618$-0.0010438885759367067,-1.0,-0.5177466648504251$0.0,-31.324068
0,-0.5208705024180366$-0.0020799489916747257,-1.0,-0.5187905534263618$-0.0010438885759367067,-31.306698
0,-0.5239709132301009$-0.0031004108120643485,-1.0,-0.5208705024180366$-0.0020799489916747257,-31.291344
0,-0.5280685330105065$-0.004097619780405614,-1.0,-0.5239709132301009$-0.0031004108120643485,-31.22008
1,-0.5321326306149374$-0.004064097604430952,-1.0,-0.5280685330105065$-0.004097619780405614,-31.012892
0,-0.5371327312983033$-0.005000100683365866,-1.0,-0.5321326306149374$-0.004064097604430952,-30.90842
0,-0.5430313552002244$-0.005898623901921099,-1.0,-0.5371327312983033$-0.005000100683365866,-30.855999
0,-0.5497843172961998$-0.006752962095975448,-1.0,-0.5430313552002244$-0.005898623901921099,-30.80418
0,-0.5573410897605379$-0.007556772464338099,-1.0,-0.5497843172961998$-0.006752962095975448,-30.753359
2,-0.5636452268396726$-0.006304137079134671,-1.0,-0.5573410897605379$-0.007556772464338099,-30.745205
0,-0.5706497375245401$-0.0070045106848675605,-1.0,-0.5636452268396726$-0.006304137079134671,-30.768282
0,-0.5783025366404209$-0.007652799115880831,-1.0,-0.5706497375245401$-0.0070045106848675605,-30.740849
1,-0.5855468967072909$-0.007244360066870012,-1.0,-0.5783025366404209$-0.007652799115880831,-30.777464
0,-0.5933293157162111$-0.007782419008920199,-1.0,-0.5855468967072909$-0.007244360066870012,-30.815552
0,-0.6015925616962928$-0.008263245980081725,-1.0,-0.5933293157162111$-0.007782419008920199,-30.882439
0,-0.610276177123341$-0.008683615427048165,-1.0,-0.6015925616962928$-0.008263245980081725,-30.957836
0,-0.6193170133655455$-0.009040836242204444,-1.0,-0.610276177123341$-0.008683615427048165,-31.041176
0,-0.6286497881258843$-0.00933277476033889,-1.0,-0.6193170133655455$-0.009040836242204444,-31.078854
0,-0.6382076579482769$-0.009557869822392567,-1.0,-0.6286497881258843$-0.00933277476033889,-31.104002
2,-0.6459227971930813$-0.007715139244804332,-1.0,-0.6382076579482769$-0.009557869822392567,-31.150124
0,-0.6537409595584812$-0.007818162365399927,-1.0,-0.6459227971930813$-0.007715139244804332,-31.247467
0,-0.6616076646683235$-0.007866705109842331,-1.0,-0.6537409595584812$-0.007818162365399927,-31.190063
0,-0.6694686222111195$-0.007860957542795904,-1.0,-0.6616076646683235$-0.007866705109842331,-31.138718
0,-0.6772701410605493$-0.007801518849429759,-1.0,-0.6694686222111195$-0.007860957542795904,-31.093716
0,-0.6849595185046449$-0.007689377444095641,-1.0,-0.6772701410605493$-0.007801518849429759,-31.055305
0,-0.6924854053638486$-0.007525886859203695,-1.0,-0.6849595185046449$-0.007689377444095641,-31.023674
0,-0.6997981435583052$-0.007312738194456587,-1.0,-0.6924854053638486$-0.007525886859203695,-30.947521
