action,newObservation,reward,observation,qValue
0,-0.5779021102781655$-0.0005989574458223192,-1.0,-0.5773031528323432$0.0,-31.17554
0,-0.5790955918155387$-0.0011934815373732268,-1.0,-0.5779021102781655$-0.0005989574458223192,-31.14082
0,-0.5808747674681224$-0.0017791756525836616,-1.0,-0.5790955918155387$-0.0011934815373732268,-31.107595
0,-0.5832264838949117$-0.002351716426789348,-1.0,-0.5808747674681224$-0.0017791756525836616,-31.07613
0,-0.5861333737430514$-0.0029068898481396507,-1.0,-0.5832264838949117$-0.002351716426789348,-31.046654
0,-0.5895740004136418$-0.003440626670590387,-1.0,-0.5861333737430514$-0.0029068898481396507,-31.032406
0,-0.5935230372650164$-0.0039490368513746404,-1.0,-0.5895740004136418$-0.003440626670590387,-31.04766
0,-0.597951479938459$-0.00442844267344257,-1.0,-0.5935230372650164$-0.0039490368513746404,-31.070215
0,-0.602826890105205$-0.0048754101667459375,-1.0,-0.597951479938459$-0.00442844267344257,-31.099895
0,-0.608113668506825$-0.005286778401620032,-1.0,-0.602826890105205$-0.0048754101667459375,-31.136478
0,-0.613773354705875$-0.005659686199050044,-1.0,-0.608113668506825$-0.005286778401620032,-31.179695
0,-0.619764950497744$-0.005991595791868992,-1.0,-0.613773354705875$-0.005659686199050044,-31.22923
0,-0.6260452634801028$-0.006280312982358783,-1.0,-0.619764950497744$-0.005991595791868992,-31.279276
0,-0.6325692668582688$-0.006524003378165978,-1.0,-0.6260452634801028$-0.006280312982358783,-31.321991
0,-0.6392904712090952$-0.0067212043508264796,-1.0,-0.6325692668582688$-0.006524003378165978,-31.35114
0,-0.6461613036574427$-0.0068708324483474645,-1.0,-0.6392904712090952$-0.0067212043508264796,-31.36845
0,-0.6531334897594055$-0.0069721861019628,-1.0,-0.6461613036574427$-0.0068708324483474645,-31.344284
0,-0.6601584333516284$-0.007024943592222782,-1.0,-0.6531334897594055$-0.0069721861019628,-31.29199
1,-0.6661875897259972$-0.006029156374368879,-1.0,-0.6601584333516284$-0.007024943592222782,-31.318014
0,-0.6721796472581018$-0.005992057532104562,-1.0,-0.6661875897259972$-0.006029156374368879,-31.301449
0,-0.6780938846558409$-0.005914237397739084,-1.0,-0.6721796472581018$-0.005992057532104562,-31.236313
2,-0.6818904509527497$-0.003796566296908851,-1.0,-0.6780938846558409$-0.005914237397739084,-31.162493
0,-0.6855439489866697$-0.0036534980339200398,-1.0,-0.6818904509527497$-0.003796566296908851,-31.218319
2,-0.6870300786196057$-0.0014861296329360036,-1.0,-0.6855439489866697$-0.0036534980339200398,-31.029709
2,-0.6863389952688792$0.0006910833507265857,-1.0,-0.6870300786196057$-0.0014861296329360036,-30.984241
1,-0.6844752739857386$0.0018637212831406026,-1.0,-0.6863389952688792$0.0006910833507265857,-31.216066
2,-0.6804512778893831$0.0040239960963555565,-1.0,-0.6844752739857386$0.0018637212831406026,-31.009014
2,-0.6742938236169769$0.006157454272406269,-1.0,-0.6804512778893831$0.0040239960963555565,-31.128593
2,-0.6660442639718279$0.008249559645149004,-1.0,-0.6742938236169769$0.006157454272406269,-31.12054
0,-0.6577585836652129$0.00828568030661508,-1.0,-0.6660442639718279$0.008249559645149004,-31.333057
2,-0.6474936512488353$0.010264932416377649,-1.0,-0.6577585836652129$0.00828568030661508,-30.755623
2,-0.6353207549777831$0.012172896271052176,-1.0,-0.6474936512488353$0.010264932416377649,-30.420954
2,-0.6213255440091422$0.01399521096864091,-1.0,-0.6353207549777831$0.012172896271052176,-30.084122
2,-0.605607837335824$0.01571770667331822,-1.0,-0.6213255440091422$0.01399521096864091,-29.747633
2,-0.5882812488940908$0.01732658844173319,-1.0,-0.605607837335824$0.01571770667331822,-29.422544
2,-0.569472580650629$0.01880866824346188,-1.0,-0.5882812488940908$0.01732658844173319,-29.218979
2,-0.5493209438837638$0.02015163676686512,-1.0,-0.569472580650629$0.01880866824346188,-29.195986
2,-0.5279765822565249$0.021344361627238913,-1.0,-0.5493209438837638$0.02015163676686512,-29.204075
