action,newObservation,reward,observation,qValue
0,-0.5777626870552964$-0.0005999973113774101,-1.0,-0.577162689743919$0.0,-31.175255
0,-0.578958240322573$-0.0011955532672766405,-1.0,-0.5777626870552964$-0.0005999973113774101,-31.140463
0,-0.5807405036321412$-0.0017822633095682073,-1.0,-0.578958240322573$-0.0011955532672766405,-31.107182
0,-0.5830962999004228$-0.0023557962682814937,-1.0,-0.5807405036321412$-0.0017822633095682073,-31.07566
0,-0.5860082304238508$-0.0029119305234279443,-1.0,-0.5830962999004228$-0.0023557962682814937,-31.046135
0,-0.5894548199091887$-0.003446589485337914,-1.0,-0.5860082304238508$-0.0029119305234279443,-31.030666
0,-0.5934106960094087$-0.0039558761002200194,-1.0,-0.5894548199091887$-0.003446589485337914,-31.045952
0,-0.597846802050291$-0.00443610604088231,-1.0,-0.5934106960094087$-0.0039558761002200194,-31.068544
0,-0.6027306412458397$-0.004883839195548761,-1.0,-0.597846802050291$-0.00443610604088231,-31.09827
0,-0.6080265502725445$-0.005295909026704757,-1.0,-0.6027306412458397$-0.004883839195548761,-31.134922
0,-0.6136959996156593$-0.0056694493431148855,-1.0,-0.6080265502725445$-0.005295909026704757,-31.178213
0,-0.6196979176328389$-0.00600191801717949,-1.0,-0.6136959996156593$-0.0056694493431148855,-31.227833
0,-0.6259890348239404$-0.006291117191101487,-1.0,-0.6196979176328389$-0.00600191801717949,-31.278097
0,-0.6325242443757343$-0.00653520955179384,-1.0,-0.6259890348239404$-0.006291117191101487,-31.320911
0,-0.6392569746927419$-0.006732730317007655,-1.0,-0.6325242443757343$-0.00653520955179384,-31.35001
0,-0.6461395693553688$-0.006882594662626841,-1.0,-0.6392569746927419$-0.006732730317007655,-31.367355
0,-0.6531236697855534$-0.006984100430184621,-1.0,-0.6461395693553688$-0.006882594662626841,-31.343039
0,-0.6601605958647986$-0.007036926079245273,-1.0,-0.6531236697855534$-0.006984100430184621,-31.290665
