action,newObservation,reward,observation,qValue
0,-0.46187966150473$-0.0014710930651273405,-1.0,-0.46040856843960265$0.0,-31.013432
0,-0.4648110075415621$-0.0029313460368321454,-1.0,-0.46187966150473$-0.0014710930651273405,-30.923336
1,-0.4681809797213348$-0.003369972179772721,-1.0,-0.4648110075415621$-0.0029313460368321454,-30.980726
0,-0.47296467331664166$-0.004783693595306841,-1.0,-0.4681809797213348$-0.003369972179772721,-30.850533
0,-0.4791266639292927$-0.0061619906126510445,-1.0,-0.47296467331664166$-0.004783693595306841,-30.797237
0,-0.486621206759788$-0.007494542830495303,-1.0,-0.4791266639292927$-0.0061619906126510445,-30.76318
0,-0.4953925128959861$-0.008771306136198136,-1.0,-0.486621206759788$-0.007494542830495303,-30.74968
0,-0.5053751136348063$-0.009982600738820135,-1.0,-0.4953925128959861$-0.008771306136198136,-30.50538
0,-0.5164943237622677$-0.011119210127461381,-1.0,-0.5053751136348063$-0.009982600738820135,-30.343216
0,-0.5286668132445134$-0.012172489482245663,-1.0,-0.5164943237622677$-0.011119210127461381,-30.28417
0,-0.541801293908837$-0.0131344806643236,-1.0,-0.5286668132445134$-0.012172489482245663,-30.240995
0,-0.555799323525263$-0.013998029616425937,-1.0,-0.541801293908837$-0.0131344806643236,-30.214027
0,-0.5705562244714804$-0.014756900946217358,-1.0,-0.555799323525263$-0.013998029616425937,-30.197523
0,-0.5859621082351572$-0.01540588376367677,-1.0,-0.5705562244714804$-0.014756900946217358,-30.155003
0,-0.6019029908363464$-0.015940882601189213,-1.0,-0.5859621082351572$-0.01540588376367677,-30.237926
0,-0.6182619783592147$-0.0163589875228683,-1.0,-0.6019029908363464$-0.015940882601189213,-30.301937
0,-0.6349204966976844$-0.016658518338469642,-1.0,-0.6182619783592147$-0.0163589875228683,-30.30413
0,-0.6517595358272514$-0.016839039129567072,-1.0,-0.6349204966976844$-0.016658518338469642,-30.216297
0,-0.668660876794344$-0.01690134096709263,-1.0,-0.6517595358272514$-0.016839039129567072,-30.125347
0,-0.6855082693934488$-0.01684739259910475,-1.0,-0.668660876794344$-0.01690134096709263,-30.045683
0,-0.7021885302302552$-0.016680260836806366,-1.0,-0.6855082693934488$-0.01684739259910475,-29.8938
0,-0.7185925344117937$-0.0164040041815385,-1.0,-0.7021885302302552$-0.016680260836806366,-29.597393
0,-0.7346160791628933$-0.016023544751099558,-1.0,-0.7185925344117937$-0.0164040041815385,-29.325703
0,-0.7501606038184534$-0.01554452465556009,-1.0,-0.7346160791628933$-0.016023544751099558,-29.079178
0,-0.7651337573880765$-0.014973153569623145,-1.0,-0.7501606038184534$-0.01554452465556009,-28.858776
0,-0.7794498117257967$-0.014316054337720199,-1.0,-0.7651337573880765$-0.014973153569623145,-28.679668
0,-0.7930299247965071$-0.01358011307071038,-1.0,-0.7794498117257967$-0.014316054337720199,-28.530327
0,-0.8058022642295829$-0.012772339433075717,-1.0,-0.7930299247965071$-0.01358011307071038,-28.407738
0,-0.8177020060168156$-0.011899741787232732,-1.0,-0.8058022642295829$-0.012772339433075717,-28.312014
0,-0.8286712266935548$-0.010969220676739099,-1.0,-0.8177020060168156$-0.011899741787232732,-28.243155
0,-0.8386587095999496$-0.00998748290639482,-1.0,-0.8286712266935548$-0.010969220676739099,-28.225214
0,-0.8476196869102691$-0.008960977310319581,-1.0,-0.8386587095999496$-0.00998748290639482,-28.160034
0,-0.8555155391702193$-0.007895852259950147,-1.0,-0.8476196869102691$-0.008960977310319581,-28.111647
2,-0.8603134732663945$-0.004797934096175287,-1.0,-0.8555155391702193$-0.007895852259950147,-28.04401
2,-0.8619941361794806$-0.001680662913086143,-1.0,-0.8603134732663945$-0.004797934096175287,-28.155205
2,-0.8605508522988231$0.001443283880657498,-1.0,-0.8619941361794806$-0.001680662913086143,-28.291039
2,-0.8559893510949081$0.004561501203914912,-1.0,-0.8605508522988231$0.001443283880657498,-28.47947
2,-0.8483280011444185$0.007661349950489668,-1.0,-0.8559893510949081$0.004561501203914912,-28.732914
2,-0.8375985367809033$0.010729464363515148,-1.0,-0.8483280011444185$0.007661349950489668,-28.721241
2,-0.8238472333194982$0.01375130346140515,-1.0,-0.8375985367809033$0.010729464363515148,-28.531393
2,-0.8071364547996622$0.016710778519835975,-1.0,-0.8238472333194982$0.01375130346140515,-28.434565
2,-0.7875464641337507$0.019589990665911442,-1.0,-0.8071364547996622$0.016710778519835975,-28.329065
2,-0.7651773502221374$0.022369113911613288,-1.0,-0.7875464641337507$0.019589990665911442,-28.140451
2,-0.7401508922880767$0.025026457934060616,-1.0,-0.7651773502221374$0.022369113911613288,-28.138203
2,-0.712612152364355$0.027538739923721668,-1.0,-0.7401508922880767$0.025026457934060616,-27.935427
0,-0.6847305680121984$0.027881584352156555,-1.0,-0.712612152364355$0.027538739923721668,-28.172709
2,-0.6546870131842893$0.030043554827909054,-1.0,-0.6847305680121984$0.027881584352156555,-27.832584
2,-0.6226854434911847$0.032001569693104644,-1.0,-0.6546870131842893$0.030043554827909054,-27.317867
2,-0.5889516200927032$0.033733823398481494,-1.0,-0.6226854434911847$0.032001569693104644,-26.902668
2,-0.5537307844491759$0.035220835643527265,-1.0,-0.5889516200927032$0.033733823398481494,-26.610378
2,-0.5172842663909811$0.03644651805819476,-1.0,-0.5537307844491759$0.035220835643527265,-26.37214
2,-0.4798851043193829$0.03739916207159823,-1.0,-0.5172842663909811$0.03644651805819476,-26.356255
2,-0.44181285585735663$0.0380722484620263,-1.0,-0.4798851043193829$0.03739916207159823,-26.055296
2,-0.40334786585741533$0.03846498999994132,-1.0,-0.44181285585735663$0.0380722484620263,-25.5191
1,-0.36576532238321807$0.037582543474197275,-1.0,-0.40334786585741533$0.03846498999994132,-25.6851
2,-0.32832278969443907$0.03744253268877898,-1.0,-0.36576532238321807$0.037582543474197275,-25.97749
2,-0.2912624806839899$0.03706030901044917,-1.0,-0.32832278969443907$0.03744253268877898,-26.146593
2,-0.25480698936774476$0.036455491316245155,-1.0,-0.2912624806839899$0.03706030901044917,-26.16584
2,-0.21915595614523528$0.03565103322250949,-1.0,-0.25480698936774476$0.036455491316245155,-26.10817
2,-0.1844837783971769$0.0346721777480584,-1.0,-0.21915595614523528$0.03565103322250949,-25.770082
2,-0.1509383893473789$0.03354538904979799,-1.0,-0.1844837783971769$0.0346721777480584,-25.482895
2,-0.11864104788458765$0.032297341462791264,-1.0,-0.1509383893473789$0.03354538904979799,-25.255339
2,-0.0876870194555382$0.030954028429049454,-1.0,-0.11864104788458765$0.032297341462791264,-25.144289
2,-0.058146987309533334$0.029540032146004862,-1.0,-0.0876870194555382$0.030954028429049454,-25.037542
2,-0.030069014458783967$0.028077972850749366,-1.0,-0.058146987309533334$0.029540032146004862,-24.869572
2,-0.0034808768653023688$0.0265881375934816,-1.0,-0.030069014458783967$0.028077972850749366,-24.670126
2,0.02160739703760773$0.0250882739029101,-1.0,-0.0034808768653023688$0.0265881375934816,-24.537064
2,0.04520092149717396$0.02359352445956623,-1.0,0.02160739703760773$0.0250882739029101,-24.461315
2,0.06731739589439154$0.022116474397217582,-1.0,0.04520092149717396$0.02359352445956623,-24.434708
2,0.08798467811477736$0.020667282220385823,-1.0,0.06731739589439154$0.022116474397217582,-24.449955
0,0.10523854553265341$0.017253867417876052,-1.0,0.08798467811477736$0.020667282220385823,-24.428314
0,0.11911597690188165$0.013877431369228244,-1.0,0.10523854553265341$0.017253867417876052,-25.191704
0,0.1296513388037096$0.010535361901827967,-1.0,0.11911597690188165$0.013877431369228244,-25.819752
0,0.13687343514387576$0.007222096340166169,-1.0,0.1296513388037096$0.010535361901827967,-26.276468
0,0.14080334801689973$0.003929912873023959,-1.0,0.13687343514387576$0.007222096340166169,-26.314934
0,0.1414530019677786$0.0006496539508788692,-1.0,0.14080334801689973$0.003929912873023959,-26.272013
2,0.14082439881625206$-0.0006286031515265445,-1.0,0.1414530019677786$0.0006496539508788692,-26.594461
0,0.13691560147199677$-0.003908797344255293,-1.0,0.14082439881625206$-0.0006286031515265445,-26.272367
0,0.1297147469180139$-0.007200854553982873,-1.0,0.13691560147199677$-0.003908797344255293,-26.339638
0,0.1192008071867746$-0.010513939731239303,-1.0,0.1297147469180139$-0.007200854553982873,-26.46315
0,0.10534502061045983$-0.013855786576314776,-1.0,0.1192008071867746$-0.010513939731239303,-26.643248
0,0.0881130460580251$-0.017231974552434737,-1.0,0.10534502061045983$-0.013855786576314776,-26.257738
1,0.06846790806569171$-0.01964513799233339,-1.0,0.0881130460580251$-0.017231974552434737,-26.169836
0,0.04537532327399982$-0.023092584791691892,-1.0,0.06846790806569171$-0.01964513799233339,-25.674728
0,0.018805865586128498$-0.02656945768787132,-1.0,0.04537532327399982$-0.023092584791691892,-25.340435
0,-0.011259614475427986$-0.030065480061556484,-1.0,0.018805865586128498$-0.02656945768787132,-25.054731
0,-0.04482366840976533$-0.03356405393433735,-1.0,-0.011259614475427986$-0.030065480061556484,-24.825035
0,-0.08186515331942086$-0.03704148490965553,-1.0,-0.04482366840976533$-0.03356405393433735,-24.635603
0,-0.12233162003010165$-0.040466466710680785,-1.0,-0.08186515331942086$-0.03704148490965553,-24.234531
