action,newObservation,reward,observation,qValue
0,-0.5459930326768735$-0.000838444058507738,-1.0,-0.5451545886183657$0.0,-31.357252
0,-0.5476636461250737$-0.0016706134482001394,-1.0,-0.5459930326768735$-0.000838444058507738,-31.186558
2,-0.5481539297879643$-0.000490283662890615,-1.0,-0.5476636461250737$-0.0016706134482001394,-31.002499
0,-0.5494602163130057$-0.0013062865250413975,-1.0,-0.5481539297879643$-0.000490283662890615,-31.23247
1,-0.5505727365597183$-0.0011125202467125916,-1.0,-0.5494602163130057$-0.0013062865250413975,-31.067156
0,-0.5524831728206494$-0.0019104362609311419,-1.0,-0.5505727365597183$-0.0011125202467125916,-31.087917
2,-0.553177247108719$-0.0006940742880695205,-1.0,-0.5524831728206494$-0.0019104362609311419,-31.00516
0,-0.5546497738710031$-0.0014725267622841224,-1.0,-0.553177247108719$-0.0006940742880695205,-31.14302
2,-0.5548897548056788$-0.00023998093467568677,-1.0,-0.5546497738710031$-0.0014725267622841224,-31.035772
0,-0.5558953979196238$-0.0010056431139449768,-1.0,-0.5548897548056788$-0.00023998093467568677,-31.213911
1,-0.5566591951748936$-0.0007637972552698109,-1.0,-0.5558953979196238$-0.0010056431139449768,-31.07379
2,-0.5561754455994068$0.00048374957548685306,-1.0,-0.5566591951748936$-0.0007637972552698109,-31.09201
0,-0.5564477597442417$-0.000272314144834859,-1.0,-0.5561754455994068$0.00048374957548685306,-31.341255
1,-0.556474105080608$-2.63453363663697e-05,-1.0,-0.5564477597442417$-0.000272314144834859,-31.209898
0,-0.5572542849779233$-0.0007801798973152948,-1.0,-0.556474105080608$-2.63453363663697e-05,-31.239513
2,-0.5567824772017633$0.00047180777615998793,-1.0,-0.5572542849779233$-0.0007801798973152948,-31.081516
0,-0.5570622025405537$-0.00027972533879042126,-1.0,-0.5567824772017633$0.00047180777615998793,-31.332905
0,-0.5580913735291393$-0.001029170988585523,-1.0,-0.5570622025405537$-0.00027972533879042126,-31.184605
2,-0.5578623114546342$0.0002290620745051125,-1.0,-0.5580913735291393$-0.001029170988585523,-31.070807
0,-0.5583767251539488$-0.0005144136993145748,-1.0,-0.5578623114546342$0.0002290620745051125,-31.275154
0,-0.5596307771955709$-0.001254052041622055,-1.0,-0.5583767251539488$-0.0005144136993145748,-31.126072
1,-0.5606151151988205$-0.0009843380032495664,-1.0,-0.5596307771955709$-0.001254052041622055,-31.07097
2,-0.5603224009048741$0.0002927142939464118,-1.0,-0.5606151151988205$-0.0009843380032495664,-31.081385
0,-0.5607548162549375$-0.0004324153500634173,-1.0,-0.5603224009048741$0.0002927142939464118,-31.262999
2,-0.5599091380280248$0.0008456782269126786,-1.0,-0.5607548162549375$-0.0004324153500634173,-31.11615
0,-0.5597916703360685$0.00011746769195632905,-1.0,-0.5599091380280248$0.0008456782269126786,-31.35412
0,-0.5604032889817725$-0.0006116186457040458,-1.0,-0.5597916703360685$0.00011746769195632905,-31.234348
2,-0.5597394342969945$0.0006638546847780214,-1.0,-0.5604032889817725$-0.0006116186457040458,-31.10079
0,-0.5598050554164079$-6.562111941344211e-05,-1.0,-0.5597394342969945$0.0006638546847780214,-31.340664
0,-0.5605996630767708$-0.0007946076603628446,-1.0,-0.5598050554164079$-6.562111941344211e-05,-31.198761
1,-0.561117333617308$-0.0005176705405372198,-1.0,-0.5605996630767708$-0.0007946076603628446,-31.098618
2,-0.5603542087393986$0.0007631248779094628,-1.0,-0.561117333617308$-0.0005176705405372198,-31.108162
0,-0.560315976394296$3.8232345102542486e-05,-1.0,-0.5603542087393986$0.0007631248779094628,-31.352942
0,-0.5610029215849608$-0.0006869451906647739,-1.0,-0.560315976394296$3.8232345102542486e-05,-31.213785
2,-0.560409924034203$0.0005929975507578161,-1.0,-0.5610029215849608$-0.0006869451906647739,-31.098667
0,-0.5605414036931499$-0.00013147965894686842,-1.0,-0.560409924034203$0.0005929975507578161,-31.320278
1,-0.5603963804927077$0.00014502320044214594,-1.0,-0.5605414036931499$-0.00013147965894686842,-31.19144
