action,newObservation,reward,observation,qValue
0,-0.526872166682309$-0.0009828208585105085,-1.0,-0.5258893458237984$0.0,-31.338785
0,-0.5288304375022777$-0.001958270819968651,-1.0,-0.526872166682309$-0.0009828208585105085,-31.322433
0,-0.5317494724688576$-0.0029190349665799142,-1.0,-0.5288304375022777$-0.001958270819968651,-31.307981
0,-0.5356073833004016$-0.0038579108315439327,-1.0,-0.5317494724688576$-0.0029190349665799142,-31.09563
0,-0.540375249054779$-0.004767865754377412,-1.0,-0.5356073833004016$-0.0038579108315439327,-30.913757
0,-0.5460173443710747$-0.005642095316295733,-1.0,-0.540375249054779$-0.004767865754377412,-30.862917
2,-0.5504914271511411$-0.004474082780066302,-1.0,-0.5460173443710747$-0.005642095316295733,-30.832523
0,-0.555764033776426$-0.005272606625284992,-1.0,-0.5504914271511411$-0.004474082780066302,-30.863512
2,-0.5597957751719811$-0.004031741395555026,-1.0,-0.555764033776426$-0.005272606625284992,-30.83888
0,-0.5645565723002443$-0.004760797128263134,-1.0,-0.5597957751719811$-0.004031741395555026,-30.896748
0,-0.5700109583393054$-0.005454386039061124,-1.0,-0.5645565723002443$-0.004760797128263134,-30.8629
0,-0.5761183766486444$-0.006107418309339073,-1.0,-0.5700109583393054$-0.005454386039061124,-30.832634
0,-0.5828335256626059$-0.006715149013961552,-1.0,-0.5761183766486444$-0.006107418309339073,-30.806171
0,-0.590106748564924$-0.007273222902318044,-1.0,-0.5828335256626059$-0.006715149013961552,-30.808764
0,-0.597884464674433$-0.007777716109509064,-1.0,-0.590106748564924$-0.007273222902318044,-30.868597
0,-0.6061096384508846$-0.00822517377645165,-1.0,-0.597884464674433$-0.007777716109509064,-30.937054
0,-0.6147222809699051$-0.008612642519020499,-1.0,-0.6061096384508846$-0.00822517377645165,-31.013609
0,-0.6236599776869459$-0.008937696717040863,-1.0,-0.6147222809699051$-0.008612642519020499,-31.085464
0,-0.6328584353853751$-0.009198457698429212,-1.0,-0.6236599776869459$-0.008937696717040863,-31.11131
0,-0.642252040455526$-0.009393605070150855,-1.0,-0.6328584353853751$-0.009198457698429212,-31.135746
0,-0.6517744201431602$-0.009522379687634232,-1.0,-0.642252040455526$-0.009393605070150855,-31.07357
0,-0.6613589981868587$-0.009584578043698451,-1.0,-0.6517744201431602$-0.009522379687634232,-31.003273
0,-0.6709395363649636$-0.009580538178104878,-1.0,-0.6613589981868587$-0.009584578043698451,-30.940357
0,-0.6804506539027507$-0.009511117537787082,-1.0,-0.6709395363649636$-0.009580538178104878,-30.885166
0,-0.689828317435757$-0.009377663533006293,-1.0,-0.6804506539027507$-0.009511117537787082,-30.83799
0,-0.6990102952504711$-0.009181977814714082,-1.0,-0.689828317435757$-0.009377663533006293,-30.798752
1,-0.7069365707755189$-0.00792627552504771,-1.0,-0.6990102952504711$-0.009181977814714082,-30.871464
0,-0.7145560996996221$-0.0076195289241031755,-1.0,-0.7069365707755189$-0.00792627552504771,-30.817003
2,-0.719820509283246$-0.005264409583623982,-1.0,-0.7145560996996221$-0.0076195289241031755,-30.764767
2,-0.7226967903946967$-0.002876281111450681,-1.0,-0.719820509283246$-0.005264409583623982,-30.681032
2,-0.7231670537877163$-0.0004702633930195872,-1.0,-0.7226967903946967$-0.002876281111450681,-30.599216
2,-0.7212283845458479$0.0019386692418683783,-1.0,-0.7231670537877163$-0.0004702633930195872,-30.576141
2,-0.7168928174494582$0.004335567096389763,-1.0,-0.7212283845458479$0.0019386692418683783,-30.650352
2,-0.710187437014536$0.006705380434922211,-1.0,-0.7168928174494582$0.004335567096389763,-30.695911
2,-0.7011545867987723$0.009032850215763668,-1.0,-0.710187437014536$0.006705380434922211,-30.728024
2,-0.6898521540316032$0.011302432767169104,-1.0,-0.7011545867987723$0.009032850215763668,-30.68865
1,-0.677353878547581$0.012498275484022115,-1.0,-0.6898521540316032$0.011302432767169104,-30.914404
2,-0.6627428992274729$0.014610979320108092,-1.0,-0.677353878547581$0.012498275484022115,-30.313301
2,-0.6461183833129501$0.01662451591452274,-1.0,-0.6627428992274729$0.014610979320108092,-29.921871
2,-0.6275955214464468$0.018522861866503343,-1.0,-0.6461183833129501$0.01662451591452274,-29.542831
2,-0.6073052760773374$0.020290245369109398,-1.0,-0.6275955214464468$0.018522861866503343,-29.167688
2,-0.5853938094511209$0.02191146662621656,-1.0,-0.6073052760773374$0.020290245369109398,-28.802095
2,-0.5620215301995024$0.02337227925161842,-1.0,-0.5853938094511209$0.02191146662621656,-28.561808
2,-0.5373617180075717$0.02465981219193066,-1.0,-0.5620215301995024$0.02337227925161842,-28.54298
2,-0.5115987130733386$0.025763004934233075,-1.0,-0.5373617180075717$0.02465981219193066,-28.61187
2,-0.48492568916899853$0.02667302390434004,-1.0,-0.5115987130733386$0.025763004934233075,-28.724115
2,-0.4575420631533441$0.02738362601565441,-1.0,-0.48492568916899853$0.02667302390434004,-28.972794
2,-0.42965062616754945$0.027891436985794632,-1.0,-0.4575420631533441$0.02738362601565441,-29.138987
2,-0.4014545086681089$0.02819611749944059,-1.0,-0.42965062616754945$0.027891436985794632,-29.082088
2,-0.37315410952089$0.02830039914721888,-1.0,-0.4014545086681089$0.02819611749944059,-29.03932
2,-0.3449441262276112$0.028209983293278784,-1.0,-0.37315410952089$0.02830039914721888,-29.008999
0,-0.319010818076208$0.02593330815140321,-1.0,-0.3449441262276112$0.028209983293278784,-29.323795
2,-0.2935173810390004$0.025493437037207644,-1.0,-0.319010818076208$0.02593330815140321,-29.477352
2,-0.2686157577241218$0.024901623314878586,-1.0,-0.2935173810390004$0.025493437037207644,-29.540401
2,-0.24444538502386015$0.024170372700261625,-1.0,-0.2686157577241218$0.024901623314878586,-29.588556
2,-0.22113237602132613$0.02331300900253402,-1.0,-0.24444538502386015$0.024170372700261625,-29.584318
2,-0.19878912912028998$0.02234324690103614,-1.0,-0.22113237602132613$0.02331300900253402,-29.629162
2,-0.17751433544994738$0.02127479367034261,-1.0,-0.19878912912028998$0.02234324690103614,-29.720219
