action,newObservation,reward,observation,qValue
1,-0.42497299439122793$-0.0007342135046531975,-1.0,-0.42423878088657474$0.0,-30.863508
0,-0.4274361558518222$-0.0024631614605942686,-1.0,-0.42497299439122793$-0.0007342135046531975,-30.669376
0,-0.4316105745601903$-0.004174418708368096,-1.0,-0.4274361558518222$-0.0024631614605942686,-30.588125
0,-0.437466181190617$-0.00585560663042666,-1.0,-0.4316105745601903$-0.004174418708368096,-30.495434
0,-0.44496061746190135$-0.007494436271284368,-1.0,-0.437466181190617$-0.00585560663042666,-30.39225
0,-0.4540393843019536$-0.00907876684005225,-1.0,-0.44496061746190135$-0.007494436271284368,-30.316582
0,-0.46463606847027855$-0.010596684168324952,-1.0,-0.4540393843019536$-0.00907876684005225,-30.25041
0,-0.4766726704120449$-0.012036601941766355,-1.0,-0.46463606847027855$-0.010596684168324952,-30.218529
0,-0.4900600567858536$-0.013387386373808707,-1.0,-0.4766726704120449$-0.012036601941766355,-29.95139
0,-0.5046985593493594$-0.014638502563505788,-1.0,-0.4900600567858536$-0.013387386373808707,-29.854256
0,-0.5204787375925575$-0.015780178243198086,-1.0,-0.5046985593493594$-0.014638502563505788,-29.793165
0,-0.5372823157791102$-0.016803578186552717,-1.0,-0.5204787375925575$-0.015780178243198086,-29.753242
0,-0.5549832962354595$-0.017700980456349248,-1.0,-0.5372823157791102$-0.016803578186552717,-29.734829
0,-0.5734492404084433$-0.018465944172983716,-1.0,-0.5549832962354595$-0.017700980456349248,-29.726673
0,-0.5925426982083297$-0.019093457799886457,-1.0,-0.5734492404084433$-0.018465944172983716,-29.788784
0,-0.6121227554337283$-0.019580057225398528,-1.0,-0.5925426982083297$-0.019093457799886457,-29.88331
0,-0.6320466596596$-0.01992390422587175,-1.0,-0.6121227554337283$-0.019580057225398528,-29.863052
0,-0.6521714778123777$-0.02012481815277769,-1.0,-0.6320466596596$-0.01992390422587175,-29.774143
1,-0.6713557345152374$-0.019184256702859715,-1.0,-0.6521714778123777$-0.02012481815277769,-29.822317
0,-0.6904677499368813$-0.019112015421643848,-1.0,-0.6713557345152374$-0.019184256702859715,-29.726444
0,-0.7093798701702076$-0.018912120233326328,-1.0,-0.6904677499368813$-0.019112015421643848,-29.410364
0,-0.7279696568797194$-0.0185897867095117,-1.0,-0.7093798701702076$-0.018912120233326328,-29.076893
1,-0.7451209037062004$-0.0171512468264811,-1.0,-0.7279696568797194$-0.0185897867095117,-28.928656
0,-0.7617303558944958$-0.016609452188295373,-1.0,-0.7451209037062004$-0.0171512468264811,-28.682632
0,-0.7777019074088615$-0.01597155151436572,-1.0,-0.7617303558944958$-0.016609452188295373,-28.464535
0,-0.7929469750745259$-0.015245067665664493,-1.0,-0.7777019074088615$-0.01597155151436572,-28.281813
0,-0.8073846988796404$-0.014437723805114395,-1.0,-0.7929469750745259$-0.015245067665664493,-28.127308
0,-0.8209419831408279$-0.013557284261187475,-1.0,-0.8073846988796404$-0.014437723805114395,-28.001202
0,-0.8335533983644672$-0.012611415223639294,-1.0,-0.8209419831408279$-0.013557284261187475,-27.957829
0,-0.8451609672148588$-0.011607568850391638,-1.0,-0.8335533983644672$-0.012611415223639294,-27.974506
0,-0.8557138600490867$-0.010552892834227837,-1.0,-0.8451609672148588$-0.011607568850391638,-27.961048
0,-0.8651680261299838$-0.009454166080897136,-1.0,-0.8557138600490867$-0.010552892834227837,-27.893383
0,-0.873485786092995$-0.008317759963011212,-1.0,-0.8651680261299838$-0.009454166080897136,-27.843418
2,-0.8786354097688955$-0.005149623675900541,-1.0,-0.873485786092995$-0.008317759963011212,-27.773209
2,-0.8805979280170578$-0.001962518248162306,-1.0,-0.8786354097688955$-0.005149623675900541,-27.851738
2,-0.879366248837173$0.0012316791798848764,-1.0,-0.8805979280170578$-0.001962518248162306,-27.95529
